JDTDB,Calendar Date (TDB),X,Y,Z,
2451308.856064815, A.D. 1999-May-10 08:32:44.0000, -2.491415223929571E+08, -1.116894829463046E+08, -3.902296707384188E+07,
2451309.856064815, A.D. 1999-May-11 08:32:44.0000, -2.484929211420404E+08, -1.133781835600939E+08, -3.839714184552138E+07,
2451310.856064815, A.D. 1999-May-12 08:32:44.0000, -2.478325884588208E+08, -1.150615314836272E+08, -3.776950370023198E+07,
2451311.856064815, A.D. 1999-May-13 08:32:44.0000, -2.471605575979986E+08, -1.167394482019841E+08, -3.714008258822897E+07,
2451312.856064815, A.D. 1999-May-14 08:32:44.0000, -2.464768623877684E+08, -1.184118555005202E+08, -3.650890853830732E+07,
2451313.856064815, A.D. 1999-May-15 08:32:44.0000, -2.457815372274558E+08, -1.200786754690441E+08, -3.587601165608037E+07,
2451314.856064815, A.D. 1999-May-16 08:32:44.0000, -2.450746170851084E+08, -1.217398305059563E+08, -3.524142212225612E+07,
2451315.856064815, A.D. 1999-May-17 08:32:44.0000, -2.443561374950408E+08, -1.233952433223476E+08, -3.460517019091021E+07,
2451316.856064815, A.D. 1999-May-18 08:32:44.0000, -2.436261345553353E+08, -1.250448369460523E+08, -3.396728618775624E+07,
2451317.856064815, A.D. 1999-May-19 08:32:44.0000, -2.428846449253045E+08, -1.266885347256505E+08, -3.332780050841167E+07,
2451318.856064815, A.D. 1999-May-20 08:32:44.0000, -2.421317058229198E+08, -1.283262603344151E+08, -3.268674361665967E+07,
2451319.856064815, A.D. 1999-May-21 08:32:44.0000, -2.413673550222143E+08, -1.299579377742024E+08, -3.204414604270544E+07,
2451320.856064815, A.D. 1999-May-22 08:32:44.0000, -2.405916308506675E+08, -1.315834913792831E+08, -3.140003838142686E+07,
2451321.856064815, A.D. 1999-May-23 08:32:44.0000, -2.398045721865864E+08, -1.332028458201167E+08, -3.075445129061826E+07,
2451322.856064815, A.D. 1999-May-24 08:32:44.0000, -2.390062184564889E+08, -1.348159261070758E+08, -3.010741548922740E+07,
2451323.856064815, A.D. 1999-May-25 08:32:44.0000, -2.381966096325032E+08, -1.364226575941284E+08, -2.945896175558583E+07,
2451324.856064815, A.D. 1999-May-26 08:32:44.0000, -2.373757862297836E+08, -1.380229659824935E+08, -2.880912092563319E+07,
2451325.856064815, A.D. 1999-May-27 08:32:44.0000, -2.365437893039491E+08, -1.396167773242833E+08, -2.815792389113689E+07,
2451326.856064815, A.D. 1999-May-28 08:32:44.0000, -2.357006604485377E+08, -1.412040180261498E+08, -2.750540159790902E+07,
2451327.856064815, A.D. 1999-May-29 08:32:44.0000, -2.348464417924671E+08, -1.427846148529487E+08, -2.685158504402278E+07,
2451328.856064815, A.D. 1999-May-30 08:32:44.0000, -2.339811759974859E+08, -1.443584949314308E+08, -2.619650527803089E+07,
2451329.856064815, A.D. 1999-May-31 08:32:44.0000, -2.331049062555977E+08, -1.459255857539634E+08, -2.554019339718789E+07,
2451330.856064815, A.D. 1999-Jun-01 08:32:44.0000, -2.322176762864431E+08, -1.474858151822795E+08, -2.488268054567781E+07,
2451331.856064815, A.D. 1999-Jun-02 08:32:44.0000, -2.313195303346198E+08, -1.490391114512478E+08, -2.422399791284879E+07,
2451332.856064815, A.D. 1999-Jun-03 08:32:44.0000, -2.304105131669335E+08, -1.505854031726454E+08, -2.356417673145349E+07,
2451333.856064815, A.D. 1999-Jun-04 08:32:44.0000, -2.294906700695730E+08, -1.521246193389241E+08, -2.290324827589621E+07,
2451334.856064815, A.D. 1999-Jun-05 08:32:44.0000, -2.285600468452074E+08, -1.536566893269518E+08, -2.224124386048451E+07,
2451335.856064815, A.D. 1999-Jun-06 08:32:44.0000, -2.276186898100129E+08, -1.551815429017169E+08, -2.157819483768504E+07,
2451336.856064815, A.D. 1999-Jun-07 08:32:44.0000, -2.266666457906331E+08, -1.566991102199861E+08, -2.091413259638138E+07,
2451337.856064815, A.D. 1999-Jun-08 08:32:44.0000, -2.257039621210824E+08, -1.582093218339081E+08, -2.024908856013375E+07,
2451338.856064815, A.D. 1999-Jun-09 08:32:44.0000, -2.247306866396014E+08, -1.597121086945612E+08, -1.958309418543882E+07,
2451339.856064815, A.D. 1999-Jun-10 08:32:44.0000, -2.237468676854724E+08, -1.612074021554435E+08, -1.891618095998972E+07,
2451340.856064815, A.D. 1999-Jun-11 08:32:44.0000, -2.227525540958014E+08, -1.626951339759051E+08, -1.824838040093522E+07,
2451341.856064815, A.D. 1999-Jun-12 08:32:44.0000, -2.217477952022734E+08, -1.641752363245275E+08, -1.757972405313861E+07,
2451342.856064815, A.D. 1999-Jun-13 08:32:44.0000, -2.207326408278829E+08, -1.656476417824505E+08, -1.691024348743582E+07,
2451343.856064815, A.D. 1999-Jun-14 08:32:44.0000, -2.197071412836441E+08, -1.671122833466527E+08, -1.623997029889331E+07,
2451344.856064815, A.D. 1999-Jun-15 08:32:44.0000, -2.186713473652821E+08, -1.685690944331844E+08, -1.556893610506599E+07,
2451345.856064815, A.D. 1999-Jun-16 08:32:44.0000, -2.176253103499062E+08, -1.700180088803606E+08, -1.489717254425534E+07,
2451346.856064815, A.D. 1999-Jun-17 08:32:44.0000, -2.165690819926645E+08, -1.714589609519118E+08, -1.422471127376822E+07,
2451347.856064815, A.D. 1999-Jun-18 08:32:44.0000, -2.155027145233818E+08, -1.728918853400977E+08, -1.355158396817668E+07,
2451348.856064815, A.D. 1999-Jun-19 08:32:44.0000, -2.144262606431788E+08, -1.743167171687839E+08, -1.287782231757910E+07,
