JDTDB,Calendar Date (TDB),X,Y,Z,
2451431.137592593, A.D. 1999-Sep-09 15:18:08.0000, -1.594974524941187E+08,  1.000705697582469E+08, -9.634556678318400E+06,
2451432.137592593, A.D. 1999-Sep-10 15:18:08.0000, -1.602890677054579E+08,  9.803855266742086E+07, -9.572828197749861E+06,
2451433.137592593, A.D. 1999-Sep-11 15:18:08.0000, -1.610568373893049E+08,  9.599195043528824E+07, -9.509675555111788E+06,
2451434.137592593, A.D. 1999-Sep-12 15:18:08.0000, -1.618004925841878E+08,  9.393097530491516E+07, -9.445099008506410E+06,
2451435.137592593, A.D. 1999-Sep-13 15:18:08.0000, -1.625197637984308E+08,  9.185584405703837E+07, -9.379098995041542E+06,
2451436.137592593, A.D. 1999-Sep-14 15:18:08.0000, -1.632143810499752E+08,  8.976677810249911E+07, -9.311676136160098E+06,
2451437.137592593, A.D. 1999-Sep-15 15:18:08.0000, -1.638840739088330E+08,  8.766400357611750E+07, -9.242831243118316E+06,
2451438.137592593, A.D. 1999-Sep-16 15:18:08.0000, -1.645285715422751E+08,  8.554775143199259E+07, -9.172565322615951E+06,
2451439.137592593, A.D. 1999-Sep-17 15:18:08.0000, -1.651476027628572E+08,  8.341825754020973E+07, -9.100879582581054E+06,
2451440.137592593, A.D. 1999-Sep-18 15:18:08.0000, -1.657408960793903E+08,  8.127576278493401E+07, -9.027775438112304E+06,
2451441.137592593, A.D. 1999-Sep-19 15:18:08.0000, -1.663081797509678E+08,  7.912051316386583E+07, -8.953254517581545E+06,
2451442.137592593, A.D. 1999-Sep-20 15:18:08.0000, -1.668491818441609E+08,  7.695275988903035E+07, -8.877318668899190E+06,
2451443.137592593, A.D. 1999-Sep-21 15:18:08.0000, -1.673636302934996E+08,  7.477275948886980E+07, -8.799969965945188E+06,
2451444.137592593, A.D. 1999-Sep-22 15:18:08.0000, -1.678512529653613E+08,  7.258077391160248E+07, -8.721210715167880E+06,
2451445.137592593, A.D. 1999-Sep-23 15:18:08.0000, -1.683117777253872E+08,  7.037707062980899E+07, -8.641043462353289E+06,
2451446.137592593, A.D. 1999-Sep-24 15:18:08.0000, -1.687449325095569E+08,  6.816192274620101E+07, -8.559470999567162E+06,
2451447.137592593, A.D. 1999-Sep-25 15:18:08.0000, -1.691504453990486E+08,  6.593560910052336E+07, -8.476496372271854E+06,
2451448.137592593, A.D. 1999-Sep-26 15:18:08.0000, -1.695280446990203E+08,  6.369841437753481E+07, -8.392122886620259E+06,
2451449.137592593, A.D. 1999-Sep-27 15:18:08.0000, -1.698774590214469E+08,  6.145062921600757E+07, -8.306354116928704E+06,
2451450.137592593, A.D. 1999-Sep-28 15:18:08.0000, -1.701984173721544E+08,  5.919255031867976E+07, -8.219193913330551E+06,
2451451.137592593, A.D. 1999-Sep-29 15:18:08.0000, -1.704906492421924E+08,  5.692448056308883E+07, -8.130646409612197E+06,
2451452.137592593, A.D. 1999-Sep-30 15:18:08.0000, -1.707538847036934E+08,  5.464672911320744E+07, -8.040716031232903E+06,
2451453.137592593, A.D. 1999-Oct-01 15:18:08.0000, -1.709878545103647E+08,  5.235961153179669E+07, -7.949407503529692E+06,
2451454.137592593, A.D. 1999-Oct-02 15:18:08.0000, -1.711922902027661E+08,  5.006344989338394E+07, -7.856725860108379E+06,
2451455.137592593, A.D. 1999-Oct-03 15:18:08.0000, -1.713669242185279E+08,  4.775857289776522E+07, -7.762676451421438E+06,
2451456.137592593, A.D. 1999-Oct-04 15:18:08.0000, -1.715114900076647E+08,  4.544531598392428E+07, -7.667264953533346E+06,
2451457.137592593, A.D. 1999-Oct-05 15:18:08.0000, -1.716257221531452E+08,  4.312402144425151E+07, -7.570497377073554E+06,
2451458.137592593, A.D. 1999-Oct-06 15:18:08.0000, -1.717093564968787E+08,  4.079503853893758E+07, -7.472380076377030E+06,
2451459.137592593, A.D. 1999-Oct-07 15:18:08.0000, -1.717621302712819E+08,  3.845872361040714E+07, -7.372919758811991E+06,
2451460.137592593, A.D. 1999-Oct-08 15:18:08.0000, -1.717837822365896E+08,  3.611544019764845E+07, -7.272123494294021E+06,
2451461.137592593, A.D. 1999-Oct-09 15:18:08.0000, -1.717740528240773E+08,  3.376555915028432E+07, -7.169998724985446E+06,
2451462.137592593, A.D. 1999-Oct-10 15:18:08.0000, -1.717326842853622E+08,  3.140945874221974E+07, -7.066553275178341E+06,
2451463.137592593, A.D. 1999-Oct-11 15:18:08.0000, -1.716594208479497E+08,  2.904752478468975E+07, -6.961795361359152E+06,
2451464.137592593, A.D. 1999-Oct-12 15:18:08.0000, -1.715540088771952E+08,  2.668015073852023E+07, -6.855733602452400E+06,
2451465.137592593, A.D. 1999-Oct-13 15:18:08.0000, -1.714161970448498E+08,  2.430773782540195E+07, -6.748377030240422E+06,
2451466.137592593, A.D. 1999-Oct-14 15:18:08.0000, -1.712457365043556E+08,  2.193069513796574E+07, -6.639735099955557E+06,
2451467.137592593, A.D. 1999-Oct-15 15:18:08.0000, -1.710423810730608E+08,  1.954943974843369E+07, -6.529817701040554E+06,
2451468.137592593, A.D. 1999-Oct-16 15:18:08.0000, -1.708058874215169E+08,  1.716439681560788E+07, -6.418635168072389E+06,
2451469.137592593, A.D. 1999-Oct-17 15:18:08.0000, -1.705360152700227E+08,  1.477599968994401E+07, -6.306198291844022E+06,
2451470.137592593, A.D. 1999-Oct-18 15:18:08.0000, -1.702325275925766E+08,  1.238469001644304E+07, -6.192518330597796E+06,
2451471.137592593, A.D. 1999-Oct-19 15:18:08.0000, -1.698951908283922E+08,  9.990917835078774E+06, -6.077607021403588E+06,
2451472.137592593, A.D. 1999-Oct-20 15:18:08.0000, -1.695237751011315E+08,  7.595141678464267E+06, -5.961476591673912E+06,
2451473.137592593, A.D. 1999-Oct-21 15:18:08.0000, -1.691180544460039E+08,  5.197828666443738E+06, -5.844139770807315E+06,
2451474.137592593, A.D. 1999-Oct-22 15:18:08.0000, -1.686778070448722E+08,  2.799454597280579E+06, -5.725609801950613E+06,
