JDTDB,Calendar Date (TDB),X,Y,Z,
2451312.721412037, A.D. 1999-May-14 05:18:50.0000, -5.147011501304132E+07,  2.577377324390041E+08, -8.101073391366588E+07,
2451313.721412037, A.D. 1999-May-15 05:18:50.0000, -5.333108176826026E+07,  2.576607442217626E+08, -8.059400056966473E+07,
2451314.721412037, A.D. 1999-May-16 05:18:50.0000, -5.518951309972032E+07,  2.575715065784130E+08, -8.017343569910163E+07,
2451315.721412037, A.D. 1999-May-17 05:18:50.0000, -5.704532523773298E+07,  2.574700450865133E+08, -7.974906593759422E+07,
2451316.721412037, A.D. 1999-May-18 05:18:50.0000, -5.889843483454657E+07,  2.573563858441231E+08, -7.932091801797307E+07,
2451317.721412037, A.D. 1999-May-19 05:18:50.0000, -6.074875896638422E+07,  2.572305554647203E+08, -7.888901876801270E+07,
2451318.721412037, A.D. 1999-May-20 05:18:50.0000, -6.259621513541321E+07,  2.570925810721566E+08, -7.845339510817881E+07,
2451319.721412037, A.D. 1999-May-21 05:18:50.0000, -6.444072127165299E+07,  2.569424902956543E+08, -7.801407404939061E+07,
2451320.721412037, A.D. 1999-May-22 05:18:50.0000, -6.628219573483206E+07,  2.567803112648467E+08, -7.757108269079752E+07,
2451321.721412037, A.D. 1999-May-23 05:18:50.0000, -6.812055731620476E+07,  2.566060726048614E+08, -7.712444821756974E+07,
2451322.721412037, A.D. 1999-May-24 05:18:50.0000, -6.995572524033925E+07,  2.564198034314406E+08, -7.667419789870201E+07,
2451323.721412037, A.D. 1999-May-25 05:18:50.0000, -7.178761916688612E+07,  2.562215333460902E+08, -7.622035908483106E+07,
2451324.721412037, A.D. 1999-May-26 05:18:50.0000, -7.361615919233394E+07,  2.560112924312458E+08, -7.576295920606682E+07,
2451325.721412037, A.D. 1999-May-27 05:18:50.0000, -7.544126585175456E+07,  2.557891112454391E+08, -7.530202576983894E+07,
2451326.721412037, A.D. 1999-May-28 05:18:50.0000, -7.726286012053530E+07,  2.555550208184511E+08, -7.483758635876045E+07,
2451327.721412037, A.D. 1999-May-29 05:18:50.0000, -7.908086341608921E+07,  2.553090526464357E+08, -7.436966862850992E+07,
2451328.721412037, A.D. 1999-May-30 05:18:50.0000, -8.089519759952804E+07,  2.550512386870054E+08, -7.389830030573568E+07,
2451329.721412037, A.D. 1999-May-31 05:18:50.0000, -8.270578497728069E+07,  2.547816113542749E+08, -7.342350918598250E+07,
