JDTDB,Calendar Date (TDB),X,Y,Z,
2451294.498437500, A.D. 1999-Apr-25 23:57:45.0000, -2.536749539883834E+08,  7.871796353991681E+07, -5.754770972535542E+07,
2451295.498437500, A.D. 1999-Apr-26 23:57:45.0000, -2.543996555752127E+08,  7.698080381081508E+07, -5.694531583502431E+07,
2451296.498437500, A.D. 1999-Apr-27 23:57:45.0000, -2.551118089835201E+08,  7.523984650966342E+07, -5.634011293361080E+07,
2451297.498437500, A.D. 1999-Apr-28 23:57:45.0000, -2.558113865620309E+08,  7.349517972239789E+07, -5.573213252529548E+07,
2451298.498437500, A.D. 1999-Apr-29 23:57:45.0000, -2.564983614464574E+08,  7.174689165164156E+07, -5.512140624295539E+07,
2451299.498437500, A.D. 1999-Apr-30 23:57:45.0000, -2.571727075599697E+08,  6.999507060923307E+07, -5.450796584530248E+07,
2451300.498437500, A.D. 1999-May-01 23:57:45.0000, -2.578343996135665E+08,  6.823980500876631E+07, -5.389184321401694E+07,
2451301.498437500, A.D. 1999-May-02 23:57:45.0000, -2.584834131063494E+08,  6.648118335814232E+07, -5.327307035087588E+07,
2451302.498437500, A.D. 1999-May-03 23:57:45.0000, -2.591197243256963E+08,  6.471929425213458E+07, -5.265167937487783E+07,
2451303.498437500, A.D. 1999-May-04 23:57:45.0000, -2.597433103473375E+08,  6.295422636496919E+07, -5.202770251936401E+07,
2451304.498437500, A.D. 1999-May-05 23:57:45.0000, -2.603541490353326E+08,  6.118606844292042E+07, -5.140117212913646E+07,
2451305.498437500, A.D. 1999-May-06 23:57:45.0000, -2.609522190419486E+08,  5.941490929692385E+07, -5.077212065757394E+07,
2451306.498437500, A.D. 1999-May-07 23:57:45.0000, -2.615374998074377E+08,  5.764083779520787E+07, -5.014058066374624E+07,
2451307.498437500, A.D. 1999-May-08 23:57:45.0000, -2.621099715597172E+08,  5.586394285594498E+07, -4.950658480952707E+07,
2451308.498437500, A.D. 1999-May-09 23:57:45.0000, -2.626696153139471E+08,  5.408431343992500E+07, -4.887016585670654E+07,
2451309.498437500, A.D. 1999-May-10 23:57:45.0000, -2.632164128720078E+08,  5.230203854325166E+07, -4.823135666410369E+07,
2451310.498437500, A.D. 1999-May-11 23:57:45.0000, -2.637503468218766E+08,  5.051720719006501E+07, -4.759019018467931E+07,
2451311.498437500, A.D. 1999-May-12 23:57:45.0000, -2.642714005369013E+08,  4.872990842529238E+07, -4.694669946265006E+07,
2451312.498437500, A.D. 1999-May-13 23:57:45.0000, -2.647795581749714E+08,  4.694023130743100E+07, -4.630091763060391E+07,
2451313.498437500, A.D. 1999-May-14 23:57:45.0000, -2.652748046775868E+08,  4.514826490136588E+07, -4.565287790661746E+07,
2451314.498437500, A.D. 1999-May-15 23:57:45.0000, -2.657571257688233E+08,  4.335409827122729E+07, -4.500261359137554E+07,
2451315.498437500, A.D. 1999-May-16 23:57:45.0000, -2.662265079541984E+08,  4.155782047329360E+07, -4.435015806529289E+07,
2451316.498437500, A.D. 1999-May-17 23:57:45.0000, -2.666829385194360E+08,  3.975952054894300E+07, -4.369554478563844E+07,
2451317.498437500, A.D. 1999-May-18 23:57:45.0000, -2.671264055291371E+08,  3.795928751766168E+07, -4.303880728366181E+07,
2451318.498437500, A.D. 1999-May-19 23:57:45.0000, -2.675568978253607E+08,  3.615721037011277E+07, -4.237997916172143E+07,
2451319.498437500, A.D. 1999-May-20 23:57:45.0000, -2.679744050261225E+08,  3.435337806126989E+07, -4.171909409041469E+07,
2451320.498437500, A.D. 1999-May-21 23:57:45.0000, -2.683789175238198E+08,  3.254787950361843E+07, -4.105618580570921E+07,
2451321.498437500, A.D. 1999-May-22 23:57:45.0000, -2.687704264835954E+08,  3.074080356042437E+07, -4.039128810607508E+07,
2451322.498437500, A.D. 1999-May-23 23:57:45.0000, -2.691489238416494E+08,  2.893223903906642E+07, -3.972443484961786E+07,
2451323.498437500, A.D. 1999-May-24 23:57:45.0000, -2.695144023035117E+08,  2.712227468442450E+07, -3.905565995121317E+07,
2451324.498437500, A.D. 1999-May-25 23:57:45.0000, -2.698668553422809E+08,  2.531099917231216E+07, -3.838499737964299E+07,
2451325.498437500, A.D. 1999-May-26 23:57:45.0000, -2.702062771968336E+08,  2.349850110293981E+07, -3.771248115473615E+07,
2451326.498437500, A.D. 1999-May-27 23:57:45.0000, -2.705326628700038E+08,  2.168486899439256E+07, -3.703814534451420E+07,
