JDTDB,Calendar Date (TDB),X,Y,Z,
2451427.695555556, A.D. 1999-Sep-06 04:41:36.0000, -2.783106586538685E+07,  1.516942241192451E+08,  6.792537878261057E+07,
2451428.695555556, A.D. 1999-Sep-07 04:41:36.0000, -2.989207651487315E+07,  1.507170938487922E+08,  6.889446008821613E+07,
2451429.695555556, A.D. 1999-Sep-08 04:41:36.0000, -3.194688506200407E+07,  1.497086928190693E+08,  6.984924702177089E+07,
2451430.695555556, A.D. 1999-Sep-09 04:41:36.0000, -3.399504994125571E+07,  1.486691587848287E+08,  7.078950814391136E+07,
2451431.695555556, A.D. 1999-Sep-10 04:41:36.0000, -3.603612914907563E+07,  1.475986375593254E+08,  7.171501442047143E+07,
2451432.695555556, A.D. 1999-Sep-11 04:41:36.0000, -3.806968037631693E+07,  1.464972830384526E+08,  7.262553931369630E+07,
2451433.695555556, A.D. 1999-Sep-12 04:41:36.0000, -4.009526114268682E+07,  1.453652572215036E+08,  7.352085887359340E+07,
2451434.695555556, A.D. 1999-Sep-13 04:41:36.0000, -4.211242893315054E+07,  1.442027302284793E+08,  7.440075182935676E+07,
2451435.695555556, A.D. 1999-Sep-14 04:41:36.0000, -4.412074133622759E+07,  1.430098803138615E+08,  7.526499968079871E+07,
2451436.695555556, A.D. 1999-Sep-15 04:41:36.0000, -4.611975618411361E+07,  1.417868938767738E+08,  7.611338678972256E+07,
2451437.695555556, A.D. 1999-Sep-16 04:41:36.0000, -4.810903169455785E+07,  1.405339654674549E+08,  7.694570047116715E+07,
2451438.695555556, A.D. 1999-Sep-17 04:41:36.0000, -5.008812661442255E+07,  1.392512977899745E+08,  7.776173108445467E+07,
2451439.695555556, A.D. 1999-Sep-18 04:41:36.0000, -5.205660036484729E+07,  1.379391017011186E+08,  7.856127212396990E+07,
2451440.695555556, A.D. 1999-Sep-19 04:41:36.0000, -5.401401318793806E+07,  1.365975962053825E+08,  7.934412030959970E+07,
2451441.695555556, A.D. 1999-Sep-20 04:41:36.0000, -5.595992629489763E+07,  1.352270084460046E+08,  8.011007567675912E+07,
2451442.695555556, A.D. 1999-Sep-21 04:41:36.0000, -5.789390201551057E+07,  1.338275736919822E+08,  8.085894166593072E+07,
2451443.695555556, A.D. 1999-Sep-22 04:41:36.0000, -5.981550394889328E+07,  1.323995353210139E+08,  8.159052521164151E+07,
2451444.695555556, A.D. 1999-Sep-23 04:41:36.0000, -6.172429711541601E+07,  1.309431447983126E+08,  8.230463683080226E+07,
2451445.695555556, A.D. 1999-Sep-24 04:41:36.0000, -6.361984810970145E+07,  1.294586616512417E+08,  8.300109071033245E+07,
2451446.695555556, A.D. 1999-Sep-25 04:41:36.0000, -6.550172525460088E+07,  1.279463534397272E+08,  8.367970479399382E+07,
2451447.695555556, A.D. 1999-Sep-26 04:41:36.0000, -6.736949875604665E+07,  1.264064957224042E+08,  8.434030086835471E+07,
2451448.695555556, A.D. 1999-Sep-27 04:41:36.0000, -6.922274085867667E+07,  1.248393720184584E+08,  8.498270464780755E+07,
