JDTDB,Calendar Date (TDB),X,Y,Z,
2451302.130370371, A.D. 1999-May-03 15:07:44.0000,  4.408834008478849E+07, -2.794993163394991E+08,  8.615803299247032E+07,
2451303.130370371, A.D. 1999-May-04 15:07:44.0000,  4.582484228829088E+07, -2.794677182552356E+08,  8.568233009723663E+07,
2451304.130370371, A.D. 1999-May-05 15:07:44.0000,  4.755959147970295E+07, -2.794254308189862E+08,  8.520334990552494E+07,
2451305.130370371, A.D. 1999-May-06 15:07:44.0000,  4.929252306856902E+07, -2.793724659801087E+08,  8.472111389005281E+07,
2451306.130370371, A.D. 1999-May-07 15:07:44.0000,  5.102357265208348E+07, -2.793088360365629E+08,  8.423564359537554E+07,
2451307.130370371, A.D. 1999-May-08 15:07:44.0000,  5.275267601628689E+07, -2.792345536331612E+08,  8.374696063694140E+07,
2451308.130370371, A.D. 1999-May-09 15:07:44.0000,  5.447976913724981E+07, -2.791496317598258E+08,  8.325508670015255E+07,
2451309.130370371, A.D. 1999-May-10 15:07:44.0000,  5.620478818224547E+07, -2.790540837498503E+08,  8.276004353943133E+07,
2451310.130370371, A.D. 1999-May-11 15:07:44.0000,  5.792766951091281E+07, -2.789479232781673E+08,  8.226185297729248E+07,
2451311.130370371, A.D. 1999-May-12 15:07:44.0000,  5.964834967641134E+07, -2.788311643596186E+08,  8.176053690342073E+07,
2451312.130370371, A.D. 1999-May-13 15:07:44.0000,  6.136676542656900E+07, -2.787038213472276E+08,  8.125611727375415E+07,
2451313.130370371, A.D. 1999-May-14 15:07:44.0000,  6.308285370502410E+07, -2.785659089304711E+08,  8.074861610957325E+07,
2451314.130370371, A.D. 1999-May-15 15:07:44.0000,  6.479655165236288E+07, -2.784174421335487E+08,  8.023805549659577E+07,
2451315.130370371, A.D. 1999-May-16 15:07:44.0000,  6.650779660725077E+07, -2.782584363136436E+08,  7.972445758407810E+07,
2451316.130370371, A.D. 1999-May-17 15:07:44.0000,  6.821652610755856E+07, -2.780889071591741E+08,  7.920784458392292E+07,
