JDTDB,Calendar Date (TDB),X,Y,Z,
2451318.603715278, A.D. 1999-May-20 02:29:21.0000, -2.785214281561158E+08,  2.565543019828374E+08,  8.893742961618304E+06,
2451319.603715278, A.D. 1999-May-21 02:29:21.0000, -2.789853314524842E+08,  2.554310228925350E+08,  8.852907648369119E+06,
2451320.603715278, A.D. 1999-May-22 02:29:21.0000, -2.794441324343816E+08,  2.543030713467566E+08,  8.811910415973276E+06,
2451321.603715278, A.D. 1999-May-23 02:29:21.0000, -2.798978055511506E+08,  2.531704523629094E+08,  8.770751472563177E+06,
2451322.603715278, A.D. 1999-May-24 02:29:21.0000, -2.803463250699758E+08,  2.520331709846617E+08,  8.729431027346730E+06,
2451323.603715278, A.D. 1999-May-25 02:29:21.0000, -2.807896650737321E+08,  2.508912322833075E+08,  8.687949290669501E+06,
2451324.603715278, A.D. 1999-May-26 02:29:21.0000, -2.812277994588564E+08,  2.497446413591557E+08,  8.646306474082693E+06,
2451325.603715278, A.D. 1999-May-27 02:29:21.0000, -2.816607019332447E+08,  2.485934033429277E+08,  8.604502790415719E+06,
2451326.603715278, A.D. 1999-May-28 02:29:21.0000, -2.820883460141706E+08,  2.474375233971482E+08,  8.562538453851715E+06,
2451327.603715278, A.D. 1999-May-29 02:29:21.0000, -2.825107050262166E+08,  2.462770067175148E+08,  8.520413680004150E+06,
2451328.603715278, A.D. 1999-May-30 02:29:21.0000, -2.829277520992028E+08,  2.451118585342364E+08,  8.478128685992002E+06,
2451329.603715278, A.D. 1999-May-31 02:29:21.0000, -2.833394601660927E+08,  2.439420841133333E+08,  8.435683690511808E+06,
2451330.603715278, A.D. 1999-Jun-01 02:29:21.0000, -2.837458019608636E+08,  2.427676887579043E+08,  8.393078913904965E+06,
2451331.603715278, A.D. 1999-Jun-02 02:29:21.0000, -2.841467500163176E+08,  2.415886778093644E+08,  8.350314578218907E+06,
2451332.603715278, A.D. 1999-Jun-03 02:29:21.0000, -2.845422766618236E+08,  2.404050566486691E+08,  8.307390907262966E+06,
2451333.603715278, A.D. 1999-Jun-04 02:29:21.0000, -2.849323540209841E+08,  2.392168306975384E+08,  8.264308126658410E+06,
2451334.603715278, A.D. 1999-Jun-05 02:29:21.0000, -2.853169540092204E+08,  2.380240054196964E+08,  8.221066463884398E+06,
2451335.603715278, A.D. 1999-Jun-06 02:29:21.0000, -2.856960483312819E+08,  2.368265863221399E+08,  8.177666148321018E+06,
2451336.603715278, A.D. 1999-Jun-07 02:29:21.0000, -2.860696084786825E+08,  2.356245789564497E+08,  8.134107411290854E+06,
2451337.603715278, A.D. 1999-Jun-08 02:29:21.0000, -2.864376057270733E+08,  2.344179889201481E+08,  8.090390486100271E+06,
2451338.603715278, A.D. 1999-Jun-09 02:29:21.0000, -2.868000111335588E+08,  2.332068218581118E+08,  8.046515608081967E+06,
