JDTDB,Calendar Date (TDB),X,Y,Z,
2451308.129652778, A.D. 1999-May-09 15:06:42.0000,  2.853257324630370E+08, -6.104144893090415E+07,  5.081439920800062E+07,
2451309.129652778, A.D. 1999-May-10 15:06:42.0000,  2.857017155630710E+08, -5.935334486558124E+07,  5.124453902587565E+07,
2451310.129652778, A.D. 1999-May-11 15:06:42.0000,  2.860668161657511E+08, -5.766297808921386E+07,  5.167272610459936E+07,
2451311.129652778, A.D. 1999-May-12 15:06:42.0000,  2.864210306091954E+08, -5.597041505752595E+07,  5.209894597527745E+07,
2451312.129652778, A.D. 1999-May-13 15:06:42.0000,  2.867643555924932E+08, -5.427572217379973E+07,  5.252318426004366E+07,
2451313.129652778, A.D. 1999-May-14 15:06:42.0000,  2.870967881743873E+08, -5.257896578753893E+07,  5.294542667202660E+07,
2451314.129652778, A.D. 1999-May-15 15:06:42.0000,  2.874183257719737E+08, -5.088021219314036E+07,  5.336565901531398E+07,
2451315.129652778, A.D. 1999-May-16 15:06:42.0000,  2.877289661594171E+08, -4.917952762856957E+07,  5.378386718491476E+07,
2451316.129652778, A.D. 1999-May-17 15:06:42.0000,  2.880287074666837E+08, -4.747697827403647E+07,  5.420003716671953E+07,
2451317.129652778, A.D. 1999-May-18 15:06:42.0000,  2.883175481782881E+08, -4.577263025066635E+07,  5.461415503745969E+07,
2451318.129652778, A.D. 1999-May-19 15:06:42.0000,  2.885954871320481E+08, -4.406654961916101E+07,  5.502620696466671E+07,
2451319.129652778, A.D. 1999-May-20 15:06:42.0000,  2.888625235178450E+08, -4.235880237844698E+07,  5.543617920663190E+07,
2451320.129652778, A.D. 1999-May-21 15:06:42.0000,  2.891186568763797E+08, -4.064945446430814E+07,  5.584405811236794E+07,
2451321.129652778, A.D. 1999-May-22 15:06:42.0000,  2.893638870979156E+08, -3.893857174800234E+07,  5.624983012157288E+07,
2451322.129652778, A.D. 1999-May-23 15:06:42.0000,  2.895982144209982E+08, -3.722622003486554E+07,  5.665348176459786E+07,
2451323.129652778, A.D. 1999-May-24 15:06:42.0000,  2.898216394311413E+08, -3.551246506291035E+07,  5.705499966241831E+07,
2451324.129652778, A.D. 1999-May-25 15:06:42.0000,  2.900341630594712E+08, -3.379737250142983E+07,  5.745437052660902E+07,
2451325.129652778, A.D. 1999-May-26 15:06:42.0000,  2.902357865813280E+08, -3.208100794962110E+07,  5.785158115932231E+07,
2451326.129652778, A.D. 1999-May-27 15:06:42.0000,  2.904265116148188E+08, -3.036343693524356E+07,  5.824661845326740E+07,
2451327.129652778, A.D. 1999-May-28 15:06:42.0000,  2.906063401193346E+08, -2.864472491332927E+07,  5.863946939169025E+07,
2451328.129652778, A.D. 1999-May-29 15:06:42.0000,  2.907752743940395E+08, -2.692493726495703E+07,  5.903012104835092E+07,
2451329.129652778, A.D. 1999-May-30 15:06:42.0000,  2.909333170763508E+08, -2.520413929609907E+07,  5.941856058749627E+07,
