JDTDB,Calendar Date (TDB),X,Y,Z,
2451111.432430556, A.D. 1998-Oct-24 22:22:42.0000, -5.447207583356738E+08, -3.773983464921759E+08,  2.819538358198655E+07,
2451112.432430556, A.D. 1998-Oct-25 22:22:42.0000, -5.444610204169937E+08, -3.781430386786675E+08,  2.833238838975883E+07,
2451113.432430556, A.D. 1998-Oct-26 22:22:42.0000, -5.441994370432479E+08, -3.788864480574330E+08,  2.846929711962618E+07,
2451114.432430556, A.D. 1998-Oct-27 22:22:42.0000, -5.439360109016253E+08, -3.796285733563927E+08,  2.860610940155429E+07,
2451115.432430556, A.D. 1998-Oct-28 22:22:42.0000, -5.436707446703657E+08, -3.803694133033512E+08,  2.874282486603022E+07,
2451116.432430556, A.D. 1998-Oct-29 22:22:42.0000, -5.434036410188069E+08, -3.811089666259769E+08,  2.887944314405547E+07,
2451117.432430556, A.D. 1998-Oct-30 22:22:42.0000, -5.431347026074314E+08, -3.818472320517827E+08,  2.901596386713839E+07,
2451118.432430556, A.D. 1998-Oct-31 22:22:42.0000, -5.428639320879123E+08, -3.825842083081069E+08,  2.915238666728695E+07,
2451119.432430556, A.D. 1998-Nov-01 22:22:42.0000, -5.425913321031592E+08, -3.833198941220958E+08,  2.928871117700106E+07,
2451120.432430556, A.D. 1998-Nov-02 22:22:42.0000, -5.423169052873634E+08, -3.840542882206879E+08,  2.942493702926512E+07,
2451121.432430556, A.D. 1998-Nov-03 22:22:42.0000, -5.420406542660428E+08, -3.847873893305981E+08,  2.956106385754044E+07,
2451122.432430556, A.D. 1998-Nov-04 22:22:42.0000, -5.417625816560853E+08, -3.855191961783048E+08,  2.969709129575732E+07,
2451123.432430556, A.D. 1998-Nov-05 22:22:42.0000, -5.414826900657923E+08, -3.862497074900374E+08,  2.983301897830708E+07,
2451124.432430556, A.D. 1998-Nov-06 22:22:42.0000, -5.412009820949209E+08, -3.869789219917668E+08,  2.996884654003406E+07,
2451125.432430556, A.D. 1998-Nov-07 22:22:42.0000, -5.409174603347232E+08, -3.877068384091964E+08,  3.010457361622715E+07,
2451126.432430556, A.D. 1998-Nov-08 22:22:42.0000, -5.406321273679867E+08, -3.884334554677563E+08,  3.024019984261110E+07,
2451127.432430556, A.D. 1998-Nov-09 22:22:42.0000, -5.403449857690688E+08, -3.891587718925992E+08,  3.037572485533784E+07,
2451128.432430556, A.D. 1998-Nov-10 22:22:42.0000, -5.400560381039332E+08, -3.898827864085982E+08,  3.051114829097673E+07,
2451129.432430556, A.D. 1998-Nov-11 22:22:42.0000, -5.397652869301780E+08, -3.906054977403473E+08,  3.064646978650515E+07,
2451130.432430556, A.D. 1998-Nov-12 22:22:42.0000, -5.394727347970635E+08, -3.913269046121644E+08,  3.078168897929797E+07,
2451131.432430556, A.D. 1998-Nov-13 22:22:42.0000, -5.391783842455331E+08, -3.920470057480950E+08,  3.091680550711682E+07,
2451132.432430556, A.D. 1998-Nov-14 22:22:42.0000, -5.388822378082291E+08, -3.927657998719187E+08,  3.105181900809869E+07,
2451133.432430556, A.D. 1998-Nov-15 22:22:42.0000, -5.385842980095009E+08, -3.934832857071562E+08,  3.118672912074365E+07,
2451134.432430556, A.D. 1998-Nov-16 22:22:42.0000, -5.382845673654046E+08, -3.941994619770752E+08,  3.132153548390213E+07,
2451135.432430556, A.D. 1998-Nov-17 22:22:42.0000, -5.379830483836945E+08, -3.949143274046966E+08,  3.145623773676135E+07,
2451136.432430556, A.D. 1998-Nov-18 22:22:42.0000, -5.376797435638030E+08, -3.956278807127948E+08,  3.159083551883124E+07,
2451137.432430556, A.D. 1998-Nov-19 22:22:42.0000, -5.373746553968084E+08, -3.963401206238940E+08,  3.172532846992974E+07,
2451138.432430556, A.D. 1998-Nov-20 22:22:42.0000, -5.370677863653929E+08, -3.970510458602542E+08,  3.185971623016782E+07,
2451139.432430556, A.D. 1998-Nov-21 22:22:42.0000, -5.367591389437881E+08, -3.977606551438438E+08,  3.199399843993472E+07,
