JDTDB,Calendar Date (TDB),X,Y,Z,
2451342.537893518, A.D. 1999-Jun-13 00:54:34.0000,  2.052657505683544E+08,  3.801997641665719E+07,  1.667574527895971E+07,
2451343.537893518, A.D. 1999-Jun-14 00:54:34.0000,  2.036515723238660E+08,  3.988890008045343E+07,  1.640191375847503E+07,
2451344.537893518, A.D. 1999-Jun-15 00:54:34.0000,  2.020150299564502E+08,  4.175344316497638E+07,  1.612628078087750E+07,
2451345.537893518, A.D. 1999-Jun-16 00:54:34.0000,  2.003558972794868E+08,  4.361331697506917E+07,  1.584884422013022E+07,
2451346.537893518, A.D. 1999-Jun-17 00:54:34.0000,  1.986739472106224E+08,  4.546822366663031E+07,  1.556960246877000E+07,
2451347.537893518, A.D. 1999-Jun-18 00:54:34.0000,  1.969689519180813E+08,  4.731785596868757E+07,  1.528855446986478E+07,
2451348.537893518, A.D. 1999-Jun-19 00:54:34.0000,  1.952406829793696E+08,  4.916189689917519E+07,  1.500569975054509E+07,
2451349.537893518, A.D. 1999-Jun-20 00:54:34.0000,  1.934889115531424E+08,  5.100001947453625E+07,  1.472103845717323E+07,
2451350.537893518, A.D. 1999-Jun-21 00:54:34.0000,  1.917134085650410E+08,  5.283188641330862E+07,  1.443457139221495E+07,
2451351.537893518, A.D. 1999-Jun-22 00:54:34.0000,  1.899139449083439E+08,  5.465714983389360E+07,  1.414630005287905E+07,
2451352.537893518, A.D. 1999-Jun-23 00:54:34.0000,  1.880902916603172E+08,  5.647545094675170E+07,  1.385622667159143E+07,
2451353.537893518, A.D. 1999-Jun-24 00:54:34.0000,  1.862422203151875E+08,  5.828641974132009E+07,  1.356435425837004E+07,
2451354.537893518, A.D. 1999-Jun-25 00:54:34.0000,  1.843695030347003E+08,  6.008967466800056E+07,  1.327068664516795E+07,
2451355.537893518, A.D. 1999-Jun-26 00:54:34.0000,  1.824719129172674E+08,  6.188482231562760E+07,  1.297522853225096E+07,
2451356.537893518, A.D. 1999-Jun-27 00:54:34.0000,  1.805492242867446E+08,  6.367145708489180E+07,  1.267798553667583E+07,
2451357.537893518, A.D. 1999-Jun-28 00:54:34.0000,  1.786012130019222E+08,  6.544916085826568E+07,  1.237896424293406E+07,
2451358.537893518, A.D. 1999-Jun-29 00:54:34.0000,  1.766276567878455E+08,  6.721750266705850E+07,  1.207817225582450E+07,
2451359.537893518, A.D. 1999-Jun-30 00:54:34.0000,  1.746283355901229E+08,  6.897603835631146E+07,  1.177561825561566E+07,
2451360.537893518, A.D. 1999-Jul-01 00:54:34.0000,  1.726030319534070E+08,  7.072431024833818E+07,  1.147131205555620E+07,
2451361.537893518, A.D. 1999-Jul-02 00:54:34.0000,  1.705515314252745E+08,  7.246184680581650E+07,  1.116526466178764E+07,
2451362.537893518, A.D. 1999-Jul-03 00:54:34.0000,  1.684736229867506E+08,  7.418816229544638E+07,  1.085748833570944E+07,
2451363.537893518, A.D. 1999-Jul-04 00:54:34.0000,  1.663690995107549E+08,  7.590275645330712E+07,  1.054799665884095E+07,
2451364.537893518, A.D. 1999-Jul-05 00:54:34.0000,  1.642377582497602E+08,  7.760511415317358E+07,  1.023680460021794E+07,
2451365.537893518, A.D. 1999-Jul-06 00:54:34.0000,  1.620794013539745E+08,  7.929470507918763E+07,  9.923928586354267E+06,
2451366.537893518, A.D. 1999-Jul-07 00:54:34.0000,  1.598938364213581E+08,  8.097098340442745E+07,  9.609386573789768E+06,
2451367.537893518, A.D. 1999-Jul-08 00:54:34.0000,  1.576808770807930E+08,  8.263338747707242E+07,  9.293198124235570E+06,
2451368.537893518, A.D. 1999-Jul-09 00:54:34.0000,  1.554403436097056E+08,  8.428133951602839E+07,  8.975384482315760E+06,
2451369.537893518, A.D. 1999-Jul-10 00:54:34.0000,  1.531720635874288E+08,  8.591424531805433E+07,  8.655968655891027E+06,
2451370.537893518, A.D. 1999-Jul-11 00:54:34.0000,  1.508758725855509E+08,  8.753149397861741E+07,  8.334975498934489E+06,
2451371.537893518, A.D. 1999-Jul-12 00:54:34.0000,  1.485516148964586E+08,  8.913245762890151E+07,  8.012431796912733E+06,
2451372.537893518, A.D. 1999-Jul-13 00:54:34.0000,  1.461991443012129E+08,  9.071649119159944E+07,  7.688366354605250E+06,
2451373.537893518, A.D. 1999-Jul-14 00:54:34.0000,  1.438183248778218E+08,  9.228293215833698E+07,  7.362810086274393E+06,
2451374.537893518, A.D. 1999-Jul-15 00:54:34.0000,  1.414090318508729E+08,  9.383110039179955E+07,  7.035796108073570E+06,
2451375.537893518, A.D. 1999-Jul-16 00:54:34.0000,  1.389711524833671E+08,  9.536029795586735E+07,  6.707359832554676E+06,
2451376.537893518, A.D. 1999-Jul-17 00:54:34.0000,  1.365045870114523E+08,  9.686980897730282E+07,  6.377539065106794E+06,
2451377.537893518, A.D. 1999-Jul-18 00:54:34.0000,  1.340092496225842E+08,  9.835889954277977E+07,  6.046374102125928E+06,
2451378.537893518, A.D. 1999-Jul-19 00:54:34.0000,  1.314850694774402E+08,  9.982681763529176E+07,  5.713907830680661E+06,
2451379.537893518, A.D. 1999-Jul-20 00:54:34.0000,  1.289319917756850E+08,  1.012727931142277E+08,  5.380185829400279E+06,
2451380.537893518, A.D. 1999-Jul-21 00:54:34.0000,  1.263499788654191E+08,  1.026960377436506E+08,  5.045256470271409E+06,
2451381.537893518, A.D. 1999-Jul-22 00:54:34.0000,  1.237390113958437E+08,  1.040957452735607E+08,  4.709171020984516E+06,
