JDTDB,Calendar Date (TDB),X,Y,Z,
2451206.581030093, A.D. 1999-Jan-28 01:56:41.0000,  5.344307344716015E+07,  4.223943526090121E+08, -9.352767546441734E+07,
2451207.581030093, A.D. 1999-Jan-29 01:56:41.0000,  5.219081169290530E+07,  4.228302387347817E+08, -9.365014906113355E+07,
2451208.581030093, A.D. 1999-Jan-30 01:56:41.0000,  5.093792661670459E+07,  4.232610770437967E+08, -9.377150463756715E+07,
2451209.581030093, A.D. 1999-Jan-31 01:56:41.0000,  4.968443440625718E+07,  4.236868726499006E+08, -9.389174301844279E+07,
2451210.581030093, A.D. 1999-Feb-01 01:56:41.0000,  4.843035118707728E+07,  4.241076306732563E+08, -9.401086503116271E+07,
2451211.581030093, A.D. 1999-Feb-02 01:56:41.0000,  4.717569302296679E+07,  4.245233562401325E+08, -9.412887150575227E+07,
2451212.581030093, A.D. 1999-Feb-03 01:56:41.0000,  4.592047591648595E+07,  4.249340544826905E+08, -9.424576327480616E+07,
2451213.581030093, A.D. 1999-Feb-04 01:56:41.0000,  4.466471580942219E+07,  4.253397305387738E+08, -9.436154117343599E+07,
2451214.581030093, A.D. 1999-Feb-05 01:56:41.0000,  4.340842858325782E+07,  4.257403895516978E+08, -9.447620603921852E+07,
2451215.581030093, A.D. 1999-Feb-06 01:56:41.0000,  4.215163005963668E+07,  4.261360366700415E+08, -9.458975871214576E+07,
2451216.581030093, A.D. 1999-Feb-07 01:56:41.0000,  4.089433600083064E+07,  4.265266770474401E+08, -9.470220003457546E+07,
2451217.581030093, A.D. 1999-Feb-08 01:56:41.0000,  3.963656211020646E+07,  4.269123158423786E+08, -9.481353085118361E+07,
2451218.581030093, A.D. 1999-Feb-09 01:56:41.0000,  3.837832403269372E+07,  4.272929582179863E+08, -9.492375200891778E+07,
2451219.581030093, A.D. 1999-Feb-10 01:56:41.0000,  3.711963735525511E+07,  4.276686093418325E+08, -9.503286435695189E+07,
