JDTDB,Calendar Date (TDB),X,Y,Z,
2451300.197060185, A.D. 1999-May-01 16:43:46.0000, -3.364795856710758E+08,  8.224946414510754E+07,  2.174516246211748E+08,
2451301.197060185, A.D. 1999-May-02 16:43:46.0000, -3.365424241884756E+08,  8.115451507885842E+07,  2.169957163597590E+08,
2451302.197060185, A.D. 1999-May-03 16:43:46.0000, -3.366003749807279E+08,  8.005838685604891E+07,  2.165366560084128E+08,
2451303.197060185, A.D. 1999-May-04 16:43:46.0000, -3.366534223764269E+08,  7.896109187576500E+07,  2.160744406951893E+08,
2451304.197060185, A.D. 1999-May-05 16:43:46.0000, -3.367015506062517E+08,  7.786264261195187E+07,  2.156090675289899E+08,
2451305.197060185, A.D. 1999-May-06 16:43:46.0000, -3.367447438020824E+08,  7.676305161457875E+07,  2.151405335996248E+08,
2451306.197060185, A.D. 1999-May-07 16:43:46.0000, -3.367829859961039E+08,  7.566233151081707E+07,  2.146688359778747E+08,
2451307.197060185, A.D. 1999-May-08 16:43:46.0000, -3.368162611198965E+08,  7.456049500623336E+07,  2.141939717155552E+08,
2451308.197060185, A.D. 1999-May-09 16:43:46.0000, -3.368445530035111E+08,  7.345755488599710E+07,  2.137159378455830E+08,
2451309.197060185, A.D. 1999-May-10 16:43:46.0000, -3.368678453745308E+08,  7.235352401610431E+07,  2.132347313820444E+08,
2451310.197060185, A.D. 1999-May-11 16:43:46.0000, -3.368861218571137E+08,  7.124841534461889E+07,  2.127503493202661E+08,
2451311.197060185, A.D. 1999-May-12 16:43:46.0000, -3.368993659710191E+08,  7.014224190293230E+07,  2.122627886368882E+08,
2451312.197060185, A.D. 1999-May-13 16:43:46.0000, -3.369075611306136E+08,  6.903501680704464E+07,  2.117720462899395E+08,
2451313.197060185, A.D. 1999-May-14 16:43:46.0000, -3.369106906438566E+08,  6.792675325886972E+07,  2.112781192189160E+08,
2451314.197060185, A.D. 1999-May-15 16:43:46.0000, -3.369087377112657E+08,  6.681746454756670E+07,  2.107810043448616E+08,
2451315.197060185, A.D. 1999-May-16 16:43:46.0000, -3.369016854248605E+08,  6.570716405090396E+07,  2.102806985704526E+08,
2451316.197060185, A.D. 1999-May-17 16:43:46.0000, -3.368895167670882E+08,  6.459586523665778E+07,  2.097771987800863E+08,
2451317.197060185, A.D. 1999-May-18 16:43:46.0000, -3.368722146097286E+08,  6.348358166405195E+07,  2.092705018399736E+08,
2451318.197060185, A.D. 1999-May-19 16:43:46.0000, -3.368497617127901E+08,  6.237032698524289E+07,  2.087606045982375E+08,
2451319.197060185, A.D. 1999-May-20 16:43:46.0000, -3.368221407233962E+08,  6.125611494685380E+07,  2.082475038850180E+08,
2451320.197060185, A.D. 1999-May-21 16:43:46.0000, -3.367893341746728E+08,  6.014095939156029E+07,  2.077311965125843E+08,
2451321.197060185, A.D. 1999-May-22 16:43:46.0000, -3.367513244846464E+08,  5.902487425972801E+07,  2.072116792754552E+08,
2451322.197060185, A.D. 1999-May-23 16:43:46.0000, -3.367080939551625E+08,  5.790787359109886E+07,  2.066889489505295E+08,
2451323.197060185, A.D. 1999-May-24 16:43:46.0000, -3.366596247708343E+08,  5.678997152651851E+07,  2.061630022972246E+08,
2451324.197060185, A.D. 1999-May-25 16:43:46.0000, -3.366058989980300E+08,  5.567118230969485E+07,  2.056338360576259E+08,
2451325.197060185, A.D. 1999-May-26 16:43:46.0000, -3.365468985839014E+08,  5.455152028897249E+07,  2.051014469566451E+08,
2451326.197060185, A.D. 1999-May-27 16:43:46.0000, -3.364826053554536E+08,  5.343099991910820E+07,  2.045658317021843E+08,
2451327.197060185, A.D. 1999-May-28 16:43:46.0000, -3.364130010186489E+08,  5.230963576303195E+07,  2.040269869853081E+08,
2451328.197060185, A.D. 1999-May-29 16:43:46.0000, -3.363380671575355E+08,  5.118744249357946E+07,  2.034849094804189E+08,
2451329.197060185, A.D. 1999-May-30 16:43:46.0000, -3.362577852333748E+08,  5.006443489519233E+07,  2.029395958454323E+08,
2451330.197060185, A.D. 1999-May-31 16:43:46.0000, -3.361721365837624E+08,  4.894062786558051E+07,  2.023910427219553E+08,
2451331.197060185, A.D. 1999-Jun-01 16:43:46.0000, -3.360811024217147E+08,  4.781603641735443E+07,  2.018392467354613E+08,
2451332.197060185, A.D. 1999-Jun-02 16:43:46.0000, -3.359846638347118E+08,  4.669067567963734E+07,  2.012842044954655E+08,
2451333.197060185, A.D. 1999-Jun-03 16:43:46.0000, -3.358828017836843E+08,  4.556456089967303E+07,  2.007259125956976E+08,
2451334.197060185, A.D. 1999-Jun-04 16:43:46.0000, -3.357754971019432E+08,  4.443770744444151E+07,  2.001643676142767E+08,
2451335.197060185, A.D. 1999-Jun-05 16:43:46.0000, -3.356627304940504E+08,  4.331013080229996E+07,  1.995995661138862E+08,
2451336.197060185, A.D. 1999-Jun-06 16:43:46.0000, -3.355444825346375E+08,  4.218184658466046E+07,  1.990315046419529E+08,
2451337.197060185, A.D. 1999-Jun-07 16:43:46.0000, -3.354207336671763E+08,  4.105287052771322E+07,  1.984601797308299E+08,
2451338.197060185, A.D. 1999-Jun-08 16:43:46.0000, -3.352914642027149E+08,  3.992321849420156E+07,  1.978855878979864E+08,
2451339.197060185, A.D. 1999-Jun-09 16:43:46.0000, -3.351566543185809E+08,  3.879290647525099E+07,  1.973077256462032E+08,
2451340.197060185, A.D. 1999-Jun-10 16:43:46.0000, -3.350162840570657E+08,  3.766195059225269E+07,  1.967265894637793E+08,
2451341.197060185, A.D. 1999-Jun-11 16:43:46.0000, -3.348703333240908E+08,  3.653036709880157E+07,  1.961421758247432E+08,
2451342.197060185, A.D. 1999-Jun-12 16:43:46.0000, -3.347187818878630E+08,  3.539817238268501E+07,  1.955544811890760E+08,
2451343.197060185, A.D. 1999-Jun-13 16:43:46.0000, -3.345616093775220E+08,  3.426538296792036E+07,  1.949635020029434E+08,
2451344.197060185, A.D. 1999-Jun-14 16:43:46.0000, -3.343987952817807E+08,  3.313201551683801E+07,  1.943692346989359E+08,
2451345.197060185, A.D. 1999-Jun-15 16:43:46.0000, -3.342303189475610E+08,  3.199808683220910E+07,  1.937716756963199E+08,
2451346.197060185, A.D. 1999-Jun-16 16:43:46.0000, -3.340561595786238E+08,  3.086361385941388E+07,  1.931708214012974E+08,
2451347.197060185, A.D. 1999-Jun-17 16:43:46.0000, -3.338762962341948E+08,  2.972861368865022E+07,  1.925666682072754E+08,
2451348.197060185, A.D. 1999-Jun-18 16:43:46.0000, -3.336907078275828E+08,  2.859310355718062E+07,  1.919592124951455E+08,
