JDTDB,Calendar Date (TDB),X,Y,Z,
2451230.164930556, A.D. 1999-Feb-20 15:57:30.0000,  1.997035281921243E+08,  1.625348724818511E+08,  9.938105907872505E+06,
2451231.164930556, A.D. 1999-Feb-21 15:57:30.0000,  1.985427788918680E+08,  1.643825974151656E+08,  9.800462237524219E+06,
2451232.164930556, A.D. 1999-Feb-22 15:57:30.0000,  1.973705706129735E+08,  1.662208329985771E+08,  9.662252731103994E+06,
2451233.164930556, A.D. 1999-Feb-23 15:57:30.0000,  1.961870071150480E+08,  1.680495035172352E+08,  9.523487134700112E+06,
2451234.164930556, A.D. 1999-Feb-24 15:57:30.0000,  1.949921926629089E+08,  1.698685347190548E+08,  9.384175189328857E+06,
2451235.164930556, A.D. 1999-Feb-25 15:57:30.0000,  1.937862320011161E+08,  1.716778538146480E+08,  9.244326629094400E+06,
2451236.164930556, A.D. 1999-Feb-26 15:57:30.0000,  1.925692303286348E+08,  1.734773894767634E+08,  9.103951179381505E+06,
2451237.164930556, A.D. 1999-Feb-27 15:57:30.0000,  1.913412932736355E+08,  1.752670718392278E+08,  8.963058555080622E+06,
2451238.164930556, A.D. 1999-Feb-28 15:57:30.0000,  1.901025268684433E+08,  1.770468324953854E+08,  8.821658458844312E+06,
2451239.164930556, A.D. 1999-Mar-01 15:57:30.0000,  1.888530375246523E+08,  1.788166044960259E+08,  8.679760579374060E+06,
2451240.164930556, A.D. 1999-Mar-02 15:57:30.0000,  1.875929320084252E+08,  1.805763223467977E+08,  8.537374589735419E+06,
2451241.164930556, A.D. 1999-Mar-03 15:57:30.0000,  1.863223174160049E+08,  1.823259220051084E+08,  8.394510145699948E+06,
2451242.164930556, A.D. 1999-Mar-04 15:57:30.0000,  1.850413011494665E+08,  1.840653408765204E+08,  8.251176884112284E+06,
2451243.164930556, A.D. 1999-Mar-05 15:57:30.0000,  1.837499908927335E+08,  1.857945178106549E+08,  8.107384421281591E+06,
2451244.164930556, A.D. 1999-Mar-06 15:57:30.0000,  1.824484945878827E+08,  1.875133930966253E+08,  7.963142351397052E+06,
2451245.164930556, A.D. 1999-Mar-07 15:57:30.0000,  1.811369204117538E+08,  1.892219084580216E+08,  7.818460244968176E+06,
2451246.164930556, A.D. 1999-Mar-08 15:57:30.0000,  1.798153767528763E+08,  1.909200070474720E+08,  7.673347647290289E+06,
2451247.164930556, A.D. 1999-Mar-09 15:57:30.0000,  1.784839721887209E+08,  1.926076334408075E+08,  7.527814076937541E+06,
