JDTDB,Calendar Date (TDB),X,Y,Z,
2451163.074780093, A.D. 1998-Dec-15 13:47:41.0000,  2.064656058948318E+08, -3.996624437539603E+08,  2.092405792921386E+08,
2451164.074780093, A.D. 1998-Dec-16 13:47:41.0000,  2.073215666941165E+08, -3.989126662403757E+08,  2.088569010876389E+08,
2451165.074780093, A.D. 1998-Dec-17 13:47:41.0000,  2.081758409693469E+08, -3.981596433579325E+08,  2.084715237208233E+08,
2451166.074780093, A.D. 1998-Dec-18 13:47:41.0000,  2.090284175656196E+08, -3.974033731837670E+08,  2.080844461147194E+08,
2451167.074780093, A.D. 1998-Dec-19 13:47:41.0000,  2.098792852779493E+08, -3.966438537970486E+08,  2.076956671928669E+08,
2451168.074780093, A.D. 1998-Dec-20 13:47:41.0000,  2.107284328509701E+08, -3.958810832791190E+08,  2.073051858793736E+08,
2451169.074780093, A.D. 1998-Dec-21 13:47:41.0000,  2.115758489786274E+08, -3.951150597136236E+08,  2.069130010989737E+08,
2451170.074780093, A.D. 1998-Dec-22 13:47:41.0000,  2.124215223038581E+08, -3.943457811866361E+08,  2.065191117770888E+08,
2451171.074780093, A.D. 1998-Dec-23 13:47:41.0000,  2.132654414182606E+08, -3.935732457867784E+08,  2.061235168398907E+08,
2451172.074780093, A.D. 1998-Dec-24 13:47:41.0000,  2.141075948617549E+08, -3.927974516053405E+08,  2.057262152143676E+08,
2451173.074780093, A.D. 1998-Dec-25 13:47:41.0000,  2.149479711222324E+08, -3.920183967363977E+08,  2.053272058283899E+08,
2451174.074780093, A.D. 1998-Dec-26 13:47:41.0000,  2.157865586351969E+08, -3.912360792769297E+08,  2.049264876107800E+08,
2451175.074780093, A.D. 1998-Dec-27 13:47:41.0000,  2.166233457833975E+08, -3.904504973269416E+08,  2.045240594913827E+08,
2451176.074780093, A.D. 1998-Dec-28 13:47:41.0000,  2.174583208964533E+08, -3.896616489895868E+08,  2.041199204011370E+08,
2451177.074780093, A.D. 1998-Dec-29 13:47:41.0000,  2.182914722504714E+08, -3.888695323712919E+08,  2.037140692721493E+08,
2451178.074780093, A.D. 1998-Dec-30 13:47:41.0000,  2.191227880676591E+08, -3.880741455818872E+08,  2.033065050377694E+08,
