JDTDB,Calendar Date (TDB),X,Y,Z,
2451287.587048611, A.D. 1999-Apr-19 02:05:21.0000, -1.283833844576400E+08,  2.492583322368570E+08,  1.068366906607848E+08,
2451288.587048611, A.D. 1999-Apr-20 02:05:21.0000, -1.301811040268016E+08,  2.491250050736058E+08,  1.069873727491777E+08,
2451289.587048611, A.D. 1999-Apr-21 02:05:21.0000, -1.319740832825408E+08,  2.489826053649431E+08,  1.071341587044432E+08,
2451290.587048611, A.D. 1999-Apr-22 02:05:21.0000, -1.337622910425762E+08,  2.488312026505600E+08,  1.072770708707254E+08,
2451291.587048611, A.D. 1999-Apr-23 02:05:21.0000, -1.355456968099356E+08,  2.486708659517031E+08,  1.074161314759722E+08,
2451292.587048611, A.D. 1999-Apr-24 02:05:21.0000, -1.373242707595859E+08,  2.485016637737596E+08,  1.075513626314070E+08,
2451293.587048611, A.D. 1999-Apr-25 02:05:21.0000, -1.390979837253149E+08,  2.483236641089139E+08,  1.076827863310558E+08,
2451294.587048611, A.D. 1999-Apr-26 02:05:21.0000, -1.408668071868605E+08,  2.481369344388728E+08,  1.078104244513275E+08,
2451295.587048611, A.D. 1999-Apr-27 02:05:21.0000, -1.426307132572834E+08,  2.479415417376515E+08,  1.079342987506447E+08,
2451296.587048611, A.D. 1999-Apr-28 02:05:21.0000, -1.443896746705783E+08,  2.477375524744208E+08,  1.080544308691233E+08,
2451297.587048611, A.D. 1999-Apr-29 02:05:21.0000, -1.461436647695196E+08,  2.475250326164083E+08,  1.081708423283001E+08,
2451298.587048611, A.D. 1999-Apr-30 02:05:21.0000, -1.478926574937378E+08,  2.473040476318500E+08,  1.082835545309043E+08,
2451299.587048611, A.D. 1999-May-01 02:05:21.0000, -1.496366273680218E+08,  2.470746624929916E+08,  1.083925887606738E+08,
2451300.587048611, A.D. 1999-May-02 02:05:21.0000, -1.513755494908423E+08,  2.468369416791317E+08,  1.084979661822120E+08,
2451301.587048611, A.D. 1999-May-03 02:05:21.0000, -1.531093995230943E+08,  2.465909491797075E+08,  1.085997078408855E+08,
2451302.587048611, A.D. 1999-May-04 02:05:21.0000, -1.548381536770508E+08,  2.463367484974167E+08,  1.086978346627601E+08,
2451303.587048611, A.D. 1999-May-05 02:05:21.0000, -1.565617887055269E+08,  2.460744026513743E+08,  1.087923674545729E+08,
2451304.587048611, A.D. 1999-May-06 02:05:21.0000, -1.582802818912474E+08,  2.458039741803007E+08,  1.088833269037403E+08,
2451305.587048611, A.D. 1999-May-07 02:05:21.0000, -1.599936110364151E+08,  2.455255251457388E+08,  1.089707335783997E+08,
2451306.587048611, A.D. 1999-May-08 02:05:21.0000, -1.617017544524745E+08,  2.452391171352965E+08,  1.090546079274832E+08,
2451307.587048611, A.D. 1999-May-09 02:05:21.0000, -1.634046909500659E+08,  2.449448112659140E+08,  1.091349702808223E+08,
2451308.587048611, A.D. 1999-May-10 02:05:21.0000, -1.651023998291663E+08,  2.446426681871524E+08,  1.092118408492820E+08,
2451309.587048611, A.D. 1999-May-11 02:05:21.0000, -1.667948608694123E+08,  2.443327480845028E+08,  1.092852397249232E+08,
2451310.587048611, A.D. 1999-May-12 02:05:21.0000, -1.684820543205990E+08,  2.440151106827148E+08,  1.093551868811920E+08,
2451311.587048611, A.D. 1999-May-13 02:05:21.0000, -1.701639608933516E+08,  2.436898152491431E+08,  1.094217021731346E+08,
2451312.587048611, A.D. 1999-May-14 02:05:21.0000, -1.718405617499652E+08,  2.433569205971133E+08,  1.094848053376370E+08,
2451313.587048611, A.D. 1999-May-15 02:05:21.0000, -1.735118384954078E+08,  2.430164850893067E+08,  1.095445159936888E+08,
2451314.587048611, A.D. 1999-May-16 02:05:21.0000, -1.751777731684832E+08,  2.426685666411658E+08,  1.096008536426689E+08,
2451315.587048611, A.D. 1999-May-17 02:05:21.0000, -1.768383482331530E+08,  2.423132227243234E+08,  1.096538376686549E+08,
2451316.587048611, A.D. 1999-May-18 02:05:21.0000, -1.784935465700124E+08,  2.419505103700557E+08,  1.097034873387529E+08,
2451317.587048611, A.D. 1999-May-19 02:05:21.0000, -1.801433514679233E+08,  2.415804861727651E+08,  1.097498218034493E+08,
2451318.587048611, A.D. 1999-May-20 02:05:21.0000, -1.817877466158059E+08,  2.412032062934933E+08,  1.097928600969843E+08,
2451319.587048611, A.D. 1999-May-21 02:05:21.0000, -1.834267160945911E+08,  2.408187264634666E+08,  1.098326211377463E+08,
2451320.587048611, A.D. 1999-May-22 02:05:21.0000, -1.850602443693403E+08,  2.404271019876744E+08,  1.098691237286875E+08,
2451321.587048611, A.D. 1999-May-23 02:05:21.0000, -1.866883162815406E+08,  2.400283877484757E+08,  1.099023865577612E+08,
2451322.587048611, A.D. 1999-May-24 02:05:21.0000, -1.883109170415815E+08,  2.396226382092306E+08,  1.099324281983800E+08,
2451323.587048611, A.D. 1999-May-25 02:05:21.0000, -1.899280322214203E+08,  2.392099074179431E+08,  1.099592671098945E+08,
2451324.587048611, A.D. 1999-May-26 02:05:21.0000, -1.915396477474403E+08,  2.387902490109042E+08,  1.099829216380909E+08,
2451325.587048611, A.D. 1999-May-27 02:05:21.0000, -1.931457498934996E+08,  2.383637162163162E+08,  1.100034100157065E+08,
2451326.587048611, A.D. 1999-May-28 02:05:21.0000, -1.947463252741686E+08,  2.379303618578844E+08,  1.100207503629609E+08,
2451327.587048611, A.D. 1999-May-29 02:05:21.0000, -1.963413608381380E+08,  2.374902383583550E+08,  1.100349606880976E+08,
2451328.587048611, A.D. 1999-May-30 02:05:21.0000, -1.979308438617896E+08,  2.370433977429922E+08,  1.100460588879374E+08,
2451329.587048611, A.D. 1999-May-31 02:05:21.0000, -1.995147619428993E+08,  2.365898916429862E+08,  1.100540627484381E+08,
2451330.587048611, A.D. 1999-Jun-01 02:05:21.0000, -2.010931029944618E+08,  2.361297712987897E+08,  1.100589899452575E+08,
2451331.587048611, A.D. 1999-Jun-02 02:05:21.0000, -2.026658552386100E+08,  2.356630875633928E+08,  1.100608580443218E+08,
2451332.587048611, A.D. 1999-Jun-03 02:05:21.0000, -2.042330072006180E+08,  2.351898909055452E+08,  1.100596845023942E+08,
