JDTDB,Calendar Date (TDB),X,Y,Z,
2451291.055763889, A.D. 1999-Apr-22 13:20:18.0000, -2.148474503737468E+08,  1.896872030189550E+08, -9.304443156780601E+05,
2451292.055763889, A.D. 1999-Apr-23 13:20:18.0000, -2.159472387887890E+08,  1.883084511358148E+08, -1.601715055959150E+06,
2451293.055763889, A.D. 1999-Apr-24 13:20:18.0000, -2.170379324569522E+08,  1.869217677383460E+08, -2.272918314210974E+06,
2451294.055763889, A.D. 1999-Apr-25 13:20:18.0000, -2.181194778427403E+08,  1.855272046906431E+08, -2.944025740606420E+06,
2451295.055763889, A.D. 1999-Apr-26 13:20:18.0000, -2.191918217453559E+08,  1.841248143075458E+08, -3.615008942697063E+06,
2451296.055763889, A.D. 1999-Apr-27 13:20:18.0000, -2.202549113027319E+08,  1.827146493531485E+08, -4.285839486860491E+06,
2451297.055763889, A.D. 1999-Apr-28 13:20:18.0000, -2.213086939955568E+08,  1.812967630392648E+08, -4.956488899758801E+06,
2451298.055763889, A.D. 1999-Apr-29 13:20:18.0000, -2.223531176512962E+08,  1.798712090238471E+08, -5.626928669808388E+06,
2451299.055763889, A.D. 1999-Apr-30 13:20:18.0000, -2.233881304482064E+08,  1.784380414093613E+08, -6.297130248660520E+06,
2451300.055763889, A.D. 1999-May-01 13:20:18.0000, -2.244136809193428E+08,  1.769973147411151E+08, -6.967065052693158E+06,
2451301.055763889, A.D. 1999-May-02 13:20:18.0000, -2.254297179565603E+08,  1.755490840055411E+08, -7.636704464513570E+06,
2451302.055763889, A.D. 1999-May-03 13:20:18.0000, -2.264361908145042E+08,  1.740934046284335E+08, -8.306019834471911E+06,
2451303.055763889, A.D. 1999-May-04 13:20:18.0000, -2.274330491145937E+08,  1.726303324731383E+08, -8.974982482185476E+06,
2451304.055763889, A.D. 1999-May-05 13:20:18.0000, -2.284202428489935E+08,  1.711599238386972E+08, -9.643563698073789E+06,
2451305.055763889, A.D. 1999-May-06 13:20:18.0000, -2.293977223845755E+08,  1.696822354579443E+08, -1.031173474490445E+07,
2451306.055763889, A.D. 1999-May-07 13:20:18.0000, -2.303654384668663E+08,  1.681973244955566E+08, -1.097946685934947E+07,
2451307.055763889, A.D. 1999-May-08 13:20:18.0000, -2.313233422239826E+08,  1.667052485460572E+08, -1.164673125355236E+07,
2451308.055763889, A.D. 1999-May-09 13:20:18.0000, -2.322713851705496E+08,  1.652060656317728E+08, -1.231349911670575E+07,
2451309.055763889, A.D. 1999-May-10 13:20:18.0000, -2.332095192116033E+08,  1.636998342007448E+08, -1.297974161663938E+07,
2451310.055763889, A.D. 1999-May-11 13:20:18.0000, -2.341376966464739E+08,  1.621866131245962E+08, -1.364542990141883E+07,
2451311.055763889, A.D. 1999-May-12 13:20:18.0000, -2.350558701726486E+08,  1.606664616963538E+08, -1.431053510095414E+07,
2451312.055763889, A.D. 1999-May-13 13:20:18.0000, -2.359639928896123E+08,  1.591394396282291E+08, -1.497502832861889E+07,
2451313.055763889, A.D. 1999-May-14 13:20:18.0000, -2.368620183026648E+08,  1.576056070493599E+08, -1.563888068287916E+07,
2451314.055763889, A.D. 1999-May-15 13:20:18.0000, -2.377499003267127E+08,  1.560650245035140E+08, -1.630206324893206E+07,
2451315.055763889, A.D. 1999-May-16 13:20:18.0000, -2.386275932900372E+08,  1.545177529467617E+08, -1.696454710035335E+07,
2451316.055763889, A.D. 1999-May-17 13:20:18.0000, -2.394950519380361E+08,  1.529638537451172E+08, -1.762630330075391E+07,
2451317.055763889, A.D. 1999-May-18 13:20:18.0000, -2.403522314369427E+08,  1.514033886721570E+08, -1.828730290544401E+07,
2451318.055763889, A.D. 1999-May-19 13:20:18.0000, -2.411990873775259E+08,  1.498364199066180E+08, -1.894751696310463E+07,
2451319.055763889, A.D. 1999-May-20 13:20:18.0000, -2.420355757787757E+08,  1.482630100299784E+08, -1.960691651746485E+07,
2451320.055763889, A.D. 1999-May-21 13:20:18.0000, -2.428616530915813E+08,  1.466832220240255E+08, -2.026547260898433E+07,
2451321.055763889, A.D. 1999-May-22 13:20:18.0000, -2.436772762024103E+08,  1.450971192684090E+08, -2.092315627653982E+07,
2451322.055763889, A.D. 1999-May-23 13:20:18.0000, -2.444824024370004E+08,  1.435047655381777E+08, -2.157993855911481E+07,
2451323.055763889, A.D. 1999-May-24 13:20:18.0000, -2.452769895640707E+08,  1.419062250012923E+08, -2.223579049749187E+07,
2451324.055763889, A.D. 1999-May-25 13:20:18.0000, -2.460609957990631E+08,  1.403015622161038E+08, -2.289068313594765E+07,
2451325.055763889, A.D. 1999-May-26 13:20:18.0000, -2.468343798079143E+08,  1.386908421287829E+08, -2.354458752395109E+07,
2451326.055763889, A.D. 1999-May-27 13:20:18.0000, -2.475971007108609E+08,  1.370741300706850E+08, -2.419747471786602E+07,
2451327.055763889, A.D. 1999-May-28 13:20:18.0000, -2.483491180862700E+08,  1.354514917556349E+08, -2.484931578265988E+07,
2451328.055763889, A.D. 1999-May-29 13:20:18.0000, -2.490903919744841E+08,  1.338229932771171E+08, -2.550008179362049E+07,
2451329.055763889, A.D. 1999-May-30 13:20:18.0000, -2.498208828816592E+08,  1.321887011053633E+08, -2.614974383808292E+07,
2451330.055763889, A.D. 1999-May-31 13:20:18.0000, -2.505405517835848E+08,  1.305486820843357E+08, -2.679827301716820E+07,
2451331.055763889, A.D. 1999-Jun-01 13:20:18.0000, -2.512493601294617E+08,  1.289030034286084E+08, -2.744564044753521E+07,
2451332.055763889, A.D. 1999-Jun-02 13:20:18.0000, -2.519472698456237E+08,  1.272517327201577E+08, -2.809181726314555E+07,
2451333.055763889, A.D. 1999-Jun-03 13:20:18.0000, -2.526342433391934E+08,  1.255949379050750E+08, -2.873677461704180E+07,
2451334.055763889, A.D. 1999-Jun-04 13:20:18.0000, -2.533102435016646E+08,  1.239326872902161E+08, -2.938048368313762E+07,
2451335.055763889, A.D. 1999-Jun-05 13:20:18.0000, -2.539752337124143E+08,  1.222650495398026E+08, -3.002291565801871E+07,
2451336.055763889, A.D. 1999-Jun-06 13:20:18.0000, -2.546291778421437E+08,  1.205920936719869E+08, -3.066404176275268E+07,
2451337.055763889, A.D. 1999-Jun-07 13:20:18.0000, -2.552720402562585E+08,  1.189138890553909E+08, -3.130383324470639E+07,
2451338.055763889, A.D. 1999-Jun-08 13:20:18.0000, -2.559037858181935E+08,  1.172305054056235E+08, -3.194226137936947E+07,
2451339.055763889, A.D. 1999-Jun-09 13:20:18.0000, -2.565243798926915E+08,  1.155420127817791E+08, -3.257929747218236E+07,
2451340.055763889, A.D. 1999-Jun-10 13:20:18.0000, -2.571337883490405E+08,  1.138484815829183E+08, -3.321491286036836E+07,
2451341.055763889, A.D. 1999-Jun-11 13:20:18.0000, -2.577319775642799E+08,  1.121499825445305E+08, -3.384907891476908E+07,
2451342.055763889, A.D. 1999-Jun-12 13:20:18.0000, -2.583189144263733E+08,  1.104465867349726E+08, -3.448176704168220E+07,
2451343.055763889, A.D. 1999-Jun-13 13:20:18.0000, -2.588945663373572E+08,  1.087383655518838E+08, -3.511294868470200E+07,
2451344.055763889, A.D. 1999-Jun-14 13:20:18.0000, -2.594589012164624E+08,  1.070253907185716E+08, -3.574259532656220E+07,
2451345.055763889, A.D. 1999-Jun-15 13:20:18.0000, -2.600118875032129E+08,  1.053077342803671E+08, -3.637067849098093E+07,
2451346.055763889, A.D. 1999-Jun-16 13:20:18.0000, -2.605534941604982E+08,  1.035854686009471E+08, -3.699716974450810E+07,
2451347.055763889, A.D. 1999-Jun-17 13:20:18.0000, -2.610836906776221E+08,  1.018586663586195E+08, -3.762204069837482E+07,
2451348.055763889, A.D. 1999-Jun-18 13:20:18.0000, -2.616024470733241E+08,  1.001274005425723E+08, -3.824526301034514E+07,
2451349.055763889, A.D. 1999-Jun-19 13:20:18.0000, -2.621097338987745E+08,  9.839174444908372E+07, -3.886680838656996E+07,
2451350.055763889, A.D. 1999-Jun-20 13:20:18.0000, -2.626055222405407E+08,  9.665177167769247E+07, -3.948664858344295E+07,
2451351.055763889, A.D. 1999-Jun-21 13:20:18.0000, -2.630897837235235E+08,  9.490755612732895E+07, -4.010475540945870E+07,
2451352.055763889, A.D. 1999-Jun-22 13:20:18.0000, -2.635624905138623E+08,  9.315917199240521E+07, -4.072110072707257E+07,
2451353.055763889, A.D. 1999-Jun-23 13:20:18.0000, -2.640236153218090E+08,  9.140669375886498E+07, -4.133565645456266E+07,
2451354.055763889, A.D. 1999-Jun-24 13:20:18.0000, -2.644731314045670E+08,  8.965019620019324E+07, -4.194839456789312E+07,
2451355.055763889, A.D. 1999-Jun-25 13:20:18.0000, -2.649110125690969E+08,  8.788975437338528E+07, -4.255928710257917E+07,
2451356.055763889, A.D. 1999-Jun-26 13:20:18.0000, -2.653372331748862E+08,  8.612544361487602E+07, -4.316830615555334E+07,
2451357.055763889, A.D. 1999-Jun-27 13:20:18.0000, -2.657517681366822E+08,  8.435733953642981E+07, -4.377542388703293E+07,
2451358.055763889, A.D. 1999-Jun-28 13:20:18.0000, -2.661545929271885E+08,  8.258551802099031E+07, -4.438061252238822E+07,
2451359.055763889, A.D. 1999-Jun-29 13:20:18.0000, -2.665456835797220E+08,  8.081005521849209E+07, -4.498384435401156E+07,
2451360.055763889, A.D. 1999-Jun-30 13:20:18.0000, -2.669250166908323E+08,  7.903102754163329E+07, -4.558509174318666E+07,
2451361.055763889, A.D. 1999-Jul-01 13:20:18.0000, -2.672925694228803E+08,  7.724851166161047E+07, -4.618432712195848E+07,
