JDTDB,Calendar Date (TDB),X,Y,Z,
2451315.284942130, A.D. 1999-May-16 18:50:19.0000,  1.014206297360615E+08,  2.313836231518927E+07,  7.238938525279599E+07,
2451316.284942130, A.D. 1999-May-17 18:50:19.0000,  9.905376890401122E+07,  2.467784192617063E+07,  7.441452670349149E+07,
2451317.284942130, A.D. 1999-May-18 18:50:19.0000,  9.663823687205058E+07,  2.620519421567078E+07,  7.640309998480046E+07,
2451318.284942130, A.D. 1999-May-19 18:50:19.0000,  9.417479309027939E+07,  2.771955284924234E+07,  7.835379016628528E+07,
2451319.284942130, A.D. 1999-May-20 18:50:19.0000,  9.166427436845045E+07,  2.922005391630197E+07,  8.026531033809635E+07,
2451320.284942130, A.D. 1999-May-21 18:50:19.0000,  8.910759413564095E+07,  3.070583858224048E+07,  8.213640612140627E+07,
2451321.284942130, A.D. 1999-May-22 18:50:19.0000,  8.650574126594637E+07,  3.217605579071891E+07,  8.396586013553667E+07,
2451322.284942130, A.D. 1999-May-23 18:50:19.0000,  8.385977846577097E+07,  3.362986499489921E+07,  8.575249638247523E+07,
2451323.284942130, A.D. 1999-May-24 18:50:19.0000,  8.117084022351146E+07,  3.506643889519621E+07,  8.749518450900961E+07,
2451324.284942130, A.D. 1999-May-25 18:50:19.0000,  7.844013032785648E+07,  3.648496616030340E+07,  8.919284390688288E+07,
2451325.284942130, A.D. 1999-May-26 18:50:19.0000,  7.566891896643628E+07,  3.788465410777473E+07,  9.084444761222601E+07,
2451326.284942130, A.D. 1999-May-27 18:50:19.0000,  7.285853942204052E+07,  3.926473132036029E+07,  9.244902596705203E+07,
2451327.284942130, A.D. 1999-May-28 18:50:19.0000,  7.001038438895498E+07,  4.062445017461199E+07,  9.400567000779448E+07,
2451328.284942130, A.D. 1999-May-29 18:50:19.0000,  6.712590193702561E+07,  4.196308925899915E+07,  9.551353454870623E+07,
2451329.284942130, A.D. 1999-May-30 18:50:19.0000,  6.420659115572549E+07,  4.327995565989593E+07,  9.697184093135618E+07,
2451330.284942130, A.D. 1999-May-31 18:50:19.0000,  6.125399751465577E+07,  4.457438709530149E+07,  9.837987941540197E+07,
2451331.284942130, A.D. 1999-Jun-01 18:50:19.0000,  5.826970798048662E+07,  4.584575387799821E+07,  9.973701119019574E+07,
2451332.284942130, A.D. 1999-Jun-02 18:50:19.0000,  5.525534593322460E+07,  4.709346069200946E+07,  1.010426699915010E+08,
2451333.284942130, A.D. 1999-Jun-03 18:50:19.0000,  5.221256592684644E+07,  4.831694816862397E+07,  1.022963633125577E+08,
2451334.284942130, A.D. 1999-Jun-04 18:50:19.0000,  4.914304834071225E+07,  4.951569425086705E+07,  1.034976732038179E+08,
2451335.284942130, A.D. 1999-Jun-05 18:50:19.0000,  4.604849396875172E+07,  5.068921533805466E+07,  1.046462566607781E+08,
2451336.284942130, A.D. 1999-Jun-06 18:50:19.0000,  4.293061859320773E+07,  5.183706720489962E+07,  1.057418456043383E+08,
2451337.284942130, A.D. 1999-Jun-07 18:50:19.0000,  3.979114758874867E+07,  5.295884569249286E+07,  1.067842464629225E+08,
2451338.284942130, A.D. 1999-Jun-08 18:50:19.0000,  3.663181060107108E+07,  5.405418717129309E+07,  1.077733393701072E+08,
2451339.284942130, A.D. 1999-Jun-09 18:50:19.0000,  3.345433634176657E+07,  5.512276877896820E+07,  1.087090769956268E+08,
2451340.284942130, A.D. 1999-Jun-10 18:50:19.0000,  3.026044753830191E+07,  5.616430843848879E+07,  1.095914830313039E+08,
2451341.284942130, A.D. 1999-Jun-11 18:50:19.0000,  2.705185607454630E+07,  5.717856466423164E+07,  1.104206503566175E+08,
2451342.284942130, A.D. 1999-Jun-12 18:50:19.0000,  2.383025835347052E+07,  5.816533616597050E+07,  1.111967389112470E+08,
2451343.284942130, A.D. 1999-Jun-13 18:50:19.0000,  2.059733090954193E+07,  5.912446126248512E+07,  1.119199733039783E+08,
2451344.284942130, A.D. 1999-Jun-14 18:50:19.0000,  1.735472629404682E+07,  6.005581711808253E+07,  1.125906401888445E+08,
2451345.284942130, A.D. 1999-Jun-15 18:50:19.0000,  1.410406925218759E+07,  6.095931881659026E+07,  1.132090854402796E+08,
2451346.284942130, A.D. 1999-Jun-16 18:50:19.0000,  1.084695320642183E+07,  6.183491828833554E+07,  1.137757111594405E+08,
2451347.284942130, A.D. 1999-Jun-17 18:50:19.0000,  7.584937056216056E+06,  6.268260310628905E+07,  1.142909725437095E+08,
2451348.284942130, A.D. 1999-Jun-18 18:50:19.0000,  4.319542300259552E+06,  6.350239516791771E+07,  1.147553746507886E+08,
2451349.284942130, A.D. 1999-Jun-19 18:50:19.0000,  1.052250483285437E+06,  6.429434927939142E+07,  1.151694690877751E+08,
2451350.284942130, A.D. 1999-Jun-20 18:50:19.0000, -2.215499033968524E+06,  6.505855165863769E+07,  1.155338506542369E+08,
2451351.284942130, A.D. 1999-Jun-21 18:50:19.0000, -5.482310986415911E+06,  6.579511837336375E+07,  1.158491539666220E+08,
2451352.284942130, A.D. 1999-Jun-22 18:50:19.0000, -8.746835805585995E+06,  6.650419372959667E+07,  1.161160500894296E+08,
2451353.284942130, A.D. 1999-Jun-23 18:50:19.0000, -1.200777092015024E+07,  6.718594862555715E+07,  1.163352431964638E+08,
2451354.284942130, A.D. 1999-Jun-24 18:50:19.0000, -1.526386176844715E+07,  6.784057888481335E+07,  1.165074672832770E+08,
2451355.284942130, A.D. 1999-Jun-25 18:50:19.0000, -1.851390253724552E+07,  6.846830358168574E+07,  1.166334829496106E+08,
2451356.284942130, A.D. 1999-Jun-26 18:50:19.0000, -2.175673664242223E+07,  6.906936337082204E+07,  1.167140742683232E+08,
2451357.284942130, A.D. 1999-Jun-27 18:50:19.0000, -2.499125696831486E+07,  6.964401883175954E+07,  1.167500457549967E+08,
2451358.284942130, A.D. 1999-Jun-28 18:50:19.0000, -2.821640588326471E+07,  7.019254883816327E+07,  1.167422194501618E+08,
2451359.284942130, A.D. 1999-Jun-29 18:50:19.0000, -3.143117504931784E+07,  7.071524896029723E+07,  1.166914321239265E+08,
2451360.284942130, A.D. 1999-Jun-30 18:50:19.0000, -3.463460504422977E+07,  7.121242990816814E+07,  1.165985326107392E+08,
2451361.284942130, A.D. 1999-Jul-01 18:50:19.0000, -3.782578481385439E+07,  7.168441602169520E+07,  1.164643792800985E+08,
2451362.284942130, A.D. 1999-Jul-02 18:50:19.0000, -4.100385097272062E+07,  7.213154381321780E+07,  1.162898376472457E+08,
2451363.284942130, A.D. 1999-Jul-03 18:50:19.0000, -4.416798697014277E+07,  7.255416056666608E+07,  1.160757781262527E+08,
2451364.284942130, A.D. 1999-Jul-04 18:50:19.0000, -4.731742213860237E+07,  7.295262299679568E+07,  1.158230739264569E+08,
2451365.284942130, A.D. 1999-Jul-05 18:50:19.0000, -5.045143064040979E+07,  7.332729597103272E+07,  1.155325990918863E+08,
2451366.284942130, A.D. 1999-Jul-06 18:50:19.0000, -5.356933032782967E+07,  7.367855129569227E+07,  1.152052266821759E+08,
2451367.284942130, A.D. 1999-Jul-07 18:50:19.0000, -5.667048153095963E+07,  7.400676656762464E+07,  1.148418270924822E+08,
2451368.284942130, A.D. 1999-Jul-08 18:50:19.0000, -5.975428578670984E+07,  7.431232409170897E+07,  1.144432665090570E+08,
2451369.284942130, A.D. 1999-Jul-09 18:50:19.0000, -6.282018452126065E+07,  7.459560986405131E+07,  1.140104054964352E+08,
2451370.284942130, A.D. 1999-Jul-10 18:50:19.0000, -6.586765769739449E+07,  7.485701262025346E+07,  1.135440977116153E+08,
2451371.284942130, A.D. 1999-Jul-11 18:50:19.0000, -6.889622243712117E+07,  7.509692294769432E+07,  1.130451887401499E+08,
2451372.284942130, A.D. 1999-Jul-12 18:50:19.0000, -7.190543162905511E+07,  7.531573246040544E+07,  1.125145150487181E+08,
2451373.284942130, A.D. 1999-Jul-13 18:50:19.0000, -7.489487252906875E+07,  7.551383303482123E+07,  1.119529030484950E+08,
2451374.284942130, A.D. 1999-Jul-14 18:50:19.0000, -7.786416536184737E+07,  7.569161610443835E+07,  1.113611682634760E+08,
2451375.284942130, A.D. 1999-Jul-15 18:50:19.0000, -8.081296193011200E+07,  7.584947201122230E+07,  1.107401145978180E+08,
2451376.284942130, A.D. 1999-Jul-16 18:50:19.0000, -8.374094423746549E+07,  7.598778941144899E+07,  1.100905336962463E+08,
2451377.284942130, A.D. 1999-Jul-17 18:50:19.0000, -8.664782313005246E+07,  7.610695473355860E+07,  1.094132043916090E+08,
2451378.284942130, A.D. 1999-Jul-18 18:50:19.0000, -8.953333696151322E+07,  7.620735168552548E+07,  1.087088922337475E+08,
2451379.284942130, A.D. 1999-Jul-19 18:50:19.0000, -9.239725028505017E+07,  7.628936080920538E+07,  1.079783490939806E+08,
2451380.284942130, A.D. 1999-Jul-20 18:50:19.0000, -9.523935257581775E+07,  7.635335907910678E+07,  1.072223128396565E+08,
2451381.284942130, A.D. 1999-Jul-21 18:50:19.0000, -9.805945698629075E+07,  7.639971954304293E+07,  1.064415070734174E+08,
2451382.284942130, A.D. 1999-Jul-22 18:50:19.0000, -1.008573991367572E+08,  7.642881100214972E+07,  1.056366409320273E+08,
2451383.284942130, A.D. 1999-Jul-23 18:50:19.0000, -1.036330359426255E+08,  7.644099772780204E+07,  1.048084089398389E+08,
2451384.284942130, A.D. 1999-Jul-24 18:50:19.0000, -1.063862444798204E+08,  7.643663921302092E+07,  1.039574909122065E+08,
2451385.284942130, A.D. 1999-Jul-25 18:50:19.0000, -1.091169208891765E+08,  7.641608995603618E+07,  1.030845519043987E+08,
2451386.284942130, A.D. 1999-Jul-26 18:50:19.0000, -1.118249793204046E+08,  7.637969927374937E+07,  1.021902422018032E+08,
2451387.284942130, A.D. 1999-Jul-27 18:50:19.0000, -1.145103509159232E+08,  7.632781114293006E+07,  1.012751973474661E+08,
2451388.284942130, A.D. 1999-Jul-28 18:50:19.0000, -1.171729828345864E+08,  7.626076406707072E+07,  1.003400382032485E+08,
2451389.284942130, A.D. 1999-Jul-29 18:50:19.0000, -1.198128373151231E+08,  7.617889096692115E+07,  9.938537104112284E+07,
2451390.284942130, A.D. 1999-Jul-30 18:50:19.0000, -1.224298907789077E+08,  7.608251909282142E+07,  9.841178766136590E+07,
2451391.284942130, A.D. 1999-Jul-31 18:50:19.0000, -1.250241329715202E+08,  7.597196995705119E+07,  9.741986553462988E+07,
2451392.284942130, A.D. 1999-Aug-01 18:50:19.0000, -1.275955661424155E+08,  7.584755928451113E+07,  9.641016796509212E+07,
2451393.284942130, A.D. 1999-Aug-02 18:50:19.0000, -1.301442042619027E+08,  7.570959698014951E+07,  9.538324427209327E+07,
2451394.284942130, A.D. 1999-Aug-03 18:50:19.0000, -1.326700722745434E+08,  7.555838711164311E+07,  9.433962998787265E+07,
2451395.284942130, A.D. 1999-Aug-04 18:50:19.0000, -1.351732053879960E+08,  7.539422790593384E+07,  9.327984706920053E+07,
2451396.284942130, A.D. 1999-Aug-05 18:50:19.0000, -1.376536483962756E+08,  7.521741175831386E+07,  9.220440412088606E+07,
2451397.284942130, A.D. 1999-Aug-06 18:50:19.0000, -1.401114550363511E+08,  7.502822525283848E+07,  9.111379662930967E+07,
2451398.284942130, A.D. 1999-Aug-07 18:50:19.0000, -1.425466873769649E+08,  7.482694919293050E+07,  9.000850720428886E+07,
2451399.284942130, A.D. 1999-Aug-08 18:50:19.0000, -1.449594152385407E+08,  7.461385864112009E+07,  8.888900582773556E+07,
2451400.284942130, A.D. 1999-Aug-09 18:50:19.0000, -1.473497156430323E+08,  7.438922296694089E+07,  8.775575010770436E+07,
2451401.284942130, A.D. 1999-Aug-10 18:50:19.0000, -1.497176722925581E+08,  7.415330590207636E+07,  8.660918553656089E+07,
2451402.284942130, A.D. 1999-Aug-11 18:50:19.0000, -1.520633750756754E+08,  7.390636560191920E+07,  8.544974575212222E+07,
2451403.284942130, A.D. 1999-Aug-12 18:50:19.0000, -1.543869196001510E+08,  7.364865471277282E+07,  8.427785280073409E+07,
2451404.284942130, A.D. 1999-Aug-13 18:50:19.0000, -1.566884067511092E+08,  7.338042044398484E+07,  8.309391740135464E+07,
2451405.284942130, A.D. 1999-Aug-14 18:50:19.0000, -1.589679422734492E+08,  7.310190464436129E+07,  8.189833920981178E+07,
2451406.284942130, A.D. 1999-Aug-15 18:50:19.0000, -1.612256363774551E+08,  7.281334388226223E+07,  8.069150708249024E+07,
2451407.284942130, A.D. 1999-Aug-16 18:50:19.0000, -1.634616033665464E+08,  7.251496952883138E+07,  7.947379933878756E+07,
2451408.284942130, A.D. 1999-Aug-17 18:50:19.0000, -1.656759612861460E+08,  7.220700784385587E+07,  7.824558402175346E+07,
2451409.284942130, A.D. 1999-Aug-18 18:50:19.0000, -1.678688315926775E+08,  7.188968006379588E+07,  7.700721915639701E+07,
2451410.284942130, A.D. 1999-Aug-19 18:50:19.0000, -1.700403388417324E+08,  7.156320249155787E+07,  7.575905300520840E+07,
2451411.284942130, A.D. 1999-Aug-20 18:50:19.0000, -1.721906103944785E+08,  7.122778658762631E+07,  7.450142432050149E+07,
2451412.284942130, A.D. 1999-Aug-21 18:50:19.0000, -1.743197761414192E+08,  7.088363906219102E+07,  7.323466259323449E+07,
2451413.284942130, A.D. 1999-Aug-22 18:50:19.0000, -1.764279682426340E+08,  7.053096196794426E+07,  7.195908829801421E+07,
2451414.284942130, A.D. 1999-Aug-23 18:50:19.0000, -1.785153208836625E+08,  7.016995279324906E+07,  7.067501313403313E+07,
2451415.284942130, A.D. 1999-Aug-24 18:50:19.0000, -1.805819700462241E+08,  6.980080455540664E+07,  6.938274026172720E+07,
2451416.284942130, A.D. 1999-Aug-25 18:50:19.0000, -1.826280532929914E+08,  6.942370589378138E+07,  6.808256453497897E+07,
2451417.284942130, A.D. 1999-Aug-26 18:50:19.0000, -1.846537095656623E+08,  6.903884116257134E+07,  6.677477272872230E+07,
2451418.284942130, A.D. 1999-Aug-27 18:50:19.0000, -1.866590789956098E+08,  6.864639052304094E+07,  6.545964376183523E+07,
2451419.284942130, A.D. 1999-Aug-28 18:50:19.0000, -1.886443027264196E+08,  6.824653003505760E+07,  6.413744891523528E+07,
2451420.284942130, A.D. 1999-Aug-29 18:50:19.0000, -1.906095227476591E+08,  6.783943174779874E+07,  6.280845204511431E+07,
2451421.284942130, A.D. 1999-Aug-30 18:50:19.0000, -1.925548817392589E+08,  6.742526378951503E+07,  6.147290979127347E+07,
2451422.284942130, A.D. 1999-Aug-31 18:50:19.0000, -1.944805229259179E+08,  6.700419045625414E+07,  6.013107178053761E+07,
2451423.284942130, A.D. 1999-Sep-01 18:50:19.0000, -1.963865899409788E+08,  6.657637229946169E+07,  5.878318082524591E+07,
2451424.284942130, A.D. 1999-Sep-02 18:50:19.0000, -1.982732266992531E+08,  6.614196621238594E+07,  5.742947311683030E+07,
2451425.284942130, A.D. 1999-Sep-03 18:50:19.0000, -2.001405772783000E+08,  6.570112551521872E+07,  5.607017841450696E+07,
2451426.284942130, A.D. 1999-Sep-04 18:50:19.0000, -2.019887858076891E+08,  6.525400003892183E+07,  5.470552022911690E+07,
2451427.284942130, A.D. 1999-Sep-05 18:50:19.0000, -2.038179963658052E+08,  6.480073620768264E+07,  5.333571600216237E+07,
2451428.284942130, A.D. 1999-Sep-06 18:50:19.0000, -2.056283528837723E+08,  6.434147711995824E+07,  5.196097728009363E+07,
2451429.284942130, A.D. 1999-Sep-07 18:50:19.0000, -2.074199990560936E+08,  6.387636262807035E+07,  5.058150988390904E+07,
2451430.284942130, A.D. 1999-Sep-08 18:50:19.0000, -2.091930782576278E+08,  6.340552941631989E+07,  4.919751407413673E+07,
2451431.284942130, A.D. 1999-Sep-09 18:50:19.0000, -2.109477334665394E+08,  6.292911107759733E+07,  4.780918471127294E+07,
2451432.284942130, A.D. 1999-Sep-10 18:50:19.0000, -2.126841071928767E+08,  6.244723818846889E+07,  4.641671141175547E+07,
2451433.284942130, A.D. 1999-Sep-11 18:50:19.0000, -2.144023414124529E+08,  6.196003838272772E+07,  4.502027869955568E+07,
2451434.284942130, A.D. 1999-Sep-12 18:50:19.0000, -2.161025775057199E+08,  6.146763642340009E+07,  4.362006615347531E+07,
2451435.284942130, A.D. 1999-Sep-13 18:50:19.0000, -2.177849562013396E+08,  6.097015427320623E+07,  4.221624855023593E+07,
2451436.284942130, A.D. 1999-Sep-14 18:50:19.0000, -2.194496175241795E+08,  6.046771116347498E+07,  4.080899600345407E+07,
2451437.284942130, A.D. 1999-Sep-15 18:50:19.0000, -2.210967007474630E+08,  5.996042366151962E+07,  3.939847409859133E+07,
