JDTDB,Calendar Date (TDB),X,Y,Z,
2451300.999861111, A.D. 1999-May-02 11:59:48.0000,  2.814317974848288E+08,  6.878906898235779E+07,  1.010512529124685E+08,
2451301.999861111, A.D. 1999-May-03 11:59:48.0000,  2.810138410192370E+08,  7.047377908684559E+07,  1.010121492013492E+08,
2451302.999861111, A.D. 1999-May-04 11:59:48.0000,  2.805862486635630E+08,  7.215607267104843E+07,  1.009695797404635E+08,
2451303.999861111, A.D. 1999-May-05 11:59:48.0000,  2.801490337370721E+08,  7.383589168456686E+07,  1.009235455052429E+08,
2451304.999861111, A.D. 1999-May-06 11:59:48.0000,  2.797022098272090E+08,  7.551317812821889E+07,  1.008740475668158E+08,
2451305.999861111, A.D. 1999-May-07 11:59:48.0000,  2.792457907895925E+08,  7.718787405485635E+07,  1.008210870920529E+08,
2451306.999861111, A.D. 1999-May-08 11:59:48.0000,  2.787797907480206E+08,  7.885992157018162E+07,  1.007646653436133E+08,
2451307.999861111, A.D. 1999-May-09 11:59:48.0000,  2.783042240944844E+08,  8.052926283356625E+07,  1.007047836799919E+08,
2451308.999861111, A.D. 1999-May-10 11:59:48.0000,  2.778191054891924E+08,  8.219584005887122E+07,  1.006414435555674E+08,
2451309.999861111, A.D. 1999-May-11 11:59:48.0000,  2.773244498606074E+08,  8.385959551527032E+07,  1.005746465206512E+08,
2451310.999861111, A.D. 1999-May-12 11:59:48.0000,  2.768202724054949E+08,  8.552047152807793E+07,  1.005043942215374E+08,
2451311.999861111, A.D. 1999-May-13 11:59:48.0000,  2.763065885889871E+08,  8.717841047958301E+07,  1.004306884005530E+08,
2451312.999861111, A.D. 1999-May-14 11:59:48.0000,  2.757834141446606E+08,  8.883335480989161E+07,  1.003535308961097E+08,
2451313.999861111, A.D. 1999-May-15 11:59:48.0000,  2.752507650746303E+08,  9.048524701778093E+07,  1.002729236427559E+08,
2451314.999861111, A.D. 1999-May-16 11:59:48.0000,  2.747086576496583E+08,  9.213402966156910E+07,  1.001888686712313E+08,
2451315.999861111, A.D. 1999-May-17 11:59:48.0000,  2.741571084092759E+08,  9.377964536000398E+07,  1.001013681085221E+08,
2451316.999861111, A.D. 1999-May-18 11:59:48.0000,  2.735961341619209E+08,  9.542203679317579E+07,  1.000104241779188E+08,
2451317.999861111, A.D. 1999-May-19 11:59:48.0000,  2.730257519850792E+08,  9.706114670345917E+07,  9.991603919907698E+07,
2451318.999861111, A.D. 1999-May-20 11:59:48.0000,  2.724459792254298E+08,  9.869691789648670E+07,  9.981821558808224E+07,
2451319.999861111, A.D. 1999-May-21 11:59:48.0000,  2.718568334989854E+08,  1.003292932421583E+08,  9.971695585751924E+07,
2451320.999861111, A.D. 1999-May-22 11:59:48.0000,  2.712583326912165E+08,  1.019582156756853E+08,  9.961226261654639E+07,
2451321.999861111, A.D. 1999-May-23 11:59:48.0000,  2.706504949571518E+08,  1.035836281986677E+08,  9.950413857097696E+07,
