JDTDB,Calendar Date (TDB),X,Y,Z,
2451309.645972222, A.D. 1999-May-11 03:30:12.0000,  1.996708146648309E+08,  1.638098046226497E+08, -1.238622095462926E+08,
2451310.645972222, A.D. 1999-May-12 03:30:12.0000,  1.982999452246633E+08,  1.650206937878655E+08, -1.240781328395576E+08,
2451311.645972222, A.D. 1999-May-13 03:30:12.0000,  1.969207036441365E+08,  1.662246140389324E+08, -1.242888156481440E+08,
2451312.645972222, A.D. 1999-May-14 03:30:12.0000,  1.955331338262843E+08,  1.674215024407286E+08, -1.244942400360023E+08,
2451313.645972222, A.D. 1999-May-15 03:30:12.0000,  1.941372801673627E+08,  1.686112961287790E+08, -1.246943882208548E+08,
2451314.645972222, A.D. 1999-May-16 03:30:12.0000,  1.927331875584302E+08,  1.697939323125750E+08, -1.248892425760931E+08,
2451315.645972222, A.D. 1999-May-17 03:30:12.0000,  1.913209013869167E+08,  1.709693482789497E+08, -1.250787856326879E+08,
2451316.645972222, A.D. 1999-May-18 03:30:12.0000,  1.899004675381843E+08,  1.721374813955116E+08, -1.252630000811130E+08,
2451317.645972222, A.D. 1999-May-19 03:30:12.0000,  1.884719323970709E+08,  1.732982691141419E+08, -1.254418687732802E+08,
2451318.645972222, A.D. 1999-May-20 03:30:12.0000,  1.870353428494121E+08,  1.744516489745606E+08, -1.256153747244866E+08,
2451319.645972222, A.D. 1999-May-21 03:30:12.0000,  1.855907462835357E+08,  1.755975586079626E+08, -1.257835011153705E+08,
2451320.645972222, A.D. 1999-May-22 03:30:12.0000,  1.841381905917181E+08,  1.767359357407271E+08, -1.259462312938782E+08,
2451321.645972222, A.D. 1999-May-23 03:30:12.0000,  1.826777241715903E+08,  1.778667181981974E+08, -1.261035487772374E+08,
2451322.645972222, A.D. 1999-May-24 03:30:12.0000,  1.812093959274852E+08,  1.789898439085263E+08, -1.262554372539390E+08,
2451323.645972222, A.D. 1999-May-25 03:30:12.0000,  1.797332552717136E+08,  1.801052509065795E+08, -1.264018805857265E+08,
2451324.645972222, A.D. 1999-May-26 03:30:12.0000,  1.782493521257639E+08,  1.812128773378810E+08, -1.265428628095913E+08,
2451325.645972222, A.D. 1999-May-27 03:30:12.0000,  1.767577369214217E+08,  1.823126614625888E+08, -1.266783681397794E+08,
2451326.645972222, A.D. 1999-May-28 03:30:12.0000,  1.752584606018125E+08,  1.834045416594831E+08, -1.268083809698055E+08,
2451327.645972222, A.D. 1999-May-29 03:30:12.0000,  1.737515746223746E+08,  1.844884564299518E+08, -1.269328858744812E+08,
