JDTDB,Calendar Date (TDB),X,Y,Z,
2451284.660659722, A.D. 1999-Apr-16 03:51:21.0000, -3.638909822293952E+08,  9.807976690676814E+07,  1.084580652461452E+08,
2451285.660659722, A.D. 1999-Apr-17 03:51:21.0000, -3.643424023877311E+08,  9.691275177098219E+07,  1.088914864469032E+08,
2451286.660659722, A.D. 1999-Apr-18 03:51:21.0000, -3.647878502135068E+08,  9.574414739514741E+07,  1.093231224190222E+08,
2451287.660659722, A.D. 1999-Apr-19 03:51:21.0000, -3.652273296760343E+08,  9.457397590110055E+07,  1.097529694646646E+08,
2451288.660659722, A.D. 1999-Apr-20 03:51:21.0000, -3.656608447446524E+08,  9.340225933170500E+07,  1.101810239042905E+08,
2451289.660659722, A.D. 1999-Apr-21 03:51:21.0000, -3.660883993884826E+08,  9.222901965175202E+07,  1.106072820763564E+08,
2451290.660659722, A.D. 1999-Apr-22 03:51:21.0000, -3.665099975761908E+08,  9.105427874885508E+07,  1.110317403370187E+08,
2451291.660659722, A.D. 1999-Apr-23 03:51:21.0000, -3.669256432757559E+08,  8.987805843433729E+07,  1.114543950598388E+08,
2451292.660659722, A.D. 1999-Apr-24 03:51:21.0000, -3.673353404542418E+08,  8.870038044411224E+07,  1.118752426354936E+08,
2451293.660659722, A.D. 1999-Apr-25 03:51:21.0000, -3.677390930775758E+08,  8.752126643955810E+07,  1.122942794714873E+08,
2451294.660659722, A.D. 1999-Apr-26 03:51:21.0000, -3.681369051103327E+08,  8.634073800838470E+07,  1.127115019918675E+08,
2451295.660659722, A.D. 1999-Apr-27 03:51:21.0000, -3.685287805155229E+08,  8.515881666549408E+07,  1.131269066369447E+08,
2451296.660659722, A.D. 1999-Apr-28 03:51:21.0000, -3.689147232543858E+08,  8.397552385383388E+07,  1.135404898630133E+08,
2451297.660659722, A.D. 1999-Apr-29 03:51:21.0000, -3.692947372861881E+08,  8.279088094524407E+07,  1.139522481420774E+08,
2451298.660659722, A.D. 1999-Apr-30 03:51:21.0000, -3.696688265680258E+08,  8.160490924129656E+07,  1.143621779615788E+08,
2451299.660659722, A.D. 1999-May-01 03:51:21.0000, -3.700369950546314E+08,  8.041762997412762E+07,  1.147702758241273E+08,
2451300.660659722, A.D. 1999-May-02 03:51:21.0000, -3.703992466981838E+08,  7.922906430726337E+07,  1.151765382472344E+08,
2451301.660659722, A.D. 1999-May-03 03:51:21.0000, -3.707555854481220E+08,  7.803923333643800E+07,  1.155809617630502E+08,
2451302.660659722, A.D. 1999-May-04 03:51:21.0000, -3.711060152509624E+08,  7.684815809040441E+07,  1.159835429181011E+08,
2451303.660659722, A.D. 1999-May-05 03:51:21.0000, -3.714505400501176E+08,  7.565585953173783E+07,  1.163842782730322E+08,
2451304.660659722, A.D. 1999-May-06 03:51:21.0000, -3.717891637857178E+08,  7.446235855763194E+07,  1.167831644023502E+08,
2451305.660659722, A.D. 1999-May-07 03:51:21.0000, -3.721218903944320E+08,  7.326767600068772E+07,  1.171801978941701E+08,
2451306.660659722, A.D. 1999-May-08 03:51:21.0000, -3.724487238092914E+08,  7.207183262969515E+07,  1.175753753499630E+08,
2451307.660659722, A.D. 1999-May-09 03:51:21.0000, -3.727696679595098E+08,  7.087484915040827E+07,  1.179686933843064E+08,
2451308.660659722, A.D. 1999-May-10 03:51:21.0000, -3.730847267703035E+08,  6.967674620631392E+07,  1.183601486246367E+08,
2451309.660659722, A.D. 1999-May-11 03:51:21.0000, -3.733939041627078E+08,  6.847754437939513E+07,  1.187497377110030E+08,
2451310.660659722, A.D. 1999-May-12 03:51:21.0000, -3.736972040533889E+08,  6.727726419089022E+07,  1.191374572958236E+08,
2451311.660659722, A.D. 1999-May-13 03:51:21.0000, -3.739946303544499E+08,  6.607592610204948E+07,  1.195233040436434E+08,
2451312.660659722, A.D. 1999-May-14 03:51:21.0000, -3.742861869732308E+08,  6.487355051489127E+07,  1.199072746308940E+08,
2451313.660659722, A.D. 1999-May-15 03:51:21.0000, -3.745718778121009E+08,  6.367015777296069E+07,  1.202893657456549E+08,
2451314.660659722, A.D. 1999-May-16 03:51:21.0000, -3.748517067682421E+08,  6.246576816209349E+07,  1.206695740874179E+08,
2451315.660659722, A.D. 1999-May-17 03:51:21.0000, -3.751256777334275E+08,  6.126040191119094E+07,  1.210478963668533E+08,
2451316.660659722, A.D. 1999-May-18 03:51:21.0000, -3.753937945937918E+08,  6.005407919300720E+07,  1.214243293055795E+08,
2451317.660659722, A.D. 1999-May-19 03:51:21.0000, -3.756560612296013E+08,  5.884682012495659E+07,  1.217988696359359E+08,
2451318.660659722, A.D. 1999-May-20 03:51:21.0000, -3.759124815150264E+08,  5.763864476994342E+07,  1.221715141007609E+08,
