JDTDB,Calendar Date (TDB),X,Y,Z,
2451257.645439815, A.D. 1999-Mar-20 03:29:26.0000, -3.952373660644011E+08,  3.747951207899570E+07,  1.584749278788123E+07,
2451258.645439815, A.D. 1999-Mar-21 03:29:26.0000, -3.957831860848904E+08,  3.622032737038717E+07,  1.574086267517242E+07,
2451259.645439815, A.D. 1999-Mar-22 03:29:26.0000, -3.963227756861594E+08,  3.496057190834232E+07,  1.563398474880254E+07,
2451260.645439815, A.D. 1999-Mar-23 03:29:26.0000, -3.968561461000976E+08,  3.370026727027698E+07,  1.552686146999900E+07,
2451261.645439815, A.D. 1999-Mar-24 03:29:26.0000, -3.973833085353716E+08,  3.243943490186488E+07,  1.541949528635212E+07,
2451262.645439815, A.D. 1999-Mar-25 03:29:26.0000, -3.979042741771694E+08,  3.117809611843065E+07,  1.531188863194191E+07,
2451263.645439815, A.D. 1999-Mar-26 03:29:26.0000, -3.984190541869584E+08,  2.991627210632884E+07,  1.520404392746439E+07,
2451264.645439815, A.D. 1999-Mar-27 03:29:26.0000, -3.989276597022557E+08,  2.865398392430874E+07,  1.509596358035702E+07,
2451265.645439815, A.D. 1999-Mar-28 03:29:26.0000, -3.994301018364093E+08,  2.739125250486468E+07,  1.498764998492341E+07,
2451266.645439815, A.D. 1999-Mar-29 03:29:26.0000, -3.999263916783906E+08,  2.612809865557187E+07,  1.487910552245710E+07,
2451267.645439815, A.D. 1999-Mar-30 03:29:26.0000, -4.004165402925967E+08,  2.486454306040772E+07,  1.477033256136448E+07,
2451268.645439815, A.D. 1999-Mar-31 03:29:26.0000, -4.009005587186614E+08,  2.360060628105874E+07,  1.466133345728666E+07,
2451269.645439815, A.D. 1999-Apr-01 03:29:26.0000, -4.013784579712769E+08,  2.233630875821321E+07,  1.455211055322044E+07,
2451270.645439815, A.D. 1999-Apr-02 03:29:26.0000, -4.018502490400218E+08,  2.107167081283968E+07,  1.444266617963827E+07,
2451271.645439815, A.D. 1999-Apr-03 03:29:26.0000, -4.023159428891990E+08,  1.980671264745168E+07,  1.433300265460717E+07,
