JDTDB,Calendar Date (TDB),X,Y,Z,
2451294.862326389, A.D. 1999-Apr-26 08:41:45.0000,  4.022460851547345E+08, -2.001688612109206E+08,  1.962699611525274E+07,
2451295.862326389, A.D. 1999-Apr-27 08:41:45.0000,  4.027525534350370E+08, -1.993016261101882E+08,  1.970613208298887E+07,
2451296.862326389, A.D. 1999-Apr-28 08:41:45.0000,  4.032546382904165E+08, -1.984322186930109E+08,  1.978505325483992E+07,
2451297.862326389, A.D. 1999-Apr-29 08:41:45.0000,  4.037523362711232E+08, -1.975606494057698E+08,  1.986375886947058E+07,
2451298.862326389, A.D. 1999-Apr-30 08:41:45.0000,  4.042456439010199E+08, -1.966869286711081E+08,  1.994224816480638E+07,
2451299.862326389, A.D. 1999-May-01 08:41:45.0000,  4.047345576774126E+08, -1.958110668883891E+08,  2.002052037799961E+07,
2451300.862326389, A.D. 1999-May-02 08:41:45.0000,  4.052190740708815E+08, -1.949330744341553E+08,  2.009857474539486E+07,
2451301.862326389, A.D. 1999-May-03 08:41:45.0000,  4.056991895251125E+08, -1.940529616625876E+08,  2.017641050249437E+07,
2451302.862326389, A.D. 1999-May-04 08:41:45.0000,  4.061749004567322E+08, -1.931707389059659E+08,  2.025402688392329E+07,
2451303.862326389, A.D. 1999-May-05 08:41:45.0000,  4.066462032551433E+08, -1.922864164751306E+08,  2.033142312339424E+07,
2451304.862326389, A.D. 1999-May-06 08:41:45.0000,  4.071130942823634E+08, -1.914000046599449E+08,  2.040859845367186E+07,
2451305.862326389, A.D. 1999-May-07 08:41:45.0000,  4.075755698728666E+08, -1.905115137297586E+08,  2.048555210653654E+07,
2451306.862326389, A.D. 1999-May-08 08:41:45.0000,  4.080336263334303E+08, -1.896209539338728E+08,  2.056228331274780E+07,
2451307.862326389, A.D. 1999-May-09 08:41:45.0000,  4.084872599429850E+08, -1.887283355020050E+08,  2.063879130200714E+07,
2451308.862326389, A.D. 1999-May-10 08:41:45.0000,  4.089364669524726E+08, -1.878336686447553E+08,  2.071507530291987E+07,
2451309.862326389, A.D. 1999-May-11 08:41:45.0000,  4.093812435847102E+08, -1.869369635540709E+08,  2.079113454295680E+07,
2451310.862326389, A.D. 1999-May-12 08:41:45.0000,  4.098215860342628E+08, -1.860382304037100E+08,  2.086696824841455E+07,
2451311.862326389, A.D. 1999-May-13 08:41:45.0000,  4.102574904673256E+08, -1.851374793497015E+08,  2.094257564437577E+07,
2451312.862326389, A.D. 1999-May-14 08:41:45.0000,  4.106889530216166E+08, -1.842347205307996E+08,  2.101795595466843E+07,
2451313.862326389, A.D. 1999-May-15 08:41:45.0000,  4.111159698062809E+08, -1.833299640689299E+08,  2.109310840182455E+07,
2451314.862326389, A.D. 1999-May-16 08:41:45.0000,  4.115385369018056E+08, -1.824232200696236E+08,  2.116803220703924E+07,
2451315.862326389, A.D. 1999-May-17 08:41:45.0000,  4.119566503599445E+08, -1.815144986224365E+08,  2.124272659012952E+07,
2451316.862326389, A.D. 1999-May-18 08:41:45.0000,  4.123703062036526E+08, -1.806038098013471E+08,  2.131719076949415E+07,
2451317.862326389, A.D. 1999-May-19 08:41:45.0000,  4.127795004270245E+08, -1.796911636651303E+08,  2.139142396207482E+07,
2451318.862326389, A.D. 1999-May-20 08:41:45.0000,  4.131842289952303E+08, -1.787765702577034E+08,  2.146542538331991E+07,
2451319.862326389, A.D. 1999-May-21 08:41:45.0000,  4.135844878444455E+08, -1.778600396084401E+08,  2.153919424715117E+07,
2451320.862326389, A.D. 1999-May-22 08:41:45.0000,  4.139802728817634E+08, -1.769415817324534E+08,  2.161272976593453E+07,
2451321.862326389, A.D. 1999-May-23 08:41:45.0000,  4.143715799850773E+08, -1.760212066308496E+08,  2.168603115045582E+07,
2451322.862326389, A.D. 1999-May-24 08:41:45.0000,  4.147584050029278E+08, -1.750989242909585E+08,  2.175909760990166E+07,
2451323.862326389, A.D. 1999-May-25 08:41:45.0000,  4.151407437543018E+08, -1.741747446865512E+08,  2.183192835184574E+07,
2451324.862326389, A.D. 1999-May-26 08:41:45.0000,  4.155185920283792E+08, -1.732486777780589E+08,  2.190452258223952E+07,
2451325.862326389, A.D. 1999-May-27 08:41:45.0000,  4.158919455842279E+08, -1.723207335128078E+08,  2.197687950540644E+07,
2451326.862326389, A.D. 1999-May-28 08:41:45.0000,  4.162608001504495E+08, -1.713909218252872E+08,  2.204899832403780E+07,
2451327.862326389, A.D. 1999-May-29 08:41:45.0000,  4.166251514247854E+08, -1.704592526374641E+08,  2.212087823918813E+07,
2451328.862326389, A.D. 1999-May-30 08:41:45.0000,  4.169849950737037E+08, -1.695257358591563E+08,  2.219251845026794E+07,
2451329.862326389, A.D. 1999-May-31 08:41:45.0000,  4.173403267319796E+08, -1.685903813884641E+08,  2.226391815503156E+07,
2451330.862326389, A.D. 1999-Jun-01 08:41:45.0000,  4.176911420022882E+08, -1.676531991122616E+08,  2.233507654955925E+07,
2451331.862326389, A.D. 1999-Jun-02 08:41:45.0000,  4.180374364548285E+08, -1.667141989067382E+08,  2.240599282823223E+07,
2451332.862326389, A.D. 1999-Jun-03 08:41:45.0000,  4.183792056269853E+08, -1.657733906379748E+08,  2.247666618370095E+07,
2451333.862326389, A.D. 1999-Jun-04 08:41:45.0000,  4.187164450230383E+08, -1.648307841625442E+08,  2.254709580684724E+07,
2451334.862326389, A.D. 1999-Jun-05 08:41:45.0000,  4.190491501139169E+08, -1.638863893281183E+08,  2.261728088674135E+07,
2451335.862326389, A.D. 1999-Jun-06 08:41:45.0000,  4.193773163369984E+08, -1.629402159740704E+08,  2.268722061059555E+07,
2451336.862326389, A.D. 1999-Jun-07 08:41:45.0000,  4.197009390959418E+08, -1.619922739320625E+08,  2.275691416371528E+07,
2451337.862326389, A.D. 1999-Jun-08 08:41:45.0000,  4.200200137605489E+08, -1.610425730266117E+08,  2.282636072944937E+07,
2451338.862326389, A.D. 1999-Jun-09 08:41:45.0000,  4.203345356666459E+08, -1.600911230756329E+08,  2.289555948914041E+07,
2451339.862326389, A.D. 1999-Jun-10 08:41:45.0000,  4.206445001159750E+08, -1.591379338909563E+08,  2.296450962207586E+07,
