JDTDB,Calendar Date (TDB),X,Y,Z,
2451375.914571759, A.D. 1999-Jul-16 09:56:59.0000, -1.128518706690298E+08, -2.559327893555340E+07, -4.420346757200824E+07,
2451376.914571759, A.D. 1999-Jul-17 09:56:59.0000, -1.107288095909369E+08, -2.771244469364836E+07, -4.255115024203450E+07,
2451377.914571759, A.D. 1999-Jul-18 09:56:59.0000, -1.085450598988816E+08, -2.981640929829149E+07, -4.087551495042571E+07,
2451378.914571759, A.D. 1999-Jul-19 09:56:59.0000, -1.062986959405358E+08, -3.190316070213846E+07, -3.917630458315521E+07,
2451379.914571759, A.D. 1999-Jul-20 09:56:59.0000, -1.039877327048495E+08, -3.397050919306526E+07, -3.745329059621895E+07,
2451380.914571759, A.D. 1999-Jul-21 09:56:59.0000, -1.016101284958114E+08, -3.601607119148771E+07, -3.570627936766859E+07,
2451381.914571759, A.D. 1999-Jul-22 09:56:59.0000, -9.916378889292429E+07, -3.803725170570481E+07, -3.393511956924783E+07,
2451382.914571759, A.D. 1999-Jul-23 09:56:59.0000, -9.664657228618291E+07, -4.003122540698376E+07, -3.213971070303623E+07,
2451383.914571759, A.D. 1999-Jul-24 09:56:59.0000, -9.405629732617351E+07, -4.199491631362331E+07, -3.032001296429515E+07,
2451384.914571759, A.D. 1999-Jul-25 09:56:59.0000, -9.139075269005224E+07, -4.392497611254498E+07, -2.847605860716309E+07,
2451385.914571759, A.D. 1999-Jul-26 09:56:59.0000, -8.864770963161318E+07, -4.581776120147512E+07, -2.660796500389380E+07,
2451386.914571759, A.D. 1999-Jul-27 09:56:59.0000, -8.582493785788691E+07, -4.766930860862629E+07, -2.471594959941393E+07,
2451387.914571759, A.D. 1999-Jul-28 09:56:59.0000, -8.292022535430013E+07, -4.947531104486583E+07, -2.280034696889538E+07,
2451388.914571759, A.D. 1999-Jul-29 09:56:59.0000, -7.993140286268751E+07, -5.123109147132208E+07, -2.086162818376351E+07,
2451389.914571759, A.D. 1999-Jul-30 09:56:59.0000, -7.685637379687282E+07, -5.293157772949246E+07, -1.890042267702775E+07,
2451390.914571759, A.D. 1999-Jul-31 09:56:59.0000, -7.369315045210394E+07, -5.457127798773839E+07, -1.691754276670770E+07,
2451391.914571759, A.D. 1999-Aug-01 09:56:59.0000, -7.043989741698584E+07, -5.614425801381782E+07, -1.491401093966597E+07,
2451392.914571759, A.D. 1999-Aug-02 09:56:59.0000, -6.709498311505089E+07, -5.764412159270223E+07, -1.289108990902485E+07,
2451393.914571759, A.D. 1999-Aug-03 09:56:59.0000, -6.365704036784019E+07, -5.906399577427999E+07, -1.085031532670307E+07,
2451394.914571759, A.D. 1999-Aug-04 09:56:59.0000, -6.012503675636436E+07, -6.039652305328067E+07, -8.793530847501937E+06,
2451395.914571759, A.D. 1999-Aug-05 09:56:59.0000, -5.649835533070093E+07, -6.163386304194091E+07, -6.722924991357934E+06,
2451396.914571759, A.D. 1999-Aug-06 09:56:59.0000, -5.277688584013975E+07, -6.276770666995931E+07, -4.641068925970808E+06,
2451397.914571759, A.D. 1999-Aug-07 09:56:59.0000, -4.896112608716141E+07, -6.378930639396216E+07, -2.550953887079440E+06,
2451398.914571759, A.D. 1999-Aug-08 09:56:59.0000, -4.505229220759084E+07, -6.468952625525572E+07, -4.560264700826965E+05,
2451399.914571759, A.D. 1999-Aug-09 09:56:59.0000, -4.105243561648241E+07, -6.545891579878952E+07,  1.639780520609438E+06,
2451400.914571759, A.D. 1999-Aug-10 09:56:59.0000, -3.696456302749489E+07, -6.608781173943070E+07,  3.732024555063084E+06,
2451401.914571759, A.D. 1999-Aug-11 09:56:59.0000, -3.279275438557921E+07, -6.656647069330017E+07,  5.815740631723177E+06,
2451402.914571759, A.D. 1999-Aug-12 09:56:59.0000, -2.854227184163359E+07, -6.688523513452668E+07,  7.885443166778386E+06,
2451403.914571759, A.D. 1999-Aug-13 09:56:59.0000, -2.421965121504818E+07, -6.703473286479928E+07,  9.935146572502123E+06,
2451404.914571759, A.D. 1999-Aug-14 09:56:59.0000, -1.983276599652272E+07, -6.700610763121555E+07,  1.195840838676487E+07,
2451405.914571759, A.D. 1999-Aug-15 09:56:59.0000, -1.539085318080226E+07, -6.679127515005387E+07,  1.394839810325306E+07,
2451406.914571759, A.D. 1999-Aug-16 09:56:59.0000, -1.090449047198290E+07, -6.638319491270766E+07,  1.589799350980456E+07,
2451407.914571759, A.D. 1999-Aug-17 09:56:59.0000, -6.385516027374038E+06, -6.577614419149974E+07,  1.779990434097771E+07,
2451408.914571759, A.D. 1999-Aug-18 09:56:59.0000, -1.846885117806533E+06, -6.496597724840246E+07,  1.964682048537057E+07,
2451409.914571759, A.D. 1999-Aug-19 09:56:59.0000,  2.697537152938716E+06, -6.395035061877805E+07,  2.143157910835341E+07,
2451410.914571759, A.D. 1999-Aug-20 09:56:59.0000,  7.233241989490225E+06, -6.272889520571557E+07,  2.314734225717879E+07,
