JDTDB,Calendar Date (TDB),X,Y,Z,
2451342.230370370, A.D. 1999-Jun-12 17:31:44.0000,  1.550705866123781E+08, -1.963303247831216E+08,  8.218138857850577E+07,
2451343.230370370, A.D. 1999-Jun-13 17:31:44.0000,  1.566998951058443E+08, -1.955075185039453E+08,  8.164062755620180E+07,
2451344.230370370, A.D. 1999-Jun-14 17:31:44.0000,  1.583207203875217E+08, -1.946741271102776E+08,  8.109544646507724E+07,
2451345.230370370, A.D. 1999-Jun-15 17:31:44.0000,  1.599329925784788E+08, -1.938302176798000E+08,  8.054588397354960E+07,
2451346.230370370, A.D. 1999-Jun-16 17:31:44.0000,  1.615366425115190E+08, -1.929758575301945E+08,  7.999197880527958E+07,
2451347.230370370, A.D. 1999-Jun-17 17:31:44.0000,  1.631316017284799E+08, -1.921111142136510E+08,  7.943376973673615E+07,
2451348.230370370, A.D. 1999-Jun-18 17:31:44.0000,  1.647178024774983E+08, -1.912360555114473E+08,  7.887129559480208E+07,
2451349.230370370, A.D. 1999-Jun-19 17:31:44.0000,  1.662951777102427E+08, -1.903507494286029E+08,  7.830459525441968E+07,
2451350.230370370, A.D. 1999-Jun-20 17:31:44.0000,  1.678636610791162E+08, -1.894552641886066E+08,  7.773370763627565E+07,
2451351.230370370, A.D. 1999-Jun-21 17:31:44.0000,  1.694231869344313E+08, -1.885496682282188E+08,  7.715867170452499E+07,
2451352.230370370, A.D. 1999-Jun-22 17:31:44.0000,  1.709736903215578E+08, -1.876340301923481E+08,  7.657952646455340E+07,
2451353.230370370, A.D. 1999-Jun-23 17:31:44.0000,  1.725151069780481E+08, -1.867084189290026E+08,  7.599631096077763E+07,
2451354.230370370, A.D. 1999-Jun-24 17:31:44.0000,  1.740473733307380E+08, -1.857729034843154E+08,  7.540906427448343E+07,
2451355.230370370, A.D. 1999-Jun-25 17:31:44.0000,  1.755704264928291E+08, -1.848275530976427E+08,  7.481782552170064E+07,
2451356.230370370, A.D. 1999-Jun-26 17:31:44.0000,  1.770842042609503E+08, -1.838724371967370E+08,  7.422263385111478E+07,
2451357.230370370, A.D. 1999-Jun-27 17:31:44.0000,  1.785886451122029E+08, -1.829076253929912E+08,  7.362352844201541E+07,
