JDTDB,Calendar Date (TDB),X,Y,Z,
2451231.139942130, A.D. 1999-Feb-21 15:21:31.0000, -1.402983713527924E+08, -4.309351777879595E+08, -4.354137551375836E+06,
2451232.139942130, A.D. 1999-Feb-22 15:21:31.0000, -1.394500251224487E+08, -4.317925050027392E+08, -4.348685138194472E+06,
2451233.139942130, A.D. 1999-Feb-23 15:21:31.0000, -1.386002013854231E+08, -4.326452539769962E+08, -4.343186575989127E+06,
2451234.139942130, A.D. 1999-Feb-24 15:21:31.0000, -1.377489144900141E+08, -4.334934323638961E+08, -4.337642091713905E+06,
2451235.139942130, A.D. 1999-Feb-25 15:21:31.0000, -1.368961786857090E+08, -4.343370477803473E+08, -4.332051910953313E+06,
2451236.139942130, A.D. 1999-Feb-26 15:21:31.0000, -1.360420081242823E+08, -4.351761078068660E+08, -4.326416257915080E+06,
2451237.139942130, A.D. 1999-Feb-27 15:21:31.0000, -1.351864168609349E+08, -4.360106199874495E+08, -4.320735355418444E+06,
2451238.139942130, A.D. 1999-Feb-28 15:21:31.0000, -1.343294188554704E+08, -4.368405918294702E+08, -4.315009424879134E+06,
2451239.139942130, A.D. 1999-Mar-01 15:21:31.0000, -1.334710279735068E+08, -4.376660308036081E+08, -4.309238686293095E+06,
2451240.139942130, A.D. 1999-Mar-02 15:21:31.0000, -1.326112579877092E+08, -4.384869443438367E+08, -4.303423358220935E+06,
2451241.139942130, A.D. 1999-Mar-03 15:21:31.0000, -1.317501225790293E+08, -4.393033398474683E+08, -4.297563657775581E+06,
2451242.139942130, A.D. 1999-Mar-04 15:21:31.0000, -1.308876353379313E+08, -4.401152246752615E+08, -4.291659800614595E+06,
2451243.139942130, A.D. 1999-Mar-05 15:21:31.0000, -1.300238097655886E+08, -4.409226061515865E+08, -4.285712000938684E+06,
2451244.139942130, A.D. 1999-Mar-06 15:21:31.0000, -1.291586592750364E+08, -4.417254915646385E+08, -4.279720471497118E+06,
2451245.139942130, A.D. 1999-Mar-07 15:21:31.0000, -1.282921971922709E+08, -4.425238881666871E+08, -4.273685423599213E+06,
2451246.139942130, A.D. 1999-Mar-08 15:21:31.0000, -1.274244367572895E+08, -4.433178031743447E+08, -4.267607067132115E+06,
2451247.139942130, A.D. 1999-Mar-09 15:21:31.0000, -1.265553911250739E+08, -4.441072437688392E+08, -4.261485610582441E+06,
2451248.139942130, A.D. 1999-Mar-10 15:21:31.0000, -1.256850733665191E+08, -4.448922170962819E+08, -4.255321261061281E+06,
2451249.139942130, A.D. 1999-Mar-11 15:21:31.0000, -1.248134964693197E+08, -4.456727302679184E+08, -4.249114224331319E+06,
2451250.139942130, A.D. 1999-Mar-12 15:21:31.0000, -1.239406733388161E+08, -4.464487903603593E+08, -4.242864704833448E+06,
2451251.139942130, A.D. 1999-Mar-13 15:21:31.0000, -1.230666167988144E+08, -4.472204044157866E+08, -4.236572905713946E+06,
2451252.139942130, A.D. 1999-Mar-14 15:21:31.0000, -1.221913395923849E+08, -4.479875794421368E+08, -4.230239028849751E+06,
2451253.139942130, A.D. 1999-Mar-15 15:21:31.0000, -1.213148543826464E+08, -4.487503224132617E+08, -4.223863274872363E+06,
2451254.139942130, A.D. 1999-Mar-16 15:21:31.0000, -1.204371737535410E+08, -4.495086402690700E+08, -4.217445843189985E+06,
2451255.139942130, A.D. 1999-Mar-17 15:21:31.0000, -1.195583102106033E+08, -4.502625399156523E+08, -4.210986932007670E+06,
2451256.139942130, A.D. 1999-Mar-18 15:21:31.0000, -1.186782761817262E+08, -4.510120282253934E+08, -4.204486738345653E+06,
2451257.139942130, A.D. 1999-Mar-19 15:21:31.0000, -1.177970840179241E+08, -4.517571120370748E+08, -4.197945458056092E+06,
2451258.139942130, A.D. 1999-Mar-20 15:21:31.0000, -1.169147459940947E+08, -4.524977981559694E+08, -4.191363285838097E+06,
2451259.139942130, A.D. 1999-Mar-21 15:21:31.0000, -1.160312743097799E+08, -4.532340933539316E+08, -4.184740415252030E+06,
2451260.139942130, A.D. 1999-Mar-22 15:21:31.0000, -1.151466810899236E+08, -4.539660043694850E+08, -4.178077038731664E+06,
2451261.139942130, A.D. 1999-Mar-23 15:21:31.0000, -1.142609783856285E+08, -4.546935379079069E+08, -4.171373347596675E+06,
2451262.139942130, A.D. 1999-Mar-24 15:21:31.0000, -1.133741781749094E+08, -4.554167006413132E+08, -4.164629532063544E+06,
2451263.139942130, A.D. 1999-Mar-25 15:21:31.0000, -1.124862923634429E+08, -4.561354992087443E+08, -4.157845781255990E+06,
2451264.139942130, A.D. 1999-Mar-26 15:21:31.0000, -1.115973327853133E+08, -4.568499402162498E+08, -4.151022283215016E+06,
2451265.139942130, A.D. 1999-Mar-27 15:21:31.0000, -1.107073112037539E+08, -4.575600302369772E+08, -4.144159224908620E+06,
2451266.139942130, A.D. 1999-Mar-28 15:21:31.0000, -1.098162393118829E+08, -4.582657758112590E+08, -4.137256792240858E+06,
2451267.139942130, A.D. 1999-Mar-29 15:21:31.0000, -1.089241287334341E+08, -4.589671834467049E+08, -4.130315170061052E+06,
2451268.139942130, A.D. 1999-Mar-30 15:21:31.0000, -1.080309910234815E+08, -4.596642596182924E+08, -4.123334542172432E+06,
2451269.139942130, A.D. 1999-Mar-31 15:21:31.0000, -1.071368376691577E+08, -4.603570107684612E+08, -4.116315091340929E+06,
2451270.139942130, A.D. 1999-Apr-01 15:21:31.0000, -1.062416800903662E+08, -4.610454433072094E+08, -4.109256999303371E+06,
2451271.139942130, A.D. 1999-Apr-02 15:21:31.0000, -1.053455296404866E+08, -4.617295636121895E+08, -4.102160446776271E+06,
2451272.139942130, A.D. 1999-Apr-03 15:21:31.0000, -1.044483976070738E+08, -4.624093780288076E+08, -4.095025613463700E+06,
2451273.139942130, A.D. 1999-Apr-04 15:21:31.0000, -1.035502952125496E+08, -4.630848928703237E+08, -4.087852678065747E+06,
2451274.139942130, A.D. 1999-Apr-05 15:21:31.0000, -1.026512336148883E+08, -4.637561144179530E+08, -4.080641818286449E+06,
2451275.139942130, A.D. 1999-Apr-06 15:21:31.0000, -1.017512239082945E+08, -4.644230489209688E+08, -4.073393210841924E+06,
2451276.139942130, A.D. 1999-Apr-07 15:21:31.0000, -1.008502771238748E+08, -4.650857025968060E+08, -4.066107031468451E+06,
2451277.139942130, A.D. 1999-Apr-08 15:21:31.0000, -9.994840423030263E+07, -4.657440816311668E+08, -4.058783454930335E+06,
2451278.139942130, A.D. 1999-Apr-09 15:21:31.0000, -9.904561613447498E+07, -4.663981921781260E+08, -4.051422655027479E+06,
2451279.139942130, A.D. 1999-Apr-10 15:21:31.0000, -9.814192368216401E+07, -4.670480403602387E+08, -4.044024804603994E+06,
2451280.139942130, A.D. 1999-Apr-11 15:21:31.0000, -9.723733765866090E+07, -4.676936322686477E+08, -4.036590075555146E+06,
2451281.139942130, A.D. 1999-Apr-12 15:21:31.0000, -9.633186878941317E+07, -4.683349739631920E+08, -4.029118638835609E+06,
2451282.139942130, A.D. 1999-Apr-13 15:21:31.0000, -9.542552774065536E+07, -4.689720714725170E+08, -4.021610664467067E+06,
2451283.139942130, A.D. 1999-Apr-14 15:21:31.0000, -9.451832512003338E+07, -4.696049307941842E+08, -4.014066321545571E+06,
2451284.139942130, A.D. 1999-Apr-15 15:21:31.0000, -9.361027147722192E+07, -4.702335578947819E+08, -4.006485778249770E+06,
2451285.139942130, A.D. 1999-Apr-16 15:21:31.0000, -9.270137730453578E+07, -4.708579587100373E+08, -3.998869201847702E+06,
2451286.139942130, A.D. 1999-Apr-17 15:21:31.0000, -9.179165303753473E+07, -4.714781391449283E+08, -3.991216758705080E+06,
2451287.139942130, A.D. 1999-Apr-18 15:21:31.0000, -9.088110905562203E+07, -4.720941050737968E+08, -3.983528614292294E+06,
2451288.139942130, A.D. 1999-Apr-19 15:21:31.0000, -8.996975568263690E+07, -4.727058623404622E+08, -3.975804933191985E+06,
2451289.139942130, A.D. 1999-Apr-20 15:21:31.0000, -8.905760318744072E+07, -4.733134167583351E+08, -3.968045879106700E+06,
2451290.139942130, A.D. 1999-Apr-21 15:21:31.0000, -8.814466178449719E+07, -4.739167741105334E+08, -3.960251614865959E+06,
2451291.139942130, A.D. 1999-Apr-22 15:21:31.0000, -8.723094163444632E+07, -4.745159401499968E+08, -3.952422302433997E+06,
2451292.139942130, A.D. 1999-Apr-23 15:21:31.0000, -8.631645284467293E+07, -4.751109205996039E+08, -3.944558102916837E+06,
2451293.139942130, A.D. 1999-Apr-24 15:21:31.0000, -8.540120546986885E+07, -4.757017211522895E+08, -3.936659176570088E+06,
2451294.139942130, A.D. 1999-Apr-25 15:21:31.0000, -8.448520951258925E+07, -4.762883474711630E+08, -3.928725682806045E+06,
2451295.139942130, A.D. 1999-Apr-26 15:21:31.0000, -8.356847492380312E+07, -4.768708051896269E+08, -3.920757780201256E+06,
2451296.139942130, A.D. 1999-Apr-27 15:21:31.0000, -8.265101160343833E+07, -4.774490999114981E+08, -3.912755626504004E+06,
2451297.139942130, A.D. 1999-Apr-28 15:21:31.0000, -8.173282940091993E+07, -4.780232372111284E+08, -3.904719378641933E+06,
2451298.139942130, A.D. 1999-Apr-29 15:21:31.0000, -8.081393811570328E+07, -4.785932226335282E+08, -3.896649192729443E+06,
2451299.139942130, A.D. 1999-Apr-30 15:21:31.0000, -7.989434749780078E+07, -4.791590616944900E+08, -3.888545224076003E+06,
2451300.139942130, A.D. 1999-May-01 15:21:31.0000, -7.897406724830233E+07, -4.797207598807145E+08, -3.880407627193540E+06,
2451301.139942130, A.D. 1999-May-02 15:21:31.0000, -7.805310701988971E+07, -4.802783226499389E+08, -3.872236555804789E+06,
2451302.139942130, A.D. 1999-May-03 15:21:31.0000, -7.713147641734371E+07, -4.808317554310647E+08, -3.864032162851632E+06,
2451303.139942130, A.D. 1999-May-04 15:21:31.0000, -7.620918499804489E+07, -4.813810636242905E+08, -3.855794600503832E+06,
2451304.139942130, A.D. 1999-May-05 15:21:31.0000, -7.528624227246639E+07, -4.819262526012445E+08, -3.847524020167798E+06,
2451305.139942130, A.D. 1999-May-06 15:21:31.0000, -7.436265770465906E+07, -4.824673277051201E+08, -3.839220572496057E+06,
2451306.139942130, A.D. 1999-May-07 15:21:31.0000, -7.343844071272774E+07, -4.830042942508141E+08, -3.830884407397151E+06,
2451307.139942130, A.D. 1999-May-08 15:21:31.0000, -7.251360066929787E+07, -4.835371575250643E+08, -3.822515674046010E+06,
2451308.139942130, A.D. 1999-May-09 15:21:31.0000, -7.158814690197219E+07, -4.840659227865915E+08, -3.814114520894766E+06,
2451309.139942130, A.D. 1999-May-10 15:21:31.0000, -7.066208869377565E+07, -4.845905952662407E+08, -3.805681095684230E+06,
2451310.139942130, A.D. 1999-May-11 15:21:31.0000, -6.973543528358804E+07, -4.851111801671211E+08, -3.797215545456618E+06,
2451311.139942130, A.D. 1999-May-12 15:21:31.0000, -6.880819586656259E+07, -4.856276826647478E+08, -3.788718016568035E+06,
2451312.139942130, A.D. 1999-May-13 15:21:31.0000, -6.788037959453037E+07, -4.861401079071764E+08, -3.780188654702127E+06,
2451313.139942130, A.D. 1999-May-14 15:21:31.0000, -6.695199557638872E+07, -4.866484610151350E+08, -3.771627604884177E+06,
2451314.139942130, A.D. 1999-May-15 15:21:31.0000, -6.602305287847331E+07, -4.871527470821454E+08, -3.763035011495531E+06,
2451315.139942130, A.D. 1999-May-16 15:21:31.0000, -6.509356052491545E+07, -4.876529711746324E+08, -3.754411018288016E+06,
2451316.139942130, A.D. 1999-May-17 15:21:31.0000, -6.416352749798407E+07, -4.881491383320177E+08, -3.745755768397689E+06,
2451317.139942130, A.D. 1999-May-18 15:21:31.0000, -6.323296273841496E+07, -4.886412535667906E+08, -3.737069404358000E+06,
2451318.139942130, A.D. 1999-May-19 15:21:31.0000, -6.230187514573341E+07, -4.891293218645558E+08, -3.728352068110704E+06,
2451319.139942130, A.D. 1999-May-20 15:21:31.0000, -6.137027357857459E+07, -4.896133481840491E+08, -3.719603901014835E+06,
2451320.139942130, A.D. 1999-May-21 15:21:31.0000, -6.043816685500961E+07, -4.900933374571251E+08, -3.710825043851137E+06,
2451321.139942130, A.D. 1999-May-22 15:21:31.0000, -5.950556375288716E+07, -4.905692945887111E+08, -3.702015636823297E+06,
2451322.139942130, A.D. 1999-May-23 15:21:31.0000, -5.857247301020177E+07, -4.910412244567349E+08, -3.693175819553107E+06,
2451323.139942130, A.D. 1999-May-24 15:21:31.0000, -5.763890332549810E+07, -4.915091319120308E+08, -3.684305731071115E+06,
2451324.139942130, A.D. 1999-May-25 15:21:31.0000, -5.670486335831922E+07, -4.919730217782370E+08, -3.675405509801179E+06,
2451325.139942130, A.D. 1999-May-26 15:21:31.0000, -5.577036172970324E+07, -4.924328988516977E+08, -3.666475293541551E+06,
2451326.139942130, A.D. 1999-May-27 15:21:31.0000, -5.483540702272789E+07, -4.928887679013857E+08, -3.657515219442040E+06,
2451327.139942130, A.D. 1999-May-28 15:21:31.0000, -5.390000778309746E+07, -4.933406336688622E+08, -3.648525423980862E+06,
2451328.139942130, A.D. 1999-May-29 15:21:31.0000, -5.296417251975974E+07, -4.937885008682877E+08, -3.639506042941302E+06,
2451329.139942130, A.D. 1999-May-30 15:21:31.0000, -5.202790970553437E+07, -4.942323741864898E+08, -3.630457211393237E+06,
2451330.139942130, A.D. 1999-May-31 15:21:31.0000, -5.109122777773932E+07, -4.946722582830893E+08, -3.621379063677847E+06,
2451331.139942130, A.D. 1999-Jun-01 15:21:31.0000, -5.015413513879258E+07, -4.951081577906902E+08, -3.612271733400226E+06,
2451332.139942130, A.D. 1999-Jun-02 15:21:31.0000, -4.921664015677879E+07, -4.955400773151065E+08, -3.603135353427529E+06,
2451333.139942130, A.D. 1999-Jun-03 15:21:31.0000, -4.827875116596878E+07, -4.959680214356253E+08, -3.593970055894583E+06,
2451334.139942130, A.D. 1999-Jun-04 15:21:31.0000, -4.734047646728862E+07, -4.963919947052882E+08, -3.584775972214818E+06,
2451335.139942130, A.D. 1999-Jun-05 15:21:31.0000, -4.640182432873855E+07, -4.968120016511747E+08, -3.575553233095795E+06,
2451336.139942130, A.D. 1999-Jun-06 15:21:31.0000, -4.546280298576678E+07, -4.972280467746765E+08, -3.566301968557805E+06,
2451337.139942130, A.D. 1999-Jun-07 15:21:31.0000, -4.452342064160530E+07, -4.976401345517564E+08, -3.557022307954758E+06,
2451338.139942130, A.D. 1999-Jun-08 15:21:31.0000, -4.358368546757633E+07, -4.980482694331814E+08, -3.547714379994601E+06,
2451339.139942130, A.D. 1999-Jun-09 15:21:31.0000, -4.264360560337754E+07, -4.984524558447334E+08, -3.538378312760323E+06,
2451340.139942130, A.D. 1999-Jun-10 15:21:31.0000, -4.170318915735383E+07, -4.988526981873924E+08, -3.529014233729154E+06,
2451341.139942130, A.D. 1999-Jun-11 15:21:31.0000, -4.076244420676197E+07, -4.992490008374975E+08, -3.519622269790739E+06,
2451342.139942130, A.D. 1999-Jun-12 15:21:31.0000, -3.982137879803275E+07, -4.996413681468863E+08, -3.510202547262788E+06,
2451343.139942130, A.D. 1999-Jun-13 15:21:31.0000, -3.888000094703406E+07, -5.000298044430175E+08, -3.500755191906244E+06,
2451344.139942130, A.D. 1999-Jun-14 15:21:31.0000, -3.793831863933709E+07, -5.004143140290785E+08, -3.491280328936905E+06,
2451345.139942130, A.D. 1999-Jun-15 15:21:31.0000, -3.699633983048707E+07, -5.007949011840819E+08, -3.481778083037317E+06,
2451346.139942130, A.D. 1999-Jun-16 15:21:31.0000, -3.605407244627866E+07, -5.011715701629534E+08, -3.472248578365922E+06,
2451347.139942130, A.D. 1999-Jun-17 15:21:31.0000, -3.511152438303626E+07, -5.015443251966148E+08, -3.462691938565731E+06,
2451348.139942130, A.D. 1999-Jun-18 15:21:31.0000, -3.416870350789868E+07, -5.019131704920600E+08, -3.453108286771357E+06,
2451349.139942130, A.D. 1999-Jun-19 15:21:31.0000, -3.322561765910771E+07, -5.022781102324307E+08, -3.443497745616227E+06,
2451350.139942130, A.D. 1999-Jun-20 15:21:31.0000, -3.228227464629984E+07, -5.026391485770888E+08, -3.433860437237620E+06,
2451351.139942130, A.D. 1999-Jun-21 15:21:31.0000, -3.133868225080053E+07, -5.029962896616887E+08, -3.424196483282804E+06,
2451352.139942130, A.D. 1999-Jun-22 15:21:31.0000, -3.039484822592021E+07, -5.033495375982489E+08, -3.414506004913539E+06,
2451353.139942130, A.D. 1999-Jun-23 15:21:31.0000, -2.945078029725150E+07, -5.036988964752237E+08, -3.404789122810602E+06,
2451354.139942130, A.D. 1999-Jun-24 15:21:31.0000, -2.850648616296719E+07, -5.040443703575755E+08, -3.395045957178324E+06,
2451355.139942130, A.D. 1999-Jun-25 15:21:31.0000, -2.756197349411814E+07, -5.043859632868482E+08, -3.385276627748549E+06,
2451356.139942130, A.D. 1999-Jun-26 15:21:31.0000, -2.661724993493114E+07, -5.047236792812393E+08, -3.375481253784657E+06,
2451357.139942130, A.D. 1999-Jun-27 15:21:31.0000, -2.567232310310594E+07, -5.050575223356752E+08, -3.365659954085499E+06,
2451358.139942130, A.D. 1999-Jun-28 15:21:31.0000, -2.472720059011117E+07, -5.053874964218860E+08, -3.355812846989125E+06,
2451359.139942130, A.D. 1999-Jun-29 15:21:31.0000, -2.378188996148039E+07, -5.057136054884795E+08, -3.345940050376445E+06,
2451360.139942130, A.D. 1999-Jun-30 15:21:31.0000, -2.283639875710429E+07, -5.060358534610188E+08, -3.336041681675196E+06,
2451361.139942130, A.D. 1999-Jul-01 15:21:31.0000, -2.189073449152372E+07, -5.063542442420978E+08, -3.326117857863307E+06,
2451362.139942130, A.D. 1999-Jul-02 15:21:31.0000, -2.094490465421992E+07, -5.066687817114183E+08, -3.316168695472538E+06,
2451363.139942130, A.D. 1999-Jul-03 15:21:31.0000, -1.999891670990328E+07, -5.069794697258671E+08, -3.306194310592741E+06,
2451364.139942130, A.D. 1999-Jul-04 15:21:31.0000, -1.905277809880019E+07, -5.072863121195939E+08, -3.296194818874538E+06,
2451365.139942130, A.D. 1999-Jul-05 15:21:31.0000, -1.810649623693809E+07, -5.075893127040882E+08, -3.286170335533857E+06,
2451366.139942130, A.D. 1999-Jul-06 15:21:31.0000, -1.716007851642863E+07, -5.078884752682581E+08, -3.276120975354910E+06,
2451367.139942130, A.D. 1999-Jul-07 15:21:31.0000, -1.621353230574878E+07, -5.081838035785078E+08, -3.266046852694362E+06,
2451368.139942130, A.D. 1999-Jul-08 15:21:31.0000, -1.526686495002046E+07, -5.084753013788155E+08, -3.255948081484616E+06,
2451369.139942130, A.D. 1999-Jul-09 15:21:31.0000, -1.432008377128733E+07, -5.087629723908123E+08, -3.245824775237501E+06,
2451370.139942130, A.D. 1999-Jul-10 15:21:31.0000, -1.337319606879061E+07, -5.090468203138595E+08, -3.235677047048241E+06,
2451371.139942130, A.D. 1999-Jul-11 15:21:31.0000, -1.242620911924248E+07, -5.093268488251271E+08, -3.225505009598672E+06,
2451372.139942130, A.D. 1999-Jul-12 15:21:31.0000, -1.147913017709767E+07, -5.096030615796723E+08, -3.215308775161296E+06,
2451373.139942130, A.D. 1999-Jul-13 15:21:31.0000, -1.053196647482328E+07, -5.098754622105165E+08, -3.205088455602437E+06,
2451374.139942130, A.D. 1999-Jul-14 15:21:31.0000, -9.584725223166721E+06, -5.101440543287246E+08, -3.194844162386596E+06,
