JDTDB,Calendar Date (TDB),X,Y,Z,
2451158.640416667, A.D. 1998-Dec-11 03:22:12.0000,  8.154087108317095E+07,  2.175022420685843E+08, -1.095464615709624E+08,
2451159.640416667, A.D. 1998-Dec-12 03:22:12.0000,  7.966479814576203E+07,  2.187733544827897E+08, -1.093488176434007E+08,
2451160.640416667, A.D. 1998-Dec-13 03:22:12.0000,  7.778408799124345E+07,  2.200317317101626E+08, -1.091448082001472E+08,
2451161.640416667, A.D. 1998-Dec-14 03:22:12.0000,  7.589887170631647E+07,  2.212773616687486E+08, -1.089344754587751E+08,
2451162.640416667, A.D. 1998-Dec-15 03:22:12.0000,  7.400927968230554E+07,  2.225102339761892E+08, -1.087178620185294E+08,
2451163.640416667, A.D. 1998-Dec-16 03:22:12.0000,  7.211544159178594E+07,  2.237303399277457E+08, -1.084950108438907E+08,
2451164.640416667, A.D. 1998-Dec-17 03:22:12.0000,  7.021748636599274E+07,  2.249376724739927E+08, -1.082659652482826E+08,
2451165.640416667, A.D. 1998-Dec-18 03:22:12.0000,  6.831554217300420E+07,  2.261322261982015E+08, -1.080307688779292E+08,
2451166.640416667, A.D. 1998-Dec-19 03:22:12.0000,  6.640973639669263E+07,  2.273139972934358E+08, -1.077894656958722E+08,
2451167.640416667, A.D. 1998-Dec-20 03:22:12.0000,  6.450019561643673E+07,  2.284829835393783E+08, -1.075420999661533E+08,
2451168.640416667, A.D. 1998-Dec-21 03:22:12.0000,  6.258704558758955E+07,  2.296391842789087E+08, -1.072887162381704E+08,
2451169.640416667, A.D. 1998-Dec-22 03:22:12.0000,  6.067041122269667E+07,  2.307826003944547E+08, -1.070293593312137E+08,
2451170.640416667, A.D. 1998-Dec-23 03:22:12.0000,  5.875041657345925E+07,  2.319132342841312E+08, -1.067640743191895E+08,
2451171.640416667, A.D. 1998-Dec-24 03:22:12.0000,  5.682718481343611E+07,  2.330310898376921E+08, -1.064929065155357E+08,
2451172.640416667, A.D. 1998-Dec-25 03:22:12.0000,  5.490083822147904E+07,  2.341361724123121E+08, -1.062159014583372E+08,
2451173.640416667, A.D. 1998-Dec-26 03:22:12.0000,  5.297149816589491E+07,  2.352284888082183E+08, -1.059331048956450E+08,
2451174.640416667, A.D. 1998-Dec-27 03:22:12.0000,  5.103928508932798E+07,  2.363080472441917E+08, -1.056445627710053E+08,
2451175.640416667, A.D. 1998-Dec-28 03:22:12.0000,  4.910431849435478E+07,  2.373748573329569E+08, -1.053503212092012E+08,
2451176.640416667, A.D. 1998-Dec-29 03:22:12.0000,  4.716671692978420E+07,  2.384289300564806E+08, -1.050504265022149E+08,
2451177.640416667, A.D. 1998-Dec-30 03:22:12.0000,  4.522659797765421E+07,  2.394702777411960E+08, -1.047449250954101E+08,
2451178.640416667, A.D. 1998-Dec-31 03:22:12.0000,  4.328407824091662E+07,  2.404989140331719E+08, -1.044338635739419E+08,
2451179.640416667, A.D. 1999-Jan-01 03:22:12.0000,  4.133927333180062E+07,  2.415148538732453E+08, -1.041172886493951E+08,
2451180.640416667, A.D. 1999-Jan-02 03:22:12.0000,  3.939229786084553E+07,  2.425181134721333E+08, -1.037952471466549E+08,
2451181.640416667, A.D. 1999-Jan-03 03:22:12.0000,  3.744326542659274E+07,  2.435087102855431E+08, -1.034677859910128E+08,
2451182.640416667, A.D. 1999-Jan-04 03:22:12.0000,  3.549228860592645E+07,  2.444866629892948E+08, -1.031349521955088E+08,
2451183.640416667, A.D. 1999-Jan-05 03:22:12.0000,  3.353947894505242E+07,  2.454519914544744E+08, -1.027967928485136E+08,
2451184.640416667, A.D. 1999-Jan-06 03:22:12.0000,  3.158494695110397E+07,  2.464047167226318E+08, -1.024533551015514E+08,
2451185.640416667, A.D. 1999-Jan-07 03:22:12.0000,  2.962880208436370E+07,  2.473448609810384E+08, -1.021046861573646E+08,
2451186.640416667, A.D. 1999-Jan-08 03:22:12.0000,  2.767115275108951E+07,  2.482724475380201E+08, -1.017508332582226E+08,
