JDTDB,Calendar Date (TDB),X,Y,Z,
2451163.029652778, A.D. 1998-Dec-15 12:42:42.0000, -4.981297112120782E+08, -1.134479994387331E+08,  4.199185964894022E+07,
2451164.029652778, A.D. 1998-Dec-16 12:42:42.0000, -4.975891961954848E+08, -1.144595263061310E+08,  4.206284580934584E+07,
2451165.029652778, A.D. 1998-Dec-17 12:42:42.0000, -4.970450162771986E+08, -1.154702098554635E+08,  4.213352207377809E+07,
2451166.029652778, A.D. 1998-Dec-18 12:42:42.0000, -4.964971691199405E+08, -1.164800411642708E+08,  4.220388738392831E+07,
2451167.029652778, A.D. 1998-Dec-19 12:42:42.0000, -4.959456523837754E+08, -1.174890112806427E+08,  4.227394067824733E+07,
2451168.029652778, A.D. 1998-Dec-20 12:42:42.0000, -4.953904637260907E+08, -1.184971112230029E+08,  4.234368089191720E+07,
2451169.029652778, A.D. 1998-Dec-21 12:42:42.0000, -4.948316008015831E+08, -1.195043319798795E+08,  4.241310695682441E+07,
2451170.029652778, A.D. 1998-Dec-22 12:42:42.0000, -4.942690612622541E+08, -1.205106645096668E+08,  4.248221780153451E+07,
2451171.029652778, A.D. 1998-Dec-23 12:42:42.0000, -4.937028427574146E+08, -1.215160997403786E+08,  4.255101235126761E+07,
2451172.029652778, A.D. 1998-Dec-24 12:42:42.0000, -4.931329429336972E+08, -1.225206285693962E+08,  4.261948952787512E+07,
2451173.029652778, A.D. 1998-Dec-25 12:42:42.0000, -4.925593594350769E+08, -1.235242418632122E+08,  4.268764824981693E+07,
2451174.029652778, A.D. 1998-Dec-26 12:42:42.0000, -4.919820899028988E+08, -1.245269304571713E+08,  4.275548743213943E+07,
2451175.029652778, A.D. 1998-Dec-27 12:42:42.0000, -4.914011319759121E+08, -1.255286851552096E+08,  4.282300598645376E+07,
2451176.029652778, A.D. 1998-Dec-28 12:42:42.0000, -4.908164832903103E+08, -1.265294967295915E+08,  4.289020282091461E+07,
2451177.029652778, A.D. 1998-Dec-29 12:42:42.0000, -4.902281414797760E+08, -1.275293559206462E+08,  4.295707684019891E+07,
2451178.029652778, A.D. 1998-Dec-30 12:42:42.0000, -4.896361041755295E+08, -1.285282534365037E+08,  4.302362694548508E+07,
2451179.029652778, A.D. 1998-Dec-31 12:42:42.0000, -4.890403690063837E+08, -1.295261799528297E+08,  4.308985203443196E+07,
2451180.029652778, A.D. 1999-Jan-01 12:42:42.0000, -4.884409335987996E+08, -1.305231261125606E+08,  4.315575100115804E+07,
