JDTDB,Calendar Date (TDB),X,Y,Z,
2451324.960775463, A.D. 1999-May-26 11:03:31.0000, -1.413744351328350E+08,  1.927079061044762E+08, -2.010089052919639E+07,
2451325.960775463, A.D. 1999-May-27 11:03:31.0000, -1.430712117761172E+08,  1.915589518102992E+08, -2.070806021142489E+07,
2451326.960775463, A.D. 1999-May-28 11:03:31.0000, -1.447577336005371E+08,  1.903962666147345E+08, -2.131374557019975E+07,
2451327.960775463, A.D. 1999-May-29 11:03:31.0000, -1.464338977414995E+08,  1.892199575659932E+08, -2.191790584509265E+07,
2451328.960775463, A.D. 1999-May-30 11:03:31.0000, -1.480996026778428E+08,  1.880301326343574E+08, -2.252050056282082E+07,
2451329.960775463, A.D. 1999-May-31 11:03:31.0000, -1.497547482385141E+08,  1.868269006908302E+08, -2.312148954132262E+07,
2451330.960775463, A.D. 1999-Jun-01 11:03:31.0000, -1.513992356088505E+08,  1.856103714857090E+08, -2.372083289373311E+07,
2451331.960775463, A.D. 1999-Jun-02 11:03:31.0000, -1.530329673364507E+08,  1.843806556271001E+08, -2.431849103225979E+07,
2451332.960775463, A.D. 1999-Jun-03 11:03:31.0000, -1.546558473366313E+08,  1.831378645593954E+08, -2.491442467195840E+07,
2451333.960775463, A.D. 1999-Jun-04 11:03:31.0000, -1.562677808974633E+08,  1.818821105417344E+08, -2.550859483440741E+07,
2451334.960775463, A.D. 1999-Jun-05 11:03:31.0000, -1.578686746843906E+08,  1.806135066264718E+08, -2.610096285128037E+07,
2451335.960775463, A.D. 1999-Jun-06 11:03:31.0000, -1.594584367444400E+08,  1.793321666376728E+08, -2.669149036781425E+07,
2451336.960775463, A.D. 1999-Jun-07 11:03:31.0000, -1.610369765100290E+08,  1.780382051496519E+08, -2.728013934617276E+07,
2451337.960775463, A.D. 1999-Jun-08 11:03:31.0000, -1.626042048023856E+08,  1.767317374655689E+08, -2.786687206870303E+07,
2451338.960775463, A.D. 1999-Jun-09 11:03:31.0000, -1.641600338345908E+08,  1.754128795960909E+08, -2.845165114108491E+07,
2451339.960775463, A.D. 1999-Jun-10 11:03:31.0000, -1.657043772142553E+08,  1.740817482381301E+08, -2.903443949537279E+07,
2451340.960775463, A.D. 1999-Jun-11 11:03:31.0000, -1.672371499458406E+08,  1.727384607536617E+08, -2.961520039292917E+07,
2451341.960775463, A.D. 1999-Jun-12 11:03:31.0000, -1.687582684326327E+08,  1.713831351486264E+08, -3.019389742725021E+07,
2451342.960775463, A.D. 1999-Jun-13 11:03:31.0000, -1.702676504783768E+08,  1.700158900519212E+08, -3.077049452668396E+07,
2451343.960775463, A.D. 1999-Jun-14 11:03:31.0000, -1.717652152885782E+08,  1.686368446944823E+08, -3.134495595704142E+07,
2451344.960775463, A.D. 1999-Jun-15 11:03:31.0000, -1.732508834714760E+08,  1.672461188884634E+08, -3.191724632410115E+07,
2451345.960775463, A.D. 1999-Jun-16 11:03:31.0000, -1.747245770386934E+08,  1.658438330065131E+08, -3.248733057600808E+07,
2451346.960775463, A.D. 1999-Jun-17 11:03:31.0000, -1.761862194055684E+08,  1.644301079611551E+08, -3.305517400556761E+07,
2451347.960775463, A.D. 1999-Jun-18 11:03:31.0000, -1.776357353911700E+08,  1.630050651842754E+08, -3.362074225243521E+07,
2451348.960775463, A.D. 1999-Jun-19 11:03:31.0000, -1.790730512180032E+08,  1.615688266067211E+08, -3.418400130520290E+07,
2451349.960775463, A.D. 1999-Jun-20 11:03:31.0000, -1.804980945114060E+08,  1.601215146380157E+08, -3.474491750338323E+07,
2451350.960775463, A.D. 1999-Jun-21 11:03:31.0000, -1.819107942986429E+08,  1.586632521461943E+08, -3.530345753929155E+07,
2451351.960775463, A.D. 1999-Jun-22 11:03:31.0000, -1.833110810076987E+08,  1.571941624377649E+08, -3.585958845982738E+07,
2451352.960775463, A.D. 1999-Jun-23 11:03:31.0000, -1.846988864657771E+08,  1.557143692378006E+08, -3.641327766815624E+07,
2451353.960775463, A.D. 1999-Jun-24 11:03:31.0000, -1.860741438975065E+08,  1.542239966701657E+08, -3.696449292529231E+07,
2451354.960775463, A.D. 1999-Jun-25 11:03:31.0000, -1.874367879228599E+08,  1.527231692378837E+08, -3.751320235158291E+07,
2451355.960775463, A.D. 1999-Jun-26 11:03:31.0000, -1.887867545547918E+08,  1.512120118036485E+08, -3.805937442809632E+07,
2451356.960775463, A.D. 1999-Jun-27 11:03:31.0000, -1.901239811965968E+08,  1.496906495704857E+08, -3.860297799791297E+07,
2451357.960775463, A.D. 1999-Jun-28 11:03:31.0000, -1.914484066389950E+08,  1.481592080625682E+08, -3.914398226732211E+07,
2451358.960775463, A.D. 1999-Jun-29 11:03:31.0000, -1.927599710569488E+08,  1.466178131061890E+08, -3.968235680692378E+07,
2451359.960775463, A.D. 1999-Jun-30 11:03:31.0000, -1.940586160062169E+08,  1.450665908108983E+08, -4.021807155263832E+07,
2451360.960775463, A.D. 1999-Jul-01 11:03:31.0000, -1.953442844196481E+08,  1.435056675508052E+08, -4.075109680662358E+07,
2451361.960775463, A.D. 1999-Jul-02 11:03:31.0000, -1.966169206032237E+08,  1.419351699460520E+08, -4.128140323810126E+07,
2451362.960775463, A.D. 1999-Jul-03 11:03:31.0000, -1.978764702318499E+08,  1.403552248444616E+08, -4.180896188409381E+07,
2451363.960775463, A.D. 1999-Jul-04 11:03:31.0000, -1.991228803449079E+08,  1.387659593033637E+08, -4.233374415007237E+07,
2451364.960775463, A.D. 1999-Jul-05 11:03:31.0000, -2.003560993415663E+08,  1.371675005716028E+08, -4.285572181051753E+07,
2451365.960775463, A.D. 1999-Jul-06 11:03:31.0000, -2.015760769758601E+08,  1.355599760717300E+08, -4.337486700939366E+07,
2451366.960775463, A.D. 1999-Jul-07 11:03:31.0000, -2.027827643515434E+08,  1.339435133823840E+08, -4.389115226053840E+07,
2451367.960775463, A.D. 1999-Jul-08 11:03:31.0000, -2.039761139167195E+08,  1.323182402208636E+08, -4.440455044796812E+07,
2451368.960775463, A.D. 1999-Jul-09 11:03:31.0000, -2.051560794582548E+08,  1.306842844258926E+08, -4.491503482610104E+07,
2451369.960775463, A.D. 1999-Jul-10 11:03:31.0000, -2.063226160959814E+08,  1.290417739405828E+08, -4.542257901989870E+07,
2451370.960775463, A.D. 1999-Jul-11 11:03:31.0000, -2.074756802766939E+08,  1.273908367955962E+08, -4.592715702492778E+07,
2451371.960775463, A.D. 1999-Jul-12 11:03:31.0000, -2.086152297679459E+08,  1.257316010925079E+08, -4.642874320734283E+07,
2451372.960775463, A.D. 1999-Jul-13 11:03:31.0000, -2.097412236516510E+08,  1.240641949873742E+08, -4.692731230379179E+07,
2451373.960775463, A.D. 1999-Jul-14 11:03:31.0000, -2.108536223174946E+08,  1.223887466745059E+08, -4.742283942124520E+07,
2451374.960775463, A.D. 1999-Jul-15 11:03:31.0000, -2.119523874561618E+08,  1.207053843704499E+08, -4.791530003675081E+07,
2451375.960775463, A.D. 1999-Jul-16 11:03:31.0000, -2.130374820523845E+08,  1.190142362981806E+08, -4.840466999711442E+07,
2451376.960775463, A.D. 1999-Jul-17 11:03:31.0000, -2.141088703778173E+08,  1.173154306715031E+08, -4.889092551850896E+07,
2451377.960775463, A.D. 1999-Jul-18 11:03:31.0000, -2.151665179837434E+08,  1.156090956796687E+08, -4.937404318601251E+07,
2451378.960775463, A.D. 1999-Jul-19 11:03:31.0000, -2.162103916936174E+08,  1.138953594722052E+08, -4.985399995307713E+07,
2451379.960775463, A.D. 1999-Jul-20 11:03:31.0000, -2.172404595954513E+08,  1.121743501439634E+08, -5.033077314092953E+07,
2451380.960775463, A.D. 1999-Jul-21 11:03:31.0000, -2.182566910340469E+08,  1.104461957203791E+08, -5.080434043790517E+07,
2451381.960775463, A.D. 1999-Jul-22 11:03:31.0000, -2.192590566030810E+08,  1.087110241429541E+08, -5.127467989871711E+07,
2451382.960775463, A.D. 1999-Jul-23 11:03:31.0000, -2.202475281370482E+08,  1.069689632549543E+08, -5.174176994366092E+07,
2451383.960775463, A.D. 1999-Jul-24 11:03:31.0000, -2.212220787030660E+08,  1.052201407873288E+08, -5.220558935775723E+07,
2451384.960775463, A.D. 1999-Jul-25 11:03:31.0000, -2.221826825925482E+08,  1.034646843448469E+08, -5.266611728983305E+07,
2451385.960775463, A.D. 1999-Jul-26 11:03:31.0000, -2.231293153127500E+08,  1.017027213924569E+08, -5.312333325154360E+07,
2451386.960775463, A.D. 1999-Jul-27 11:03:31.0000, -2.240619535781911E+08,  9.993437924186403E+07, -5.357721711633572E+07,
2451387.960775463, A.D. 1999-Jul-28 11:03:31.0000, -2.249805753019601E+08,  9.815978503833044E+07, -5.402774911835449E+07,
2451388.960775463, A.D. 1999-Jul-29 11:03:31.0000, -2.258851595869066E+08,  9.637906574769500E+07, -5.447490985129444E+07,
2451389.960775463, A.D. 1999-Jul-30 11:03:31.0000, -2.267756867167233E+08,  9.459234814361428E+07, -5.491868026719666E+07,
