JDTDB,Calendar Date (TDB),X,Y,Z,
2451231.199814815, A.D. 1999-Feb-21 16:47:44.0000, -4.228249754970910E+07, -4.383781678753693E+08,  6.714816735324770E+06,
2451232.199814815, A.D. 1999-Feb-22 16:47:44.0000, -4.126055002290101E+07, -4.391027265097322E+08,  6.706370771748632E+06,
2451233.199814815, A.D. 1999-Feb-23 16:47:44.0000, -4.023812714033767E+07, -4.398222159089845E+08,  6.697847411718875E+06,
2451234.199814815, A.D. 1999-Feb-24 16:47:44.0000, -3.921524265703300E+07, -4.405366491896918E+08,  6.689247078574419E+06,
2451235.199814815, A.D. 1999-Feb-25 16:47:44.0000, -3.819191021453347E+07, -4.412460393927009E+08,  6.680570192553043E+06,
2451236.199814815, A.D. 1999-Feb-26 16:47:44.0000, -3.716814334235959E+07, -4.419503994833991E+08,  6.671817170844525E+06,
2451237.199814815, A.D. 1999-Feb-27 16:47:44.0000, -3.614395545948018E+07, -4.426497423519736E+08,  6.662988427646667E+06,
2451238.199814815, A.D. 1999-Feb-28 16:47:44.0000, -3.511935987581836E+07, -4.433440808136932E+08,  6.654084374224842E+06,
2451239.199814815, A.D. 1999-Mar-01 16:47:44.0000, -3.409436979378477E+07, -4.440334276092228E+08,  6.645105418971151E+06,
2451240.199814815, A.D. 1999-Mar-02 16:47:44.0000, -3.306899830982577E+07, -4.447177954049895E+08,  6.636051967463315E+06,
2451241.199814815, A.D. 1999-Mar-03 16:47:44.0000, -3.204325841596998E+07, -4.453971967936034E+08,  6.626924422518700E+06,
2451242.199814815, A.D. 1999-Mar-04 16:47:44.0000, -3.101716300135499E+07, -4.460716442943382E+08,  6.617723184244215E+06,
2451243.199814815, A.D. 1999-Mar-05 16:47:44.0000, -2.999072485371745E+07, -4.467411503536634E+08,  6.608448650078148E+06,
2451244.199814815, A.D. 1999-Mar-06 16:47:44.0000, -2.896395666083276E+07, -4.474057273458232E+08,  6.599101214825928E+06,
2451245.199814815, A.D. 1999-Mar-07 16:47:44.0000, -2.793687101189491E+07, -4.480653875734432E+08,  6.589681270688325E+06,
2451246.199814815, A.D. 1999-Mar-08 16:47:44.0000, -2.690948039883212E+07, -4.487201432681544E+08,  6.580189207283765E+06,
2451247.199814815, A.D. 1999-Mar-09 16:47:44.0000, -2.588179721755917E+07, -4.493700065912161E+08,  6.570625411665529E+06,
2451248.199814815, A.D. 1999-Mar-10 16:47:44.0000, -2.485383376917208E+07, -4.500149896341285E+08,  6.560990268336266E+06,
2451249.199814815, A.D. 1999-Mar-11 16:47:44.0000, -2.382560226109364E+07, -4.506551044192280E+08,  6.551284159259290E+06,
2451250.199814815, A.D. 1999-Mar-12 16:47:44.0000, -2.279711480817548E+07, -4.512903629002539E+08,  6.541507463869870E+06,
2451251.199814815, A.D. 1999-Mar-13 16:47:44.0000, -2.176838343376846E+07, -4.519207769628907E+08,  6.531660559086531E+06,
2451252.199814815, A.D. 1999-Mar-14 16:47:44.0000, -2.073942007076754E+07, -4.525463584252824E+08,  6.521743819322646E+06,
2451253.199814815, A.D. 1999-Mar-15 16:47:44.0000, -1.971023656263771E+07, -4.531671190385214E+08,  6.511757616499752E+06,
2451254.199814815, A.D. 1999-Mar-16 16:47:44.0000, -1.868084466442604E+07, -4.537830704871151E+08,  6.501702320062339E+06,
2451255.199814815, A.D. 1999-Mar-17 16:47:44.0000, -1.765125604376348E+07, -4.543942243894328E+08,  6.491578296993524E+06,
2451256.199814815, A.D. 1999-Mar-18 16:47:44.0000, -1.662148228185868E+07, -4.550005922981362E+08,  6.481385911832601E+06,
2451257.199814815, A.D. 1999-Mar-19 16:47:44.0000, -1.559153487448509E+07, -4.556021857005984E+08,  6.471125526694059E+06,
2451258.199814815, A.D. 1999-Mar-20 16:47:44.0000, -1.456142523296222E+07, -4.561990160193106E+08,  6.460797501286924E+06,
2451259.199814815, A.D. 1999-Mar-21 16:47:44.0000, -1.353116468513088E+07, -4.567910946122821E+08,  6.450402192935824E+06,
2451260.199814815, A.D. 1999-Mar-22 16:47:44.0000, -1.250076447632251E+07, -4.573784327734337E+08,  6.439939956602067E+06,
2451261.199814815, A.D. 1999-Mar-23 16:47:44.0000, -1.147023577032196E+07, -4.579610417329867E+08,  6.429411144905835E+06,
2451262.199814815, A.D. 1999-Mar-24 16:47:44.0000, -1.043958965032321E+07, -4.585389326578474E+08,  6.418816108148247E+06,
2451263.199814815, A.D. 1999-Mar-25 16:47:44.0000, -9.408837119877681E+06, -4.591121166519905E+08,  6.408155194334000E+06,
2451264.199814815, A.D. 1999-Mar-26 16:47:44.0000, -8.377989103834490E+06, -4.596806047568385E+08,  6.397428749194056E+06,
2451265.199814815, A.D. 1999-Mar-27 16:47:44.0000, -7.347056449272146E+06, -4.602444079516413E+08,  6.386637116208404E+06,
2451266.199814815, A.D. 1999-Mar-28 16:47:44.0000, -6.316049926421368E+06, -4.608035371538527E+08,  6.375780636628598E+06,
