JDTDB,Calendar Date (TDB),X,Y,Z,
2451391.762974537, A.D. 1999-Aug-01 06:18:41.0000,  2.125010866165838E+08,  1.468714731953038E+08,  4.558625090212148E+07,
2451392.762974537, A.D. 1999-Aug-02 06:18:41.0000,  2.112285029733320E+08,  1.479869632259704E+08,  4.555966233560926E+07,
2451393.762974537, A.D. 1999-Aug-03 06:18:41.0000,  2.099442727702285E+08,  1.490942929451229E+08,  4.553056086431082E+07,
2451394.762974537, A.D. 1999-Aug-04 06:18:41.0000,  2.086484122723703E+08,  1.501933625414351E+08,  4.549893626825729E+07,
2451395.762974537, A.D. 1999-Aug-05 06:18:41.0000,  2.073409381694893E+08,  1.512840714469855E+08,  4.546477828898324E+07,
2451396.762974537, A.D. 1999-Aug-06 06:18:41.0000,  2.060218675882057E+08,  1.523663183261136E+08,  4.542807662972664E+07,
2451397.762974537, A.D. 1999-Aug-07 06:18:41.0000,  2.046912181046015E+08,  1.534400010641797E+08,  4.538882095565695E+07,
2451398.762974537, A.D. 1999-Aug-08 06:18:41.0000,  2.033490077571207E+08,  1.545050167562294E+08,  4.534700089413158E+07,
2451399.762974537, A.D. 1999-Aug-09 06:18:41.0000,  2.019952550598081E+08,  1.555612616955659E+08,  4.530260603498250E+07,
2451400.762974537, A.D. 1999-Aug-10 06:18:41.0000,  2.006299790158945E+08,  1.566086313622326E+08,  4.525562593083392E+07,
2451401.762974537, A.D. 1999-Aug-11 06:18:41.0000,  1.992531991317393E+08,  1.576470204114072E+08,  4.520605009745273E+07,
2451402.762974537, A.D. 1999-Aug-12 06:18:41.0000,  1.978649354311386E+08,  1.586763226617150E+08,  4.515386801413266E+07,
2451403.762974537, A.D. 1999-Aug-13 06:18:41.0000,  1.964652084700086E+08,  1.596964310834622E+08,  4.509906912411466E+07,
2451404.762974537, A.D. 1999-Aug-14 06:18:41.0000,  1.950540393514499E+08,  1.607072377867976E+08,  4.504164283504448E+07,
2451405.762974537, A.D. 1999-Aug-15 06:18:41.0000,  1.936314497412023E+08,  1.617086340098063E+08,  4.498157851947022E+07,
2451406.762974537, A.D. 1999-Aug-16 06:18:41.0000,  1.921974618834902E+08,  1.627005101065411E+08,  4.491886551538161E+07,
2451407.762974537, A.D. 1999-Aug-17 06:18:41.0000,  1.907520986172671E+08,  1.636827555349953E+08,  4.485349312679371E+07,
2451408.762974537, A.D. 1999-Aug-18 06:18:41.0000,  1.892953833928558E+08,  1.646552588450197E+08,  4.478545062437710E+07,
2451409.762974537, A.D. 1999-Aug-19 06:18:41.0000,  1.878273402889879E+08,  1.656179076661834E+08,  4.471472724613722E+07,
2451410.762974537, A.D. 1999-Aug-20 06:18:41.0000,  1.863479940302417E+08,  1.665705886955718E+08,  4.464131219814434E+07,
2451411.762974537, A.D. 1999-Aug-21 06:18:41.0000,  1.848573700048848E+08,  1.675131876855210E+08,  4.456519465531737E+07,
