JDTDB,Calendar Date (TDB),X,Y,Z,
2451293.967291667, A.D. 1999-Apr-25 11:12:54.0000, -2.951536683488492E+08, -9.303350094426069E+07,  9.044999455372551E+07,
2451294.967291667, A.D. 1999-Apr-26 11:12:54.0000, -2.946226839619155E+08, -9.452882019534446E+07,  9.094781481669092E+07,
2451295.967291667, A.D. 1999-Apr-27 11:12:54.0000, -2.940829986083671E+08, -9.602134782279034E+07,  9.144294888200863E+07,
2451296.967291667, A.D. 1999-Apr-28 11:12:54.0000, -2.935346353619729E+08, -9.751104206916147E+07,  9.193538434431352E+07,
2451297.967291667, A.D. 1999-Apr-29 11:12:54.0000, -2.929776174399564E+08, -9.899786130425875E+07,  9.242510887476274E+07,
2451298.967291667, A.D. 1999-Apr-30 11:12:54.0000, -2.924119682022997E+08, -1.004817640248860E+08,  9.291211022080711E+07,
2451299.967291667, A.D. 1999-May-01 11:12:54.0000, -2.918377111510575E+08, -1.019627088546160E+08,  9.339637620596397E+07,
2451300.967291667, A.D. 1999-May-02 11:12:54.0000, -2.912548699296819E+08, -1.034406545435589E+08,  9.387789472959191E+07,
2451301.967291667, A.D. 1999-May-03 11:12:54.0000, -2.906634683223566E+08, -1.049155599681309E+08,  9.435665376666722E+07,
2451302.967291667, A.D. 1999-May-04 11:12:54.0000, -2.900635302533401E+08, -1.063873841308272E+08,  9.483264136756170E+07,
2451303.967291667, A.D. 1999-May-05 11:12:54.0000, -2.894550797863185E+08, -1.078560861599947E+08,  9.530584565782243E+07,
2451304.967291667, A.D. 1999-May-06 11:12:54.0000, -2.888381411237652E+08, -1.093216253096091E+08,  9.577625483795303E+07,
2451305.967291667, A.D. 1999-May-07 11:12:54.0000, -2.882127386063092E+08, -1.107839609590527E+08,  9.624385718319634E+07,
2451306.967291667, A.D. 1999-May-08 11:12:54.0000, -2.875788967121080E+08, -1.122430526128961E+08,  9.670864104331894E+07,
2451307.967291667, A.D. 1999-May-09 11:12:54.0000, -2.869366400562277E+08, -1.136988599006803E+08,  9.717059484239680E+07,
2451308.967291667, A.D. 1999-May-10 11:12:54.0000, -2.862859933900263E+08, -1.151513425767018E+08,  9.762970707860279E+07,
2451309.967291667, A.D. 1999-May-11 11:12:54.0000, -2.856269816005402E+08, -1.166004605197976E+08,  9.808596632399528E+07,
