JDTDB,Calendar Date (TDB),X,Y,Z,
2451346.575219907, A.D. 1999-Jun-17 01:48:19.0000, -2.903111375448419E+08, -2.787605391353957E+07, -9.040614458688242E+06,
2451347.575219907, A.D. 1999-Jun-18 01:48:19.0000, -2.894443455803792E+08, -2.932054902336869E+07, -9.104959934204232E+06,
2451348.575219907, A.D. 1999-Jun-19 01:48:19.0000, -2.885659256895003E+08, -3.076386618317643E+07, -9.168939583396286E+06,
2451349.575219907, A.D. 1999-Jun-20 01:48:19.0000, -2.876758264563592E+08, -3.220593815459834E+07, -9.232548079884669E+06,
2451350.575219907, A.D. 1999-Jun-21 01:48:19.0000, -2.867739961578816E+08, -3.364669673612006E+07, -9.295780031888518E+06,
2451351.575219907, A.D. 1999-Jun-22 01:48:19.0000, -2.858603827646670E+08, -3.508607274445513E+07, -9.358629981137512E+06,
2451352.575219907, A.D. 1999-Jun-23 01:48:19.0000, -2.849349339420593E+08, -3.652399599553430E+07, -9.421092401764095E+06,
2451353.575219907, A.D. 1999-Jun-24 01:48:19.0000, -2.839975970513923E+08, -3.796039528509779E+07, -9.483161699176015E+06,
2451354.575219907, A.D. 1999-Jun-25 01:48:19.0000, -2.830483191514175E+08, -3.939519836888216E+07, -9.544832208908936E+06,
2451355.575219907, A.D. 1999-Jun-26 01:48:19.0000, -2.820870469999220E+08, -4.082833194239272E+07, -9.606098195458852E+06,
2451356.575219907, A.D. 1999-Jun-27 01:48:19.0000, -2.811137270555459E+08, -4.225972162025256E+07, -9.666953851094063E+06,
2451357.575219907, A.D. 1999-Jun-28 01:48:19.0000, -2.801283054798082E+08, -4.368929191511858E+07, -9.727393294646407E+06,
2451358.575219907, A.D. 1999-Jun-29 01:48:19.0000, -2.791307281393489E+08, -4.511696621615531E+07, -9.787410570281371E+06,
2451359.575219907, A.D. 1999-Jun-30 01:48:19.0000, -2.781209406084004E+08, -4.654266676705626E+07, -9.846999646246990E+06,
2451360.575219907, A.D. 1999-Jul-01 01:48:19.0000, -2.770988881714951E+08, -4.796631464360335E+07, -9.906154413600963E+06,
2451361.575219907, A.D. 1999-Jul-02 01:48:19.0000, -2.760645158264226E+08, -4.938782973075379E+07, -9.964868684915872E+06,
2451362.575219907, A.D. 1999-Jul-03 01:48:19.0000, -2.750177682874466E+08, -5.080713069924434E+07, -1.002313619296212E+07,
2451363.575219907, A.D. 1999-Jul-04 01:48:19.0000, -2.739585899887944E+08, -5.222413498170228E+07, -1.008095058936827E+07,
2451364.575219907, A.D. 1999-Jul-05 01:48:19.0000, -2.728869250884304E+08, -5.363875874825246E+07, -1.013830544325838E+07,
2451365.575219907, A.D. 1999-Jul-06 01:48:19.0000, -2.718027174721267E+08, -5.505091688160934E+07, -1.019519423986629E+07,
2451366.575219907, A.D. 1999-Jul-07 01:48:19.0000, -2.707059107578458E+08, -5.646052295164322E+07, -1.025161037912622E+07,
2451367.575219907, A.D. 1999-Jul-08 01:48:19.0000, -2.695964483004473E+08, -5.786748918940917E+07, -1.030754717423954E+07,
2451368.575219907, A.D. 1999-Jul-09 01:48:19.0000, -2.684742731967356E+08, -5.927172646062735E+07, -1.036299785021747E+07,
2451369.575219907, A.D. 1999-Jul-10 01:48:19.0000, -2.673393282908623E+08, -6.067314423860317E+07, -1.041795554239922E+07,
2451370.575219907, A.D. 1999-Jul-11 01:48:19.0000, -2.661915561801004E+08, -6.207165057657538E+07, -1.047241329494549E+07,
2451371.575219907, A.D. 1999-Jul-12 01:48:19.0000, -2.650308992210067E+08, -6.346715207948048E+07, -1.052636405930679E+07,
2451372.575219907, A.D. 1999-Jul-13 01:48:19.0000, -2.638572995359898E+08, -6.485955387512080E+07, -1.057980069266661E+07,
2451373.575219907, A.D. 1999-Jul-14 01:48:19.0000, -2.626706990203026E+08, -6.624875958472496E+07, -1.063271595635893E+07,
2451374.575219907, A.D. 1999-Jul-15 01:48:19.0000, -2.614710393494774E+08, -6.763467129288736E+07, -1.068510251425987E+07,
2451375.575219907, A.D. 1999-Jul-16 01:48:19.0000, -2.602582619872239E+08, -6.901718951687478E+07, -1.073695293115337E+07,
2451376.575219907, A.D. 1999-Jul-17 01:48:19.0000, -2.590323081938114E+08, -7.039621317528740E+07, -1.078825967107045E+07,
2451377.575219907, A.D. 1999-Jul-18 01:48:19.0000, -2.577931190349549E+08, -7.177163955606139E+07, -1.083901509560201E+07,
2451378.575219907, A.D. 1999-Jul-19 01:48:19.0000, -2.565406353912306E+08, -7.314336428380015E+07, -1.088921146218497E+07,
2451379.575219907, A.D. 1999-Jul-20 01:48:19.0000, -2.552747979680404E+08, -7.451128128642143E+07, -1.093884092236135E+07,
2451380.575219907, A.D. 1999-Jul-21 01:48:19.0000, -2.539955473061539E+08, -7.587528276110730E+07, -1.098789552001055E+07,
2451381.575219907, A.D. 1999-Jul-22 01:48:19.0000, -2.527028237928497E+08, -7.723525913954347E+07, -1.103636718955420E+07,
2451382.575219907, A.D. 1999-Jul-23 01:48:19.0000, -2.513965676736848E+08, -7.859109905243546E+07, -1.108424775413399E+07,
2451383.575219907, A.D. 1999-Jul-24 01:48:19.0000, -2.500767190649194E+08, -7.994268929328769E+07, -1.113152892376184E+07,
2451384.575219907, A.D. 1999-Jul-25 01:48:19.0000, -2.487432179666243E+08, -8.128991478143305E+07, -1.117820229344293E+07,
2451385.575219907, A.D. 1999-Jul-26 01:48:19.0000, -2.473960042765034E+08, -8.263265852429876E+07, -1.122425934127115E+07,
2451386.575219907, A.D. 1999-Jul-27 01:48:19.0000, -2.460350178044600E+08, -8.397080157889652E+07, -1.126969142649727E+07,
2451387.575219907, A.D. 1999-Jul-28 01:48:19.0000, -2.446601982879409E+08, -8.530422301252268E+07, -1.131448978756961E+07,
2451388.575219907, A.D. 1999-Jul-29 01:48:19.0000, -2.432714854080921E+08, -8.663279986265591E+07, -1.135864554014761E+07,
2451389.575219907, A.D. 1999-Jul-30 01:48:19.0000, -2.418688188067592E+08, -8.795640709603949E+07, -1.140214967508829E+07,
2451390.575219907, A.D. 1999-Jul-31 01:48:19.0000, -2.404521381043729E+08, -8.927491756693488E+07, -1.144499305640591E+07,
2451391.575219907, A.D. 1999-Aug-01 01:48:19.0000, -2.390213829187533E+08, -9.058820197453412E+07, -1.148716641920482E+07,
2451392.575219907, A.D. 1999-Aug-02 01:48:19.0000, -2.375764928848753E+08, -9.189612881951848E+07, -1.152866036758623E+07,
2451393.575219907, A.D. 1999-Aug-03 01:48:19.0000, -2.361174076756358E+08, -9.319856435975078E+07, -1.156946537252896E+07,
2451394.575219907, A.D. 1999-Aug-04 01:48:19.0000, -2.346440670236647E+08, -9.449537256508888E+07, -1.160957176974469E+07,
2451395.575219907, A.D. 1999-Aug-05 01:48:19.0000, -2.331564107442231E+08, -9.578641507130912E+07, -1.164896975750829E+07,
2451396.575219907, A.D. 1999-Aug-06 01:48:19.0000, -2.316543787592387E+08, -9.707155113312651E+07, -1.168764939446372E+07,
2451397.575219907, A.D. 1999-Aug-07 01:48:19.0000, -2.301379111225212E+08, -9.835063757630092E+07, -1.172560059740618E+07,
2451398.575219907, A.D. 1999-Aug-08 01:48:19.0000, -2.286069480462112E+08, -9.962352874881722E+07, -1.176281313904110E+07,
2451399.575219907, A.D. 1999-Aug-09 01:48:19.0000, -2.270614299285129E+08, -1.008900764711280E+08, -1.179927664572083E+07,
2451400.575219907, A.D. 1999-Aug-10 01:48:19.0000, -2.255012973827665E+08, -1.021501299854471E+08, -1.183498059515984E+07,
2451401.575219907, A.D. 1999-Aug-11 01:48:19.0000, -2.239264912679152E+08, -1.034035359040828E+08, -1.186991431412886E+07,
2451402.575219907, A.D. 1999-Aug-12 01:48:19.0000, -2.223369527204275E+08, -1.046501381568003E+08, -1.190406697612940E+07,
2451403.575219907, A.D. 1999-Aug-13 01:48:19.0000, -2.207326231877378E+08, -1.058897779372009E+08, -1.193742759904882E+07,
