JDTDB,Calendar Date (TDB),X,Y,Z,
2450992.121435185, A.D. 1998-Jun-27 14:54:52.0000, -2.730323360824521E+08, -3.806739368966390E+08,  2.950418245187191E+08,
2450993.121435185, A.D. 1998-Jun-28 14:54:52.0000, -2.722798179808643E+08, -3.816613058357050E+08,  2.952584024741736E+08,
2450994.121435185, A.D. 1998-Jun-29 14:54:52.0000, -2.715257149981500E+08, -3.826464510751297E+08,  2.954732604021194E+08,
2450995.121435185, A.D. 1998-Jun-30 14:54:52.0000, -2.707700351534802E+08, -3.836293719865612E+08,  2.956864009944752E+08,
2450996.121435185, A.D. 1998-Jul-01 14:54:52.0000, -2.700127864381436E+08, -3.846100679572067E+08,  2.958978269404016E+08,
2450997.121435185, A.D. 1998-Jul-02 14:54:52.0000, -2.692539768156317E+08, -3.855885383896677E+08,  2.961075409262713E+08,
2450998.121435185, A.D. 1998-Jul-03 14:54:52.0000, -2.684936142217305E+08, -3.865647827017732E+08,  2.963155456356411E+08,
2450999.121435185, A.D. 1998-Jul-04 14:54:52.0000, -2.677317065646161E+08, -3.875388003264144E+08,  2.965218437492245E+08,
2451000.121435185, A.D. 1998-Jul-05 14:54:52.0000, -2.669682617249556E+08, -3.885105907113817E+08,  2.967264379448661E+08,
2451001.121435185, A.D. 1998-Jul-06 14:54:52.0000, -2.662032875560121E+08, -3.894801533192019E+08,  2.969293308975154E+08,
2451002.121435185, A.D. 1998-Jul-07 14:54:52.0000, -2.654367918837513E+08, -3.904474876269795E+08,  2.971305252792023E+08,
2451003.121435185, A.D. 1998-Jul-08 14:54:52.0000, -2.646687825069523E+08, -3.914125931262380E+08,  2.973300237590135E+08,
2451004.121435185, A.D. 1998-Jul-09 14:54:52.0000, -2.638992671973194E+08, -3.923754693227655E+08,  2.975278290030680E+08,
2451005.121435185, A.D. 1998-Jul-10 14:54:52.0000, -2.631282536995965E+08, -3.933361157364622E+08,  2.977239436744947E+08,
2451006.121435185, A.D. 1998-Jul-11 14:54:52.0000, -2.623557497316823E+08, -3.942945319011898E+08,  2.979183704334100E+08,
2451007.121435185, A.D. 1998-Jul-12 14:54:52.0000, -2.615817629847462E+08, -3.952507173646241E+08,  2.981111119368957E+08,
2451008.121435185, A.D. 1998-Jul-13 14:54:52.0000, -2.608063011233463E+08, -3.962046716881089E+08,  2.983021708389767E+08,
2451009.121435185, A.D. 1998-Jul-14 14:54:52.0000, -2.600293717855468E+08, -3.971563944465135E+08,  2.984915497906014E+08,
2451010.121435185, A.D. 1998-Jul-15 14:54:52.0000, -2.592509825830364E+08, -3.981058852280908E+08,  2.986792514396191E+08,
2451011.121435185, A.D. 1998-Jul-16 14:54:52.0000, -2.584711411012471E+08, -3.990531436343392E+08,  2.988652784307612E+08,
2451012.121435185, A.D. 1998-Jul-17 14:54:52.0000, -2.576898548994729E+08, -3.999981692798646E+08,  2.990496334056205E+08,
2451013.121435185, A.D. 1998-Jul-18 14:54:52.0000, -2.569071315109891E+08, -4.009409617922468E+08,  2.992323190026317E+08,
2451014.121435185, A.D. 1998-Jul-19 14:54:52.0000, -2.561229784431714E+08, -4.018815208119051E+08,  2.994133378570525E+08,
2451015.121435185, A.D. 1998-Jul-20 14:54:52.0000, -2.553374031776148E+08, -4.028198459919677E+08,  2.995926926009444E+08,
2451016.121435185, A.D. 1998-Jul-21 14:54:52.0000, -2.545504131702526E+08, -4.037559369981428E+08,  2.997703858631548E+08,
2451017.121435185, A.D. 1998-Jul-22 14:54:52.0000, -2.537620158514761E+08, -4.046897935085897E+08,  2.999464202692982E+08,
2451018.121435185, A.D. 1998-Jul-23 14:54:52.0000, -2.529722186262527E+08, -4.056214152137939E+08,  3.001207984417391E+08,
2451019.121435185, A.D. 1998-Jul-24 14:54:52.0000, -2.521810288742452E+08, -4.065508018164428E+08,  3.002935229995745E+08,
2451020.121435185, A.D. 1998-Jul-25 14:54:52.0000, -2.513884539499302E+08, -4.074779530313026E+08,  3.004645965586166E+08,
2451021.121435185, A.D. 1998-Jul-26 14:54:52.0000, -2.505945011827169E+08, -4.084028685850980E+08,  3.006340217313763E+08,
