JDTDB,Calendar Date (TDB),X,Y,Z,
2451086.428564815, A.D. 1998-Sep-29 22:17:08.0000, -6.578440814833083E+08,  3.681360750333526E+07,  6.005214511609725E+07,
2451087.428564815, A.D. 1998-Sep-30 22:17:08.0000, -6.580731660154320E+08,  3.599327086847743E+07,  6.021363292300762E+07,
2451088.428564815, A.D. 1998-Oct-01 22:17:08.0000, -6.583000024981215E+08,  3.517281125027227E+07,  6.037491492467853E+07,
2451089.428564815, A.D. 1998-Oct-02 22:17:08.0000, -6.585245921564538E+08,  3.435223156318375E+07,  6.053599075354598E+07,
2451090.428564815, A.D. 1998-Oct-03 22:17:08.0000, -6.587469362102553E+08,  3.353153471619917E+07,  6.069686004239953E+07,
2451091.428564815, A.D. 1998-Oct-04 22:17:08.0000, -6.589670358741039E+08,  3.271072361288678E+07,  6.085752242437624E+07,
2451092.428564815, A.D. 1998-Oct-05 22:17:08.0000, -6.591848923573352E+08,  3.188980115145178E+07,  6.101797753295480E+07,
2451093.428564815, A.D. 1998-Oct-06 22:17:08.0000, -6.594005068640478E+08,  3.106877022479114E+07,  6.117822500194956E+07,
2451094.428564815, A.D. 1998-Oct-07 22:17:08.0000, -6.596138805931115E+08,  3.024763372054688E+07,  6.133826446550485E+07,
2451095.428564815, A.D. 1998-Oct-08 22:17:08.0000, -6.598250147381763E+08,  2.942639452115794E+07,  6.149809555808918E+07,
2451096.428564815, A.D. 1998-Oct-09 22:17:08.0000, -6.600339104876816E+08,  2.860505550391084E+07,  6.165771791448950E+07,
2451097.428564815, A.D. 1998-Oct-10 22:17:08.0000, -6.602405690248681E+08,  2.778361954098913E+07,  6.181713116980547E+07,
2451098.428564815, A.D. 1998-Oct-11 22:17:08.0000, -6.604449915277864E+08,  2.696208949952152E+07,  6.197633495944375E+07,
2451099.428564815, A.D. 1998-Oct-12 22:17:08.0000, -6.606471791693099E+08,  2.614046824162919E+07,  6.213532891911227E+07,
2451100.428564815, A.D. 1998-Oct-13 22:17:08.0000, -6.608471331171463E+08,  2.531875862447181E+07,  6.229411268481446E+07,
2451101.428564815, A.D. 1998-Oct-14 22:17:08.0000, -6.610448545338477E+08,  2.449696350029283E+07,  6.245268589284355E+07,
2451102.428564815, A.D. 1998-Oct-15 22:17:08.0000, -6.612403445768250E+08,  2.367508571646379E+07,  6.261104817977677E+07,
2451103.428564815, A.D. 1998-Oct-16 22:17:08.0000, -6.614336043983576E+08,  2.285312811552780E+07,  6.276919918246956E+07,
2451104.428564815, A.D. 1998-Oct-17 22:17:08.0000, -6.616246351456069E+08,  2.203109353524222E+07,  6.292713853804982E+07,
2451105.428564815, A.D. 1998-Oct-18 22:17:08.0000, -6.618134379606273E+08,  2.120898480862065E+07,  6.308486588391204E+07,
2451106.428564815, A.D. 1998-Oct-19 22:17:08.0000, -6.620000139803795E+08,  2.038680476397415E+07,  6.324238085771154E+07,
2451107.428564815, A.D. 1998-Oct-20 22:17:08.0000, -6.621843643367412E+08,  1.956455622495176E+07,  6.339968309735858E+07,
2451108.428564815, A.D. 1998-Oct-21 22:17:08.0000, -6.623664901565197E+08,  1.874224201058032E+07,  6.355677224101255E+07,
2451109.428564815, A.D. 1998-Oct-22 22:17:08.0000, -6.625463925614650E+08,  1.791986493530375E+07,  6.371364792707606E+07,
2451110.428564815, A.D. 1998-Oct-23 22:17:08.0000, -6.627240726682800E+08,  1.709742780902146E+07,  6.387030979418913E+07,
2451111.428564815, A.D. 1998-Oct-24 22:17:08.0000, -6.628995315886341E+08,  1.627493343712620E+07,  6.402675748122316E+07,
2451112.428564815, A.D. 1998-Oct-25 22:17:08.0000, -6.630727704291739E+08,  1.545238462054117E+07,  6.418299062727514E+07,
2451113.428564815, A.D. 1998-Oct-26 22:17:08.0000, -6.632437902915363E+08,  1.462978415575638E+07,  6.433900887166160E+07,
2451114.428564815, A.D. 1998-Oct-27 22:17:08.0000, -6.634125922723596E+08,  1.380713483486431E+07,  6.449481185391270E+07,
2451115.428564815, A.D. 1998-Oct-28 22:17:08.0000, -6.635791774632953E+08,  1.298443944559463E+07,  6.465039921376617E+07,
2451116.428564815, A.D. 1998-Oct-29 22:17:08.0000, -6.637435469510212E+08,  1.216170077134814E+07,  6.480577059116127E+07,
2451117.428564815, A.D. 1998-Oct-30 22:17:08.0000, -6.639057018172511E+08,  1.133892159122978E+07,  6.496092562623270E+07,
2451118.428564815, A.D. 1998-Oct-31 22:17:08.0000, -6.640656431387477E+08,  1.051610468008041E+07,  6.511586395930436E+07,
2451119.428564815, A.D. 1998-Nov-01 22:17:08.0000, -6.642233719873338E+08,  9.693252808507897E+06,  6.527058523088324E+07,
2451120.428564815, A.D. 1998-Nov-02 22:17:08.0000, -6.643788894299029E+08,  8.870368742916256E+06,  6.542508908165290E+07,
2451121.428564815, A.D. 1998-Nov-03 22:17:08.0000, -6.645321965284296E+08,  8.047455245534156E+06,  6.557937515246715E+07,
2451122.428564815, A.D. 1998-Nov-04 22:17:08.0000, -6.646832943399808E+08,  7.224515074441504E+06,  6.573344308434337E+07,
2451123.428564815, A.D. 1998-Nov-05 22:17:08.0000, -6.648321839167237E+08,  6.401550983594466E+06,  6.588729251845579E+07,
2451124.428564815, A.D. 1998-Nov-06 22:17:08.0000, -6.649788663059359E+08,  5.578565722848814E+06,  6.604092309612854E+07,
2451125.428564815, A.D. 1998-Nov-07 22:17:08.0000, -6.651233425500107E+08,  4.755562037981182E+06,  6.619433445882841E+07,
2451126.428564815, A.D. 1998-Nov-08 22:17:08.0000, -6.652656136864648E+08,  3.932542670708384E+06,  6.634752624815740E+07,
2451127.428564815, A.D. 1998-Nov-09 22:17:08.0000, -6.654056807479410E+08,  3.109510358704414E+06,  6.650049810584489E+07,
2451128.428564815, A.D. 1998-Nov-10 22:17:08.0000, -6.655435447622089E+08,  2.286467835615307E+06,  6.665324967373943E+07,
2451129.428564815, A.D. 1998-Nov-11 22:17:08.0000, -6.656792067521644E+08,  1.463417831071626E+06,  6.680578059380014E+07,
2451130.428564815, A.D. 1998-Nov-12 22:17:08.0000, -6.658126677358227E+08,  6.403630706987083E+05,  6.695809050808746E+07,
2451131.428564815, A.D. 1998-Nov-13 22:17:08.0000, -6.659439287263080E+08, -1.826937238745578E+05,  6.711017905875355E+07,
2451132.428564815, A.D. 1998-Nov-14 22:17:08.0000, -6.660729907318372E+08, -1.005749835009646E+06,  6.726204588803181E+07,
2451133.428564815, A.D. 1998-Nov-15 22:17:08.0000, -6.661998547556965E+08, -1.828802549051978E+06,  6.741369063822588E+07,
2451134.428564815, A.D. 1998-Nov-16 22:17:08.0000, -6.663245217962102E+08, -2.651849156324994E+06,  6.756511295169793E+07,
2451135.428564815, A.D. 1998-Nov-17 22:17:08.0000, -6.664469928466991E+08, -3.474886951122578E+06,  6.771631247085619E+07,
2451136.428564815, A.D. 1998-Nov-18 22:17:08.0000, -6.665672688954315E+08, -4.297913231697880E+06,  6.786728883814183E+07,
2451137.428564815, A.D. 1998-Nov-19 22:17:08.0000, -6.666853509255582E+08, -5.120925300246134E+06,  6.801804169601545E+07,
2451138.428564815, A.D. 1998-Nov-20 22:17:08.0000, -6.668012399150407E+08, -5.943920462878522E+06,  6.816857068694310E+07,
2451139.428564815, A.D. 1998-Nov-21 22:17:08.0000, -6.669149368365660E+08, -6.766896029582337E+06,  6.831887545338257E+07,
2451140.428564815, A.D. 1998-Nov-22 22:17:08.0000, -6.670264426574503E+08, -7.589849314164918E+06,  6.846895563777003E+07,
2451141.428564815, A.D. 1998-Nov-23 22:17:08.0000, -6.671357583395389E+08, -8.412777634175230E+06,  6.861881088250783E+07,
2451142.428564815, A.D. 1998-Nov-24 22:17:08.0000, -6.672428848391002E+08, -9.235678310799681E+06,  6.876844082995437E+07,
2451143.428564815, A.D. 1998-Nov-25 22:17:08.0000, -6.673478231067270E+08, -1.005854866872787E+07,  6.891784512241668E+07,
2451144.428564815, A.D. 1998-Nov-26 22:17:08.0000, -6.674505740872475E+08, -1.088138603598920E+07,  6.906702340214659E+07,
2451145.428564815, A.D. 1998-Nov-27 22:17:08.0000, -6.675511387196593E+08, -1.170418774375703E+07,  6.921597531134151E+07,
2451146.428564815, A.D. 1998-Nov-28 22:17:08.0000, -6.676495179370961E+08, -1.252695112612775E+07,  6.936470049215043E+07,
2451147.428564815, A.D. 1998-Nov-29 22:17:08.0000, -6.677457126668366E+08, -1.334967351988171E+07,  6.951319858668505E+07,
2451148.428564815, A.D. 1998-Nov-30 22:17:08.0000, -6.678397238303629E+08, -1.417235226423835E+07,  6.966146923703630E+07,
2451149.428564815, A.D. 1998-Dec-01 22:17:08.0000, -6.679315523434693E+08, -1.499498470061960E+07,  6.980951208529456E+07,
2451150.428564815, A.D. 1998-Dec-02 22:17:08.0000, -6.680211991164268E+08, -1.581756817243955E+07,  6.995732677357292E+07,
2451151.428564815, A.D. 1998-Dec-03 22:17:08.0000, -6.681086650541872E+08, -1.664010002493358E+07,  7.010491294403096E+07,
2451152.428564815, A.D. 1998-Dec-04 22:17:08.0000, -6.681939510566188E+08, -1.746257760504138E+07,  7.025227023889692E+07,
2451153.428564815, A.D. 1998-Dec-05 22:17:08.0000, -6.682770580187531E+08, -1.828499826134938E+07,  7.039939830048618E+07,
2451154.428564815, A.D. 1998-Dec-06 22:17:08.0000, -6.683579868310304E+08, -1.910735934409327E+07,  7.054629677121463E+07,
