JDTDB,Calendar Date (TDB),X,Y,Z,
2451305.124884259, A.D. 1999-May-06 14:59:50.0000, -1.592312776466249E+07, -2.870287483370234E+08, -1.036759808083825E+08,
2451306.124884259, A.D. 1999-May-07 14:59:50.0000, -1.420837781783772E+07, -2.869687503940256E+08, -1.039147528530800E+08,
2451307.124884259, A.D. 1999-May-08 14:59:50.0000, -1.249313481397691E+07, -2.868987844534336E+08, -1.041499152913144E+08,
2451308.124884259, A.D. 1999-May-09 14:59:50.0000, -1.077745807407383E+07, -2.868188470077651E+08, -1.043814578002736E+08,
2451309.124884259, A.D. 1999-May-10 14:59:50.0000, -9.061407002168575E+06, -2.867289348164991E+08, -1.046093701431102E+08,
2451310.124884259, A.D. 1999-May-11 14:59:50.0000, -7.345041084761213E+06, -2.866290449068896E+08, -1.048336421693181E+08,
2451311.124884259, A.D. 1999-May-12 14:59:50.0000, -5.628419890209896E+06, -2.865191745747846E+08, -1.050542638151139E+08,
2451312.124884259, A.D. 1999-May-13 14:59:50.0000, -3.911603068112199E+06, -2.863993213854508E+08, -1.052712251038229E+08,
2451313.124884259, A.D. 1999-May-14 14:59:50.0000, -2.194650348668601E+06, -2.862694831744018E+08, -1.054845161462698E+08,
2451314.124884259, A.D. 1999-May-15 14:59:50.0000, -4.776215420267180E+05, -2.861296580482255E+08, -1.056941271411741E+08,
2451315.124884259, A.D. 1999-May-16 14:59:50.0000,  1.239423462391753E+06, -2.859798443854083E+08, -1.059000483755500E+08,
2451316.124884259, A.D. 1999-May-17 14:59:50.0000,  2.956424696582648E+06, -2.858200408371509E+08, -1.061022702251090E+08,
2451317.124884259, A.D. 1999-May-18 14:59:50.0000,  4.673322114666831E+06, -2.856502463281724E+08, -1.063007831546677E+08,
2451318.124884259, A.D. 1999-May-19 14:59:50.0000,  6.390055593607834E+06, -2.854704600574969E+08, -1.064955777185558E+08,
2451319.124884259, A.D. 1999-May-20 14:59:50.0000,  8.106564933935484E+06, -2.852806814992197E+08, -1.066866445610276E+08,
2451320.124884259, A.D. 1999-May-21 14:59:50.0000,  9.822789860467983E+06, -2.850809104032512E+08, -1.068739744166733E+08,
2451321.124884259, A.D. 1999-May-22 14:59:50.0000,  1.153867002302244E+07, -2.848711467960374E+08, -1.070575581108309E+08,
