JDTDB,Calendar Date (TDB),X,Y,Z,
2451206.689027778, A.D. 1999-Jan-28 04:32:12.0000, -1.624390344014357E+08, -3.376570582200027E+08,  3.346754103567939E+07,
2451207.689027778, A.D. 1999-Jan-29 04:32:12.0000, -1.613400064891128E+08, -3.387920391634735E+08,  3.346384393713476E+07,
2451208.689027778, A.D. 1999-Jan-30 04:32:12.0000, -1.602379902716690E+08, -3.399207428502832E+08,  3.345952682800120E+07,
2451209.689027778, A.D. 1999-Jan-31 04:32:12.0000, -1.591330190297557E+08, -3.410431756562572E+08,  3.345459247397931E+07,
2451210.689027778, A.D. 1999-Feb-01 04:32:12.0000, -1.580251258207077E+08, -3.421593440380052E+08,  3.344904363024864E+07,
2451211.689027778, A.D. 1999-Feb-02 04:32:12.0000, -1.569143434802056E+08, -3.432692545310745E+08,  3.344288304146282E+07,
2451212.689027778, A.D. 1999-Feb-03 04:32:12.0000, -1.558007046239305E+08, -3.443729137481399E+08,  3.343611344174697E+07,
2451213.689027778, A.D. 1999-Feb-04 04:32:12.0000, -1.546842416492106E+08, -3.454703283772248E+08,  3.342873755469567E+07,
2451214.689027778, A.D. 1999-Feb-05 04:32:12.0000, -1.535649867366588E+08, -3.465615051799550E+08,  3.342075809337255E+07,
2451215.689027778, A.D. 1999-Feb-06 04:32:12.0000, -1.524429718518017E+08, -3.476464509898462E+08,  3.341217776031080E+07,
2451216.689027778, A.D. 1999-Feb-07 04:32:12.0000, -1.513182287466981E+08, -3.487251727106216E+08,  3.340299924751456E+07,
2451217.689027778, A.D. 1999-Feb-08 04:32:12.0000, -1.501907889615471E+08, -3.497976773145630E+08,  3.339322523646154E+07,
2451218.689027778, A.D. 1999-Feb-09 04:32:12.0000, -1.490606838262844E+08, -3.508639718408909E+08,  3.338285839810613E+07,
2451219.689027778, A.D. 1999-Feb-10 04:32:12.0000, -1.479279444621657E+08, -3.519240633941760E+08,  3.337190139288326E+07,
2451220.689027778, A.D. 1999-Feb-11 04:32:12.0000, -1.467926017833370E+08, -3.529779591427796E+08,  3.336035687071300E+07,
2451221.689027778, A.D. 1999-Feb-12 04:32:12.0000, -1.456546864983889E+08, -3.540256663173222E+08,  3.334822747100563E+07,
2451222.689027778, A.D. 1999-Feb-13 04:32:12.0000, -1.445142291118955E+08, -3.550671922091779E+08,  3.333551582266703E+07,
2451223.689027778, A.D. 1999-Feb-14 04:32:12.0000, -1.433712599259346E+08, -3.561025441689950E+08,  3.332222454410464E+07,
2451224.689027778, A.D. 1999-Feb-15 04:32:12.0000, -1.422258090415903E+08, -3.571317296052362E+08,  3.330835624323402E+07,
2451225.689027778, A.D. 1999-Feb-16 04:32:12.0000, -1.410779063604352E+08, -3.581547559827396E+08,  3.329391351748596E+07,
2451226.689027778, A.D. 1999-Feb-17 04:32:12.0000, -1.399275815859932E+08, -3.591716308212945E+08,  3.327889895381424E+07,
2451227.689027778, A.D. 1999-Feb-18 04:32:12.0000, -1.387748642251826E+08, -3.601823616942269E+08,  3.326331512870492E+07,
2451228.689027778, A.D. 1999-Feb-19 04:32:12.0000, -1.376197835897423E+08, -3.611869562269918E+08,  3.324716460818708E+07,
2451229.689027778, A.D. 1999-Feb-20 04:32:12.0000, -1.364623687976430E+08, -3.621854220957677E+08,  3.323044994784589E+07,
2451230.689027778, A.D. 1999-Feb-21 04:32:12.0000, -1.353026487744897E+08, -3.631777670260454E+08,  3.321317369283898E+07,
2451231.689027778, A.D. 1999-Feb-22 04:32:12.0000, -1.341406522549213E+08, -3.641639987912127E+08,  3.319533837791638E+07,
2451232.689027778, A.D. 1999-Feb-23 04:32:12.0000, -1.329764077840171E+08, -3.651441252111290E+08,  3.317694652744576E+07,
2451233.689027778, A.D. 1999-Feb-24 04:32:12.0000, -1.318099437187195E+08, -3.661181541506941E+08,  3.315800065544273E+07,
2451234.689027778, A.D. 1999-Feb-25 04:32:12.0000, -1.306412882292835E+08, -3.670860935184159E+08,  3.313850326560760E+07,
2451235.689027778, A.D. 1999-Feb-26 04:32:12.0000, -1.294704693007608E+08, -3.680479512649824E+08,  3.311845685136800E+07,
2451236.689027778, A.D. 1999-Feb-27 04:32:12.0000, -1.282975147345289E+08, -3.690037353818571E+08,  3.309786389592740E+07,
2451237.689027778, A.D. 1999-Feb-28 04:32:12.0000, -1.271224521498612E+08, -3.699534538999069E+08,  3.307672687231761E+07,
2451238.689027778, A.D. 1999-Mar-01 04:32:12.0000, -1.259453089855391E+08, -3.708971148880801E+08,  3.305504824345475E+07,
