JDTDB,Calendar Date (TDB),X,Y,Z,
2451311.396608796, A.D. 1999-May-12 21:31:07.0000,  3.520524637081445E+08, -1.962545612271513E+08,  4.390335093553357E+07,
2451312.396608796, A.D. 1999-May-13 21:31:07.0000,  3.524711462986627E+08, -1.951890483037856E+08,  4.372984629968981E+07,
2451313.396608796, A.D. 1999-May-14 21:31:07.0000,  3.528845838076509E+08, -1.941206282762840E+08,  4.355569047421060E+07,
2451314.396608796, A.D. 1999-May-15 21:31:07.0000,  3.532927633815577E+08, -1.930493133544365E+08,  4.338088522410005E+07,
2451315.396608796, A.D. 1999-May-16 21:31:07.0000,  3.536956721092677E+08, -1.919751157663977E+08,  4.320543231580678E+07,
2451316.396608796, A.D. 1999-May-17 21:31:07.0000,  3.540932970216531E+08, -1.908980477594123E+08,  4.302933351732888E+07,
2451317.396608796, A.D. 1999-May-18 21:31:07.0000,  3.544856250911275E+08, -1.898181216005225E+08,  4.285259059832181E+07,
2451318.396608796, A.D. 1999-May-19 21:31:07.0000,  3.548726432311997E+08, -1.887353495772567E+08,  4.267520533020876E+07,
2451319.396608796, A.D. 1999-May-20 21:31:07.0000,  3.552543382960209E+08, -1.876497439982933E+08,  4.249717948629466E+07,
2451320.396608796, A.D. 1999-May-21 21:31:07.0000,  3.556306970799163E+08, -1.865613171940997E+08,  4.231851484188512E+07,
2451321.396608796, A.D. 1999-May-22 21:31:07.0000,  3.560017063168923E+08, -1.854700815175479E+08,  4.213921317441068E+07,
2451322.396608796, A.D. 1999-May-23 21:31:07.0000,  3.563673526801080E+08, -1.843760493445090E+08,  4.195927626355723E+07,
2451323.396608796, A.D. 1999-May-24 21:31:07.0000,  3.567276227813004E+08, -1.832792330744369E+08,  4.177870589140284E+07,
2451324.396608796, A.D. 1999-May-25 21:31:07.0000,  3.570825031701587E+08, -1.821796451309537E+08,  4.159750384256075E+07,
2451325.396608796, A.D. 1999-May-26 21:31:07.0000,  3.574319803336421E+08, -1.810772979624494E+08,  4.141567190432710E+07,
2451326.396608796, A.D. 1999-May-27 21:31:07.0000,  3.577760406952442E+08, -1.799722040427155E+08,  4.123321186683281E+07,
2451327.396608796, A.D. 1999-May-28 21:31:07.0000,  3.581146706142108E+08, -1.788643758716251E+08,  4.105012552319694E+07,
2451328.396608796, A.D. 1999-May-29 21:31:07.0000,  3.584478563847249E+08, -1.777538259758749E+08,  4.086641466967957E+07,
2451329.396608796, A.D. 1999-May-30 21:31:07.0000,  3.587755842350782E+08, -1.766405669097929E+08,  4.068208110583194E+07,
2451330.396608796, A.D. 1999-May-31 21:31:07.0000,  3.590978403268424E+08, -1.755246112562137E+08,  4.049712663464266E+07,
2451331.396608796, A.D. 1999-Jun-01 21:31:07.0000,  3.594146107540616E+08, -1.744059716274163E+08,  4.031155306267807E+07,
2451332.396608796, A.D. 1999-Jun-02 21:31:07.0000,  3.597258815424771E+08, -1.732846606661126E+08,  4.012536220021763E+07,
2451333.396608796, A.D. 1999-Jun-03 21:31:07.0000,  3.600316386487940E+08, -1.721606910464709E+08,  3.993855586138348E+07,
2451334.396608796, A.D. 1999-Jun-04 21:31:07.0000,  3.603318679599909E+08, -1.710340754751642E+08,  3.975113586426608E+07,
2451335.396608796, A.D. 1999-Jun-05 21:31:07.0000,  3.606265552926725E+08, -1.699048266924244E+08,  3.956310403104667E+07,
2451336.396608796, A.D. 1999-Jun-06 21:31:07.0000,  3.609156863924598E+08, -1.687729574730955E+08,  3.937446218811861E+07,
2451337.396608796, A.D. 1999-Jun-07 21:31:07.0000,  3.611992469334072E+08, -1.676384806276753E+08,  3.918521216620830E+07,
2451338.396608796, A.D. 1999-Jun-08 21:31:07.0000,  3.614772225174420E+08, -1.665014090033422E+08,  3.899535580049701E+07,
2451339.396608796, A.D. 1999-Jun-09 21:31:07.0000,  3.617495986738150E+08, -1.653617554849668E+08,  3.880489493074522E+07,
2451340.396608796, A.D. 1999-Jun-10 21:31:07.0000,  3.620163608585565E+08, -1.642195329961072E+08,  3.861383140141910E+07,
2451341.396608796, A.D. 1999-Jun-11 21:31:07.0000,  3.622774944539314E+08, -1.630747544999894E+08,  3.842216706182030E+07,
2451342.396608796, A.D. 1999-Jun-12 21:31:07.0000,  3.625329847678883E+08, -1.619274330004791E+08,  3.822990376621872E+07,
2451343.396608796, A.D. 1999-Jun-13 21:31:07.0000,  3.627828170335009E+08, -1.607775815430461E+08,  3.803704337398886E+07,
2451344.396608796, A.D. 1999-Jun-14 21:31:07.0000,  3.630269764083984E+08, -1.596252132157242E+08,  3.784358774974899E+07,
2451345.396608796, A.D. 1999-Jun-15 21:31:07.0000,  3.632654479741857E+08, -1.584703411500717E+08,  3.764953876350382E+07,
2451346.396608796, A.D. 1999-Jun-16 21:31:07.0000,  3.634982167358493E+08, -1.573129785221335E+08,  3.745489829078963E+07,
2451347.396608796, A.D. 1999-Jun-17 21:31:07.0000,  3.637252676211553E+08, -1.561531385534091E+08,  3.725966821282253E+07,
2451348.396608796, A.D. 1999-Jun-18 21:31:07.0000,  3.639465854800327E+08, -1.549908345118257E+08,  3.706385041664907E+07,
2451349.396608796, A.D. 1999-Jun-19 21:31:07.0000,  3.641621550839490E+08, -1.538260797127211E+08,  3.686744679529943E+07,
2451350.396608796, A.D. 1999-Jun-20 21:31:07.0000,  3.643719611252739E+08, -1.526588875198349E+08,  3.667045924794285E+07,
2451351.396608796, A.D. 1999-Jun-21 21:31:07.0000,  3.645759882166349E+08, -1.514892713463112E+08,  3.647288968004538E+07,
2451352.396608796, A.D. 1999-Jun-22 21:31:07.0000,  3.647742208902643E+08, -1.503172446557119E+08,  3.627474000352973E+07,
2451353.396608796, A.D. 1999-Jun-23 21:31:07.0000,  3.649666435973378E+08, -1.491428209630421E+08,  3.607601213693725E+07,
2451354.396608796, A.D. 1999-Jun-24 21:31:07.0000,  3.651532407073064E+08, -1.479660138357879E+08,  3.587670800559193E+07,
2451355.396608796, A.D. 1999-Jun-25 21:31:07.0000,  3.653339965072207E+08, -1.467868368949663E+08,  3.567682954176649E+07,
2451356.396608796, A.D. 1999-Jun-26 21:31:07.0000,  3.655088952010489E+08, -1.456053038161885E+08,  3.547637868485052E+07,
2451357.396608796, A.D. 1999-Jun-27 21:31:07.0000,  3.656779209089894E+08, -1.444214283307366E+08,  3.527535738152052E+07,
2451358.396608796, A.D. 1999-Jun-28 21:31:07.0000,  3.658410576667760E+08, -1.432352242266526E+08,  3.507376758591214E+07,
2451359.396608796, A.D. 1999-Jun-29 21:31:07.0000,  3.659982894249781E+08, -1.420467053498422E+08,  3.487161125979439E+07,
2451360.396608796, A.D. 1999-Jun-30 21:31:07.0000,  3.661496000482969E+08, -1.408558856051911E+08,  3.466889037274593E+07,
2451361.396608796, A.D. 1999-Jul-01 21:31:07.0000,  3.662949733148528E+08, -1.396627789576963E+08,  3.446560690233349E+07,
2451362.396608796, A.D. 1999-Jul-02 21:31:07.0000,  3.664343929154711E+08, -1.384673994336102E+08,  3.426176283429237E+07,
2451363.396608796, A.D. 1999-Jul-03 21:31:07.0000,  3.665678424529605E+08, -1.372697611216001E+08,  3.405736016270932E+07,
2451364.396608796, A.D. 1999-Jul-04 21:31:07.0000,  3.666953054413866E+08, -1.360698781739209E+08,  3.385240089020719E+07,
2451365.396608796, A.D. 1999-Jul-05 21:31:07.0000,  3.668167653053411E+08, -1.348677648076037E+08,  3.364688702813245E+07,
2451366.396608796, A.D. 1999-Jul-06 21:31:07.0000,  3.669322053792054E+08, -1.336634353056575E+08,  3.344082059674440E+07,
2451367.396608796, A.D. 1999-Jul-07 21:31:07.0000,  3.670416089064088E+08, -1.324569040182872E+08,  3.323420362540708E+07,
2451368.396608796, A.D. 1999-Jul-08 21:31:07.0000,  3.671449590386828E+08, -1.312481853641266E+08,  3.302703815278350E+07,
2451369.396608796, A.D. 1999-Jul-09 21:31:07.0000,  3.672422388353090E+08, -1.300372938314859E+08,  3.281932622703218E+07,
2451370.396608796, A.D. 1999-Jul-10 21:31:07.0000,  3.673334312623627E+08, -1.288242439796157E+08,  3.261106990600625E+07,
2451371.396608796, A.D. 1999-Jul-11 21:31:07.0000,  3.674185191919511E+08, -1.276090504399869E+08,  3.240227125745511E+07,
2451372.396608796, A.D. 1999-Jul-12 21:31:07.0000,  3.674974854014468E+08, -1.263917279175864E+08,  3.219293235922854E+07,
2451373.396608796, A.D. 1999-Jul-13 21:31:07.0000,  3.675703125727153E+08, -1.251722911922290E+08,  3.198305529948346E+07,
2451374.396608796, A.D. 1999-Jul-14 21:31:07.0000,  3.676369832913383E+08, -1.239507551198874E+08,  3.177264217689346E+07,
2451375.396608796, A.D. 1999-Jul-15 21:31:07.0000,  3.676974800458311E+08, -1.227271346340372E+08,  3.156169510086083E+07,
2451376.396608796, A.D. 1999-Jul-16 21:31:07.0000,  3.677517852268548E+08, -1.215014447470212E+08,  3.135021619173163E+07,
2451377.396608796, A.D. 1999-Jul-17 21:31:07.0000,  3.677998811264237E+08, -1.202737005514304E+08,  3.113820758101327E+07,
2451378.396608796, A.D. 1999-Jul-18 21:31:07.0000,  3.678417499371071E+08, -1.190439172215030E+08,  3.092567141159515E+07,
2451379.396608796, A.D. 1999-Jul-19 21:31:07.0000,  3.678773737512257E+08, -1.178121100145425E+08,  3.071260983797218E+07,
2451380.396608796, A.D. 1999-Jul-20 21:31:07.0000,  3.679067345600429E+08, -1.165782942723542E+08,  3.049902502647111E+07,
2451381.396608796, A.D. 1999-Jul-21 21:31:07.0000,  3.679298142529512E+08, -1.153424854227008E+08,  3.028491915548018E+07,
2451382.396608796, A.D. 1999-Jul-22 21:31:07.0000,  3.679465946166523E+08, -1.141046989807780E+08,  3.007029441568133E+07,
2451383.396608796, A.D. 1999-Jul-23 21:31:07.0000,  3.679570573343327E+08, -1.128649505507100E+08,  2.985515301028605E+07,
2451384.396608796, A.D. 1999-Jul-24 21:31:07.0000,  3.679611839848348E+08, -1.116232558270656E+08,  2.963949715527390E+07,
2451385.396608796, A.D. 1999-Jul-25 21:31:07.0000,  3.679589560418212E+08, -1.103796305963957E+08,  2.942332907963455E+07,
2451386.396608796, A.D. 1999-Jul-26 21:31:07.0000,  3.679503548729355E+08, -1.091340907387914E+08,  2.920665102561283E+07,
2451387.396608796, A.D. 1999-Jul-27 21:31:07.0000,  3.679353617389578E+08, -1.078866522294652E+08,  2.898946524895707E+07,
2451388.396608796, A.D. 1999-Jul-28 21:31:07.0000,  3.679139577929558E+08, -1.066373311403540E+08,  2.877177401917081E+07,
2451389.396608796, A.D. 1999-Jul-29 21:31:07.0000,  3.678861240794306E+08, -1.053861436417460E+08,  2.855357961976769E+07,
2451390.396608796, A.D. 1999-Jul-30 21:31:07.0000,  3.678518415334608E+08, -1.041331060039303E+08,  2.833488434852976E+07,
2451391.396608796, A.D. 1999-Jul-31 21:31:07.0000,  3.678110909798399E+08, -1.028782345988713E+08,  2.811569051776901E+07,
2451392.396608796, A.D. 1999-Aug-01 21:31:07.0000,  3.677638531322146E+08, -1.016215459019085E+08,  2.789600045459275E+07,
2451393.396608796, A.D. 1999-Aug-02 21:31:07.0000,  3.677101085922158E+08, -1.003630564934784E+08,  2.767581650117131E+07,
2451394.396608796, A.D. 1999-Aug-03 21:31:07.0000,  3.676498378485925E+08, -9.910278306086570E+07,  2.745514101501027E+07,
2451395.396608796, A.D. 1999-Aug-04 21:31:07.0000,  3.675830212763422E+08, -9.784074239997725E+07,  2.723397636922539E+07,
2451396.396608796, A.D. 1999-Aug-05 21:31:07.0000,  3.675096391358429E+08, -9.657695141714241E+07,  2.701232495282123E+07,
2451397.396608796, A.D. 1999-Aug-06 21:31:07.0000,  3.674296715719858E+08, -9.531142713094164E+07,  2.679018917097293E+07,
2451398.396608796, A.D. 1999-Aug-07 21:31:07.0000,  3.673430986133100E+08, -9.404418667405206E+07,  2.656757144531187E+07,
2451399.396608796, A.D. 1999-Aug-08 21:31:07.0000,  3.672499001711425E+08, -9.277524729512556E+07,  2.634447421421453E+07,
2451400.396608796, A.D. 1999-Aug-09 21:31:07.0000,  3.671500560387411E+08, -9.150462636068431E+07,  2.612089993309525E+07,
