JDTDB,Calendar Date (TDB),X,Y,Z,
2451306.722997685, A.D. 1999-May-08 05:21:07.0000,  2.040383534553675E+08, -1.730828545796797E+08,  1.243162410411587E+07,
2451307.722997685, A.D. 1999-May-09 05:21:07.0000,  2.052031746376692E+08, -1.716919465476061E+08,  1.165213798490664E+07,
2451308.722997685, A.D. 1999-May-10 05:21:07.0000,  2.063574125442271E+08, -1.702921821080854E+08,  1.087205080471146E+07,
2451309.722997685, A.D. 1999-May-11 05:21:07.0000,  2.075010029210053E+08, -1.688836295460845E+08,  1.009140255149474E+07,
2451310.722997685, A.D. 1999-May-12 05:21:07.0000,  2.086338820971946E+08, -1.674663577351570E+08,  9.310233282145098E+06,
2451311.722997685, A.D. 1999-May-13 05:21:07.0000,  2.097559869911368E+08, -1.660404361331041E+08,  8.528583119480677E+06,
2451312.722997685, A.D. 1999-May-14 05:21:07.0000,  2.108672551162107E+08, -1.646059347775543E+08,  7.746492249238819E+06,
2451313.722997685, A.D. 1999-May-15 05:21:07.0000,  2.119676245866779E+08, -1.631629242814607E+08,  6.964000917050555E+06,
2451314.722997685, A.D. 1999-May-16 05:21:07.0000,  2.130570341234910E+08, -1.617114758285131E+08,  6.181149425400563E+06,
2451315.722997685, A.D. 1999-May-17 05:21:07.0000,  2.141354230600564E+08, -1.602516611684605E+08,  5.397978130573750E+06,
2451316.722997685, A.D. 1999-May-18 05:21:07.0000,  2.152027313479567E+08, -1.587835526123415E+08,  4.614527439588845E+06,
2451317.722997685, A.D. 1999-May-19 05:21:07.0000,  2.162588995626206E+08, -1.573072230276178E+08,  3.830837807120934E+06,
2451318.722997685, A.D. 1999-May-20 05:21:07.0000,  2.173038689089385E+08, -1.558227458332070E+08,  3.046949732413433E+06,
2451319.722997685, A.D. 1999-May-21 05:21:07.0000,  2.183375812268141E+08, -1.543301949944142E+08,  2.262903756181546E+06,
2451320.722997685, A.D. 1999-May-22 05:21:07.0000,  2.193599789966429E+08, -1.528296450177591E+08,  1.478740457507811E+06,
