JDTDB,Calendar Date (TDB),X,Y,Z,
2451322.852766204, A.D. 1999-May-24 08:27:59.0000,  1.549704440651611E+08, -1.720210873425796E+08, -6.442537281334446E+07,
2451323.852766204, A.D. 1999-May-25 08:27:59.0000,  1.567263354563382E+08, -1.708515056493701E+08, -6.407419940124325E+07,
2451324.852766204, A.D. 1999-May-26 08:27:59.0000,  1.584710707437731E+08, -1.696697612432456E+08, -6.371846473291343E+07,
2451325.852766204, A.D. 1999-May-27 08:27:59.0000,  1.602045555253589E+08, -1.684759701239099E+08, -6.335820610677973E+07,
2451326.852766204, A.D. 1999-May-28 08:27:59.0000,  1.619266969824655E+08, -1.672702488361186E+08, -6.299346105949910E+07,
2451327.852766204, A.D. 1999-May-29 08:27:59.0000,  1.636374038792948E+08, -1.660527144465931E+08, -6.262426735795222E+07,
2451328.852766204, A.D. 1999-May-30 08:27:59.0000,  1.653365865618064E+08, -1.648234845211651E+08, -6.225066299128453E+07,
2451329.852766204, A.D. 1999-May-31 08:27:59.0000,  1.670241569562372E+08, -1.635826771021593E+08, -6.187268616300141E+07,
2451330.852766204, A.D. 1999-Jun-01 08:27:59.0000,  1.687000285672375E+08, -1.623304106860212E+08, -6.149037528312147E+07,
2451331.852766204, A.D. 1999-Jun-02 08:27:59.0000,  1.703641164756517E+08, -1.610668042011844E+08, -6.110376896039072E+07,
2451332.852766204, A.D. 1999-Jun-03 08:27:59.0000,  1.720163373359589E+08, -1.597919769861725E+08, -6.071290599456017E+07,
2451333.852766204, A.D. 1999-Jun-04 08:27:59.0000,  1.736566093733870E+08, -1.585060487679256E+08, -6.031782536872808E+07,
2451334.852766204, A.D. 1999-Jun-05 08:27:59.0000,  1.752848523807100E+08, -1.572091396403432E+08, -5.991856624174806E+07,
2451335.852766204, A.D. 1999-Jun-06 08:27:59.0000,  1.769009877147311E+08, -1.559013700430331E+08, -5.951516794070366E+07,
2451336.852766204, A.D. 1999-Jun-07 08:27:59.0000,  1.785049382924539E+08, -1.545828607402657E+08, -5.910766995344973E+07,
2451337.852766204, A.D. 1999-Jun-08 08:27:59.0000,  1.800966285869399E+08, -1.532537328001279E+08, -5.869611192122140E+07,
2451338.852766204, A.D. 1999-Jun-09 08:27:59.0000,  1.816759846228529E+08, -1.519141075738813E+08, -5.828053363131144E+07,
2451339.852766204, A.D. 1999-Jun-10 08:27:59.0000,  1.832429339716894E+08, -1.505641066755258E+08, -5.786097500981674E+07,
2451340.852766204, A.D. 1999-Jun-11 08:27:59.0000,  1.847974057466962E+08, -1.492038519615748E+08, -5.743747611445523E+07,
2451341.852766204, A.D. 1999-Jun-12 08:27:59.0000,  1.863393305974793E+08, -1.478334655110490E+08, -5.701007712745451E+07,
2451342.852766204, A.D. 1999-Jun-13 08:27:59.0000,  1.878686407043054E+08, -1.464530696056942E+08, -5.657881834851338E+07,
2451343.852766204, A.D. 1999-Jun-14 08:27:59.0000,  1.893852697721051E+08, -1.450627867104315E+08, -5.614374018783809E+07,
2451344.852766204, A.D. 1999-Jun-15 08:27:59.0000,  1.908891530241807E+08, -1.436627394540436E+08, -5.570488315925447E+07,
2451345.852766204, A.D. 1999-Jun-16 08:27:59.0000,  1.923802271956281E+08, -1.422530506101062E+08, -5.526228787339745E+07,
2451346.852766204, A.D. 1999-Jun-17 08:27:59.0000,  1.938584305264799E+08, -1.408338430781668E+08, -5.481599503097951E+07,
2451347.852766204, A.D. 1999-Jun-18 08:27:59.0000,  1.953237027545776E+08, -1.394052398651772E+08, -5.436604541613911E+07,
2451348.852766204, A.D. 1999-Jun-19 08:27:59.0000,  1.967759851081816E+08, -1.379673640671828E+08, -5.391247988987052E+07,
2451349.852766204, A.D. 1999-Jun-20 08:27:59.0000,  1.982152202983275E+08, -1.365203388512725E+08, -5.345533938353626E+07,
2451350.852766204, A.D. 1999-Jun-21 08:27:59.0000,  1.996413525109366E+08, -1.350642874377916E+08, -5.299466489246279E+07,
2451351.852766204, A.D. 1999-Jun-22 08:27:59.0000,  2.010543273986898E+08, -1.335993330828207E+08, -5.253049746962107E+07,
2451352.852766204, A.D. 1999-Jun-23 08:27:59.0000,  2.024540920726729E+08, -1.321255990609220E+08, -5.206287821939223E+07,
2451353.852766204, A.D. 1999-Jun-24 08:27:59.0000,  2.038405950938008E+08, -1.306432086481553E+08, -5.159184829141962E+07,
2451354.852766204, A.D. 1999-Jun-25 08:27:59.0000,  2.052137864640297E+08, -1.291522851053647E+08, -5.111744887454762E+07,
2451355.852766204, A.D. 1999-Jun-26 08:27:59.0000,  2.065736176173652E+08, -1.276529516617371E+08, -5.063972119084805E+07,
2451356.852766204, A.D. 1999-Jun-27 08:27:59.0000,  2.079200414106733E+08, -1.261453314986338E+08, -5.015870648973481E+07,
2451357.852766204, A.D. 1999-Jun-28 08:27:59.0000,  2.092530121143018E+08, -1.246295477336956E+08, -4.967444604216682E+07,
2451358.852766204, A.D. 1999-Jun-29 08:27:59.0000,  2.105724854025223E+08, -1.231057234052217E+08, -4.918698113494045E+07,
2451359.852766204, A.D. 1999-Jun-30 08:27:59.0000,  2.118784183437960E+08, -1.215739814568232E+08, -4.869635306507090E+07,
2451360.852766204, A.D. 1999-Jul-01 08:27:59.0000,  2.131707693908745E+08, -1.200344447223511E+08, -4.820260313426367E+07,
2451361.852766204, A.D. 1999-Jul-02 08:27:59.0000,  2.144494983707403E+08, -1.184872359110987E+08, -4.770577264347578E+07,
2451362.852766204, A.D. 1999-Jul-03 08:27:59.0000,  2.157145664743956E+08, -1.169324775932785E+08, -4.720590288756731E+07,
2451363.852766204, A.D. 1999-Jul-04 08:27:59.0000,  2.169659362465052E+08, -1.153702921857728E+08, -4.670303515004312E+07,
2451364.852766204, A.D. 1999-Jul-05 08:27:59.0000,  2.182035715749017E+08, -1.138008019381586E+08, -4.619721069788501E+07,
2451365.852766204, A.D. 1999-Jul-06 08:27:59.0000,  2.194274376799581E+08, -1.122241289190048E+08, -4.568847077647442E+07,
2451366.852766204, A.D. 1999-Jul-07 08:27:59.0000,  2.206375011038363E+08, -1.106403950024425E+08, -4.517685660460536E+07,
2451367.852766204, A.D. 1999-Jul-08 08:27:59.0000,  2.218337296996167E+08, -1.090497218550065E+08, -4.466240936958788E+07,
2451368.852766204, A.D. 1999-Jul-09 08:27:59.0000,  2.230160926203156E+08, -1.074522309227476E+08, -4.414517022244166E+07,
2451369.852766204, A.D. 1999-Jul-10 08:27:59.0000,  2.241845603077975E+08, -1.058480434186144E+08, -4.362518027317982E+07,
2451370.852766204, A.D. 1999-Jul-11 08:27:59.0000,  2.253391044815874E+08, -1.042372803101041E+08, -4.310248058618251E+07,
2451371.852766204, A.D. 1999-Jul-12 08:27:59.0000,  2.264796981275905E+08, -1.026200623071800E+08, -4.257711217566051E+07,
2451372.852766204, A.D. 1999-Jul-13 08:27:59.0000,  2.276063154867239E+08, -1.009965098504556E+08, -4.204911600120772E+07,
2451373.852766204, A.D. 1999-Jul-14 08:27:59.0000,  2.287189320434671E+08, -9.936674309964243E+07, -4.151853296344322E+07,
2451374.852766204, A.D. 1999-Jul-15 08:27:59.0000,  2.298175245143377E+08, -9.773088192226174E+07, -4.098540389974192E+07,
2451375.852766204, A.D. 1999-Jul-16 08:27:59.0000,  2.309020708362963E+08, -9.608904588261706E+07, -4.044976958005350E+07,
2451376.852766204, A.D. 1999-Jul-17 08:27:59.0000,  2.319725501550880E+08, -9.444135423102668E+07, -3.991167070280950E+07,
2451377.852766204, A.D. 1999-Jul-18 08:27:59.0000,  2.330289428135244E+08, -9.278792589331406E+07, -3.937114789091771E+07,
2451378.852766204, A.D. 1999-Jul-19 08:27:59.0000,  2.340712303397131E+08, -9.112887946055439E+07, -3.882824168784380E+07,
2451379.852766204, A.D. 1999-Jul-20 08:27:59.0000,  2.350993954352383E+08, -8.946433317907533E+07, -3.828299255377934E+07,
2451380.852766204, A.D. 1999-Jul-21 08:27:59.0000,  2.361134219632997E+08, -8.779440494071016E+07, -3.773544086189581E+07,
2451381.852766204, A.D. 1999-Jul-22 08:27:59.0000,  2.371132949368125E+08, -8.611921227330089E+07, -3.718562689468414E+07,
2451382.852766204, A.D. 1999-Jul-23 08:27:59.0000,  2.380990005064757E+08, -8.443887233144978E+07, -3.663359084037897E+07,
2451383.852766204, A.D. 1999-Jul-24 08:27:59.0000,  2.390705259488113E+08, -8.275350188751683E+07, -3.607937278946720E+07,
