JDTDB,Calendar Date (TDB),X,Y,Z,
2451355.681921296, A.D. 1999-Jun-26 04:21:58.0000, -2.040655414019149E+08,  1.497365494015691E+07,  9.814755267739289E+07,
2451356.681921296, A.D. 1999-Jun-27 04:21:58.0000, -2.037399989560904E+08,  1.301358603220714E+07,  9.898673439019494E+07,
2451357.681921296, A.D. 1999-Jun-28 04:21:58.0000, -2.033971753785749E+08,  1.105241326512932E+07,  9.981751973476455E+07,
2451358.681921296, A.D. 1999-Jun-29 04:21:58.0000, -2.030370888890699E+08,  9.090302403449595E+06,  1.006398329087719E+08,
2451359.681921296, A.D. 1999-Jun-30 04:21:58.0000, -2.026597594878548E+08,  7.127419513115752E+06,  1.014535988783181E+08,
2451360.681921296, A.D. 1999-Jul-01 04:21:58.0000, -2.022652089570689E+08,  5.163930939548146E+06,  1.022587433898962E+08,
2451361.681921296, A.D. 1999-Jul-02 04:21:58.0000, -2.018534608616421E+08,  3.200003285556026E+06,  1.030551929822366E+08,
2451362.681921296, A.D. 1999-Jul-03 04:21:58.0000, -2.014245405498708E+08,  1.235803389125332E+06,  1.038428749980350E+08,
2451363.681921296, A.D. 1999-Jul-04 04:21:58.0000, -2.009784751536371E+08, -7.285016989158988E+05,  1.046217175955575E+08,
2451364.681921296, A.D. 1999-Jul-05 04:21:58.0000, -2.005152935882695E+08, -2.692744737348035E+06,  1.053916497601186E+08,
2451365.681921296, A.D. 1999-Jul-06 04:21:58.0000, -2.000350265520442E+08, -4.656758317119852E+06,  1.061526013154288E+08,
2451366.681921296, A.D. 1999-Jul-07 04:21:58.0000, -1.995377065253251E+08, -6.620374884011760E+06,  1.069045029348074E+08,
2451367.681921296, A.D. 1999-Jul-08 04:21:58.0000, -1.990233677693407E+08, -8.583426761395507E+06,  1.076472861522563E+08,
2451368.681921296, A.D. 1999-Jul-09 04:21:58.0000, -1.984920463245985E+08, -1.054574617308362E+07,  1.083808833733912E+08,
2451369.681921296, A.D. 1999-Jul-10 04:21:58.0000, -1.979437800089341E+08, -1.250716526626239E+07,  1.091052278862267E+08,
2451370.681921296, A.D. 1999-Jul-11 04:21:58.0000, -1.973786084151956E+08, -1.446751613450110E+07,  1.098202538718102E+08,
2451371.681921296, A.D. 1999-Jul-12 04:21:58.0000, -1.967965729085618E+08, -1.642663084083107E+07,  1.105258964147023E+08,
2451372.681921296, A.D. 1999-Jul-13 04:21:58.0000, -1.961977166234951E+08, -1.838434144088753E+07,  1.112220915132990E+08,
2451373.681921296, A.D. 1999-Jul-14 04:21:58.0000, -1.955820844603268E+08, -2.034048000610755E+07,  1.119087760899922E+08,
2451374.681921296, A.D. 1999-Jul-15 04:21:58.0000, -1.949497230814770E+08, -2.229487864697682E+07,  1.125858880011656E+08,
2451375.681921296, A.D. 1999-Jul-16 04:21:58.0000, -1.943006809073078E+08, -2.424736953631885E+07,  1.132533660470215E+08,
2451376.681921296, A.D. 1999-Jul-17 04:21:58.0000, -1.936350081116102E+08, -2.619778493261886E+07,  1.139111499812348E+08,
2451377.681921296, A.D. 1999-Jul-18 04:21:58.0000, -1.929527566167254E+08, -2.814595720337604E+07,  1.145591805204329E+08,
2451378.681921296, A.D. 1999-Jul-19 04:21:58.0000, -1.922539800883008E+08, -3.009171884847651E+07,  1.151973993534947E+08,
2451379.681921296, A.D. 1999-Jul-20 04:21:58.0000, -1.915387339296823E+08, -3.203490252358063E+07,  1.158257491506692E+08,
2451380.681921296, A.D. 1999-Jul-21 04:21:58.0000, -1.908070752759420E+08, -3.397534106351666E+07,  1.164441735725068E+08,
2451381.681921296, A.D. 1999-Jul-22 04:21:58.0000, -1.900590629875442E+08, -3.591286750567449E+07,  1.170526172786038E+08,
2451382.681921296, A.D. 1999-Jul-23 04:21:58.0000, -1.892947576436501E+08, -3.784731511339194E+07,  1.176510259361535E+08,
2451383.681921296, A.D. 1999-Jul-24 04:21:58.0000, -1.885142215350617E+08, -3.977851739932647E+07,  1.182393462283037E+08,
2451384.681921296, A.D. 1999-Jul-25 04:21:58.0000, -1.877175186568088E+08, -4.170630814880563E+07,  1.188175258623162E+08,
2451385.681921296, A.D. 1999-Jul-26 04:21:58.0000, -1.869047147003773E+08, -4.363052144314851E+07,  1.193855135775258E+08,
2451386.681921296, A.D. 1999-Jul-27 04:21:58.0000, -1.860758770455841E+08, -4.555099168295167E+07,  1.199432591530964E+08,
2451387.681921296, A.D. 1999-Jul-28 04:21:58.0000, -1.852310747520970E+08, -4.746755361133226E+07,  1.204907134155708E+08,
2451388.681921296, A.D. 1999-Jul-29 04:21:58.0000, -1.843703785506055E+08, -4.938004233712142E+07,  1.210278282462121E+08,
2451389.681921296, A.D. 1999-Jul-30 04:21:58.0000, -1.834938608336400E+08, -5.128829335800051E+07,  1.215545565881344E+08,
2451390.681921296, A.D. 1999-Jul-31 04:21:58.0000, -1.826015956460459E+08, -5.319214258357354E+07,  1.220708524532201E+08,
2451391.681921296, A.D. 1999-Aug-01 04:21:58.0000, -1.816936586751117E+08, -5.509142635836898E+07,  1.225766709288210E+08,
2451392.681921296, A.D. 1999-Aug-02 04:21:58.0000, -1.807701272403548E+08, -5.698598148476297E+07,  1.230719681842417E+08,
2451393.681921296, A.D. 1999-Aug-03 04:21:58.0000, -1.798310802829676E+08, -5.887564524581793E+07,  1.235567014770031E+08,
2451394.681921296, A.D. 1999-Aug-04 04:21:58.0000, -1.788765983549249E+08, -6.076025542802850E+07,  1.240308291588834E+08,
2451395.681921296, A.D. 1999-Aug-05 04:21:58.0000, -1.779067636077560E+08, -6.263965034396824E+07,  1.244943106817348E+08,
2451396.681921296, A.D. 1999-Aug-06 04:21:58.0000, -1.769216597809845E+08, -6.451366885482891E+07,  1.249471066030746E+08,
2451397.681921296, A.D. 1999-Aug-07 04:21:58.0000, -1.759213721902358E+08, -6.638215039284521E+07,  1.253891785914482E+08,
2451398.681921296, A.D. 1999-Aug-08 04:21:58.0000, -1.749059877150183E+08, -6.824493498359674E+07,  1.258204894315634E+08,
2451399.681921296, A.D. 1999-Aug-09 04:21:58.0000, -1.738755947861775E+08, -7.010186326817873E+07,  1.262410030291922E+08,
2451400.681921296, A.D. 1999-Aug-10 04:21:58.0000, -1.728302833730291E+08, -7.195277652523255E+07,  1.266506844158428E+08,
2451401.681921296, A.D. 1999-Aug-11 04:21:58.0000, -1.717701449701720E+08, -7.379751669282702E+07,  1.270494997531966E+08,
2451402.681921296, A.D. 1999-Aug-12 04:21:58.0000, -1.706952725839867E+08, -7.563592639017981E+07,  1.274374163373111E+08,
2451403.681921296, A.D. 1999-Aug-13 04:21:58.0000, -1.696057607188244E+08, -7.746784893920922E+07,  1.278144026025892E+08,
2451404.681921296, A.D. 1999-Aug-14 04:21:58.0000, -1.685017053628920E+08, -7.929312838590501E+07,  1.281804281255111E+08,
2451405.681921296, A.D. 1999-Aug-15 04:21:58.0000, -1.673832039738422E+08, -8.111160952150731E+07,  1.285354636281329E+08,
2451406.681921296, A.D. 1999-Aug-16 04:21:58.0000, -1.662503554640782E+08, -8.292313790348375E+07,  1.288794809813478E+08,
2451407.681921296, A.D. 1999-Aug-17 04:21:58.0000, -1.651032601857847E+08, -8.472755987629545E+07,  1.292124532079127E+08,
2451408.681921296, A.D. 1999-Aug-18 04:21:58.0000, -1.639420199156997E+08, -8.652472259194449E+07,  1.295343544852407E+08,
2451409.681921296, A.D. 1999-Aug-19 04:21:58.0000, -1.627667378396421E+08, -8.831447403029908E+07,  1.298451601479574E+08,
2451410.681921296, A.D. 1999-Aug-20 04:21:58.0000, -1.615775185368110E+08, -9.009666301919702E+07,  1.301448466902240E+08,
2451411.681921296, A.D. 1999-Aug-21 04:21:58.0000, -1.603744679638681E+08, -9.187113925432749E+07,  1.304333917678242E+08,
2451412.681921296, A.D. 1999-Aug-22 04:21:58.0000, -1.591576934388222E+08, -9.363775331890392E+07,  1.307107742000190E+08,
2451413.681921296, A.D. 1999-Aug-23 04:21:58.0000, -1.579273036247137E+08, -9.539635670313394E+07,  1.309769739711611E+08,
2451414.681921296, A.D. 1999-Aug-24 04:21:58.0000, -1.566834085131075E+08, -9.714680182349803E+07,  1.312319722320741E+08,
2451415.681921296, A.D. 1999-Aug-25 04:21:58.0000, -1.554261194073881E+08, -9.888894204184733E+07,  1.314757513011909E+08,
2451416.681921296, A.D. 1999-Aug-26 04:21:58.0000, -1.541555489058477E+08, -1.006226316843253E+08,  1.317082946654501E+08,
2451417.681921296, A.D. 1999-Aug-27 04:21:58.0000, -1.528718108845565E+08, -1.023477260601125E+08,  1.319295869809500E+08,
2451418.681921296, A.D. 1999-Aug-28 04:21:58.0000, -1.515750204800016E+08, -1.040640814799882E+08,  1.321396140733574E+08,
2451419.681921296, A.D. 1999-Aug-29 04:21:58.0000, -1.502652940714854E+08, -1.057715552746951E+08,  1.323383629380723E+08,
2451420.681921296, A.D. 1999-Aug-30 04:21:58.0000, -1.489427492632786E+08, -1.074700058130929E+08,  1.325258217401488E+08,
2451421.681921296, A.D. 1999-Aug-31 04:21:58.0000, -1.476075048665256E+08, -1.091592925200783E+08,  1.327019798139736E+08,
2451422.681921296, A.D. 1999-Sep-01 04:21:58.0000, -1.462596808809082E+08, -1.108392758942548E+08,  1.328668276627038E+08,
2451423.681921296, A.D. 1999-Sep-02 04:21:58.0000, -1.448993984760758E+08, -1.125098175253315E+08,  1.330203569574676E+08,
2451424.681921296, A.D. 1999-Sep-03 04:21:58.0000, -1.435267799728579E+08, -1.141707801112400E+08,  1.331625605363286E+08,
2451425.681921296, A.D. 1999-Sep-04 04:21:58.0000, -1.421419488242695E+08, -1.158220274749583E+08,  1.332934324030176E+08,
2451426.681921296, A.D. 1999-Sep-05 04:21:58.0000, -1.407450295963268E+08, -1.174634245810295E+08,  1.334129677254346E+08,
2451427.681921296, A.D. 1999-Sep-06 04:21:58.0000, -1.393361479486874E+08, -1.190948375517768E+08,  1.335211628339215E+08,
2451428.681921296, A.D. 1999-Sep-07 04:21:58.0000, -1.379154306151276E+08, -1.207161336832080E+08,  1.336180152193094E+08,
2451429.681921296, A.D. 1999-Sep-08 04:21:58.0000, -1.364830053838695E+08, -1.223271814606097E+08,  1.337035235307412E+08,
2451430.681921296, A.D. 1999-Sep-09 04:21:58.0000, -1.350390010777684E+08, -1.239278505738312E+08,  1.337776875732723E+08,
2451431.681921296, A.D. 1999-Sep-10 04:21:58.0000, -1.335835475343688E+08, -1.255180119322571E+08,  1.338405083052495E+08,
2451432.681921296, A.D. 1999-Sep-11 04:21:58.0000, -1.321167755858390E+08, -1.270975376794701E+08,  1.338919878354723E+08,
2451433.681921296, A.D. 1999-Sep-12 04:21:58.0000, -1.306388170387898E+08, -1.286663012076026E+08,  1.339321294201358E+08,
2451434.681921296, A.D. 1999-Sep-13 04:21:58.0000, -1.291498046539860E+08, -1.302241771713776E+08,  1.339609374595589E+08,
2451435.681921296, A.D. 1999-Sep-14 04:21:58.0000, -1.276498721259549E+08, -1.317710415018380E+08,  1.339784174946992E+08,
2451436.681921296, A.D. 1999-Sep-15 04:21:58.0000, -1.261391540625007E+08, -1.333067714197635E+08,  1.339845762034554E+08,
2451437.681921296, A.D. 1999-Sep-16 04:21:58.0000, -1.246177859641281E+08, -1.348312454487747E+08,  1.339794213967619E+08,
2451438.681921296, A.D. 1999-Sep-17 04:21:58.0000, -1.230859042033830E+08, -1.363443434281213E+08,  1.339629620144749E+08,
2451439.681921296, A.D. 1999-Sep-18 04:21:58.0000, -1.215436460041154E+08, -1.378459465251554E+08,  1.339352081210545E+08,
2451440.681921296, A.D. 1999-Sep-19 04:21:58.0000, -1.199911494206712E+08, -1.393359372474872E+08,  1.338961709010440E+08,
2451441.681921296, A.D. 1999-Sep-20 04:21:58.0000, -1.184285533170175E+08, -1.408141994548218E+08,  1.338458626543488E+08,
2451442.681921296, A.D. 1999-Sep-21 04:21:58.0000, -1.168559973458099E+08, -1.422806183704754E+08,  1.337842967913192E+08,
2451443.681921296, A.D. 1999-Sep-22 04:21:58.0000, -1.152736219274051E+08, -1.437350805925715E+08,  1.337114878276366E+08,
2451444.681921296, A.D. 1999-Sep-23 04:21:58.0000, -1.136815682288276E+08, -1.451774741049129E+08,  1.336274513790092E+08,
2451445.681921296, A.D. 1999-Sep-24 04:21:58.0000, -1.120799781426949E+08, -1.466076882875312E+08,  1.335322041556775E+08,
2451446.681921296, A.D. 1999-Sep-25 04:21:58.0000, -1.104689942661084E+08, -1.480256139269106E+08,  1.334257639567337E+08,
2451447.681921296, A.D. 1999-Sep-26 04:21:58.0000, -1.088487598795162E+08, -1.494311432258871E+08,  1.333081496642576E+08,
2451448.681921296, A.D. 1999-Sep-27 04:21:58.0000, -1.072194189255528E+08, -1.508241698132204E+08,  1.331793812372722E+08,
2451449.681921296, A.D. 1999-Sep-28 04:21:58.0000, -1.055811159878645E+08, -1.522045887528395E+08,  1.330394797055212E+08,
2451450.681921296, A.D. 1999-Sep-29 04:21:58.0000, -1.039339962699242E+08, -1.535722965527613E+08,  1.328884671630731E+08,
2451451.681921296, A.D. 1999-Sep-30 04:21:58.0000, -1.022782055738429E+08, -1.549271911736802E+08,  1.327263667617534E+08,
2451452.681921296, A.D. 1999-Oct-01 04:21:58.0000, -1.006138902791846E+08, -1.562691720372319E+08,  1.325532027044090E+08,
2451453.681921296, A.D. 1999-Oct-02 04:21:58.0000, -9.894119732178947E+07, -1.575981400339277E+08,  1.323690002380083E+08,
2451454.681921296, A.D. 1999-Oct-03 04:21:58.0000, -9.726027417261258E+07, -1.589139975307618E+08,  1.321737856465789E+08,
2451455.681921296, A.D. 1999-Oct-04 04:21:58.0000, -9.557126881658350E+07, -1.602166483784915E+08,  1.319675862439887E+08,
