JDTDB,Calendar Date (TDB),X,Y,Z,
2451289.461446759, A.D. 1999-Apr-20 23:04:29.0000, -1.029446499973910E+08,  2.538722025640298E+08,  4.148509736616452E+07,
2451290.461446759, A.D. 1999-Apr-21 23:04:29.0000, -1.046924276581696E+08,  2.531595648565075E+08,  4.098468005578648E+07,
2451291.461446759, A.D. 1999-Apr-22 23:04:29.0000, -1.064353255169008E+08,  2.524351264165487E+08,  4.048235232197630E+07,
2451292.461446759, A.D. 1999-Apr-23 23:04:29.0000, -1.081732585314249E+08,  2.516989119916811E+08,  3.997813613297871E+07,
2451293.461446759, A.D. 1999-Apr-24 23:04:29.0000, -1.099061418089848E+08,  2.509509470290618E+08,  3.947205359668738E+07,
2451294.461446759, A.D. 1999-Apr-25 23:04:29.0000, -1.116338906131123E+08,  2.501912576754752E+08,  3.896412695934941E+07,
2451295.461446759, A.D. 1999-Apr-26 23:04:29.0000, -1.133564203705249E+08,  2.494198707772489E+08,  3.845437860424863E+07,
2451296.461446759, A.D. 1999-Apr-27 23:04:29.0000, -1.150736466780346E+08,  2.486368138800888E+08,  3.794283105036722E+07,
2451297.461446759, A.D. 1999-Apr-28 23:04:29.0000, -1.167854853094667E+08,  2.478421152288313E+08,  3.742950695102635E+07,
2451298.461446759, A.D. 1999-Apr-29 23:04:29.0000, -1.184918522225864E+08,  2.470358037671129E+08,  3.691442909250546E+07,
2451299.461446759, A.D. 1999-Apr-30 23:04:29.0000, -1.201926635660325E+08,  2.462179091369578E+08,  3.639762039264040E+07,
2451300.461446759, A.D. 1999-May-01 23:04:29.0000, -1.218878356862574E+08,  2.453884616782797E+08,  3.587910389940085E+07,
2451301.461446759, A.D. 1999-May-02 23:04:29.0000, -1.235772851344703E+08,  2.445474924283012E+08,  3.535890278944625E+07,
2451302.461446759, A.D. 1999-May-03 23:04:29.0000, -1.252609286735837E+08,  2.436950331208879E+08,  3.483704036666162E+07,
2451303.461446759, A.D. 1999-May-04 23:04:29.0000, -1.269386832851604E+08,  2.428311161857972E+08,  3.431354006067218E+07,
