JDTDB,Calendar Date (TDB),X,Y,Z,
2450862.946145833, A.D. 1998-Feb-18 10:42:27.0000, -6.639237654867885E+08, -5.895851207441425E+08, -5.936854307040891E+07,
2450863.946145833, A.D. 1998-Feb-19 10:42:27.0000, -6.637420290689927E+08, -5.902578946040844E+08, -5.938533583485559E+07,
2450864.946145833, A.D. 1998-Feb-20 10:42:27.0000, -6.635593613871142E+08, -5.909298388376093E+08, -5.940204515767094E+07,
2450865.946145833, A.D. 1998-Feb-21 10:42:27.0000, -6.633757636751747E+08, -5.916009533648601E+08, -5.941867110249937E+07,
2450866.946145833, A.D. 1998-Feb-22 10:42:27.0000, -6.631912371643012E+08, -5.922712381058686E+08, -5.943521373280916E+07,
2450867.946145833, A.D. 1998-Feb-23 10:42:27.0000, -6.630057830827191E+08, -5.929406929805893E+08, -5.945167311189806E+07,
2450868.946145833, A.D. 1998-Feb-24 10:42:27.0000, -6.628194026557400E+08, -5.936093179089324E+08, -5.946804930289781E+07,
2450869.946145833, A.D. 1998-Feb-25 10:42:27.0000, -6.626320971057405E+08, -5.942771128107991E+08, -5.948434236878091E+07,
2450870.946145833, A.D. 1998-Feb-26 10:42:27.0000, -6.624438676521338E+08, -5.949440776061140E+08, -5.950055237236708E+07,
2450871.946145833, A.D. 1998-Feb-27 10:42:27.0000, -6.622547155113289E+08, -5.956102122148578E+08, -5.951667937633100E+07,
2450872.946145833, A.D. 1998-Feb-28 10:42:27.0000, -6.620646418966823E+08, -5.962755165570931E+08, -5.953272344321051E+07,
2450873.946145833, A.D. 1998-Mar-01 10:42:27.0000, -6.618736480184351E+08, -5.969399905529842E+08, -5.954868463541508E+07,
2450874.946145833, A.D. 1998-Mar-02 10:42:27.0000, -6.616817350836402E+08, -5.976036341228057E+08, -5.956456301523483E+07,
2450875.946145833, A.D. 1998-Mar-03 10:42:27.0000, -6.614889042960777E+08, -5.982664471869364E+08, -5.958035864484888E+07,
2450876.946145833, A.D. 1998-Mar-04 10:42:27.0000, -6.612951568561611E+08, -5.989284296658335E+08, -5.959607158633333E+07,
2450877.946145833, A.D. 1998-Mar-05 10:42:27.0000, -6.611004939608399E+08, -5.995895814799848E+08, -5.961170190166801E+07,
2450878.946145833, A.D. 1998-Mar-06 10:42:27.0000, -6.609049168034991E+08, -6.002499025498307E+08, -5.962724965273982E+07,
2450879.946145833, A.D. 1998-Mar-07 10:42:27.0000, -6.607084265738685E+08, -6.009093927956585E+08, -5.964271490134442E+07,
2450880.946145833, A.D. 1998-Mar-08 10:42:27.0000, -6.605110244579470E+08, -6.015680521374635E+08, -5.965809770918277E+07,
2450881.946145833, A.D. 1998-Mar-09 10:42:27.0000, -6.603127116379532E+08, -6.022258804947817E+08, -5.967339813785386E+07,
2450882.946145833, A.D. 1998-Mar-10 10:42:27.0000, -6.601134892923126E+08, -6.028828777865008E+08, -5.968861624884069E+07,
2450883.946145833, A.D. 1998-Mar-11 10:42:27.0000, -6.599133585956905E+08, -6.035390439306537E+08, -5.970375210349277E+07,
2450884.946145833, A.D. 1998-Mar-12 10:42:27.0000, -6.597123207190765E+08, -6.041943788442175E+08, -5.971880576300251E+07,
