JDTDB,Calendar Date (TDB),X,Y,Z,
2451347.558009259, A.D. 1999-Jun-18 01:23:32.0000, -1.169428628265432E+08,  1.330910806612426E+08,  2.601194361688897E+06,
2451348.558009259, A.D. 1999-Jun-19 01:23:32.0000, -1.190117507102051E+08,  1.317463324760785E+08,  3.656804439013027E+06,
2451349.558009259, A.D. 1999-Jun-20 01:23:32.0000, -1.210595845116498E+08,  1.303782764163325E+08,  4.711767788917333E+06,
2451350.558009259, A.D. 1999-Jun-21 01:23:32.0000, -1.230861456533345E+08,  1.289873092611470E+08,  5.765903369946890E+06,
2451351.558009259, A.D. 1999-Jun-22 01:23:32.0000, -1.250912257443661E+08,  1.275738302306854E+08,  6.819032864910975E+06,
2451352.558009259, A.D. 1999-Jun-23 01:23:32.0000, -1.270746265078603E+08,  1.261382406657647E+08,  7.870980744146883E+06,
2451353.558009259, A.D. 1999-Jun-24 01:23:32.0000, -1.290361596982397E+08,  1.246809437138642E+08,  8.921574323694177E+06,
2451354.558009259, A.D. 1999-Jun-25 01:23:32.0000, -1.309756470089685E+08,  1.232023440218743E+08,  9.970643818445250E+06,
2451355.558009259, A.D. 1999-Jun-26 01:23:32.0000, -1.328929199712243E+08,  1.217028474359152E+08,  1.101802239034916E+07,
2451356.558009259, A.D. 1999-Jun-27 01:23:32.0000, -1.347878198440123E+08,  1.201828607085251E+08,  1.206354619175498E+07,
2451357.558009259, A.D. 1999-Jun-28 01:23:32.0000, -1.366601974962277E+08,  1.186427912134840E+08,  1.310705440399094E+07,
2451358.558009259, A.D. 1999-Jun-29 01:23:32.0000, -1.385099132811720E+08,  1.170830466685085E+08,  1.414838927128281E+07,
2451359.558009259, A.D. 1999-Jun-30 01:23:32.0000, -1.403368369040270E+08,  1.155040348660235E+08,  1.518739613012363E+07,
2451360.558009259, A.D. 1999-Jul-01 01:23:32.0000, -1.421408472827847E+08,  1.139061634121861E+08,  1.622392343421266E+07,
2451361.558009259, A.D. 1999-Jul-02 01:23:32.0000, -1.439218324031290E+08,  1.122898394743082E+08,  1.725782277508846E+07,
2451362.558009259, A.D. 1999-Jul-03 01:23:32.0000, -1.456796891677538E+08,  1.106554695367979E+08,  1.828894889858524E+07,
2451363.558009259, A.D. 1999-Jul-04 01:23:32.0000, -1.474143232405981E+08,  1.090034591657103E+08,  1.931715971724707E+07,
2451364.558009259, A.D. 1999-Jul-05 01:23:32.0000, -1.491256488864677E+08,  1.073342127819765E+08,  2.034231631883776E+07,
2451365.558009259, A.D. 1999-Jul-06 01:23:32.0000, -1.508135888064999E+08,  1.056481334433510E+08,  2.136428297108812E+07,
2451366.558009259, A.D. 1999-Jul-07 01:23:32.0000, -1.524780739699230E+08,  1.039456226350979E+08,  2.238292712282371E+07,
2451367.558009259, A.D. 1999-Jul-08 01:23:32.0000, -1.541190434425412E+08,  1.022270800694114E+08,  2.339811940161983E+07,
2451368.558009259, A.D. 1999-Jul-09 01:23:32.0000, -1.557364442123705E+08,  1.004929034935474E+08,  2.440973360812976E+07,
2451369.558009259, A.D. 1999-Jul-10 01:23:32.0000, -1.573302310128325E+08,  9.874348850662181E+07,  2.541764670723533E+07,
2451370.558009259, A.D. 1999-Jul-11 01:23:32.0000, -1.589003661439002E+08,  9.697922838501361E+07,  2.642173881616685E+07,
2451371.558009259, A.D. 1999-Jul-12 01:23:32.0000, -1.604468192915762E+08,  9.520051391629298E+07,  2.742189318974135E+07,
2451372.558009259, A.D. 1999-Jul-13 01:23:32.0000, -1.619695673460661E+08,  9.340773324157974E+07,  2.841799620286581E+07,
