JDTDB,Calendar Date (TDB),X,Y,Z,
2451295.484548611, A.D. 1999-Apr-26 23:37:45.0000, -1.392147935526393E+08,  2.344652537086961E+08,  1.459086599093392E+06,
2451296.484548611, A.D. 1999-Apr-27 23:37:45.0000, -1.407723844152027E+08,  2.336006300971163E+08,  2.295234972674578E+06,
2451297.484548611, A.D. 1999-Apr-28 23:37:45.0000, -1.423231020117200E+08,  2.327246000194369E+08,  3.131271288318828E+06,
2451298.484548611, A.D. 1999-Apr-29 23:37:45.0000, -1.438668755344438E+08,  2.318372142764898E+08,  3.967154831917718E+06,
2451299.484548611, A.D. 1999-Apr-30 23:37:45.0000, -1.454036346829096E+08,  2.309385242617069E+08,  4.802844956162065E+06,
2451300.484548611, A.D. 1999-May-01 23:37:45.0000, -1.469333096681418E+08,  2.300285819555018E+08,  5.638301083564073E+06,
2451301.484548611, A.D. 1999-May-02 23:37:45.0000, -1.484558312167820E+08,  2.291074399196047E+08,  6.473482709458575E+06,
2451302.484548611, A.D. 1999-May-03 23:37:45.0000, -1.499711305751375E+08,  2.281751512913502E+08,  7.308349404982194E+06,
2451303.484548611, A.D. 1999-May-04 23:37:45.0000, -1.514791395131501E+08,  2.272317697779206E+08,  8.142860820030928E+06,
2451304.484548611, A.D. 1999-May-05 23:37:45.0000, -1.529797903282848E+08,  2.262773496505464E+08,  8.976976686194822E+06,
2451305.484548611, A.D. 1999-May-06 23:37:45.0000, -1.544730158493355E+08,  2.253119457386635E+08,  9.810656819669649E+06,
2451306.484548611, A.D. 1999-May-07 23:37:45.0000, -1.559587494401495E+08,  2.243356134240294E+08,  1.064386112414543E+07,
2451307.484548611, A.D. 1999-May-08 23:37:45.0000, -1.574369250032669E+08,  2.233484086348011E+08,  1.147654959367079E+07,
2451308.484548611, A.D. 1999-May-09 23:37:45.0000, -1.589074769834760E+08,  2.223503878395736E+08,  1.230868231549332E+07,
2451309.484548611, A.D. 1999-May-10 23:37:45.0000, -1.603703403712816E+08,  2.213416080413842E+08,  1.314021947287481E+07,
2451310.484548611, A.D. 1999-May-11 23:37:45.0000, -1.618254507062862E+08,  2.203221267716824E+08,  1.397112134788212E+07,
2451311.484548611, A.D. 1999-May-12 23:37:45.0000, -1.632727440804823E+08,  2.192920020842693E+08,  1.480134832415199E+07,
2451312.484548611, A.D. 1999-May-13 23:37:45.0000, -1.647121571414539E+08,  2.182512925492098E+08,  1.563086088963054E+07,
2451313.484548611, A.D. 1999-May-14 23:37:45.0000, -1.661436270954876E+08,  2.172000572467211E+08,  1.645961963928716E+07,
2451314.484548611, A.D. 1999-May-15 23:37:45.0000, -1.675670917105915E+08,  2.161383557610424E+08,  1.728758527780192E+07,
2451315.484548611, A.D. 1999-May-16 23:37:45.0000, -1.689824893194248E+08,  2.150662481742901E+08,  1.811471862222783E+07,
2451316.484548611, A.D. 1999-May-17 23:37:45.0000, -1.703897588221364E+08,  2.139837950603051E+08,  1.894098060462697E+07,
2451317.484548611, A.D. 1999-May-18 23:37:45.0000, -1.717888396891171E+08,  2.128910574784969E+08,  1.976633227468149E+07,
2451318.484548611, A.D. 1999-May-19 23:37:45.0000, -1.731796719636714E+08,  2.117880969676912E+08,  2.059073480227995E+07,
