JDTDB,Calendar Date (TDB),X,Y,Z,
2451464.668773148, A.D. 1999-Oct-13 04:03:02.0000,  1.986142153572685E+08, -7.121586500958616E+07,  1.311636278234285E+08,
2451465.668773148, A.D. 1999-Oct-14 04:03:02.0000,  1.989815038372627E+08, -7.044642992522179E+07,  1.310980654478907E+08,
2451466.668773148, A.D. 1999-Oct-15 04:03:02.0000,  1.993359430095129E+08, -6.967244515128362E+07,  1.310240368959572E+08,
2451467.668773148, A.D. 1999-Oct-16 04:03:02.0000,  1.996775141572086E+08, -6.889396212916088E+07,  1.309415496869691E+08,
2451468.668773148, A.D. 1999-Oct-17 04:03:02.0000,  2.000061973680369E+08, -6.811103185397042E+07,  1.308506105447049E+08,
2451469.668773148, A.D. 1999-Oct-18 04:03:02.0000,  2.003219715261276E+08, -6.732370489552227E+07,  1.307512254002238E+08,
2451470.668773148, A.D. 1999-Oct-19 04:03:02.0000,  2.006248143033900E+08, -6.653203141906293E+07,  1.306433993943048E+08,
2451471.668773148, A.D. 1999-Oct-20 04:03:02.0000,  2.009147021502298E+08, -6.573606120582043E+07,  1.305271368794847E+08,
2451472.668773148, A.D. 1999-Oct-21 04:03:02.0000,  2.011916102856380E+08, -6.493584367337211E+07,  1.304024414216962E+08,
2451473.668773148, A.D. 1999-Oct-22 04:03:02.0000,  2.014555126866391E+08, -6.413142789585861E+07,  1.302693158015097E+08,
2451474.668773148, A.D. 1999-Oct-23 04:03:02.0000,  2.017063820770890E+08, -6.332286262406569E+07,  1.301277620149778E+08,
2451475.668773148, A.D. 1999-Oct-24 04:03:02.0000,  2.019441899158083E+08, -6.251019630539607E+07,  1.299777812740844E+08,
2451476.668773148, A.D. 1999-Oct-25 04:03:02.0000,  2.021689063840395E+08, -6.169347710375327E+07,  1.298193740067991E+08,
2451477.668773148, A.D. 1999-Oct-26 04:03:02.0000,  2.023805003722125E+08, -6.087275291935940E+07,  1.296525398567347E+08,
2451478.668773148, A.D. 1999-Oct-27 04:03:02.0000,  2.025789394660058E+08, -6.004807140852939E+07,  1.294772776824097E+08,
2451479.668773148, A.D. 1999-Oct-28 04:03:02.0000,  2.027641899316846E+08, -5.921948000342316E+07,  1.292935855561121E+08,
2451480.668773148, A.D. 1999-Oct-29 04:03:02.0000,  2.029362167007025E+08, -5.838702593179843E+07,  1.291014607623644E+08,
2451481.668773148, A.D. 1999-Oct-30 04:03:02.0000,  2.030949833535468E+08, -5.755075623678614E+07,  1.289008997959873E+08,
2451482.668773148, A.D. 1999-Oct-31 04:03:02.0000,  2.032404521028109E+08, -5.671071779671129E+07,  1.286918983597585E+08,
2451483.668773148, A.D. 1999-Nov-01 04:03:02.0000,  2.033725837754728E+08, -5.586695734498134E+07,  1.284744513616643E+08,
2451484.668773148, A.D. 1999-Nov-02 04:03:02.0000,  2.034913377943602E+08, -5.501952149006520E+07,  1.282485529117407E+08,
2451485.668773148, A.D. 1999-Nov-03 04:03:02.0000,  2.035966721587812E+08, -5.416845673558550E+07,  1.280141963184981E+08,
2451486.668773148, A.D. 1999-Nov-04 04:03:02.0000,  2.036885434242963E+08, -5.331380950054653E+07,  1.277713740849270E+08,
2451487.668773148, A.D. 1999-Nov-05 04:03:02.0000,  2.037669066816090E+08, -5.245562613972180E+07,  1.275200779040775E+08,
2451488.668773148, A.D. 1999-Nov-06 04:03:02.0000,  2.038317155345500E+08, -5.159395296422261E+07,  1.272602986542090E+08,
2451489.668773148, A.D. 1999-Nov-07 04:03:02.0000,  2.038829220771249E+08, -5.072883626227204E+07,  1.269920263935024E+08,
2451490.668773148, A.D. 1999-Nov-08 04:03:02.0000,  2.039204768696007E+08, -4.986032232020620E+07,  1.267152503543287E+08,
2451491.668773148, A.D. 1999-Nov-09 04:03:02.0000,  2.039443289135935E+08, -4.898845744372644E+07,  1.264299589370676E+08,
2451492.668773148, A.D. 1999-Nov-10 04:03:02.0000,  2.039544256261295E+08, -4.811328797942606E+07,  1.261361397034680E+08,
2451493.668773148, A.D. 1999-Nov-11 04:03:02.0000,  2.039507128126363E+08, -4.723486033661558E+07,  1.258337793695424E+08,
2451494.668773148, A.D. 1999-Nov-12 04:03:02.0000,  2.039331346388244E+08, -4.635322100947268E+07,  1.255228637979879E+08,
2451495.668773148, A.D. 1999-Nov-13 04:03:02.0000,  2.039016336014160E+08, -4.546841659954485E+07,  1.252033779901233E+08,
2451496.668773148, A.D. 1999-Nov-14 04:03:02.0000,  2.038561504976698E+08, -4.458049383863546E+07,  1.248753060773340E+08,
2451497.668773148, A.D. 1999-Nov-15 04:03:02.0000,  2.037966243936499E+08, -4.368949961210946E+07,  1.245386313120137E+08,
2451498.668773148, A.D. 1999-Nov-16 04:03:02.0000,  2.037229925911849E+08, -4.279548098265762E+07,  1.241933360579909E+08,
2451499.668773148, A.D. 1999-Nov-17 04:03:02.0000,  2.036351905934602E+08, -4.189848521456636E+07,  1.238394017804288E+08,
2451500.668773148, A.D. 1999-Nov-18 04:03:02.0000,  2.035331520691901E+08, -4.099855979854335E+07,  1.234768090351833E+08,
2451501.668773148, A.D. 1999-Nov-19 04:03:02.0000,  2.034168088153154E+08, -4.009575247715373E+07,  1.231055374576042E+08,
2451502.668773148, A.D. 1999-Nov-20 04:03:02.0000,  2.032860907181750E+08, -3.919011127092472E+07,  1.227255657507624E+08,
2451503.668773148, A.D. 1999-Nov-21 04:03:02.0000,  2.031409257131051E+08, -3.828168450517596E+07,  1.223368716730850E+08,
2451504.668773148, A.D. 1999-Nov-22 04:03:02.0000,  2.029812397424198E+08, -3.737052083763234E+07,  1.219394320253789E+08,
2451505.668773148, A.D. 1999-Nov-23 04:03:02.0000,  2.028069567117297E+08, -3.645666928686843E+07,  1.215332226372224E+08,
2451506.668773148, A.D. 1999-Nov-24 04:03:02.0000,  2.026179984445431E+08, -3.554017926163637E+07,  1.211182183527051E+08,
2451507.668773148, A.D. 1999-Nov-25 04:03:02.0000,  2.024142846351028E+08, -3.462110059111829E+07,  1.206943930154938E+08,
2451508.668773148, A.D. 1999-Nov-26 04:03:02.0000,  2.021957327993908E+08, -3.369948355614683E+07,  1.202617194532043E+08,
2451509.668773148, A.D. 1999-Nov-27 04:03:02.0000,  2.019622582242303E+08, -3.277537892143795E+07,  1.198201694610557E+08,
2451510.668773148, A.D. 1999-Nov-28 04:03:02.0000,  2.017137739144036E+08, -3.184883796888132E+07,  1.193697137847859E+08,
2451511.668773148, A.D. 1999-Nov-29 04:03:02.0000,  2.014501905376954E+08, -3.091991253193947E+07,  1.189103221028043E+08,
2451512.668773148, A.D. 1999-Nov-30 04:03:02.0000,  2.011714163677614E+08, -2.998865503121437E+07,  1.184419630075559E+08,
2451513.668773148, A.D. 1999-Dec-01 04:03:02.0000,  2.008773572247186E+08, -2.905511851124588E+07,  1.179646039860711E+08,
2451514.668773148, A.D. 1999-Dec-02 04:03:02.0000,  2.005679164133448E+08, -2.811935667861522E+07,  1.174782113996732E+08,
2451515.668773148, A.D. 1999-Dec-03 04:03:02.0000,  2.002429946587701E+08, -2.718142394143260E+07,  1.169827504628122E+08,
2451516.668773148, A.D. 1999-Dec-04 04:03:02.0000,  1.999024900395403E+08, -2.624137545029563E+07,  1.164781852209945E+08,
2451517.668773148, A.D. 1999-Dec-05 04:03:02.0000,  1.995462979179234E+08, -2.529926714081153E+07,  1.159644785277726E+08,
2451518.668773148, A.D. 1999-Dec-06 04:03:02.0000,  1.991743108673284E+08, -2.435515577778216E+07,  1.154415920207606E+08,
2451519.668773148, A.D. 1999-Dec-07 04:03:02.0000,  1.987864185966967E+08, -2.340909900115858E+07,  1.149094860966358E+08,
2451520.668773148, A.D. 1999-Dec-08 04:03:02.0000,  1.983825078717211E+08, -2.246115537387469E+07,  1.143681198850862E+08,
2451521.668773148, A.D. 1999-Dec-09 04:03:02.0000,  1.979624624327391E+08, -2.151138443167971E+07,  1.138174512216626E+08,
2451522.668773148, A.D. 1999-Dec-10 04:03:02.0000,  1.975261629091381E+08, -2.055984673509594E+07,  1.132574366194879E+08,
2451523.668773148, A.D. 1999-Dec-11 04:03:02.0000,  1.970734867301033E+08, -1.960660392363264E+07,  1.126880312397781E+08,
2451524.668773148, A.D. 1999-Dec-12 04:03:02.0000,  1.966043080315250E+08, -1.865171877239931E+07,  1.121091888611245E+08,
2451525.668773148, A.D. 1999-Dec-13 04:03:02.0000,  1.961184975588739E+08, -1.769525525126807E+07,  1.115208618474833E+08,
2451526.668773148, A.D. 1999-Dec-14 04:03:02.0000,  1.956159225658424E+08, -1.673727858674563E+07,  1.109230011148185E+08,
2451527.668773148, A.D. 1999-Dec-15 04:03:02.0000,  1.950964467085313E+08, -1.577785532672584E+07,  1.103155560963372E+08,
2451528.668773148, A.D. 1999-Dec-16 04:03:02.0000,  1.945599299349559E+08, -1.481705340830508E+07,  1.096984747062576E+08,
2451529.668773148, A.D. 1999-Dec-17 04:03:02.0000,  1.940062283696222E+08, -1.385494222885633E+07,  1.090717033020424E+08,
2451530.668773148, A.D. 1999-Dec-18 04:03:02.0000,  1.934351941929165E+08, -1.289159272057069E+07,  1.084351866450286E+08,
2451531.668773148, A.D. 1999-Dec-19 04:03:02.0000,  1.928466755150273E+08, -1.192707742869011E+07,  1.077888678593821E+08,
