JDTDB,Calendar Date (TDB),X,Y,Z,
2451310.798206019, A.D. 1999-May-12 07:09:25.0000, -1.270136845297048E+08,  2.421707822693539E+08, -6.760876592501645E+07,
2451311.798206019, A.D. 1999-May-13 07:09:25.0000, -1.286013753169395E+08,  2.414470701201953E+08, -6.693768709895299E+07,
2451312.798206019, A.D. 1999-May-14 07:09:25.0000, -1.301833626441534E+08,  2.407126491190785E+08, -6.626363941540845E+07,
2451313.798206019, A.D. 1999-May-15 07:09:25.0000, -1.317595725857459E+08,  2.399675448729993E+08, -6.558665085257348E+07,
2451314.798206019, A.D. 1999-May-16 07:09:25.0000, -1.333299313720007E+08,  2.392117834892187E+08, -6.490674955387545E+07,
2451315.798206019, A.D. 1999-May-17 07:09:25.0000, -1.348943653926053E+08,  2.384453915754580E+08, -6.422396382720217E+07,
2451316.798206019, A.D. 1999-May-18 07:09:25.0000, -1.364528012001711E+08,  2.376683962400901E+08, -6.353832214411320E+07,
2451317.798206019, A.D. 1999-May-19 07:09:25.0000, -1.380051655137613E+08,  2.368808250923305E+08, -6.284985313903755E+07,
2451318.798206019, A.D. 1999-May-20 07:09:25.0000, -1.395513852224312E+08,  2.360827062424350E+08, -6.215858560845695E+07,
2451319.798206019, A.D. 1999-May-21 07:09:25.0000, -1.410913873887854E+08,  2.352740683019017E+08, -6.146454851007380E+07,
2451320.798206019, A.D. 1999-May-22 07:09:25.0000, -1.426250992525636E+08,  2.344549403836825E+08, -6.076777096196317E+07,
2451321.798206019, A.D. 1999-May-23 07:09:25.0000, -1.441524482342641E+08,  2.336253521023988E+08, -6.006828224170715E+07,
2451322.798206019, A.D. 1999-May-24 07:09:25.0000, -1.456733619388151E+08,  2.327853335745567E+08, -5.936611178551221E+07,
2451323.798206019, A.D. 1999-May-25 07:09:25.0000, -1.471877681593022E+08,  2.319349154187512E+08, -5.866128918730842E+07,
2451324.798206019, A.D. 1999-May-26 07:09:25.0000, -1.486955948807592E+08,  2.310741287558448E+08, -5.795384419783200E+07,
2451325.798206019, A.D. 1999-May-27 07:09:25.0000, -1.501967702840193E+08,  2.302030052091071E+08, -5.724380672369138E+07,
2451326.798206019, A.D. 1999-May-28 07:09:25.0000, -1.516912227496276E+08,  2.293215769042966E+08, -5.653120682641939E+07,
2451327.798206019, A.D. 1999-May-29 07:09:25.0000, -1.531788808618025E+08,  2.284298764696705E+08, -5.581607472151309E+07,
2451328.798206019, A.D. 1999-May-30 07:09:25.0000, -1.546596734124265E+08,  2.275279370359129E+08, -5.509844077746283E+07,
2451329.798206019, A.D. 1999-May-31 07:09:25.0000, -1.561335294050540E+08,  2.266157922359772E+08, -5.437833551477443E+07,
2451330.798206019, A.D. 1999-Jun-01 07:09:25.0000, -1.576003780589168E+08,  2.256934762048430E+08, -5.365578960498307E+07,
2451331.798206019, A.D. 1999-Jun-02 07:09:25.0000, -1.590601488129071E+08,  2.247610235791962E+08, -5.293083386966209E+07,
2451332.798206019, A.D. 1999-Jun-03 07:09:25.0000, -1.605127713295309E+08,  2.238184694970472E+08, -5.220349927942496E+07,
2451333.798206019, A.D. 1999-Jun-04 07:09:25.0000, -1.619581754988237E+08,  2.228658495972957E+08, -5.147381695292062E+07,
2451334.798206019, A.D. 1999-Jun-05 07:09:25.0000, -1.633962914422265E+08,  2.219032000192626E+08, -5.074181815582049E+07,
2451335.798206019, A.D. 1999-Jun-06 07:09:25.0000, -1.648270495164260E+08,  2.209305574021981E+08, -5.000753429979610E+07,
2451336.798206019, A.D. 1999-Jun-07 07:09:25.0000, -1.662503803171664E+08,  2.199479588847759E+08, -4.927099694148521E+07,
2451337.798206019, A.D. 1999-Jun-08 07:09:25.0000, -1.676662146830389E+08,  2.189554421045816E+08, -4.853223778144634E+07,
2451338.798206019, A.D. 1999-Jun-09 07:09:25.0000, -1.690744836992590E+08,  2.179530451975949E+08, -4.779128866309896E+07,
2451339.798206019, A.D. 1999-Jun-10 07:09:25.0000, -1.704751187014381E+08,  2.169408067976700E+08, -4.704818157165007E+07,
2451340.798206019, A.D. 1999-Jun-11 07:09:25.0000, -1.718680512793563E+08,  2.159187660360110E+08, -4.630294863300575E+07,
2451341.798206019, A.D. 1999-Jun-12 07:09:25.0000, -1.732532132807416E+08,  2.148869625406384E+08, -4.555562211266751E+07,
2451342.798206019, A.D. 1999-Jun-13 07:09:25.0000, -1.746305368150595E+08,  2.138454364358461E+08, -4.480623441461383E+07,
2451343.798206019, A.D. 1999-Jun-14 07:09:25.0000, -1.759999542573140E+08,  2.127942283416429E+08, -4.405481808016619E+07,
2451344.798206019, A.D. 1999-Jun-15 07:09:25.0000, -1.773613982518626E+08,  2.117333793731768E+08, -4.330140578684036E+07,
2451345.798206019, A.D. 1999-Jun-16 07:09:25.0000, -1.787148017162447E+08,  2.106629311401387E+08, -4.254603034718249E+07,
2451346.798206019, A.D. 1999-Jun-17 07:09:25.0000, -1.800600978450248E+08,  2.095829257461416E+08, -4.178872470759082E+07,
2451347.798206019, A.D. 1999-Jun-18 07:09:25.0000, -1.813972201136468E+08,  2.084934057880753E+08, -4.102952194712255E+07,
2451348.798206019, A.D. 1999-Jun-19 07:09:25.0000, -1.827261022823023E+08,  2.073944143554326E+08, -4.026845527628642E+07,
2451349.798206019, A.D. 1999-Jun-20 07:09:25.0000, -1.840466783998093E+08,  2.062859950296071E+08, -3.950555803582098E+07,
2451350.798206019, A.D. 1999-Jun-21 07:09:25.0000, -1.853588828075011E+08,  2.051681918831609E+08, -3.874086369545881E+07,
2451351.798206019, A.D. 1999-Jun-22 07:09:25.0000, -1.866626501431248E+08,  2.040410494790602E+08, -3.797440585267638E+07,
2451352.798206019, A.D. 1999-Jun-23 07:09:25.0000, -1.879579153447472E+08,  2.029046128698803E+08, -3.720621823143027E+07,
2451353.798206019, A.D. 1999-Jun-24 07:09:25.0000, -1.892446136546690E+08,  2.017589275969779E+08, -3.643633468087924E+07,
2451354.798206019, A.D. 1999-Jun-25 07:09:25.0000, -1.905226806233448E+08,  2.006040396896302E+08, -3.566478917409239E+07,
2451355.798206019, A.D. 1999-Jun-26 07:09:25.0000, -1.917920521133089E+08,  1.994399956641409E+08, -3.489161580674341E+07,
2451356.798206019, A.D. 1999-Jun-27 07:09:25.0000, -1.930526643031060E+08,  1.982668425229140E+08, -3.411684879579134E+07,
2451357.798206019, A.D. 1999-Jun-28 07:09:25.0000, -1.943044536912259E+08,  1.970846277534923E+08, -3.334052247814696E+07,
2451358.798206019, A.D. 1999-Jun-29 07:09:25.0000, -1.955473571000428E+08,  1.958933993275630E+08, -3.256267130932563E+07,
2451359.798206019, A.D. 1999-Jun-30 07:09:25.0000, -1.967813116797565E+08,  1.946932056999293E+08, -3.178332986208657E+07,
2451360.798206019, A.D. 1999-Jul-01 07:09:25.0000, -1.980062549123368E+08,  1.934840958074481E+08, -3.100253282505778E+07,
2451361.798206019, A.D. 1999-Jul-02 07:09:25.0000, -1.992221246154700E+08,  1.922661190679326E+08, -3.022031500134759E+07,
2451362.798206019, A.D. 1999-Jul-03 07:09:25.0000, -2.004288589465066E+08,  1.910393253790213E+08, -2.943671130714221E+07,
2451363.798206019, A.D. 1999-Jul-04 07:09:25.0000, -2.016263964064110E+08,  1.898037651170124E+08, -2.865175677028958E+07,
2451364.798206019, A.D. 1999-Jul-05 07:09:25.0000, -2.028146758437105E+08,  1.885594891356629E+08, -2.786548652886936E+07,
2451365.798206019, A.D. 1999-Jul-06 07:09:25.0000, -2.039936364584463E+08,  1.873065487649535E+08, -2.707793582974903E+07,
2451366.798206019, A.D. 1999-Jul-07 07:09:25.0000, -2.051632178061232E+08,  1.860449958098184E+08, -2.628914002712643E+07,
2451367.798206019, A.D. 1999-Jul-08 07:09:25.0000, -2.063233598016593E+08,  1.847748825488396E+08, -2.549913458105828E+07,
2451368.798206019, A.D. 1999-Jul-09 07:09:25.0000, -2.074740027233349E+08,  1.834962617329067E+08, -2.470795505597521E+07,
2451369.798206019, A.D. 1999-Jul-10 07:09:25.0000, -2.086150872167399E+08,  1.822091865838403E+08, -2.391563711918256E+07,
2451370.798206019, A.D. 1999-Jul-11 07:09:25.0000, -2.097465542987197E+08,  1.809137107929808E+08, -2.312221653934803E+07,
2451371.798206019, A.D. 1999-Jul-12 07:09:25.0000, -2.108683453613194E+08,  1.796098885197404E+08, -2.232772918497505E+07,
2451372.798206019, A.D. 1999-Jul-13 07:09:25.0000, -2.119804021757250E+08,  1.782977743901200E+08, -2.153221102286270E+07,
2451373.798206019, A.D. 1999-Jul-14 07:09:25.0000, -2.130826668962027E+08,  1.769774234951898E+08, -2.073569811655197E+07,
2451374.798206019, A.D. 1999-Jul-15 07:09:25.0000, -2.141750820640335E+08,  1.756488913895332E+08, -1.993822662475823E+07,
2451375.798206019, A.D. 1999-Jul-16 07:09:25.0000, -2.152575906114468E+08,  1.743122340896549E+08, -1.913983279978997E+07,
2451376.798206019, A.D. 1999-Jul-17 07:09:25.0000, -2.163301358655472E+08,  1.729675080723515E+08, -1.834055298595420E+07,
2451377.798206019, A.D. 1999-Jul-18 07:09:25.0000, -2.173926615522394E+08,  1.716147702730466E+08, -1.754042361794798E+07,
2451378.798206019, A.D. 1999-Jul-19 07:09:25.0000, -2.184451118001466E+08,  1.702540780840865E+08, -1.673948121923659E+07,
2451379.798206019, A.D. 1999-Jul-20 07:09:25.0000, -2.194874311445249E+08,  1.688854893530015E+08, -1.593776240041801E+07,
2451380.798206019, A.D. 1999-Jul-21 07:09:25.0000, -2.205195645311716E+08,  1.675090623807271E+08, -1.513530385757407E+07,
2451381.798206019, A.D. 1999-Jul-22 07:09:25.0000, -2.215414573203274E+08,  1.661248559197894E+08, -1.433214237060820E+07,
2451382.798206019, A.D. 1999-Jul-23 07:09:25.0000, -2.225530552905725E+08,  1.647329291724515E+08, -1.352831480156971E+07,
2451383.798206019, A.D. 1999-Jul-24 07:09:25.0000, -2.235543046427157E+08,  1.633333417888215E+08, -1.272385809296471E+07,
2451384.798206019, A.D. 1999-Jul-25 07:09:25.0000, -2.245451520036754E+08,  1.619261538649233E+08, -1.191880926605409E+07,
2451385.798206019, A.D. 1999-Jul-26 07:09:25.0000, -2.255255444303534E+08,  1.605114259407271E+08, -1.111320541913789E+07,
2451386.798206019, A.D. 1999-Jul-27 07:09:25.0000, -2.264954294134995E+08,  1.590892189981419E+08, -1.030708372582698E+07,
2451387.798206019, A.D. 1999-Jul-28 07:09:25.0000, -2.274547548815674E+08,  1.576595944589688E+08, -9.500481433301374E+06,
2451388.798206019, A.D. 1999-Jul-29 07:09:25.0000, -2.284034692045601E+08,  1.562226141828140E+08, -8.693435860555939E+06,
2451389.798206019, A.D. 1999-Jul-30 07:09:25.0000, -2.293415211978655E+08,  1.547783404649625E+08, -7.885984396633029E+06,
2451390.798206019, A.D. 1999-Jul-31 07:09:25.0000, -2.302688601260791E+08,  1.533268360342122E+08, -7.078164498842500E+06,
2451391.798206019, A.D. 1999-Aug-01 07:09:25.0000, -2.311854357068164E+08,  1.518681640506667E+08, -6.270013690969154E+06,
2451392.798206019, A.D. 1999-Aug-02 07:09:25.0000, -2.320911981145096E+08,  1.504023881034885E+08, -5.461569561467618E+06,
2451393.798206019, A.D. 1999-Aug-03 07:09:25.0000, -2.329860979841914E+08,  1.489295722086119E+08, -4.652869761645004E+06,
2451394.798206019, A.D. 1999-Aug-04 07:09:25.0000, -2.338700864152626E+08,  1.474497808064145E+08, -3.843952003831200E+06,
2451395.798206019, A.D. 1999-Aug-05 07:09:25.0000, -2.347431149752416E+08,  1.459630787593493E+08, -3.034854059537120E+06,
2451396.798206019, A.D. 1999-Aug-06 07:09:25.0000, -2.356051357034966E+08,  1.444695313495373E+08, -2.225613757601187E+06,
2451397.798206019, A.D. 1999-Aug-07 07:09:25.0000, -2.364561011149564E+08,  1.429692042763197E+08, -1.416268982323632E+06,
2451398.798206019, A.D. 1999-Aug-08 07:09:25.0000, -2.372959642037995E+08,  1.414621636537744E+08, -6.068576715894863E+05,
2451399.798206019, A.D. 1999-Aug-09 07:09:25.0000, -2.381246784471197E+08,  1.399484760081934E+08,  2.025821850205213E+05,
2451400.798206019, A.D. 1999-Aug-10 07:09:25.0000, -2.389421978085665E+08,  1.384282082755291E+08,  1.012012548130460E+06,
2451401.798206019, A.D. 1999-Aug-11 07:09:25.0000, -2.397484767419592E+08,  1.369014277988065E+08,  1.821395330481604E+06,
2451402.798206019, A.D. 1999-Aug-12 07:09:25.0000, -2.405434701948743E+08,  1.353682023255093E+08,  2.630692398856640E+06,
2451403.798206019, A.D. 1999-Aug-13 07:09:25.0000, -2.413271336122064E+08,  1.338286000049410E+08,  3.439865576016299E+06,
2451404.798206019, A.D. 1999-Aug-14 07:09:25.0000, -2.420994229397040E+08,  1.322826893855665E+08,  4.248876642648511E+06,
2451405.798206019, A.D. 1999-Aug-15 07:09:25.0000, -2.428602946274843E+08,  1.307305394123381E+08,  5.057687339330949E+06,
2451406.798206019, A.D. 1999-Aug-16 07:09:25.0000, -2.436097056335289E+08,  1.291722194240114E+08,  5.866259368507564E+06,
2451407.798206019, A.D. 1999-Aug-17 07:09:25.0000, -2.443476134271733E+08,  1.276077991504507E+08,  6.674554396479748E+06,
2451408.798206019, A.D. 1999-Aug-18 07:09:25.0000, -2.450739759925909E+08,  1.260373487099277E+08,  7.482534055413298E+06,
2451409.798206019, A.D. 1999-Aug-19 07:09:25.0000, -2.457887518322877E+08,  1.244609386064097E+08,  8.290159945361316E+06,
2451410.798206019, A.D. 1999-Aug-20 07:09:25.0000, -2.464918999706143E+08,  1.228786397268305E+08,  9.097393636303797E+06,
2451411.798206019, A.D. 1999-Aug-21 07:09:25.0000, -2.471833799573030E+08,  1.212905233383372E+08,  9.904196670203574E+06,
2451412.798206019, A.D. 1999-Aug-22 07:09:25.0000, -2.478631518710401E+08,  1.196966610854950E+08,  1.071053056307793E+07,
2451413.798206019, A.D. 1999-Aug-23 07:09:25.0000, -2.485311763230661E+08,  1.180971249874375E+08,  1.151635680708458E+07,
2451414.798206019, A.D. 1999-Aug-24 07:09:25.0000, -2.491874144608058E+08,  1.164919874349462E+08,  1.232163687262019E+07,
2451415.798206019, A.D. 1999-Aug-25 07:09:25.0000, -2.498318279715137E+08,  1.148813211874427E+08,  1.312633221042927E+07,
2451416.798206019, A.D. 1999-Aug-26 07:09:25.0000, -2.504643790859213E+08,  1.132651993698858E+08,  1.393040425372073E+07,
2451417.798206019, A.D. 1999-Aug-27 07:09:25.0000, -2.510850305818658E+08,  1.116436954695680E+08,  1.473381442029049E+07,
2451418.798206019, A.D. 1999-Aug-28 07:09:25.0000, -2.516937457878819E+08,  1.100168833328159E+08,  1.553652411464822E+07,
