JDTDB,Calendar Date (TDB),X,Y,Z,
2451163.449490741, A.D. 1998-Dec-15 22:47:16.0000, -5.843985797075532E+07, -4.203128683471711E+08, -1.457485420789656E+07,
2451164.449490741, A.D. 1998-Dec-16 22:47:16.0000, -5.720798560375678E+07, -4.199487352788838E+08, -1.389579652011147E+07,
2451165.449490741, A.D. 1998-Dec-17 22:47:16.0000, -5.597537080387838E+07, -4.195791457297276E+08, -1.321655826517072E+07,
2451166.449490741, A.D. 1998-Dec-18 22:47:16.0000, -5.474202673764533E+07, -4.192040831401454E+08, -1.253714759520140E+07,
2451167.449490741, A.D. 1998-Dec-19 22:47:16.0000, -5.350796668607207E+07, -4.188235309003760E+08, -1.185757272896054E+07,
2451168.449490741, A.D. 1998-Dec-20 22:47:16.0000, -5.227320404576015E+07, -4.184374723505536E+08, -1.117784195249835E+07,
2451169.449490741, A.D. 1998-Dec-21 22:47:16.0000, -5.103775233001616E+07, -4.180458907808042E+08, -1.049796361982712E+07,
2451170.449490741, A.D. 1998-Dec-22 22:47:16.0000, -4.980162516998914E+07, -4.176487694313434E+08, -9.817946153595239E+06,
2451171.449490741, A.D. 1998-Dec-23 22:47:16.0000, -4.856483631582851E+07, -4.172460914925767E+08, -9.137798045766324E+06,
2451172.449490741, A.D. 1998-Dec-24 22:47:16.0000, -4.732739963786142E+07, -4.168378401052046E+08, -8.457527858304471E+06,
2451173.449490741, A.D. 1998-Dec-25 22:47:16.0000, -4.608932912778923E+07, -4.164239983603343E+08, -7.777144223865688E+06,
2451174.449490741, A.D. 1998-Dec-26 22:47:16.0000, -4.485063889990271E+07, -4.160045492995992E+08, -7.096655846494526E+06,
2451175.449490741, A.D. 1998-Dec-27 22:47:16.0000, -4.361134319231496E+07, -4.155794759152874E+08, -6.416071502328366E+06,
2451176.449490741, A.D. 1998-Dec-28 22:47:16.0000, -4.237145636821181E+07, -4.151487611504788E+08, -5.735400040307164E+06,
2451177.449490741, A.D. 1998-Dec-29 22:47:16.0000, -4.113099291711903E+07, -4.147123878991938E+08, -5.054650382890433E+06,
2451178.449490741, A.D. 1998-Dec-30 22:47:16.0000, -3.988996745618591E+07, -4.142703390065506E+08, -4.373831526781261E+06,
2451179.449490741, A.D. 1998-Dec-31 22:47:16.0000, -3.864839473148476E+07, -4.138225972689351E+08, -3.692952543656379E+06,
2451180.449490741, A.D. 1999-Jan-01 22:47:16.0000, -3.740628961932626E+07, -4.133691454341822E+08, -3.012022580904037E+06,
2451181.449490741, A.D. 1999-Jan-02 22:47:16.0000, -3.616366712759002E+07, -4.129099662017660E+08, -2.331050862368792E+06,
2451182.449490741, A.D. 1999-Jan-03 22:47:16.0000, -3.492054239707047E+07, -4.124450422230055E+08, -1.650046689103574E+06,
2451183.449490741, A.D. 1999-Jan-04 22:47:16.0000, -3.367693070283788E+07, -4.119743561012788E+08, -9.690194401285946E+05,
2451184.449490741, A.D. 1999-Jan-05 22:47:16.0000, -3.243284745561426E+07, -4.114978903922518E+08, -2.879785731984973E+05,
2451185.449490741, A.D. 1999-Jan-06 22:47:16.0000, -3.118830820316422E+07, -4.110156276041175E+08,  3.930663744241297E+05,
2451186.449490741, A.D. 1999-Jan-07 22:47:16.0000, -2.994332863170084E+07, -4.105275501978487E+08,  1.074105785186738E+06,
2451187.449490741, A.D. 1999-Jan-08 22:47:16.0000, -2.869792456730627E+07, -4.100336405874633E+08,  1.755129960458130E+06,
2451188.449490741, A.D. 1999-Jan-09 22:47:16.0000, -2.745211197736744E+07, -4.095338811403026E+08,  2.436129119731307E+06,
2451189.449490741, A.D. 1999-Jan-10 22:47:16.0000, -2.620590697202661E+07, -4.090282541773209E+08,  3.117093399819195E+06,
2451190.449490741, A.D. 1999-Jan-11 22:47:16.0000, -2.495932580564712E+07, -4.085167419733915E+08,  3.798012854042649E+06,
2451191.449490741, A.D. 1999-Jan-12 22:47:16.0000, -2.371238487829411E+07, -4.079993267576238E+08,  4.478877451410294E+06,
2451192.449490741, A.D. 1999-Jan-13 22:47:16.0000, -2.246510073723051E+07, -4.074759907136948E+08,  5.159677075790644E+06,
2451193.449490741, A.D. 1999-Jan-14 22:47:16.0000, -2.121749007842841E+07, -4.069467159801947E+08,  5.840401525076687E+06,
2451194.449490741, A.D. 1999-Jan-15 22:47:16.0000, -1.996956974809572E+07, -4.064114846509876E+08,  6.521040510341883E+06,
2451195.449490741, A.D. 1999-Jan-16 22:47:16.0000, -1.872135674421837E+07, -4.058702787755851E+08,  7.201583654988587E+06,
2451196.449490741, A.D. 1999-Jan-17 22:47:16.0000, -1.747286821811823E+07, -4.053230803595361E+08,  7.882020493888050E+06,
2451197.449490741, A.D. 1999-Jan-18 22:47:16.0000, -1.622412147602661E+07, -4.047698713648317E+08,  8.562340472512752E+06,
2451198.449490741, A.D. 1999-Jan-19 22:47:16.0000, -1.497513398067383E+07, -4.042106337103248E+08,  9.242532946060210E+06,
2451199.449490741, A.D. 1999-Jan-20 22:47:16.0000, -1.372592335289421E+07, -4.036453492721667E+08,  9.922587178568304E+06,
2451200.449490741, A.D. 1999-Jan-21 22:47:16.0000, -1.247650737324818E+07, -4.030739998842590E+08,  1.060249234202293E+07,
2451201.449490741, A.D. 1999-Jan-22 22:47:16.0000, -1.122690398365950E+07, -4.024965673387228E+08,  1.128223751545686E+07,
2451202.449490741, A.D. 1999-Jan-23 22:47:16.0000, -9.977131289069315E+06, -4.019130333863844E+08,  1.196181168404022E+07,
2451203.449490741, A.D. 1999-Jan-24 22:47:16.0000, -8.727207559106605E+06, -4.013233797372786E+08,  1.264120373816237E+07,
2451204.449490741, A.D. 1999-Jan-25 22:47:16.0000, -7.477151229774625E+06, -4.007275880611708E+08,  1.332040247250581E+07,
2451205.449490741, A.D. 1999-Jan-26 22:47:16.0000, -6.226980905154967E+06, -4.001256399880949E+08,  1.399939658511081E+07,
