JDTDB,Calendar Date (TDB),X,Y,Z,
2451255.034976852, A.D. 1999-Mar-17 12:50:22.0000, -3.387376610676425E+08,  4.527067342735901E+07, -1.673576846092968E+07,
2451256.034976852, A.D. 1999-Mar-18 12:50:22.0000, -3.383369354390747E+08,  4.367971825422818E+07, -1.692757323156611E+07,
2451257.034976852, A.D. 1999-Mar-19 12:50:22.0000, -3.379277990138385E+08,  4.208767668228721E+07, -1.711895711152583E+07,
2451258.034976852, A.D. 1999-Mar-20 12:50:22.0000, -3.375102178337553E+08,  4.049458280060760E+07, -1.730991310709323E+07,
2451259.034976852, A.D. 1999-Mar-21 12:50:22.0000, -3.370841578372555E+08,  3.890047108962429E+07, -1.750043416365980E+07,
2451260.034976852, A.D. 1999-Mar-22 12:50:22.0000, -3.366495848605272E+08,  3.730537642615359E+07, -1.769051316511875E+07,
2451261.034976852, A.D. 1999-Mar-23 12:50:22.0000, -3.362064646387249E+08,  3.570933408847350E+07, -1.788014293325419E+07,
2451262.034976852, A.D. 1999-Mar-24 12:50:22.0000, -3.357547628072410E+08,  3.411237976146600E+07, -1.806931622712504E+07,
2451263.034976852, A.D. 1999-Mar-25 12:50:22.0000, -3.352944449030418E+08,  3.251454954182064E+07, -1.825802574244396E+07,
2451264.034976852, A.D. 1999-Mar-26 12:50:22.0000, -3.348254763660652E+08,  3.091587994329956E+07, -1.844626411095133E+07,
2451265.034976852, A.D. 1999-Mar-27 12:50:22.0000, -3.343478225406860E+08,  2.931640790206355E+07, -1.863402389978456E+07,
2451266.034976852, A.D. 1999-Mar-28 12:50:22.0000, -3.338614486772448E+08,  2.771617078205983E+07, -1.882129761084270E+07,
2451267.034976852, A.D. 1999-Mar-29 12:50:22.0000, -3.333663199336464E+08,  2.611520638047144E+07, -1.900807768014664E+07,
2451268.034976852, A.D. 1999-Mar-30 12:50:22.0000, -3.328624013770247E+08,  2.451355293322875E+07, -1.919435647719480E+07,
2451269.034976852, A.D. 1999-Mar-31 12:50:22.0000, -3.323496579854782E+08,  2.291124912058357E+07, -1.938012630431465E+07,
2451270.034976852, A.D. 1999-Apr-01 12:50:22.0000, -3.318280546498775E+08,  2.130833407274610E+07, -1.956537939600997E+07,
2451271.034976852, A.D. 1999-Apr-02 12:50:22.0000, -3.312975561757447E+08,  1.970484737558535E+07, -1.975010791830395E+07,
