JDTDB,Calendar Date (TDB),X,Y,Z,
2451174.150358796, A.D. 1998-Dec-26 15:36:31.0000, -3.841435184232102E+08, -2.300156578470358E+08, -7.726798700331341E+07,
2451175.150358796, A.D. 1998-Dec-27 15:36:31.0000, -3.831493964987000E+08, -2.308816920417838E+08, -7.711813871813661E+07,
2451176.150358796, A.D. 1998-Dec-28 15:36:31.0000, -3.821512175787814E+08, -2.317452807438866E+08, -7.696747354132180E+07,
2451177.150358796, A.D. 1998-Dec-29 15:36:31.0000, -3.811489807915493E+08, -2.326064078671356E+08, -7.681599076259252E+07,
2451178.150358796, A.D. 1998-Dec-30 15:36:31.0000, -3.801426852893510E+08, -2.334650572520333E+08, -7.666368967357320E+07,
2451179.150358796, A.D. 1998-Dec-31 15:36:31.0000, -3.791323302491877E+08, -2.343212126652772E+08, -7.651056956784630E+07,
2451180.150358796, A.D. 1999-Jan-01 15:36:31.0000, -3.781179148731226E+08, -2.351748577992418E+08, -7.635662974100982E+07,
2451181.150358796, A.D. 1999-Jan-02 15:36:31.0000, -3.770994383886977E+08, -2.360259762714588E+08, -7.620186949073641E+07,
2451182.150358796, A.D. 1999-Jan-03 15:36:31.0000, -3.760769000493575E+08, -2.368745516240954E+08, -7.604628811683226E+07,
2451183.150358796, A.D. 1999-Jan-04 15:36:31.0000, -3.750502991348802E+08, -2.377205673234309E+08, -7.588988492129801E+07,
2451184.150358796, A.D. 1999-Jan-05 15:36:31.0000, -3.740196349518155E+08, -2.385640067593325E+08, -7.573265920838979E+07,
2451185.150358796, A.D. 1999-Jan-06 15:36:31.0000, -3.729849068339295E+08, -2.394048532447273E+08, -7.557461028468157E+07,
2451186.150358796, A.D. 1999-Jan-07 15:36:31.0000, -3.719461141426563E+08, -2.402430900150743E+08, -7.541573745912866E+07,
2451187.150358796, A.D. 1999-Jan-08 15:36:31.0000, -3.709032562675568E+08, -2.410787002278329E+08, -7.525604004313198E+07,
2451188.150358796, A.D. 1999-Jan-09 15:36:31.0000, -3.698563326267836E+08, -2.419116669619306E+08, -7.509551735060334E+07,
2451189.150358796, A.D. 1999-Jan-10 15:36:31.0000, -3.688053426675528E+08, -2.427419732172273E+08, -7.493416869803207E+07,
2451190.150358796, A.D. 1999-Jan-11 15:36:31.0000, -3.677502858666233E+08, -2.435696019139783E+08, -7.477199340455240E+07,
2451191.150358796, A.D. 1999-Jan-12 15:36:31.0000, -3.666911617307816E+08, -2.443945358922949E+08, -7.460899079201229E+07,
2451192.150358796, A.D. 1999-Jan-13 15:36:31.0000, -3.656279697973344E+08, -2.452167579116023E+08, -7.444516018504296E+07,
2451193.150358796, A.D. 1999-Jan-14 15:36:31.0000, -3.645607096346080E+08, -2.460362506500955E+08, -7.428050091112973E+07,
2451194.150358796, A.D. 1999-Jan-15 15:36:31.0000, -3.634893808424547E+08, -2.468529967041929E+08, -7.411501230068424E+07,
2451195.150358796, A.D. 1999-Jan-16 15:36:31.0000, -3.624139830527652E+08, -2.476669785879874E+08, -7.394869368711738E+07,
2451196.150358796, A.D. 1999-Jan-17 15:36:31.0000, -3.613345159299901E+08, -2.484781787326948E+08, -7.378154440691382E+07,
2451197.150358796, A.D. 1999-Jan-18 15:36:31.0000, -3.602509791716665E+08, -2.492865794861008E+08, -7.361356379970732E+07,
2451198.150358796, A.D. 1999-Jan-19 15:36:31.0000, -3.591633725089539E+08, -2.500921631120041E+08, -7.344475120835762E+07,
2451199.150358796, A.D. 1999-Jan-20 15:36:31.0000, -3.580716957071754E+08, -2.508949117896586E+08, -7.327510597902840E+07,
2451200.150358796, A.D. 1999-Jan-21 15:36:31.0000, -3.569759485663685E+08, -2.516948076132124E+08, -7.310462746126655E+07,
2451201.150358796, A.D. 1999-Jan-22 15:36:31.0000, -3.558761309218416E+08, -2.524918325911447E+08, -7.293331500808233E+07,
2451202.150358796, A.D. 1999-Jan-23 15:36:31.0000, -3.547722426447394E+08, -2.532859686457005E+08, -7.276116797603168E+07,
2451203.150358796, A.D. 1999-Jan-24 15:36:31.0000, -3.536642836426160E+08, -2.540771976123231E+08, -7.258818572529884E+07,
2451204.150358796, A.D. 1999-Jan-25 15:36:31.0000, -3.525522538600145E+08, -2.548655012390840E+08, -7.241436761978100E+07,
2451205.150358796, A.D. 1999-Jan-26 15:36:31.0000, -3.514361532790564E+08, -2.556508611861117E+08, -7.223971302717428E+07,
2451206.150358796, A.D. 1999-Jan-27 15:36:31.0000, -3.503159819200376E+08, -2.564332590250175E+08, -7.206422131906055E+07,
2451207.150358796, A.D. 1999-Jan-28 15:36:31.0000, -3.491917398420330E+08, -2.572126762383198E+08, -7.188789187099642E+07,
2451208.150358796, A.D. 1999-Jan-29 15:36:31.0000, -3.480634271435089E+08, -2.579890942188673E+08, -7.171072406260309E+07,
2451209.150358796, A.D. 1999-Jan-30 15:36:31.0000, -3.469310439629434E+08, -2.587624942692590E+08, -7.153271727765819E+07,
