JDTDB,Calendar Date (TDB),X,Y,Z,
2451314.091770833, A.D. 1999-May-15 14:12:09.0000,  1.256479630112404E+08, -2.104766192135258E+08, -1.007799371908775E+08,
2451315.091770833, A.D. 1999-May-16 14:12:09.0000,  1.272491912535683E+08, -2.093188409742699E+08, -1.007834553861149E+08,
2451316.091770833, A.D. 1999-May-17 14:12:09.0000,  1.288436364786337E+08, -2.081499043785948E+08, -1.007816010678242E+08,
2451317.091770833, A.D. 1999-May-18 14:12:09.0000,  1.304312019293477E+08, -2.069698527183361E+08, -1.007743651278268E+08,
2451318.091770833, A.D. 1999-May-19 14:12:09.0000,  1.320117909421506E+08, -2.057787301195806E+08, -1.007617387587895E+08,
2451319.091770833, A.D. 1999-May-20 14:12:09.0000,  1.335853069557208E+08, -2.045765815442903E+08, -1.007437134568897E+08,
2451320.091770833, A.D. 1999-May-21 14:12:09.0000,  1.351516535197513E+08, -2.033634527918031E+08, -1.007202810244646E+08,
2451321.091770833, A.D. 1999-May-22 14:12:09.0000,  1.367107343037829E+08, -2.021393905002068E+08, -1.006914335726443E+08,
2451322.091770833, A.D. 1999-May-23 14:12:09.0000,  1.382624531060810E+08, -2.009044421475899E+08, -1.006571635239640E+08,
2451323.091770833, A.D. 1999-May-24 14:12:09.0000,  1.398067138625473E+08, -1.996586560531722E+08, -1.006174636149571E+08,
2451324.091770833, A.D. 1999-May-25 14:12:09.0000,  1.413434206556564E+08, -1.984020813783266E+08, -1.005723268987274E+08,
2451325.091770833, A.D. 1999-May-26 14:12:09.0000,  1.428724777234118E+08, -1.971347681275045E+08, -1.005217467475003E+08,
2451326.091770833, A.D. 1999-May-27 14:12:09.0000,  1.443937894683210E+08, -1.958567671490774E+08, -1.004657168551535E+08,
2451327.091770833, A.D. 1999-May-28 14:12:09.0000,  1.459072604663933E+08, -1.945681301361113E+08, -1.004042312397296E+08,
2451328.091770833, A.D. 1999-May-29 14:12:09.0000,  1.474127954761720E+08, -1.932689096270849E+08, -1.003372842459289E+08,
2451329.091770833, A.D. 1999-May-30 14:12:09.0000,  1.489102994478175E+08, -1.919591590065577E+08, -1.002648705475876E+08,
2451330.091770833, A.D. 1999-May-31 14:12:09.0000,  1.503996775322548E+08, -1.906389325057898E+08, -1.001869851501394E+08,
2451331.091770833, A.D. 1999-Jun-01 14:12:09.0000,  1.518808350904049E+08, -1.893082852033073E+08, -1.001036233930622E+08,
2451332.091770833, A.D. 1999-Jun-02 14:12:09.0000,  1.533536777025118E+08, -1.879672730254028E+08, -1.000147809523103E+08,
2451333.091770833, A.D. 1999-Jun-03 14:12:09.0000,  1.548181111775750E+08, -1.866159527465533E+08, -9.992045384272927E+07,
2451334.091770833, A.D. 1999-Jun-04 14:12:09.0000,  1.562740415628894E+08, -1.852543819897432E+08, -9.982063842045332E+07,
2451335.091770833, A.D. 1999-Jun-05 14:12:09.0000,  1.577213751536921E+08, -1.838826192266732E+08, -9.971533138528308E+07,
2451336.091770833, A.D. 1999-Jun-06 14:12:09.0000,  1.591600185029092E+08, -1.825007237778438E+08, -9.960452978304064E+07,
2451337.091770833, A.D. 1999-Jun-07 14:12:09.0000,  1.605898784309947E+08, -1.811087558124999E+08, -9.948823100790024E+07,
2451338.091770833, A.D. 1999-Jun-08 14:12:09.0000,  1.620108620358503E+08, -1.797067763484342E+08, -9.936643280469269E+07,
2451339.091770833, A.D. 1999-Jun-09 14:12:09.0000,  1.634228767028182E+08, -1.782948472516411E+08, -9.923913327118117E+07,
2451340.091770833, A.D. 1999-Jun-10 14:12:09.0000,  1.648258301147361E+08, -1.768730312358223E+08, -9.910633086030740E+07,
2451341.091770833, A.D. 1999-Jun-11 14:12:09.0000,  1.662196302620467E+08, -1.754413918617421E+08, -9.896802438240653E+07,
2451342.091770833, A.D. 1999-Jun-12 14:12:09.0000,  1.676041854529562E+08, -1.739999935364365E+08, -9.882421300738937E+07,
2451343.091770833, A.D. 1999-Jun-13 14:12:09.0000,  1.689794043236350E+08, -1.725489015122753E+08, -9.867489626689239E+07,
2451344.091770833, A.D. 1999-Jun-14 14:12:09.0000,  1.703451958484591E+08, -1.710881818858817E+08, -9.852007405639254E+07,
2451345.091770833, A.D. 1999-Jun-15 14:12:09.0000,  1.717014693502858E+08, -1.696179015969080E+08, -9.835974663728842E+07,
2451346.091770833, A.D. 1999-Jun-16 14:12:09.0000,  1.730481345107650E+08, -1.681381284266728E+08, -9.819391463894549E+07,
2451347.091770833, A.D. 1999-Jun-17 14:12:09.0000,  1.743851013806819E+08, -1.666489309966572E+08, -9.802257906070524E+07,
2451348.091770833, A.D. 1999-Jun-18 14:12:09.0000,  1.757122803903303E+08, -1.651503787668630E+08, -9.784574127385798E+07,
2451349.091770833, A.D. 1999-Jun-19 14:12:09.0000,  1.770295823599152E+08, -1.636425420340321E+08, -9.766340302357791E+07,
2451350.091770833, A.D. 1999-Jun-20 14:12:09.0000,  1.783369185099835E+08, -1.621254919297272E+08, -9.747556643081996E+07,
2451351.091770833, A.D. 1999-Jun-21 14:12:09.0000,  1.796342004718815E+08, -1.605993004182744E+08, -9.728223399417821E+07,
2451352.091770833, A.D. 1999-Jun-22 14:12:09.0000,  1.809213402982373E+08, -1.590640402945659E+08, -9.708340859170413E+07,
2451353.091770833, A.D. 1999-Jun-23 14:12:09.0000,  1.821982504734677E+08, -1.575197851817232E+08, -9.687909348268515E+07,
2451354.091770833, A.D. 1999-Jun-24 14:12:09.0000,  1.834648439243072E+08, -1.559666095286194E+08, -9.666929230938119E+07,
2451355.091770833, A.D. 1999-Jun-25 14:12:09.0000,  1.847210340303575E+08, -1.544045886072604E+08, -9.645400909872001E+07,
2451356.091770833, A.D. 1999-Jun-26 14:12:09.0000,  1.859667346346565E+08, -1.528337985100237E+08, -9.623324826394951E+07,
2451357.091770833, A.D. 1999-Jun-27 14:12:09.0000,  1.872018600542639E+08, -1.512543161467531E+08, -9.600701460624620E+07,
2451358.091770833, A.D. 1999-Jun-28 14:12:09.0000,  1.884263250908630E+08, -1.496662192417113E+08, -9.577531331627974E+07,
2451359.091770833, A.D. 1999-Jun-29 14:12:09.0000,  1.896400450413740E+08, -1.480695863303853E+08, -9.553814997573176E+07,
2451360.091770833, A.D. 1999-Jun-30 14:12:09.0000,  1.908429357085800E+08, -1.464644967561474E+08, -9.529553055876927E+07,
2451361.091770833, A.D. 1999-Jul-01 14:12:09.0000,  1.920349134117610E+08, -1.448510306667689E+08, -9.504746143347058E+07,
2451362.091770833, A.D. 1999-Jul-02 14:12:09.0000,  1.932158949973349E+08, -1.432292690107864E+08, -9.479394936320373E+07,
2451363.091770833, A.D. 1999-Jul-03 14:12:09.0000,  1.943857978495024E+08, -1.415992935337202E+08, -9.453500150795689E+07,
2451364.091770833, A.D. 1999-Jul-04 14:12:09.0000,  1.955445399008944E+08, -1.399611867741432E+08, -9.427062542561862E+07,
2451365.091770833, A.D. 1999-Jul-05 14:12:09.0000,  1.966920396432182E+08, -1.383150320596009E+08, -9.400082907320881E+07,
2451366.091770833, A.D. 1999-Jul-06 14:12:09.0000,  1.978282161379016E+08, -1.366609135023801E+08, -9.372562080805820E+07,
2451367.091770833, A.D. 1999-Jul-07 14:12:09.0000,  1.989529890267309E+08, -1.349989159951285E+08, -9.344500938893645E+07,
2451368.091770833, A.D. 1999-Jul-08 14:12:09.0000,  2.000662785424810E+08, -1.333291252063214E+08, -9.315900397712767E+07,
2451369.091770833, A.D. 1999-Jul-09 14:12:09.0000,  2.011680055195353E+08, -1.316516275755774E+08, -9.286761413745266E+07,
2451370.091770833, A.D. 1999-Jul-10 14:12:09.0000,  2.022580914044919E+08, -1.299665103088225E+08, -9.257084983923727E+07,
2451371.091770833, A.D. 1999-Jul-11 14:12:09.0000,  2.033364582667542E+08, -1.282738613733006E+08, -9.226872145722587E+07,
2451372.091770833, A.D. 1999-Jul-12 14:12:09.0000,  2.044030288091028E+08, -1.265737694924323E+08, -9.196123977243930E+07,
2451373.091770833, A.D. 1999-Jul-13 14:12:09.0000,  2.054577263782464E+08, -1.248663241405204E+08, -9.164841597297673E+07,
2451374.091770833, A.D. 1999-Jul-14 14:12:09.0000,  2.065004749753485E+08, -1.231516155373021E+08, -9.133026165476057E+07,
2451375.091770833, A.D. 1999-Jul-15 14:12:09.0000,  2.075311992665274E+08, -1.214297346423484E+08, -9.100678882222348E+07,
2451376.091770833, A.D. 1999-Jul-16 14:12:09.0000,  2.085498245933267E+08, -1.197007731493099E+08, -9.067800988893741E+07,
2451377.091770833, A.D. 1999-Jul-17 14:12:09.0000,  2.095562769831537E+08, -1.179648234800095E+08, -9.034393767818338E+07,
2451378.091770833, A.D. 1999-Jul-18 14:12:09.0000,  2.105504831596825E+08, -1.162219787783824E+08, -9.000458542346154E+07,
2451379.091770833, A.D. 1999-Jul-19 14:12:09.0000,  2.115323705532194E+08, -1.144723329042624E+08, -8.965996676894152E+07,
2451380.091770833, A.D. 1999-Jul-20 14:12:09.0000,  2.125018673110268E+08, -1.127159804270162E+08, -8.931009576985075E+07,
2451381.091770833, A.D. 1999-Jul-21 14:12:09.0000,  2.134589023076050E+08, -1.109530166190244E+08, -8.895498689280227E+07,
2451382.091770833, A.D. 1999-Jul-22 14:12:09.0000,  2.144034051549262E+08, -1.091835374490115E+08, -8.859465501605979E+07,
2451383.091770833, A.D. 1999-Jul-23 14:12:09.0000,  2.153353062126199E+08, -1.074076395752232E+08, -8.822911542974049E+07,
2451384.091770833, A.D. 1999-Jul-24 14:12:09.0000,  2.162545365981065E+08, -1.056254203384535E+08, -8.785838383595404E+07,
2451385.091770833, A.D. 1999-Jul-25 14:12:09.0000,  2.171610281966753E+08, -1.038369777549201E+08, -8.748247634887829E+07,
2451386.091770833, A.D. 1999-Jul-26 14:12:09.0000,  2.180547136715054E+08, -1.020424105089911E+08, -8.710140949477036E+07,
2451387.091770833, A.D. 1999-Jul-27 14:12:09.0000,  2.189355264736261E+08, -1.002418179457617E+08, -8.671520021191305E+07,
2451388.091770833, A.D. 1999-Jul-28 14:12:09.0000,  2.198034008518140E+08, -9.843530006348248E+07, -8.632386585049599E+07,
2451389.091770833, A.D. 1999-Jul-29 14:12:09.0000,  2.206582718624243E+08, -9.662295750584072E+07, -8.592742417243090E+07,
2451390.091770833, A.D. 1999-Jul-30 14:12:09.0000,  2.215000753791538E+08, -9.480489155409418E+07, -8.552589335110092E+07,
2451391.091770833, A.D. 1999-Jul-31 14:12:09.0000,  2.223287481027328E+08, -9.298120411905925E+07, -8.511929197104317E+07,
2451392.091770833, A.D. 1999-Aug-01 14:12:09.0000,  2.231442275705429E+08, -9.115199773295692E+07, -8.470763902756453E+07,
2451393.091770833, A.D. 1999-Aug-02 14:12:09.0000,  2.239464521661606E+08, -8.931737554110828E+07, -8.429095392629001E+07,
2451394.091770833, A.D. 1999-Aug-03 14:12:09.0000,  2.247353611288212E+08, -8.747744129349451E+07, -8.386925648264334E+07,
2451395.091770833, A.D. 1999-Aug-04 14:12:09.0000,  2.255108945628029E+08, -8.563229933617069E+07, -8.344256692125992E+07,
2451396.091770833, A.D. 1999-Aug-05 14:12:09.0000,  2.262729934467292E+08, -8.378205460253915E+07, -8.301090587533103E+07,
2451397.091770833, A.D. 1999-Aug-06 14:12:09.0000,  2.270215996427874E+08, -8.192681260448162E+07, -8.257429438588016E+07,
2451398.091770833, A.D. 1999-Aug-07 14:12:09.0000,  2.277566559058603E+08, -8.006667942335118E+07, -8.213275390096991E+07,
2451399.091770833, A.D. 1999-Aug-08 14:12:09.0000,  2.284781058925718E+08, -7.820176170082343E+07, -8.168630627484006E+07,
2451400.091770833, A.D. 1999-Aug-09 14:12:09.0000,  2.291858941702426E+08, -7.633216662960616E+07, -8.123497376697627E+07,
2451401.091770833, A.D. 1999-Aug-10 14:12:09.0000,  2.298799662257542E+08, -7.445800194400737E+07, -8.077877904110913E+07,
2451402.091770833, A.D. 1999-Aug-11 14:12:09.0000,  2.305602684743213E+08, -7.257937591035894E+07, -8.031774516414292E+07,
2451403.091770833, A.D. 1999-Aug-12 14:12:09.0000,  2.312267482681655E+08, -7.069639731729494E+07, -7.985189560501418E+07,
2451404.091770833, A.D. 1999-Aug-13 14:12:09.0000,  2.318793539050910E+08, -6.880917546588135E+07, -7.938125423347901E+07,
2451405.091770833, A.D. 1999-Aug-14 14:12:09.0000,  2.325180346369536E+08, -6.691782015959451E+07, -7.890584531882860E+07,
2451406.091770833, A.D. 1999-Aug-15 14:12:09.0000,  2.331427406780171E+08, -6.502244169414583E+07, -7.842569352853224E+07,
2451407.091770833, A.D. 1999-Aug-16 14:12:09.0000,  2.337534232131901E+08, -6.312315084715095E+07, -7.794082392680697E+07,
2451408.091770833, A.D. 1999-Aug-17 14:12:09.0000,  2.343500344061307E+08, -6.122005886764291E+07, -7.745126197311275E+07,
2451409.091770833, A.D. 1999-Aug-18 14:12:09.0000,  2.349325274072071E+08, -5.931327746543099E+07, -7.695703352057235E+07,
2451410.091770833, A.D. 1999-Aug-19 14:12:09.0000,  2.355008563613017E+08, -5.740291880031193E+07, -7.645816481431536E+07,
