JDTDB,Calendar Date (TDB),X,Y,Z,
2451331.067291667, A.D. 1999-Jun-01 13:36:54.0000,  2.688888541914990E+08,  2.570607907541963E+08, -2.601847415750951E+07,
2451332.067291667, A.D. 1999-Jun-02 13:36:54.0000,  2.680507227352143E+08,  2.579735890269746E+08, -2.616581939058715E+07,
2451333.067291667, A.D. 1999-Jun-03 13:36:54.0000,  2.672074752483751E+08,  2.588814594507922E+08, -2.631266475762385E+07,
2451334.067291667, A.D. 1999-Jun-04 13:36:54.0000,  2.663591292368214E+08,  2.597843860620417E+08, -2.645900759126855E+07,
2451335.067291667, A.D. 1999-Jun-05 13:36:54.0000,  2.655057021726689E+08,  2.606823528833679E+08, -2.660484522316803E+07,
2451336.067291667, A.D. 1999-Jun-06 13:36:54.0000,  2.646472114951751E+08,  2.615753439226126E+08, -2.675017498383705E+07,
2451337.067291667, A.D. 1999-Jun-07 13:36:54.0000,  2.637836746116414E+08,  2.624633431717800E+08, -2.689499420253043E+07,
2451338.067291667, A.D. 1999-Jun-08 13:36:54.0000,  2.629151088983440E+08,  2.633463346060258E+08, -2.703930020711666E+07,
2451339.067291667, A.D. 1999-Jun-09 13:36:54.0000,  2.620415317014844E+08,  2.642243021826754E+08, -2.718309032395113E+07,
2451340.067291667, A.D. 1999-Jun-10 13:36:54.0000,  2.611629603381522E+08,  2.650972298402694E+08, -2.732636187774891E+07,
2451341.067291667, A.D. 1999-Jun-11 13:36:54.0000,  2.602794120972944E+08,  2.659651014976357E+08, -2.746911219145642E+07,
2451342.067291667, A.D. 1999-Jun-12 13:36:54.0000,  2.593909042406852E+08,  2.668279010529855E+08, -2.761133858612157E+07,
2451343.067291667, A.D. 1999-Jun-13 13:36:54.0000,  2.584974540038945E+08,  2.676856123830274E+08, -2.775303838076252E+07,
2451344.067291667, A.D. 1999-Jun-14 13:36:54.0000,  2.575990785972525E+08,  2.685382193421004E+08, -2.789420889223504E+07,
2451345.067291667, A.D. 1999-Jun-15 13:36:54.0000,  2.566957952068079E+08,  2.693857057613190E+08, -2.803484743509854E+07,
2451346.067291667, A.D. 1999-Jun-16 13:36:54.0000,  2.557876209952816E+08,  2.702280554477298E+08, -2.817495132148099E+07,
2451347.067291667, A.D. 1999-Jun-17 13:36:54.0000,  2.548745731030146E+08,  2.710652521834748E+08, -2.831451786094297E+07,
2451348.067291667, A.D. 1999-Jun-18 13:36:54.0000,  2.539566686489102E+08,  2.718972797249633E+08, -2.845354436034074E+07,
2451349.067291667, A.D. 1999-Jun-19 13:36:54.0000,  2.530339247313728E+08,  2.727241218020459E+08, -2.859202812368892E+07,
2451350.067291667, A.D. 1999-Jun-20 13:36:54.0000,  2.521063584292428E+08,  2.735457621171935E+08, -2.872996645202254E+07,
2451351.067291667, A.D. 1999-Jun-21 13:36:54.0000,  2.511739868027291E+08,  2.743621843446777E+08, -2.886735664325880E+07,
2451352.067291667, A.D. 1999-Jun-22 13:36:54.0000,  2.502368268943393E+08,  2.751733721297537E+08, -2.900419599205860E+07,
2451353.067291667, A.D. 1999-Jun-23 13:36:54.0000,  2.492948957298093E+08,  2.759793090878434E+08, -2.914048178968793E+07,
2451354.067291667, A.D. 1999-Jun-24 13:36:54.0000,  2.483482103190325E+08,  2.767799788037198E+08, -2.927621132387893E+07,
2451355.067291667, A.D. 1999-Jun-25 13:36:54.0000,  2.473967876569894E+08,  2.775753648306923E+08, -2.941138187869118E+07,
2451356.067291667, A.D. 1999-Jun-26 13:36:54.0000,  2.464406447246776E+08,  2.783654506897907E+08, -2.954599073437282E+07,
2451357.067291667, A.D. 1999-Jun-27 13:36:54.0000,  2.454797984900439E+08,  2.791502198689516E+08, -2.968003516722174E+07,
2451358.067291667, A.D. 1999-Jun-28 13:36:54.0000,  2.445142659089178E+08,  2.799296558222029E+08, -2.981351244944647E+07,
2451359.067291667, A.D. 1999-Jun-29 13:36:54.0000,  2.435440639259476E+08,  2.807037419688497E+08, -2.994641984902766E+07,
2451360.067291667, A.D. 1999-Jun-30 13:36:54.0000,  2.425692094755387E+08,  2.814724616926591E+08, -3.007875462957902E+07,
2451361.067291667, A.D. 1999-Jul-01 13:36:54.0000,  2.415897194827951E+08,  2.822357983410462E+08, -3.021051405020855E+07,
2451362.067291667, A.D. 1999-Jul-02 13:36:54.0000,  2.406056108644645E+08,  2.829937352242587E+08, -3.034169536537984E+07,
2451363.067291667, A.D. 1999-Jul-03 13:36:54.0000,  2.396169005298857E+08,  2.837462556145628E+08, -3.047229582477307E+07,
2451364.067291667, A.D. 1999-Jul-04 13:36:54.0000,  2.386236053819414E+08,  2.844933427454280E+08, -3.060231267314635E+07,
2451365.067291667, A.D. 1999-Jul-05 13:36:54.0000,  2.376257423180134E+08,  2.852349798107118E+08, -3.073174315019682E+07,
2451366.067291667, A.D. 1999-Jul-06 13:36:54.0000,  2.366233282309425E+08,  2.859711499638454E+08, -3.086058449042170E+07,
2451367.067291667, A.D. 1999-Jul-07 13:36:54.0000,  2.356163800099932E+08,  2.867018363170177E+08, -3.098883392297941E+07,
2451368.067291667, A.D. 1999-Jul-08 13:36:54.0000,  2.346049145418218E+08,  2.874270219403603E+08, -3.111648867155056E+07,
2451369.067291667, A.D. 1999-Jul-09 13:36:54.0000,  2.335889487114502E+08,  2.881466898611315E+08, -3.124354595419881E+07,
2451370.067291667, A.D. 1999-Jul-10 13:36:54.0000,  2.325684994032437E+08,  2.888608230629000E+08, -3.137000298323165E+07,
2451371.067291667, A.D. 1999-Jul-11 13:36:54.0000,  2.315435835018941E+08,  2.895694044847291E+08, -3.149585696506120E+07,
2451372.067291667, A.D. 1999-Jul-12 13:36:54.0000,  2.305142178934080E+08,  2.902724170203589E+08, -3.162110510006462E+07,
2451373.067291667, A.D. 1999-Jul-13 13:36:54.0000,  2.294804194661002E+08,  2.909698435173901E+08, -3.174574458244467E+07,
2451374.067291667, A.D. 1999-Jul-14 13:36:54.0000,  2.284422051115922E+08,  2.916616667764645E+08, -3.186977260008982E+07,
2451375.067291667, A.D. 1999-Jul-15 13:36:54.0000,  2.273995917258169E+08,  2.923478695504475E+08, -3.199318633443443E+07,
2451376.067291667, A.D. 1999-Jul-16 13:36:54.0000,  2.263525962100286E+08,  2.930284345436079E+08, -3.211598296031862E+07,
2451377.067291667, A.D. 1999-Jul-17 13:36:54.0000,  2.253012354718184E+08,  2.937033444107977E+08, -3.223815964584795E+07,
2451378.067291667, A.D. 1999-Jul-18 13:36:54.0000,  2.242455264261370E+08,  2.943725817566307E+08, -3.235971355225289E+07,
2451379.067291667, A.D. 1999-Jul-19 13:36:54.0000,  2.231854859963222E+08,  2.950361291346596E+08, -3.248064183374821E+07,
2451380.067291667, A.D. 1999-Jul-20 13:36:54.0000,  2.221211311151332E+08,  2.956939690465526E+08, -3.260094163739185E+07,
2451381.067291667, A.D. 1999-Jul-21 13:36:54.0000,  2.210524787257923E+08,  2.963460839412676E+08, -3.272061010294397E+07,
2451382.067291667, A.D. 1999-Jul-22 13:36:54.0000,  2.199795457830320E+08,  2.969924562142256E+08, -3.283964436272526E+07,
2451383.067291667, A.D. 1999-Jul-23 13:36:54.0000,  2.189023492541501E+08,  2.976330682064821E+08, -3.295804154147559E+07,
2451384.067291667, A.D. 1999-Jul-24 13:36:54.0000,  2.178209061200714E+08,  2.982679022038962E+08, -3.307579875621189E+07,
2451385.067291667, A.D. 1999-Jul-25 13:36:54.0000,  2.167352333764173E+08,  2.988969404362982E+08, -3.319291311608617E+07,
2451386.067291667, A.D. 1999-Jul-26 13:36:54.0000,  2.156453480345826E+08,  2.995201650766543E+08, -3.330938172224301E+07,
2451387.067291667, A.D. 1999-Jul-27 13:36:54.0000,  2.145512671228211E+08,  3.001375582402291E+08, -3.342520166767739E+07,
2451388.067291667, A.D. 1999-Jul-28 13:36:54.0000,  2.134530076873393E+08,  3.007491019837451E+08, -3.354037003709145E+07,
2451389.067291667, A.D. 1999-Jul-29 13:36:54.0000,  2.123505867933986E+08,  3.013547783045396E+08, -3.365488390675198E+07,
2451390.067291667, A.D. 1999-Jul-30 13:36:54.0000,  2.112440215264280E+08,  3.019545691397177E+08, -3.376874034434710E+07,
2451391.067291667, A.D. 1999-Jul-31 13:36:54.0000,  2.101333289931457E+08,  3.025484563653024E+08, -3.388193640884329E+07,
2451392.067291667, A.D. 1999-Aug-01 13:36:54.0000,  2.090185263226923E+08,  3.031364217953817E+08, -3.399446915034220E+07,
2451393.067291667, A.D. 1999-Aug-02 13:36:54.0000,  2.078996306677748E+08,  3.037184471812505E+08, -3.410633560993698E+07,
2451394.067291667, A.D. 1999-Aug-03 13:36:54.0000,  2.067766592058233E+08,  3.042945142105502E+08, -3.421753281956963E+07,
2451395.067291667, A.D. 1999-Aug-04 13:36:54.0000,  2.056496291401614E+08,  3.048646045064045E+08, -3.432805780188735E+07,
2451396.067291667, A.D. 1999-Aug-05 13:36:54.0000,  2.045185577011913E+08,  3.054286996265515E+08, -3.443790757009995E+07,
2451397.067291667, A.D. 1999-Aug-06 13:36:54.0000,  2.033834621475923E+08,  3.059867810624729E+08, -3.454707912783617E+07,
2451398.067291667, A.D. 1999-Aug-07 13:36:54.0000,  2.022443597675424E+08,  3.065388302385228E+08, -3.465556946900202E+07,
2451399.067291667, A.D. 1999-Aug-08 13:36:54.0000,  2.011012678799523E+08,  3.070848285110541E+08, -3.476337557763761E+07,
2451400.067291667, A.D. 1999-Aug-09 13:36:54.0000,  1.999542038357227E+08,  3.076247571675470E+08, -3.487049442777474E+07,
2451401.067291667, A.D. 1999-Aug-10 13:36:54.0000,  1.988031850190220E+08,  3.081585974257409E+08, -3.497692298329455E+07,
2451402.067291667, A.D. 1999-Aug-11 13:36:54.0000,  1.976482288485862E+08,  3.086863304327722E+08, -3.508265819778481E+07,
2451403.067291667, A.D. 1999-Aug-12 13:36:54.0000,  1.964893527790404E+08,  3.092079372643225E+08, -3.518769701439670E+07,
2451404.067291667, A.D. 1999-Aug-13 13:36:54.0000,  1.953265743022421E+08,  3.097233989237809E+08, -3.529203636570071E+07,
2451405.067291667, A.D. 1999-Aug-14 13:36:54.0000,  1.941599109486425E+08,  3.102326963414240E+08, -3.539567317354077E+07,
2451406.067291667, A.D. 1999-Aug-15 13:36:54.0000,  1.929893802886636E+08,  3.107358103736194E+08, -3.549860434888622E+07,
2451407.067291667, A.D. 1999-Aug-16 13:36:54.0000,  1.918149999340848E+08,  3.112327218020551E+08, -3.560082679168051E+07,
2451408.067291667, A.D. 1999-Aug-17 13:36:54.0000,  1.906367875394313E+08,  3.117234113329978E+08, -3.570233739068572E+07,
2451409.067291667, A.D. 1999-Aug-18 13:36:54.0000,  1.894547608033543E+08,  3.122078595965785E+08, -3.580313302332221E+07,
2451410.067291667, A.D. 1999-Aug-19 13:36:54.0000,  1.882689374699947E+08,  3.126860471461045E+08, -3.590321055550270E+07,
2451411.067291667, A.D. 1999-Aug-20 13:36:54.0000,  1.870793353303204E+08,  3.131579544573887E+08, -3.600256684145980E+07,
2451412.067291667, A.D. 1999-Aug-21 13:36:54.0000,  1.858859722234263E+08,  3.136235619280867E+08, -3.610119872356825E+07,
