JDTDB,Calendar Date (TDB),X,Y,Z,
2451318.985300926, A.D. 1999-May-20 11:38:50.0000, -2.038257669541763E+08, -1.815054056218452E+08, -5.945315704581394E+07,
2451319.985300926, A.D. 1999-May-21 11:38:50.0000, -2.024773376541895E+08, -1.826727302686332E+08, -5.999084937345886E+07,
2451320.985300926, A.D. 1999-May-22 11:38:50.0000, -2.011196944903014E+08, -1.838317418157699E+08, -6.052581145390221E+07,
2451321.985300926, A.D. 1999-May-23 11:38:50.0000, -1.997528889015946E+08, -1.849823780644647E+08, -6.105801582996283E+07,
2451322.985300926, A.D. 1999-May-24 11:38:50.0000, -1.983769728380413E+08, -1.861245770359453E+08, -6.158743510126836E+07,
2451323.985300926, A.D. 1999-May-25 11:38:50.0000, -1.969919987607898E+08, -1.872582769748456E+08, -6.211404192562962E+07,
2451324.985300926, A.D. 1999-May-26 11:38:50.0000, -1.955980196424759E+08, -1.883834163526199E+08, -6.263780902042181E+07,
2451325.985300926, A.D. 1999-May-27 11:38:50.0000, -1.941950889675618E+08, -1.894999338709995E+08, -6.315870916397332E+07,
2451326.985300926, A.D. 1999-May-28 11:38:50.0000, -1.927832607326961E+08, -1.906077684655093E+08, -6.367671519696420E+07,
2451327.985300926, A.D. 1999-May-29 11:38:50.0000, -1.913625894470828E+08, -1.917068593090570E+08, -6.419180002383647E+07,
2451328.985300926, A.D. 1999-May-30 11:38:50.0000, -1.899331301328423E+08, -1.927971458156035E+08, -6.470393661421869E+07,
2451329.985300926, A.D. 1999-May-31 11:38:50.0000, -1.884949383253463E+08, -1.938785676439181E+08, -6.521309800436629E+07,
2451330.985300926, A.D. 1999-Jun-01 11:38:50.0000, -1.870480700735100E+08, -1.949510647014156E+08, -6.571925729861902E+07,
2451331.985300926, A.D. 1999-Jun-02 11:38:50.0000, -1.855925819400233E+08, -1.960145771480644E+08, -6.622238767087681E+07,
2451332.985300926, A.D. 1999-Jun-03 11:38:50.0000, -1.841285310015108E+08, -1.970690454003533E+08, -6.672246236609311E+07,
2451333.985300926, A.D. 1999-Jun-04 11:38:50.0000, -1.826559748486168E+08, -1.981144101353021E+08, -6.721945470178543E+07,
2451334.985300926, A.D. 1999-Jun-05 11:38:50.0000, -1.811749715860114E+08, -1.991506122945018E+08, -6.771333806956181E+07,
2451335.985300926, A.D. 1999-Jun-06 11:38:50.0000, -1.796855798323247E+08, -2.001775930881697E+08, -6.820408593666187E+07,
2451336.985300926, A.D. 1999-Jun-07 11:38:50.0000, -1.781878587200130E+08, -2.011952939992135E+08, -6.869167184751047E+07,
2451337.985300926, A.D. 1999-Jun-08 11:38:50.0000, -1.766818678951668E+08, -2.022036567872946E+08, -6.917606942528394E+07,
2451338.985300926, A.D. 1999-Jun-09 11:38:50.0000, -1.751676675172665E+08, -2.032026234928912E+08, -6.965725237348613E+07,
2451339.985300926, A.D. 1999-Jun-10 11:38:50.0000, -1.736453182588945E+08, -2.041921364413573E+08, -7.013519447753546E+07,
2451340.985300926, A.D. 1999-Jun-11 11:38:50.0000, -1.721148813054097E+08, -2.051721382469816E+08, -7.060986960636029E+07,
2451341.985300926, A.D. 1999-Jun-12 11:38:50.0000, -1.705764183545871E+08, -2.061425718170468E+08, -7.108125171400422E+07,
2451342.985300926, A.D. 1999-Jun-13 11:38:50.0000, -1.690299916162280E+08, -2.071033803558938E+08, -7.154931484124036E+07,
2451343.985300926, A.D. 1999-Jun-14 11:38:50.0000, -1.674756638117398E+08, -2.080545073689934E+08, -7.201403311719409E+07,
2451344.985300926, A.D. 1999-Jun-15 11:38:50.0000, -1.659134981736890E+08, -2.089958966670270E+08, -7.247538076097526E+07,
2451345.985300926, A.D. 1999-Jun-16 11:38:50.0000, -1.643435584453250E+08, -2.099274923699814E+08, -7.293333208331987E+07,
2451346.985300926, A.D. 1999-Jun-17 11:38:50.0000, -1.627659088800755E+08, -2.108492389112582E+08, -7.338786148824026E+07,
2451347.985300926, A.D. 1999-Jun-18 11:38:50.0000, -1.611806142410121E+08, -2.117610810417989E+08, -7.383894347468519E+07,
2451348.985300926, A.D. 1999-Jun-19 11:38:50.0000, -1.595877398002851E+08, -2.126629638342297E+08, -7.428655263820949E+07,
2451349.985300926, A.D. 1999-Jun-20 11:38:50.0000, -1.579873513385256E+08, -2.135548326870235E+08, -7.473066367265299E+07,
