JDTDB,Calendar Date (TDB),X,Y,Z,
2451254.772916667, A.D. 1999-Mar-17 06:33:00.0000, -3.172591542020687E+08,  2.021705422212889E+08,  1.643779576248555E+07,
2451255.772916667, A.D. 1999-Mar-18 06:33:00.0000, -3.174843775464042E+08,  2.007125549084985E+08,  1.658811588099799E+07,
2451256.772916667, A.D. 1999-Mar-19 06:33:00.0000, -3.177036833910406E+08,  1.992508255242140E+08,  1.673812678508393E+07,
2451257.772916667, A.D. 1999-Mar-20 06:33:00.0000, -3.179170398618948E+08,  1.977853638981517E+08,  1.688782421470521E+07,
2451258.772916667, A.D. 1999-Mar-21 06:33:00.0000, -3.181244148860049E+08,  1.963161800161276E+08,  1.703720387499692E+07,
2451259.772916667, A.D. 1999-Mar-22 06:33:00.0000, -3.183257761899601E+08,  1.948432840226893E+08,  1.718626143587473E+07,
2451260.772916667, A.D. 1999-Mar-23 06:33:00.0000, -3.185210912983294E+08,  1.933666862237941E+08,  1.733499253163812E+07,
2451261.772916667, A.D. 1999-Mar-24 06:33:00.0000, -3.187103275320917E+08,  1.918863970895336E+08,  1.748339276056990E+07,
2451262.772916667, A.D. 1999-Mar-25 06:33:00.0000, -3.188934520070636E+08,  1.904024272569032E+08,  1.763145768453178E+07,
2451263.772916667, A.D. 1999-Mar-26 06:33:00.0000, -3.190704316323265E+08,  1.889147875326189E+08,  1.777918282855546E+07,
2451264.772916667, A.D. 1999-Mar-27 06:33:00.0000, -3.192412331086509E+08,  1.874234888959787E+08,  1.792656368042958E+07,
2451265.772916667, A.D. 1999-Mar-28 06:33:00.0000, -3.194058229269193E+08,  1.859285425017719E+08,  1.807359569028195E+07,
2451266.772916667, A.D. 1999-Mar-29 06:33:00.0000, -3.195641673665452E+08,  1.844299596832354E+08,  1.822027427015729E+07,
2451267.772916667, A.D. 1999-Mar-30 06:33:00.0000, -3.197162324938905E+08,  1.829277519550581E+08,  1.836659479359002E+07,
2451268.772916667, A.D. 1999-Mar-31 06:33:00.0000, -3.198619841606780E+08,  1.814219310164343E+08,  1.851255259517246E+07,
2451269.772916667, A.D. 1999-Apr-01 06:33:00.0000, -3.200013880024016E+08,  1.799125087541668E+08,  1.865814297011796E+07,
2451270.772916667, A.D. 1999-Apr-02 06:33:00.0000, -3.201344094367331E+08,  1.783994972458216E+08,  1.880336117381895E+07,
2451271.772916667, A.D. 1999-Apr-03 06:33:00.0000, -3.202610136619252E+08,  1.768829087629328E+08,  1.894820242140009E+07,
2451272.772916667, A.D. 1999-Apr-04 06:33:00.0000, -3.203811656552115E+08,  1.753627557742624E+08,  1.909266188726605E+07,
2451273.772916667, A.D. 1999-Apr-05 06:33:00.0000, -3.204948301712031E+08,  1.738390509491117E+08,  1.923673470464446E+07,
2451274.772916667, A.D. 1999-Apr-06 06:33:00.0000, -3.206019717402823E+08,  1.723118071606894E+08,  1.938041596512298E+07,
2451275.772916667, A.D. 1999-Apr-07 06:33:00.0000, -3.207025546669936E+08,  1.707810374895347E+08,  1.952370071818170E+07,
2451276.772916667, A.D. 1999-Apr-08 06:33:00.0000, -3.207965430284315E+08,  1.692467552269973E+08,  1.966658397071964E+07,
2451277.772916667, A.D. 1999-Apr-09 06:33:00.0000, -3.208839006726276E+08,  1.677089738787764E+08,  1.980906068657613E+07,
2451278.772916667, A.D. 1999-Apr-10 06:33:00.0000, -3.209645912169331E+08,  1.661677071685176E+08,  1.995112578604640E+07,
2451279.772916667, A.D. 1999-Apr-11 06:33:00.0000, -3.210385780464025E+08,  1.646229690414715E+08,  2.009277414539196E+07,
2451280.772916667, A.D. 1999-Apr-12 06:33:00.0000, -3.211058243121738E+08,  1.630747736682125E+08,  2.023400059634484E+07,
2451281.772916667, A.D. 1999-Apr-13 06:33:00.0000, -3.211662929298491E+08,  1.615231354484213E+08,  2.037479992560686E+07,
2451282.772916667, A.D. 1999-Apr-14 06:33:00.0000, -3.212199465778741E+08,  1.599680690147301E+08,  2.051516687434240E+07,
2451283.772916667, A.D. 1999-Apr-15 06:33:00.0000, -3.212667476959174E+08,  1.584095892366335E+08,  2.065509613766617E+07,
2451284.772916667, A.D. 1999-Apr-16 06:33:00.0000, -3.213066584832511E+08,  1.568477112244654E+08,  2.079458236412399E+07,
2451285.772916667, A.D. 1999-Apr-17 06:33:00.0000, -3.213396408971310E+08,  1.552824503334423E+08,  2.093362015516953E+07,
2451286.772916667, A.D. 1999-Apr-18 06:33:00.0000, -3.213656566511787E+08,  1.537138221677764E+08,  2.107220406463332E+07,
2451287.772916667, A.D. 1999-Apr-19 06:33:00.0000, -3.213846672137660E+08,  1.521418425848576E+08,  2.121032859818660E+07,
2451288.772916667, A.D. 1999-Apr-20 06:33:00.0000, -3.213966338064010E+08,  1.505665276995060E+08,  2.134798821279936E+07,
2451289.772916667, A.D. 1999-Apr-21 06:33:00.0000, -3.214015174021171E+08,  1.489878938882979E+08,  2.148517731619179E+07,
2451290.772916667, A.D. 1999-Apr-22 06:33:00.0000, -3.213992787238670E+08,  1.474059577939638E+08,  2.162189026628011E+07,
2451291.772916667, A.D. 1999-Apr-23 06:33:00.0000, -3.213898782429164E+08,  1.458207363298622E+08,  2.175812137061702E+07,
2451292.772916667, A.D. 1999-Apr-24 06:33:00.0000, -3.213732761772505E+08,  1.442322466845283E+08,  2.189386488582358E+07,
2451293.772916667, A.D. 1999-Apr-25 06:33:00.0000, -3.213494324899776E+08,  1.426405063263008E+08,  2.202911501701774E+07,
2451294.772916667, A.D. 1999-Apr-26 06:33:00.0000, -3.213183068877432E+08,  1.410455330080267E+08,  2.216386591723546E+07,
2451295.772916667, A.D. 1999-Apr-27 06:33:00.0000, -3.212798588191501E+08,  1.394473447718463E+08,  2.229811168684541E+07,
2451296.772916667, A.D. 1999-Apr-28 06:33:00.0000, -3.212340474731854E+08,  1.378459599540589E+08,  2.243184637295773E+07,
2451297.772916667, A.D. 1999-Apr-29 06:33:00.0000, -3.211808317776563E+08,  1.362413971900714E+08,  2.256506396882627E+07,
2451298.772916667, A.D. 1999-Apr-30 06:33:00.0000, -3.211201703976344E+08,  1.346336754194301E+08,  2.269775841324449E+07,
2451299.772916667, A.D. 1999-May-01 06:33:00.0000, -3.210520217339094E+08,  1.330228138909384E+08,  2.282992358993490E+07,
2451300.772916667, A.D. 1999-May-02 06:33:00.0000, -3.209763439214524E+08,  1.314088321678600E+08,  2.296155332693159E+07,
2451301.772916667, A.D. 1999-May-03 06:33:00.0000, -3.208930948278917E+08,  1.297917501332109E+08,  2.309264139595633E+07,
2451302.772916667, A.D. 1999-May-04 06:33:00.0000, -3.208022320519974E+08,  1.281715879951400E+08,  2.322318151178776E+07,
2451303.772916667, A.D. 1999-May-05 06:33:00.0000, -3.207037129221799E+08,  1.265483662924006E+08,  2.335316733162367E+07,
2451304.772916667, A.D. 1999-May-06 06:33:00.0000, -3.205974944949998E+08,  1.249221058999145E+08,  2.348259245443621E+07,
