JDTDB,Calendar Date (TDB),X,Y,Z,
2451302.114571759, A.D. 1999-May-03 14:44:59.0000,  1.500883292147898E+08, -2.600296908752938E+08,  8.353672175295223E+07,
2451303.114571759, A.D. 1999-May-04 14:44:59.0000,  1.515070356016339E+08, -2.591352047867654E+08,  8.383679971826223E+07,
2451304.114571759, A.D. 1999-May-05 14:44:59.0000,  1.529207838331619E+08, -2.582322377238443E+08,  8.413413387826912E+07,
2451305.114571759, A.D. 1999-May-06 14:44:59.0000,  1.543295286621142E+08, -2.573208209448968E+08,  8.442871506007682E+07,
2451306.114571759, A.D. 1999-May-07 14:44:59.0000,  1.557332249800408E+08, -2.564009859004300E+08,  8.472053416101283E+07,
2451307.114571759, A.D. 1999-May-08 14:44:59.0000,  1.571318278175142E+08, -2.554727642327225E+08,  8.500958214862610E+07,
2451308.114571759, A.D. 1999-May-09 14:44:59.0000,  1.585252923443520E+08, -2.545361877754623E+08,  8.529585006068604E+07,
2451309.114571759, A.D. 1999-May-10 14:44:59.0000,  1.599135738698483E+08, -2.535912885533947E+08,  8.557932900518274E+07,
2451310.114571759, A.D. 1999-May-11 14:44:59.0000,  1.612966278430164E+08, -2.526380987819771E+08,  8.586001016032878E+07,
2451311.114571759, A.D. 1999-May-12 14:44:59.0000,  1.626744098528433E+08, -2.516766508670411E+08,  8.613788477456197E+07,
2451312.114571759, A.D. 1999-May-13 14:44:59.0000,  1.640468756285586E+08, -2.507069774044588E+08,  8.641294416654995E+07,
2451313.114571759, A.D. 1999-May-14 14:44:59.0000,  1.654139810399160E+08, -2.497291111798112E+08,  8.668517972519585E+07,
2451314.114571759, A.D. 1999-May-15 14:44:59.0000,  1.667756820974924E+08, -2.487430851680558E+08,  8.695458290964612E+07,
2451315.114571759, A.D. 1999-May-16 14:44:59.0000,  1.681319349529996E+08, -2.477489325331888E+08,  8.722114524929996E+07,
2451316.114571759, A.D. 1999-May-17 14:44:59.0000,  1.694826958996112E+08, -2.467466866278999E+08,  8.748485834382191E+07,
2451317.114571759, A.D. 1999-May-18 14:44:59.0000,  1.708279213723017E+08, -2.457363809932127E+08,  8.774571386315691E+07,
2451318.114571759, A.D. 1999-May-19 14:44:59.0000,  1.721675679481921E+08, -2.447180493581073E+08,  8.800370354754987E+07,
2451319.114571759, A.D. 1999-May-20 14:44:59.0000,  1.735015923468976E+08, -2.436917256391218E+08,  8.825881920756963E+07,
2451320.114571759, A.D. 1999-May-21 14:44:59.0000,  1.748299514308698E+08, -2.426574439399294E+08,  8.851105272413877E+07,
2451321.114571759, A.D. 1999-May-22 14:44:59.0000,  1.761526022057236E+08, -2.416152385508921E+08,  8.876039604856984E+07,
2451322.114571759, A.D. 1999-May-23 14:44:59.0000,  1.774695018205383E+08, -2.405651439485934E+08,  8.900684120260905E+07,
