JDTDB,Calendar Date (TDB),X,Y,Z,
2451301.949641204, A.D. 1999-May-03 10:47:29.0000, -2.333528250552176E+08, -1.782940268720495E+08,  1.241982165262677E+08,
2451302.949641204, A.D. 1999-May-04 10:47:29.0000, -2.324765041524421E+08, -1.796943732233090E+08,  1.240189342954665E+08,
2451303.949641204, A.D. 1999-May-05 10:47:29.0000, -2.315930842087600E+08, -1.810892319455561E+08,  1.238358644795640E+08,
2451304.949641204, A.D. 1999-May-06 10:47:29.0000, -2.307025971971819E+08, -1.824785643399076E+08,  1.236490153393259E+08,
2451305.949641204, A.D. 1999-May-07 10:47:29.0000, -2.298050751906781E+08, -1.838623318748894E+08,  1.234583952012467E+08,
2451306.949641204, A.D. 1999-May-08 10:47:29.0000, -2.289005503617467E+08, -1.852404961859749E+08,  1.232640124572981E+08,
2451307.949641204, A.D. 1999-May-09 10:47:29.0000, -2.279890549819882E+08, -1.866130190751306E+08,  1.230658755646829E+08,
2451308.949641204, A.D. 1999-May-10 10:47:29.0000, -2.270706214216830E+08, -1.879798625103659E+08,  1.228639930455929E+08,
2451309.949641204, A.D. 1999-May-11 10:47:29.0000, -2.261452821493724E+08, -1.893409886252894E+08,  1.226583734869708E+08,
2451310.949641204, A.D. 1999-May-12 10:47:29.0000, -2.252130697314410E+08, -1.906963597186672E+08,  1.224490255402773E+08,
2451311.949641204, A.D. 1999-May-13 10:47:29.0000, -2.242740168316989E+08, -1.920459382539850E+08,  1.222359579212616E+08,
2451312.949641204, A.D. 1999-May-14 10:47:29.0000, -2.233281562109632E+08, -1.933896868590083E+08,  1.220191794097370E+08,
2451313.949641204, A.D. 1999-May-15 10:47:29.0000, -2.223755207266380E+08, -1.947275683253412E+08,  1.217986988493607E+08,
2451314.949641204, A.D. 1999-May-16 10:47:29.0000, -2.214161433322932E+08, -1.960595456079777E+08,  1.215745251474181E+08,
2451315.949641204, A.D. 1999-May-17 10:47:29.0000, -2.204500570772420E+08, -1.973855818248432E+08,  1.213466672746136E+08,
2451316.949641204, A.D. 1999-May-18 10:47:29.0000, -2.194772951061193E+08, -1.987056402563208E+08,  1.211151342648652E+08,
2451317.949641204, A.D. 1999-May-19 10:47:29.0000, -2.184978906584659E+08, -2.000196843447588E+08,  1.208799352151073E+08,
2451318.949641204, A.D. 1999-May-20 10:47:29.0000, -2.175118770683234E+08, -2.013276776939550E+08,  1.206410792850999E+08,
2451319.949641204, A.D. 1999-May-21 10:47:29.0000, -2.165192877638468E+08, -2.026295840686160E+08,  1.203985756972458E+08,
2451320.949641204, A.D. 1999-May-22 10:47:29.0000, -2.155201562669430E+08, -2.039253673937905E+08,  1.201524337364172E+08,
2451321.949641204, A.D. 1999-May-23 10:47:29.0000, -2.145145161929488E+08, -2.052149917542800E+08,  1.199026627497919E+08,
2451322.949641204, A.D. 1999-May-24 10:47:29.0000, -2.135024012503553E+08, -2.064984213940322E+08,  1.196492721466991E+08,
2451323.949641204, A.D. 1999-May-25 10:47:29.0000, -2.124838452405878E+08, -2.077756207155299E+08,  1.193922713984757E+08,
2451324.949641204, A.D. 1999-May-26 10:47:29.0000, -2.114588820578474E+08, -2.090465542791871E+08,  1.191316700383313E+08,
2451325.949641204, A.D. 1999-May-27 10:47:29.0000, -2.104275456890131E+08, -2.103111868027687E+08,  1.188674776612221E+08,
2451326.949641204, A.D. 1999-May-28 10:47:29.0000, -2.093898702136002E+08, -2.115694831608512E+08,  1.185997039237297E+08,
2451327.949641204, A.D. 1999-May-29 10:47:29.0000, -2.083458898037644E+08, -2.128214083843364E+08,  1.183283585439444E+08,
2451328.949641204, A.D. 1999-May-30 10:47:29.0000, -2.072956387243336E+08, -2.140669276600309E+08,  1.180534513013513E+08,
2451329.949641204, A.D. 1999-May-31 10:47:29.0000, -2.062391513328514E+08, -2.153060063302894E+08,  1.177749920367142E+08,
2451330.949641204, A.D. 1999-Jun-01 10:47:29.0000, -2.051764620796137E+08, -2.165386098927242E+08,  1.174929906519594E+08,
2451331.949641204, A.D. 1999-Jun-02 10:47:29.0000, -2.041076055076826E+08, -2.177647039999681E+08,  1.172074571100569E+08,
2451332.949641204, A.D. 1999-Jun-03 10:47:29.0000, -2.030326162528676E+08, -2.189842544594796E+08,  1.169184014348989E+08,
2451333.949641204, A.D. 1999-Jun-04 10:47:29.0000, -2.019515290436679E+08, -2.201972272333742E+08,  1.166258337111771E+08,
2451334.949641204, A.D. 1999-Jun-05 10:47:29.0000, -2.008643787011760E+08, -2.214035884382710E+08,  1.163297640842603E+08,
2451335.949641204, A.D. 1999-Jun-06 10:47:29.0000, -1.997712001389465E+08, -2.226033043451347E+08,  1.160302027600712E+08,
2451336.949641204, A.D. 1999-Jun-07 10:47:29.0000, -1.986720283628366E+08, -2.237963413791120E+08,  1.157271600049672E+08,
2451337.949641204, A.D. 1999-Jun-08 10:47:29.0000, -1.975668984708267E+08, -2.249826661193523E+08,  1.154206461456238E+08,
2451338.949641204, A.D. 1999-Jun-09 10:47:29.0000, -1.964558456528300E+08, -2.261622452988095E+08,  1.151106715689237E+08,
