JDTDB,Calendar Date (TDB),X,Y,Z,
2451204.798969907, A.D. 1999-Jan-26 07:10:31.0000, -1.346551877692626E+08,  4.408594358413499E+08, -1.266783654679766E+08,
2451205.798969907, A.D. 1999-Jan-27 07:10:31.0000, -1.358268398629810E+08,  4.409380595803935E+08, -1.267516860119668E+08,
2451206.798969907, A.D. 1999-Jan-28 07:10:31.0000, -1.369972644239990E+08,  4.410126948375765E+08, -1.268238600332926E+08,
2451207.798969907, A.D. 1999-Jan-29 07:10:31.0000, -1.381664541356434E+08,  4.410833514524343E+08, -1.268948899045136E+08,
2451208.798969907, A.D. 1999-Jan-30 07:10:31.0000, -1.393344017224489E+08,  4.411500392218780E+08, -1.269647779883675E+08,
2451209.798969907, A.D. 1999-Jan-31 07:10:31.0000, -1.405010999496965E+08,  4.412127679004350E+08, -1.270335266378169E+08,
2451210.798969907, A.D. 1999-Feb-01 07:10:31.0000, -1.416665416229564E+08,  4.412715472004892E+08, -1.271011381960975E+08,
2451211.798969907, A.D. 1999-Feb-02 07:10:31.0000, -1.428307195876342E+08,  4.413263867925147E+08, -1.271676149967657E+08,
2451212.798969907, A.D. 1999-Feb-03 07:10:31.0000, -1.439936267285225E+08,  4.413772963053101E+08, -1.272329593637459E+08,
2451213.798969907, A.D. 1999-Feb-04 07:10:31.0000, -1.451552559693549E+08,  4.414242853262272E+08, -1.272971736113789E+08,
2451214.798969907, A.D. 1999-Feb-05 07:10:31.0000, -1.463156002723638E+08,  4.414673634013970E+08, -1.273602600444698E+08,
2451215.798969907, A.D. 1999-Feb-06 07:10:31.0000, -1.474746526378408E+08,  4.415065400359525E+08, -1.274222209583361E+08,
2451216.798969907, A.D. 1999-Feb-07 07:10:31.0000, -1.486324061036987E+08,  4.415418246942485E+08, -1.274830586388567E+08,
2451217.798969907, A.D. 1999-Feb-08 07:10:31.0000, -1.497888537450354E+08,  4.415732268000766E+08, -1.275427753625203E+08,
2451218.798969907, A.D. 1999-Feb-09 07:10:31.0000, -1.509439886736976E+08,  4.416007557368779E+08, -1.276013733964754E+08,
2451219.798969907, A.D. 1999-Feb-10 07:10:31.0000, -1.520978040378444E+08,  4.416244208479523E+08, -1.276588549985798E+08,
2451220.798969907, A.D. 1999-Feb-11 07:10:31.0000, -1.532502930215085E+08,  4.416442314366657E+08, -1.277152224174507E+08,
2451221.798969907, A.D. 1999-Feb-12 07:10:31.0000, -1.544014488441557E+08,  4.416601967666543E+08, -1.277704778925162E+08,
2451222.798969907, A.D. 1999-Feb-13 07:10:31.0000, -1.555512647602386E+08,  4.416723260620303E+08, -1.278246236540665E+08,
2451223.798969907, A.D. 1999-Feb-14 07:10:31.0000, -1.566997340587465E+08,  4.416806285075864E+08, -1.278776619233058E+08,
2451224.798969907, A.D. 1999-Feb-15 07:10:31.0000, -1.578468500627478E+08,  4.416851132490053E+08, -1.279295949124052E+08,
2451225.798969907, A.D. 1999-Feb-16 07:10:31.0000, -1.589926061289257E+08,  4.416857893930746E+08, -1.279804248245551E+08,
2451226.798969907, A.D. 1999-Feb-17 07:10:31.0000, -1.601369956471061E+08,  4.416826660079109E+08, -1.280301538540184E+08,
2451227.798969907, A.D. 1999-Feb-18 07:10:31.0000, -1.612800120397796E+08,  4.416757521231979E+08, -1.280787841861830E+08,
2451228.798969907, A.D. 1999-Feb-19 07:10:31.0000, -1.624216487616175E+08,  4.416650567304413E+08, -1.281263179976130E+08,
2451229.798969907, A.D. 1999-Feb-20 07:10:31.0000, -1.635618992989881E+08,  4.416505887832476E+08, -1.281727574560992E+08,
2451230.798969907, A.D. 1999-Feb-21 07:10:31.0000, -1.647007571694751E+08,  4.416323571976272E+08, -1.282181047207065E+08,
2451231.798969907, A.D. 1999-Feb-22 07:10:31.0000, -1.658382159214081E+08,  4.416103708523287E+08, -1.282623619418183E+08,
2451232.798969907, A.D. 1999-Feb-23 07:10:31.0000, -1.669742691334124E+08,  4.415846385892012E+08, -1.283055312611766E+08,
2451233.798969907, A.D. 1999-Feb-24 07:10:31.0000, -1.681089104139918E+08,  4.415551692135857E+08, -1.283476148119174E+08,
2451234.798969907, A.D. 1999-Feb-25 07:10:31.0000, -1.692421334011453E+08,  4.415219714947276E+08, -1.283886147186004E+08,
2451235.798969907, A.D. 1999-Feb-26 07:10:31.0000, -1.703739317620383E+08,  4.414850541662043E+08, -1.284285330972336E+08,
2451236.798969907, A.D. 1999-Feb-27 07:10:31.0000, -1.715042991927285E+08,  4.414444259263475E+08, -1.284673720552926E+08,
2451237.798969907, A.D. 1999-Feb-28 07:10:31.0000, -1.726332294179461E+08,  4.414000954386525E+08, -1.285051336917365E+08,
2451238.798969907, A.D. 1999-Mar-01 07:10:31.0000, -1.737607161909276E+08,  4.413520713321545E+08, -1.285418200970220E+08,
2451239.798969907, A.D. 1999-Mar-02 07:10:31.0000, -1.748867532932896E+08,  4.413003622017549E+08, -1.285774333531163E+08,
2451240.798969907, A.D. 1999-Mar-03 07:10:31.0000, -1.760113345349327E+08,  4.412449766084929E+08, -1.286119755335144E+08,
2451241.798969907, A.D. 1999-Mar-04 07:10:31.0000, -1.771344537539528E+08,  4.411859230797532E+08, -1.286454487032583E+08,
2451242.798969907, A.D. 1999-Mar-05 07:10:31.0000, -1.782561048165433E+08,  4.411232101094152E+08, -1.286778549189645E+08,
2451243.798969907, A.D. 1999-Mar-06 07:10:31.0000, -1.793762816168725E+08,  4.410568461579491E+08, -1.287091962288555E+08,
2451244.798969907, A.D. 1999-Mar-07 07:10:31.0000, -1.804949780769250E+08,  4.409868396524735E+08, -1.287394746727998E+08,
2451245.798969907, A.D. 1999-Mar-08 07:10:31.0000, -1.816121881462998E+08,  4.409131989867867E+08, -1.287686922823572E+08,
2451246.798969907, A.D. 1999-Mar-09 07:10:31.0000, -1.827279058019643E+08,  4.408359325213897E+08, -1.287968510808285E+08,
2451247.798969907, A.D. 1999-Mar-10 07:10:31.0000, -1.838421250479666E+08,  4.407550485835118E+08, -1.288239530833100E+08,
2451248.798969907, A.D. 1999-Mar-11 07:10:31.0000, -1.849548399151151E+08,  4.406705554671483E+08, -1.288500002967487E+08,
2451249.798969907, A.D. 1999-Mar-12 07:10:31.0000, -1.860660444606308E+08,  4.405824614331173E+08, -1.288749947199994E+08,
2451250.798969907, A.D. 1999-Mar-13 07:10:31.0000, -1.871757327677815E+08,  4.404907747091420E+08, -1.288989383438809E+08,
2451251.798969907, A.D. 1999-Mar-14 07:10:31.0000, -1.882838989455066E+08,  4.403955034899535E+08, -1.289218331512317E+08,
2451252.798969907, A.D. 1999-Mar-15 07:10:31.0000, -1.893905371280391E+08,  4.402966559374189E+08, -1.289436811169636E+08,
2451253.798969907, A.D. 1999-Mar-16 07:10:31.0000, -1.904956414745282E+08,  4.401942401806886E+08, -1.289644842081141E+08,
2451254.798969907, A.D. 1999-Mar-17 07:10:31.0000, -1.915992061686694E+08,  4.400882643163596E+08, -1.289842443838962E+08,
2451255.798969907, A.D. 1999-Mar-18 07:10:31.0000, -1.927012254183415E+08,  4.399787364086553E+08, -1.290029635957472E+08,
