JDTDB,Calendar Date (TDB),X,Y,Z,
2451173.434282408, A.D. 1998-Dec-25 22:25:22.0000,  7.342584364298271E+07, -2.829305368267360E+08, -2.956931284763411E+07,
2451174.434282408, A.D. 1998-Dec-26 22:25:22.0000,  7.516667191502517E+07, -2.818751509860172E+08, -2.959648165397775E+07,
2451175.434282408, A.D. 1998-Dec-27 22:25:22.0000,  7.690454614578719E+07, -2.808086878941475E+08, -2.962248735381700E+07,
2451176.434282408, A.D. 1998-Dec-28 22:25:22.0000,  7.863938033760940E+07, -2.797311247964343E+08, -2.964732210340810E+07,
2451177.434282408, A.D. 1998-Dec-29 22:25:22.0000,  8.037108772159965E+07, -2.786424395441355E+08, -2.967097805897723E+07,
2451178.434282408, A.D. 1998-Dec-30 22:25:22.0000,  8.209958075797431E+07, -2.775426106096717E+08, -2.969344737806509E+07,
2451179.434282408, A.D. 1998-Dec-31 22:25:22.0000,  8.382477113664699E+07, -2.764316171020225E+08, -2.971472222090313E+07,
2451180.434282408, A.D. 1999-Jan-01 22:25:22.0000,  8.554656977807227E+07, -2.753094387823015E+08, -2.973479475182377E+07,
2451181.434282408, A.D. 1999-Jan-02 22:25:22.0000,  8.726488683435234E+07, -2.741760560795110E+08, -2.975365714070337E+07,
2451182.434282408, A.D. 1999-Jan-03 22:25:22.0000,  8.897963169061448E+07, -2.730314501064724E+08, -2.977130156443931E+07,
2451183.434282408, A.D. 1999-Jan-04 22:25:22.0000,  9.069071296666646E+07, -2.718756026759298E+08, -2.978772020846090E+07,
2451184.434282408, A.D. 1999-Jan-05 22:25:22.0000,  9.239803851893842E+07, -2.707084963168230E+08, -2.980290526827444E+07,
2451185.434282408, A.D. 1999-Jan-06 22:25:22.0000,  9.410151544271870E+07, -2.695301142907276E+08, -2.981684895104311E+07,
2451186.434282408, A.D. 1999-Jan-07 22:25:22.0000,  9.580105007469127E+07, -2.683404406084592E+08, -2.982954347720142E+07,
2451187.434282408, A.D. 1999-Jan-08 22:25:22.0000,  9.749654799578297E+07, -2.671394600468353E+08, -2.984098108210459E+07,
2451188.434282408, A.D. 1999-Jan-09 22:25:22.0000,  9.918791403432816E+07, -2.659271581655946E+08, -2.985115401771328E+07,
2451189.434282408, A.D. 1999-Jan-10 22:25:22.0000,  1.008750522695587E+08, -2.647035213244661E+08, -2.986005455431354E+07,
2451190.434282408, A.D. 1999-Jan-11 22:25:22.0000,  1.025578660354276E+08, -2.634685367003859E+08, -2.986767498227219E+07,
2451191.434282408, A.D. 1999-Jan-12 22:25:22.0000,  1.042362579247729E+08, -2.622221923048549E+08, -2.987400761382802E+07,
2451192.434282408, A.D. 1999-Jan-13 22:25:22.0000,  1.059101297938322E+08, -2.609644770014350E+08, -2.987904478491844E+07,
2451193.434282408, A.D. 1999-Jan-14 22:25:22.0000,  1.075793827671125E+08, -2.596953805233748E+08, -2.988277885704210E+07,
2451194.434282408, A.D. 1999-Jan-15 22:25:22.0000,  1.092439172426265E+08, -2.584148934913637E+08, -2.988520221915741E+07,
2451195.434282408, A.D. 1999-Jan-16 22:25:22.0000,  1.109036328975005E+08, -2.571230074314036E+08, -2.988630728961666E+07,
2451196.434282408, A.D. 1999-Jan-17 22:25:22.0000,  1.125584286939639E+08, -2.558197147927970E+08, -2.988608651813631E+07,
2451197.434282408, A.D. 1999-Jan-18 22:25:22.0000,  1.142082028857268E+08, -2.545050089662407E+08, -2.988453238780306E+07,
2451198.434282408, A.D. 1999-Jan-19 22:25:22.0000,  1.158528530247543E+08, -2.531788843020216E+08, -2.988163741711555E+07,
2451199.434282408, A.D. 1999-Jan-20 22:25:22.0000,  1.174922759684444E+08, -2.518413361283050E+08, -2.987739416206206E+07,
2451200.434282408, A.D. 1999-Jan-21 22:25:22.0000,  1.191263678872183E+08, -2.504923607695104E+08, -2.987179521823354E+07,
2451201.434282408, A.D. 1999-Jan-22 22:25:22.0000,  1.207550242725303E+08, -2.491319555647657E+08, -2.986483322297223E+07,
2451202.434282408, A.D. 1999-Jan-23 22:25:22.0000,  1.223781399453040E+08, -2.477601188864310E+08, -2.985650085755558E+07,
2451203.434282408, A.D. 1999-Jan-24 22:25:22.0000,  1.239956090648042E+08, -2.463768501586862E+08, -2.984679084941527E+07,
2451204.434282408, A.D. 1999-Jan-25 22:25:22.0000,  1.256073251379494E+08, -2.449821498761714E+08, -2.983569597439082E+07,
2451205.434282408, A.D. 1999-Jan-26 22:25:22.0000,  1.272131810290756E+08, -2.435760196226726E+08, -2.982320905901799E+07,
2451206.434282408, A.D. 1999-Jan-27 22:25:22.0000,  1.288130689701543E+08, -2.421584620898422E+08, -2.980932298285130E+07,
2451207.434282408, A.D. 1999-Jan-28 22:25:22.0000,  1.304068805714760E+08, -2.407294810959460E+08, -2.979403068082052E+07,
2451208.434282408, A.D. 1999-Jan-29 22:25:22.0000,  1.319945068328034E+08, -2.392890816046256E+08, -2.977732514562054E+07,
2451209.434282408, A.D. 1999-Jan-30 22:25:22.0000,  1.335758381550017E+08, -2.378372697436671E+08, -2.975919943013430E+07,
2451210.434282408, A.D. 1999-Jan-31 22:25:22.0000,  1.351507643521537E+08, -2.363740528237633E+08, -2.973964664988835E+07,
2451211.434282408, A.D. 1999-Feb-01 22:25:22.0000,  1.367191746641659E+08, -2.348994393572620E+08, -2.971865998554075E+07,
2451212.434282408, A.D. 1999-Feb-02 22:25:22.0000,  1.382809577698694E+08, -2.334134390768850E+08, -2.969623268539992E+07,
2451213.434282408, A.D. 1999-Feb-03 22:25:22.0000,  1.398360018006268E+08, -2.319160629544099E+08, -2.967235806797527E+07,
2451214.434282408, A.D. 1999-Feb-04 22:25:22.0000,  1.413841943544468E+08, -2.304073232192997E+08, -2.964702952455744E+07,
2451215.434282408, A.D. 1999-Feb-05 22:25:22.0000,  1.429254225106141E+08, -2.288872333772700E+08, -2.962024052182882E+07,
2451216.434282408, A.D. 1999-Feb-06 22:25:22.0000,  1.444595728448411E+08, -2.273558082287798E+08, -2.959198460450272E+07,
2451217.434282408, A.D. 1999-Feb-07 22:25:22.0000,  1.459865314449452E+08, -2.258130638874330E+08, -2.956225539799093E+07,
2451218.434282408, A.D. 1999-Feb-08 22:25:22.0000,  1.475061839270583E+08, -2.242590177982779E+08, -2.953104661109880E+07,
2451219.434282408, A.D. 1999-Feb-09 22:25:22.0000,  1.490184154523736E+08, -2.226936887559898E+08, -2.949835203874670E+07,
2451220.434282408, A.D. 1999-Feb-10 22:25:22.0000,  1.505231107444344E+08, -2.211170969229211E+08, -2.946416556471758E+07,
2451221.434282408, A.D. 1999-Feb-11 22:25:22.0000,  1.520201541069694E+08, -2.195292638470062E+08, -2.942848116442880E+07,
2451222.434282408, A.D. 1999-Feb-12 22:25:22.0000,  1.535094294422799E+08, -2.179302124795048E+08, -2.939129290772833E+07,
2451223.434282408, A.D. 1999-Feb-13 22:25:22.0000,  1.549908202701819E+08, -2.163199671925640E+08, -2.935259496171278E+07,
2451224.434282408, A.D. 1999-Feb-14 22:25:22.0000,  1.564642097475071E+08, -2.146985537965867E+08, -2.931238159356752E+07,
2451225.434282408, A.D. 1999-Feb-15 22:25:22.0000,  1.579294806881660E+08, -2.130659995573835E+08, -2.927064717342627E+07,
2451226.434282408, A.D. 1999-Feb-16 22:25:22.0000,  1.593865155837748E+08, -2.114223332130930E+08, -2.922738617724964E+07,
2451227.434282408, A.D. 1999-Feb-17 22:25:22.0000,  1.608351966248470E+08, -2.097675849908464E+08, -2.918259318972008E+07,
2451228.434282408, A.D. 1999-Feb-18 22:25:22.0000,  1.622754057225484E+08, -2.081017866231588E+08, -2.913626290715206E+07,
2451229.434282408, A.D. 1999-Feb-19 22:25:22.0000,  1.637070245310140E+08, -2.064249713640248E+08, -2.908839014041521E+07,
2451230.434282408, A.D. 1999-Feb-20 22:25:22.0000,  1.651299344702206E+08, -2.047371740046961E+08, -2.903896981786774E+07,
2451231.434282408, A.D. 1999-Feb-21 22:25:22.0000,  1.665440167494091E+08, -2.030384308891219E+08, -2.898799698829839E+07,
2451232.434282408, A.D. 1999-Feb-22 22:25:22.0000,  1.679491523910460E+08, -2.013287799290326E+08, -2.893546682387386E+07,
2451233.434282408, A.D. 1999-Feb-23 22:25:22.0000,  1.693452222553125E+08, -1.996082606186490E+08, -2.888137462308958E+07,
2451234.434282408, A.D. 1999-Feb-24 22:25:22.0000,  1.707321070651076E+08, -1.978769140490056E+08, -2.882571581372099E+07,
2451235.434282408, A.D. 1999-Feb-25 22:25:22.0000,  1.721096874315564E+08, -1.961347829218740E+08, -2.876848595577430E+07,
2451236.434282408, A.D. 1999-Feb-26 22:25:22.0000,  1.734778438800065E+08, -1.943819115632863E+08, -2.870968074443407E+07,
2451237.434282408, A.D. 1999-Feb-27 22:25:22.0000,  1.748364568765095E+08, -1.926183459366497E+08, -2.864929601300747E+07,
2451238.434282408, A.D. 1999-Feb-28 22:25:22.0000,  1.761854068547854E+08, -1.908441336554522E+08, -2.858732773586443E+07,
2451239.434282408, A.D. 1999-Mar-01 22:25:22.0000,  1.775245742436686E+08, -1.890593239955569E+08, -2.852377203137400E+07,
2451240.434282408, A.D. 1999-Mar-02 22:25:22.0000,  1.788538394950456E+08, -1.872639679070771E+08, -2.845862516483659E+07,
2451241.434282408, A.D. 1999-Mar-03 22:25:22.0000,  1.801730831122940E+08, -1.854581180258213E+08, -2.839188355141249E+07,
2451242.434282408, A.D. 1999-Mar-04 22:25:22.0000,  1.814821856792333E+08, -1.836418286842878E+08, -2.832354375904661E+07,
2451243.434282408, A.D. 1999-Mar-05 22:25:22.0000,  1.827810278895977E+08, -1.818151559221858E+08, -2.825360251138693E+07,
2451244.434282408, A.D. 1999-Mar-06 22:25:22.0000,  1.840694905770322E+08, -1.799781574964515E+08, -2.818205669069651E+07,
2451245.434282408, A.D. 1999-Mar-07 22:25:22.0000,  1.853474547456147E+08, -1.781308928907297E+08, -2.810890334075520E+07,
2451246.434282408, A.D. 1999-Mar-08 22:25:22.0000,  1.866148016008938E+08, -1.762734233242829E+08, -2.803413966974812E+07,
2451247.434282408, A.D. 1999-Mar-09 22:25:22.0000,  1.878714125814312E+08, -1.744058117602978E+08, -2.795776305313744E+07,
2451248.434282408, A.D. 1999-Mar-10 22:25:22.0000,  1.891171693908314E+08, -1.725281229135597E+08, -2.787977103651327E+07,
2451249.434282408, A.D. 1999-Mar-11 22:25:22.0000,  1.903519540302359E+08, -1.706404232574701E+08, -2.780016133842030E+07,
