JDTDB,Calendar Date (TDB),X,Y,Z,
2451422.758020833, A.D. 1999-Sep-01 06:11:33.0000, -1.168160344201812E+08, -1.129086093887521E+08,  1.103463883198239E+06,
2451423.758020833, A.D. 1999-Sep-02 06:11:33.0000, -1.154749227195021E+08, -1.150819431435531E+08,  1.538242254070587E+06,
2451424.758020833, A.D. 1999-Sep-03 06:11:33.0000, -1.141074130593021E+08, -1.172289695525922E+08,  1.972669167086266E+06,
2451425.758020833, A.D. 1999-Sep-04 06:11:33.0000, -1.127140899745335E+08, -1.193494771299439E+08,  2.406650008309044E+06,
2451426.758020833, A.D. 1999-Sep-05 06:11:33.0000, -1.112955342909417E+08, -1.214432674128592E+08,  2.840092270699695E+06,
2451427.758020833, A.D. 1999-Sep-06 06:11:33.0000, -1.098523228915638E+08, -1.235101546153315E+08,  3.272905536303833E+06,
2451428.758020833, A.D. 1999-Sep-07 06:11:33.0000, -1.083850284995314E+08, -1.255499652836828E+08,  3.705001456825860E+06,
2451429.758020833, A.D. 1999-Sep-08 06:11:33.0000, -1.068942194766096E+08, -1.275625379546912E+08,  4.136293732722238E+06,
2451430.758020833, A.D. 1999-Sep-09 06:11:33.0000, -1.053804596369005E+08, -1.295477228167351E+08,  4.566698090940803E+06,
2451431.758020833, A.D. 1999-Sep-10 06:11:33.0000, -1.038443080751401E+08, -1.315053813743869E+08,  4.996132261428572E+06,
2451432.758020833, A.D. 1999-Sep-11 06:11:33.0000, -1.022863190090181E+08, -1.334353861168530E+08,  5.424515952523604E+06,
2451433.758020833, A.D. 1999-Sep-12 06:11:33.0000, -1.007070416349572E+08, -1.353376201906167E+08,  5.851770825341843E+06,
2451434.758020833, A.D. 1999-Sep-13 06:11:33.0000, -9.910701999679084E+07, -1.372119770766046E+08,  6.277820467264496E+06,
2451435.758020833, A.D. 1999-Sep-14 06:11:33.0000, -9.748679286678886E+07, -1.390583602721640E+08,  6.702590364625655E+06,
2451436.758020833, A.D. 1999-Sep-15 06:11:33.0000, -9.584689363848659E+07, -1.408766829781052E+08,  7.126007874695458E+06,
2451437.758020833, A.D. 1999-Sep-16 06:11:33.0000, -9.418785023078524E+07, -1.426668677910328E+08,  7.548002197048433E+06,
2451438.758020833, A.D. 1999-Sep-17 06:11:33.0000, -9.251018500280090E+07, -1.444288464011606E+08,  7.968504344402216E+06,
2451439.758020833, A.D. 1999-Sep-18 06:11:33.0000, -9.081441467895146E+07, -1.461625592957789E+08,  8.387447113006577E+06,
2451440.758020833, A.D. 1999-Sep-19 06:11:33.0000, -8.910105028378378E+07, -1.478679554685152E+08,  8.804765052658610E+06,
2451441.758020833, A.D. 1999-Sep-20 06:11:33.0000, -8.737059708605592E+07, -1.495449921345087E+08,  9.220394436414890E+06,
2451442.758020833, A.D. 1999-Sep-21 06:11:33.0000, -8.562355455160290E+07, -1.511936344515947E+08,  9.634273230067380E+06,
2451443.758020833, A.D. 1999-Sep-22 06:11:33.0000, -8.386041630452843E+07, -1.528138552475750E+08,  1.004634106144559E+07,
2451444.758020833, A.D. 1999-Sep-23 06:11:33.0000, -8.208167009627885E+07, -1.544056347536320E+08,  1.045653918960326E+07,
2451445.758020833, A.D. 1999-Sep-24 06:11:33.0000, -8.028779778217033E+07, -1.559689603439251E+08,  1.086481047394421E+07,
2451446.758020833, A.D. 1999-Sep-25 06:11:33.0000, -7.847927530495413E+07, -1.575038262813932E+08,  1.127109934333796E+07,
2451447.758020833, A.D. 1999-Sep-26 06:11:33.0000, -7.665657268501924E+07, -1.590102334697713E+08,  1.167535176527246E+07,
2451448.758020833, A.D. 1999-Sep-27 06:11:33.0000, -7.482015401684676E+07, -1.604881892118151E+08,  1.207751521508744E+07,
2451449.758020833, A.D. 1999-Sep-28 06:11:33.0000, -7.297047747134386E+07, -1.619377069737145E+08,  1.247753864532882E+07,
2451450.758020833, A.D. 1999-Sep-29 06:11:33.0000, -7.110799530369955E+07, -1.633588061556676E+08,  1.287537245526142E+07,
2451451.758020833, A.D. 1999-Sep-30 06:11:33.0000, -6.923315386641918E+07, -1.647515118685731E+08,  1.327096846057467E+07,
2451452.758020833, A.D. 1999-Oct-01 06:11:33.0000, -6.734639362720725E+07, -1.661158547167912E+08,  1.366427986331177E+07,
2451453.758020833, A.D. 1999-Oct-02 06:11:33.0000, -6.544814919138295E+07, -1.674518705869144E+08,  1.405526122205231E+07,
2451454.758020833, A.D. 1999-Oct-03 06:11:33.0000, -6.353884932852524E+07, -1.687596004424827E+08,  1.444386842237347E+07,
2451455.758020833, A.D. 1999-Oct-04 06:11:33.0000, -6.161891700305814E+07, -1.700390901245672E+08,  1.483005864761433E+07,
2451456.758020833, A.D. 1999-Oct-05 06:11:33.0000, -5.968876940849884E+07, -1.712903901581455E+08,  1.521379034996454E+07,
2451457.758020833, A.D. 1999-Oct-06 06:11:33.0000, -5.774881800510505E+07, -1.725135555641818E+08,  1.559502322189674E+07,
2451458.758020833, A.D. 1999-Oct-07 06:11:33.0000, -5.579946856066883E+07, -1.737086456773218E+08,  1.597371816796030E+07,
2451459.758020833, A.D. 1999-Oct-08 06:11:33.0000, -5.384112119421668E+07, -1.748757239691109E+08,  1.634983727695191E+07,
2451460.758020833, A.D. 1999-Oct-09 06:11:33.0000, -5.187417042238735E+07, -1.760148578766342E+08,  1.672334379447649E+07,
2451461.758020833, A.D. 1999-Oct-10 06:11:33.0000, -4.989900520826955E+07, -1.771261186364812E+08,  1.709420209591107E+07,
2451462.758020833, A.D. 1999-Oct-11 06:11:33.0000, -4.791600901249278E+07, -1.782095811239296E+08,  1.746237765978165E+07,
2451463.758020833, A.D. 1999-Oct-12 06:11:33.0000, -4.592555984637468E+07, -1.792653236972433E+08,  1.782783704156221E+07,
2451464.758020833, A.D. 1999-Oct-13 06:11:33.0000, -4.392803032693919E+07, -1.802934280469784E+08,  1.819054784790409E+07,
2451465.758020833, A.D. 1999-Oct-14 06:11:33.0000, -4.192378773362787E+07, -1.812939790501877E+08,  1.855047871130116E+07,
2451466.758020833, A.D. 1999-Oct-15 06:11:33.0000, -3.991319406653803E+07, -1.822670646294141E+08,  1.890759926519706E+07,
2451467.758020833, A.D. 1999-Oct-16 06:11:33.0000, -3.789660610602885E+07, -1.832127756163639E+08,  1.926188011953778E+07,
2451468.758020833, A.D. 1999-Oct-17 06:11:33.0000, -3.587437547354590E+07, -1.841312056201496E+08,  1.961329283677305E+07,
2451469.758020833, A.D. 1999-Oct-18 06:11:33.0000, -3.384684869352242E+07, -1.850224508999898E+08,  1.996180990830832E+07,
2451470.758020833, A.D. 1999-Oct-19 06:11:33.0000, -3.181436725622456E+07, -1.858866102422596E+08,  2.030740473140897E+07,
2451471.758020833, A.D. 1999-Oct-20 06:11:33.0000, -2.977726768141367E+07, -1.867237848417783E+08,  2.065005158655637E+07,
2451472.758020833, A.D. 1999-Oct-21 06:11:33.0000, -2.773588158270804E+07, -1.875340781872281E+08,  2.098972561525631E+07,
2451473.758020833, A.D. 1999-Oct-22 06:11:33.0000, -2.569053573253162E+07, -1.883175959505941E+08,  2.132640279829767E+07,
2451474.758020833, A.D. 1999-Oct-23 06:11:33.0000, -2.364155212754529E+07, -1.890744458805193E+08,  2.166005993446025E+07,
2451475.758020833, A.D. 1999-Oct-24 06:11:33.0000, -2.158924805446174E+07, -1.898047376994682E+08,  2.199067461966936E+07,
2451476.758020833, A.D. 1999-Oct-25 06:11:33.0000, -1.953393615615132E+07, -1.905085830045955E+08,  2.231822522659385E+07,
2451477.758020833, A.D. 1999-Oct-26 06:11:33.0000, -1.747592449795205E+07, -1.911860951722155E+08,  2.264269088468465E+07,
2451478.758020833, A.D. 1999-Oct-27 06:11:33.0000, -1.541551663410245E+07, -1.918373892657712E+08,  2.296405146064964E+07,
2451479.758020833, A.D. 1999-Oct-28 06:11:33.0000, -1.335301167422077E+07, -1.924625819472040E+08,  2.328228753936085E+07,
2451480.758020833, A.D. 1999-Oct-29 06:11:33.0000, -1.128870434975947E+07, -1.930617913916236E+08,  2.359738040518935E+07,
2451481.758020833, A.D. 1999-Oct-30 06:11:33.0000, -9.222885080368340E+06, -1.936351372051838E+08,  2.390931202376270E+07,
2451482.758020833, A.D. 1999-Oct-31 06:11:33.0000, -7.155840040103890E+06, -1.941827403460683E+08,  2.421806502414011E+07,
2451483.758020833, A.D. 1999-Nov-01 06:11:33.0000, -5.087851223427185E+06, -1.947047230484928E+08,  2.452362268139943E+07,
2451484.758020833, A.D. 1999-Nov-02 06:11:33.0000, -3.019196510935929E+06, -1.952012087496331E+08,  2.482596889963067E+07,
2451485.758020833, A.D. 1999-Nov-03 06:11:33.0000, -9.501497347806136E+05, -1.956723220193886E+08,  2.512508819532990E+07,
2451486.758020833, A.D. 1999-Nov-04 06:11:33.0000,  1.119019256281859E+06, -1.961181884928939E+08,  2.542096568118768E+07,
2451487.758020833, A.D. 1999-Nov-05 06:11:33.0000,  3.188044532240200E+06, -1.965389348056904E+08,  2.571358705026597E+07,
2451488.758020833, A.D. 1999-Nov-06 06:11:33.0000,  5.256664017625997E+06, -1.969346885314745E+08,  2.600293856055708E+07,
2451489.758020833, A.D. 1999-Nov-07 06:11:33.0000,  7.324619427792477E+06, -1.973055781223372E+08,  2.628900701991891E+07,
2451490.758020833, A.D. 1999-Nov-08 06:11:33.0000,  9.391656205707684E+06, -1.976517328514134E+08,  2.657177977137968E+07,
2451491.758020833, A.D. 1999-Nov-09 06:11:33.0000,  1.145752345928905E+07, -1.979732827578602E+08,  2.685124467880701E+07,
2451492.758020833, A.D. 1999-Nov-10 06:11:33.0000,  1.352197389930858E+07, -1.982703585940836E+08,  2.712739011293410E+07,
2451493.758020833, A.D. 1999-Nov-11 06:11:33.0000,  1.558476377788539E+07, -1.985430917751375E+08,  2.740020493773828E+07,
2451494.758020833, A.D. 1999-Nov-12 06:11:33.0000,  1.764565282758440E+07, -1.987916143302193E+08,  2.766967849716543E+07,
2451495.758020833, A.D. 1999-Nov-13 06:11:33.0000,  1.970440420113432E+07, -1.990160588561905E+08,  2.793580060219499E+07,
2451496.758020833, A.D. 1999-Nov-14 06:11:33.0000,  2.176078441177357E+07, -1.992165584730539E+08,  2.819856151823929E+07,
2451497.758020833, A.D. 1999-Nov-15 06:11:33.0000,  2.381456327422957E+07, -1.993932467813256E+08,  2.845795195287216E+07,
2451498.758020833, A.D. 1999-Nov-16 06:11:33.0000,  2.586551384633517E+07, -1.995462578212419E+08,  2.871396304387987E+07,
2451499.758020833, A.D. 1999-Nov-17 06:11:33.0000,  2.791341237128645E+07, -1.996757260337524E+08,  2.896658634762880E+07,
2451500.758020833, A.D. 1999-Nov-18 06:11:33.0000,  2.995803822054707E+07, -1.997817862232505E+08,  2.921581382774181E+07,
2451501.758020833, A.D. 1999-Nov-19 06:11:33.0000,  3.199917383740728E+07, -1.998645735220006E+08,  2.946163784407651E+07,
2451502.758020833, A.D. 1999-Nov-20 06:11:33.0000,  3.403660468120948E+07, -1.999242233562201E+08,  2.970405114199693E+07,
2451503.758020833, A.D. 1999-Nov-21 06:11:33.0000,  3.607011917225686E+07, -1.999608714137790E+08,  2.994304684193034E+07,
2451504.758020833, A.D. 1999-Nov-22 06:11:33.0000,  3.809950863742734E+07, -1.999746536134705E+08,  3.017861842920057E+07,
2451505.758020833, A.D. 1999-Nov-23 06:11:33.0000,  4.012456725651434E+07, -1.999657060758083E+08,  3.041075974413009E+07,
2451506.758020833, A.D. 1999-Nov-24 06:11:33.0000,  4.214509200931276E+07, -1.999341650952972E+08,  3.063946497240289E+07,
2451507.758020833, A.D. 1999-Nov-25 06:11:33.0000,  4.416088262347253E+07, -1.998801671141214E+08,  3.086472863568177E+07,
2451508.758020833, A.D. 1999-Nov-26 06:11:33.0000,  4.617174152312890E+07, -1.998038486971899E+08,  3.108654558247422E+07,
2451509.758020833, A.D. 1999-Nov-27 06:11:33.0000,  4.817747377831669E+07, -1.997053465084807E+08,  3.130491097924116E+07,
2451510.758020833, A.D. 1999-Nov-28 06:11:33.0000,  5.017788705516975E+07, -1.995847972886251E+08,  3.151982030174471E+07,
