JDTDB,Calendar Date (TDB),X,Y,Z,
2451150.702534722, A.D. 1998-Dec-03 04:51:39.0000, -3.796983716194206E+08,  2.438148705841236E+08,  1.061986508113644E+08,
2451151.702534722, A.D. 1998-Dec-04 04:51:39.0000, -3.799718987087715E+08,  2.426528544294579E+08,  1.056085515568811E+08,
2451152.702534722, A.D. 1998-Dec-05 04:51:39.0000, -3.802416353269575E+08,  2.414884167496048E+08,  1.050173984386167E+08,
2451153.702534722, A.D. 1998-Dec-06 04:51:39.0000, -3.805075659139350E+08,  2.403215609930332E+08,  1.044251938028889E+08,
2451154.702534722, A.D. 1998-Dec-07 04:51:39.0000, -3.807696748375956E+08,  2.391522906540835E+08,  1.038319400213668E+08,
2451155.702534722, A.D. 1998-Dec-08 04:51:39.0000, -3.810279463935418E+08,  2.379806092734319E+08,  1.032376394913822E+08,
2451156.702534722, A.D. 1998-Dec-09 04:51:39.0000, -3.812823648048242E+08,  2.368065204385232E+08,  1.026422946362384E+08,
2451157.702534722, A.D. 1998-Dec-10 04:51:39.0000, -3.815329142216320E+08,  2.356300277839848E+08,  1.020459079055168E+08,
2451158.702534722, A.D. 1998-Dec-11 04:51:39.0000, -3.817795787209326E+08,  2.344511349920366E+08,  1.014484817753811E+08,
2451159.702534722, A.D. 1998-Dec-12 04:51:39.0000, -3.820223423060660E+08,  2.332698457929127E+08,  1.008500187488818E+08,
2451160.702534722, A.D. 1998-Dec-13 04:51:39.0000, -3.822611889062995E+08,  2.320861639653022E+08,  1.002505213562625E+08,
2451161.702534722, A.D. 1998-Dec-14 04:51:39.0000, -3.824961023763487E+08,  2.309000933368190E+08,  9.964999215526785E+07,
2451162.702534722, A.D. 1998-Dec-15 04:51:39.0000, -3.827270664958769E+08,  2.297116377845024E+08,  9.904843373145674E+07,
2451163.702534722, A.D. 1998-Dec-16 04:51:39.0000, -3.829540649689769E+08,  2.285208012353510E+08,  9.844584869851846E+07,
2451164.702534722, A.D. 1998-Dec-17 04:51:39.0000, -3.831770814236465E+08,  2.273275876668880E+08,  9.784223969859608E+07,
2451165.702534722, A.D. 1998-Dec-18 04:51:39.0000, -3.833960994112584E+08,  2.261320011077577E+08,  9.723760940261391E+07,
2451166.702534722, A.D. 1998-Dec-19 04:51:39.0000, -3.836111024060339E+08,  2.249340456383478E+08,  9.663196051061195E+07,
2451167.702534722, A.D. 1998-Dec-20 04:51:39.0000, -3.838220738045177E+08,  2.237337253914354E+08,  9.602529575208572E+07,
2451168.702534722, A.D. 1998-Dec-21 04:51:39.0000, -3.840289969250594E+08,  2.225310445528536E+08,  9.541761788633180E+07,
2451169.702534722, A.D. 1998-Dec-22 04:51:39.0000, -3.842318550073016E+08,  2.213260073621773E+08,  9.480892970279968E+07,
2451170.702534722, A.D. 1998-Dec-23 04:51:39.0000, -3.844306312116733E+08,  2.201186181134216E+08,  9.419923402144867E+07,
2451171.702534722, A.D. 1998-Dec-24 04:51:39.0000, -3.846253086188899E+08,  2.189088811557564E+08,  9.358853369311060E+07,
2451172.702534722, A.D. 1998-Dec-25 04:51:39.0000, -3.848158702294594E+08,  2.176968008942311E+08,  9.297683159985736E+07,
2451173.702534722, A.D. 1998-Dec-26 04:51:39.0000, -3.850022989631929E+08,  2.164823817905111E+08,  9.236413065537453E+07,
2451174.702534722, A.D. 1998-Dec-27 04:51:39.0000, -3.851845776587198E+08,  2.152656283636230E+08,  9.175043380533940E+07,
2451175.702534722, A.D. 1998-Dec-28 04:51:39.0000, -3.853626890730059E+08,  2.140465451907101E+08,  9.113574402780429E+07,
2451176.702534722, A.D. 1998-Dec-29 04:51:39.0000, -3.855366158808759E+08,  2.128251369077959E+08,  9.052006433358492E+07,
2451177.702534722, A.D. 1998-Dec-30 04:51:39.0000, -3.857063406745369E+08,  2.116014082105567E+08,  8.990339776665390E+07,
2451178.702534722, A.D. 1998-Dec-31 04:51:39.0000, -3.858718459631045E+08,  2.103753638551029E+08,  8.928574740453897E+07,
2451179.702534722, A.D. 1999-Jan-01 04:51:39.0000, -3.860331141721300E+08,  2.091470086587678E+08,  8.866711635872638E+07,
2451180.702534722, A.D. 1999-Jan-02 04:51:39.0000, -3.861901276431292E+08,  2.079163475009066E+08,  8.804750777506933E+07,
2451181.702534722, A.D. 1999-Jan-03 04:51:39.0000, -3.863428686331103E+08,  2.066833853237025E+08,  8.742692483420116E+07,
2451182.702534722, A.D. 1999-Jan-04 04:51:39.0000, -3.864913193141048E+08,  2.054481271329829E+08,  8.680537075195435E+07,
2451183.702534722, A.D. 1999-Jan-05 04:51:39.0000, -3.866354617726960E+08,  2.042105779990438E+08,  8.618284877978364E+07,
2451184.702534722, A.D. 1999-Jan-06 04:51:39.0000, -3.867752780095492E+08,  2.029707430574843E+08,  8.555936220519504E+07,
2451185.702534722, A.D. 1999-Jan-07 04:51:39.0000, -3.869107499389417E+08,  2.017286275100496E+08,  8.493491435218018E+07,
2451186.702534722, A.D. 1999-Jan-08 04:51:39.0000, -3.870418593882914E+08,  2.004842366254848E+08,  8.430950858165507E+07,
2451187.702534722, A.D. 1999-Jan-09 04:51:39.0000, -3.871685880976871E+08,  1.992375757403971E+08,  8.368314829190540E+07,
2451188.702534722, A.D. 1999-Jan-10 04:51:39.0000, -3.872909177194169E+08,  1.979886502601294E+08,  8.305583691903636E+07,
2451189.702534722, A.D. 1999-Jan-11 04:51:39.0000, -3.874088298174973E+08,  1.967374656596439E+08,  8.242757793742841E+07,
2451190.702534722, A.D. 1999-Jan-12 04:51:39.0000, -3.875223058672009E+08,  1.954840274844154E+08,  8.179837486019838E+07,
2451191.702534722, A.D. 1999-Jan-13 04:51:39.0000, -3.876313272545857E+08,  1.942283413513361E+08,  8.116823123966648E+07,
2451192.702534722, A.D. 1999-Jan-14 04:51:39.0000, -3.877358752760224E+08,  1.929704129496309E+08,  8.053715066782865E+07,
2451193.702534722, A.D. 1999-Jan-15 04:51:39.0000, -3.878359311377219E+08,  1.917102480417840E+08,  7.990513677683496E+07,
2451194.702534722, A.D. 1999-Jan-16 04:51:39.0000, -3.879314759552634E+08,  1.904478524644762E+08,  7.927219323947403E+07,
2451195.702534722, A.D. 1999-Jan-17 04:51:39.0000, -3.880224907531217E+08,  1.891832321295339E+08,  7.863832376966268E+07,
2451196.702534722, A.D. 1999-Jan-18 04:51:39.0000, -3.881089564641941E+08,  1.879163930248900E+08,  7.800353212294248E+07,
2451197.702534722, A.D. 1999-Jan-19 04:51:39.0000, -3.881908539293286E+08,  1.866473412155557E+08,  7.736782209698161E+07,
2451198.702534722, A.D. 1999-Jan-20 04:51:39.0000, -3.882681638968509E+08,  1.853760828446046E+08,  7.673119753208362E+07,
2451199.702534722, A.D. 1999-Jan-21 04:51:39.0000, -3.883408670220920E+08,  1.841026241341692E+08,  7.609366231170163E+07,
2451200.702534722, A.D. 1999-Jan-22 04:51:39.0000, -3.884089438669162E+08,  1.828269713864485E+08,  7.545522036295947E+07,
2451201.702534722, A.D. 1999-Jan-23 04:51:39.0000, -3.884723748992491E+08,  1.815491309847290E+08,  7.481587565717903E+07,
2451202.702534722, A.D. 1999-Jan-24 04:51:39.0000, -3.885311404926061E+08,  1.802691093944173E+08,  7.417563221041372E+07,
2451203.702534722, A.D. 1999-Jan-25 04:51:39.0000, -3.885852209256213E+08,  1.789869131640858E+08,  7.353449408398928E+07,
2451204.702534722, A.D. 1999-Jan-26 04:51:39.0000, -3.886345963815770E+08,  1.777025489265299E+08,  7.289246538505021E+07,
2451205.702534722, A.D. 1999-Jan-27 04:51:39.0000, -3.886792469479334E+08,  1.764160233998398E+08,  7.224955026711375E+07,
2451206.702534722, A.D. 1999-Jan-28 04:51:39.0000, -3.887191526158596E+08,  1.751273433884833E+08,  7.160575293063013E+07,
2451207.702534722, A.D. 1999-Jan-29 04:51:39.0000, -3.887542932797637E+08,  1.738365157844024E+08,  7.096107762354982E+07,
2451208.702534722, A.D. 1999-Jan-30 04:51:39.0000, -3.887846487368258E+08,  1.725435475681224E+08,  7.031552864189777E+07,
2451209.702534722, A.D. 1999-Jan-31 04:51:39.0000, -3.888101986865293E+08,  1.712484458098750E+08,  6.966911033035435E+07,
2451210.702534722, A.D. 1999-Feb-01 04:51:39.0000, -3.888309227301943E+08,  1.699512176707325E+08,  6.902182708284378E+07,
2451211.702534722, A.D. 1999-Feb-02 04:51:39.0000, -3.888468003705111E+08,  1.686518704037574E+08,  6.837368334312913E+07,
2451212.702534722, A.D. 1999-Feb-03 04:51:39.0000, -3.888578110110734E+08,  1.673504113551632E+08,  6.772468360541490E+07,
2451213.702534722, A.D. 1999-Feb-04 04:51:39.0000, -3.888639339559125E+08,  1.660468479654898E+08,  6.707483241495670E+07,
2451214.702534722, A.D. 1999-Feb-05 04:51:39.0000, -3.888651484090310E+08,  1.647411877707910E+08,  6.642413436867803E+07,
2451215.702534722, A.D. 1999-Feb-06 04:51:39.0000, -3.888614334739365E+08,  1.634334384038360E+08,  6.577259411579459E+07,
2451216.702534722, A.D. 1999-Feb-07 04:51:39.0000, -3.888527681531729E+08,  1.621236075953245E+08,  6.512021635844570E+07,
2451217.702534722, A.D. 1999-Feb-08 04:51:39.0000, -3.888391313478528E+08,  1.608117031751147E+08,  6.446700585233342E+07,
2451218.702534722, A.D. 1999-Feb-09 04:51:39.0000, -3.888205018571853E+08,  1.594977330734662E+08,  6.381296740736865E+07,
2451219.702534722, A.D. 1999-Feb-10 04:51:39.0000, -3.887968583780027E+08,  1.581817053222969E+08,  6.315810588832518E+07,
2451220.702534722, A.D. 1999-Feb-11 04:51:39.0000, -3.887681795042821E+08,  1.568636280564547E+08,  6.250242621550066E+07,
2451221.702534722, A.D. 1999-Feb-12 04:51:39.0000, -3.887344437266636E+08,  1.555435095150066E+08,  6.184593336538571E+07,
2451222.702534722, A.D. 1999-Feb-13 04:51:39.0000, -3.886956294319614E+08,  1.542213580425439E+08,  6.118863237134023E+07,
2451223.702534722, A.D. 1999-Feb-14 04:51:39.0000, -3.886517149026681E+08,  1.528971820905076E+08,  6.053052832427756E+07,
2451224.702534722, A.D. 1999-Feb-15 04:51:39.0000, -3.886026783164528E+08,  1.515709902185351E+08,  5.987162637335685E+07,
2451225.702534722, A.D. 1999-Feb-16 04:51:39.0000, -3.885484977456489E+08,  1.502427910958318E+08,  5.921193172668326E+07,
2451226.702534722, A.D. 1999-Feb-17 04:51:39.0000, -3.884891511567345E+08,  1.489125935025704E+08,  5.855144965201687E+07,
2451227.702534722, A.D. 1999-Feb-18 04:51:39.0000, -3.884246164098057E+08,  1.475804063313228E+08,  5.789018547749074E+07,
2451228.702534722, A.D. 1999-Feb-19 04:51:39.0000, -3.883548712580431E+08,  1.462462385885291E+08,  5.722814459233853E+07,
2451229.702534722, A.D. 1999-Feb-20 04:51:39.0000, -3.882798933471773E+08,  1.449100993960074E+08,  5.656533244763254E+07,
2451230.702534722, A.D. 1999-Feb-21 04:51:39.0000, -3.881996602149575E+08,  1.435719979925109E+08,  5.590175455703327E+07,
2451231.702534722, A.D. 1999-Feb-22 04:51:39.0000, -3.881141492906298E+08,  1.422319437353326E+08,  5.523741649755125E+07,
2451232.702534722, A.D. 1999-Feb-23 04:51:39.0000, -3.880233378944356E+08,  1.408899461019614E+08,  5.457232391032216E+07,
2451233.702534722, A.D. 1999-Feb-24 04:51:39.0000, -3.879272032371405E+08,  1.395460146917871E+08,  5.390648250139661E+07,
2451234.702534722, A.D. 1999-Feb-25 04:51:39.0000, -3.878257224195991E+08,  1.382001592278476E+08,  5.323989804254391E+07,
2451235.702534722, A.D. 1999-Feb-26 04:51:39.0000, -3.877188724323777E+08,  1.368523895586144E+08,  5.257257637207238E+07,
2451236.702534722, A.D. 1999-Feb-27 04:51:39.0000, -3.876066301554251E+08,  1.355027156597959E+08,  5.190452339566307E+07,
2451237.702534722, A.D. 1999-Feb-28 04:51:39.0000, -3.874889723578054E+08,  1.341511476361498E+08,  5.123574508721762E+07,
2451238.702534722, A.D. 1999-Mar-01 04:51:39.0000, -3.873658756974844E+08,  1.327976957232861E+08,  5.056624748971879E+07,
2451239.702534722, A.D. 1999-Mar-02 04:51:39.0000, -3.872373167211621E+08,  1.314423702894438E+08,  4.989603671610043E+07,
2451240.702534722, A.D. 1999-Mar-03 04:51:39.0000, -3.871032718641374E+08,  1.300851818372382E+08,  4.922511895012642E+07,
2451241.702534722, A.D. 1999-Mar-04 04:51:39.0000, -3.869637174501851E+08,  1.287261410053633E+08,  4.855350044727524E+07,
2451242.702534722, A.D. 1999-Mar-05 04:51:39.0000, -3.868186296914294E+08,  1.273652585702600E+08,  4.788118753562966E+07,
2451243.702534722, A.D. 1999-Mar-06 04:51:39.0000, -3.866679846881971E+08,  1.260025454477548E+08,  4.720818661677043E+07,
2451244.702534722, A.D. 1999-Mar-07 04:51:39.0000, -3.865117584288395E+08,  1.246380126946799E+08,  4.653450416667408E+07,
2451245.702534722, A.D. 1999-Mar-08 04:51:39.0000, -3.863499267895153E+08,  1.232716715104915E+08,  4.586014673661530E+07,
2451246.702534722, A.D. 1999-Mar-09 04:51:39.0000, -3.861824655339341E+08,  1.219035332389007E+08,  4.518512095407555E+07,
2451247.702534722, A.D. 1999-Mar-10 04:51:39.0000, -3.860093503130621E+08,  1.205336093695314E+08,  4.450943352365888E+07,
2451248.702534722, A.D. 1999-Mar-11 04:51:39.0000, -3.858305566648000E+08,  1.191619115396143E+08,  4.383309122801697E+07,
2451249.702534722, A.D. 1999-Mar-12 04:51:39.0000, -3.856460600136376E+08,  1.177884515357232E+08,  4.315610092878421E+07,
2451250.702534722, A.D. 1999-Mar-13 04:51:39.0000, -3.854558356702951E+08,  1.164132412955630E+08,  4.247846956752475E+07,
2451251.702534722, A.D. 1999-Mar-14 04:51:39.0000, -3.852598588313611E+08,  1.150362929098038E+08,  4.180020416669200E+07,
2451252.702534722, A.D. 1999-Mar-15 04:51:39.0000, -3.850581045789327E+08,  1.136576186239649E+08,  4.112131183060130E+07,
2451253.702534722, A.D. 1999-Mar-16 04:51:39.0000, -3.848505478802635E+08,  1.122772308403456E+08,  4.044179974641651E+07,
2451254.702534722, A.D. 1999-Mar-17 04:51:39.0000, -3.846371635874251E+08,  1.108951421199987E+08,  3.976167518515036E+07,
2451255.702534722, A.D. 1999-Mar-18 04:51:39.0000, -3.844179264369836E+08,  1.095113651847462E+08,  3.908094550267897E+07,
2451256.702534722, A.D. 1999-Mar-19 04:51:39.0000, -3.841928110496944E+08,  1.081259129192314E+08,  3.839961814077047E+07,
2451257.702534722, A.D. 1999-Mar-20 04:51:39.0000, -3.839617919302151E+08,  1.067387983730075E+08,  3.771770062812757E+07,
2451258.702534722, A.D. 1999-Mar-21 04:51:39.0000, -3.837248434668387E+08,  1.053500347626583E+08,  3.703520058144443E+07,
2451259.702534722, A.D. 1999-Mar-22 04:51:39.0000, -3.834819399312454E+08,  1.039596354739506E+08,  3.635212570647708E+07,
2451260.702534722, A.D. 1999-Mar-23 04:51:39.0000, -3.832330554782743E+08,  1.025676140640173E+08,  3.566848379912817E+07,
2451261.702534722, A.D. 1999-Mar-24 04:51:39.0000, -3.829781641457140E+08,  1.011739842635676E+08,  3.498428274654536E+07,
2451262.702534722, A.D. 1999-Mar-25 04:51:39.0000, -3.827172398541119E+08,  9.977875997912759E+07,  3.429953052823374E+07,
2451263.702534722, A.D. 1999-Mar-26 04:51:39.0000, -3.824502564066020E+08,  9.838195529530708E+07,  3.361423521718200E+07,
2451264.702534722, A.D. 1999-Mar-27 04:51:39.0000, -3.821771874887515E+08,  9.698358447709557E+07,  3.292840498100278E+07,
2451265.702534722, A.D. 1999-Mar-28 04:51:39.0000, -3.818980066684245E+08,  9.558366197218493E+07,  3.224204808308685E+07,
2451266.702534722, A.D. 1999-Mar-29 04:51:39.0000, -3.816126873956649E+08,  9.418220241332024E+07,  3.155517288377148E+07,
2451267.702534722, A.D. 1999-Mar-30 04:51:39.0000, -3.813212030025960E+08,  9.277922062067893E+07,  3.086778784152300E+07,
2451268.702534722, A.D. 1999-Mar-31 04:51:39.0000, -3.810235267033396E+08,  9.137473160427813E+07,  3.017990151413349E+07,
2451269.702534722, A.D. 1999-Apr-01 04:51:39.0000, -3.807196315939521E+08,  8.996875056641041E+07,  2.949152255993212E+07,
2451270.702534722, A.D. 1999-Apr-02 04:51:39.0000, -3.804094906523797E+08,  8.856129290410891E+07,  2.880265973901077E+07,
2451271.702534722, A.D. 1999-Apr-03 04:51:39.0000, -3.800930767384321E+08,  8.715237421164182E+07,  2.811332191446447E+07,
2451272.702534722, A.D. 1999-Apr-04 04:51:39.0000, -3.797703625937755E+08,  8.574201028303647E+07,  2.742351805364648E+07,
2451273.702534722, A.D. 1999-Apr-05 04:51:39.0000, -3.794413208419446E+08,  8.433021711463392E+07,  2.673325722943835E+07,
2451274.702534722, A.D. 1999-Apr-06 04:51:39.0000, -3.791059239883748E+08,  8.291701090767404E+07,  2.604254862153508E+07,
2451275.702534722, A.D. 1999-Apr-07 04:51:39.0000, -3.787641444204545E+08,  8.150240807091151E+07,  2.535140151774538E+07,
2451276.702534722, A.D. 1999-Apr-08 04:51:39.0000, -3.784159544075986E+08,  8.008642522326365E+07,  2.465982531530721E+07,
2451277.702534722, A.D. 1999-Apr-09 04:51:39.0000, -3.780613261013429E+08,  7.866907919648968E+07,  2.396782952221905E+07,
2451278.702534722, A.D. 1999-Apr-10 04:51:39.0000, -3.777002315354611E+08,  7.725038703790247E+07,  2.327542375858647E+07,
2451279.702534722, A.D. 1999-Apr-11 04:51:39.0000, -3.773326426261030E+08,  7.583036601311281E+07,  2.258261775798471E+07,
