JDTDB,Calendar Date (TDB),X,Y,Z,
2450989.857337963, A.D. 1998-Jun-25 08:34:34.0000,  2.961418000016934E+08,  2.512595291993690E+08,  8.000595420485437E+05,
2450990.857337963, A.D. 1998-Jun-26 08:34:34.0000,  2.952063335857587E+08,  2.527532324377505E+08,  7.723384192939699E+05,
2450991.857337963, A.D. 1998-Jun-27 08:34:34.0000,  2.942658845392627E+08,  2.542426682335171E+08,  7.446042232583761E+05,
2450992.857337963, A.D. 1998-Jun-28 08:34:34.0000,  2.933204786138231E+08,  2.557278199911451E+08,  7.168574478125870E+05,
2450993.857337963, A.D. 1998-Jun-29 08:34:34.0000,  2.923701416026394E+08,  2.572086713055864E+08,  6.890985852139294E+05,
2450994.857337963, A.D. 1998-Jun-30 08:34:34.0000,  2.914148993388512E+08,  2.586852059619652E+08,  6.613281260855496E+05,
2450995.857337963, A.D. 1998-Jul-01 08:34:34.0000,  2.904547776938977E+08,  2.601574079352642E+08,  6.335465593971312E+05,
2450996.857337963, A.D. 1998-Jul-02 08:34:34.0000,  2.894898025758829E+08,  2.616252613899975E+08,  6.057543724466562E+05,
2450997.857337963, A.D. 1998-Jul-03 08:34:34.0000,  2.885199999279438E+08,  2.630887506798700E+08,  5.779520508432984E+05,
2450998.857337963, A.D. 1998-Jul-04 08:34:34.0000,  2.875453957266257E+08,  2.645478603474212E+08,  5.501400784911662E+05,
2450999.857337963, A.D. 1998-Jul-05 08:34:34.0000,  2.865660159802623E+08,  2.660025751236547E+08,  5.223189375736713E+05,
2451000.857337963, A.D. 1998-Jul-06 08:34:34.0000,  2.855818867273638E+08,  2.674528799276514E+08,  4.944891085387170E+05,
2451001.857337963, A.D. 1998-Jul-07 08:34:34.0000,  2.845930340350121E+08,  2.688987598661685E+08,  4.666510700843632E+05,
2451002.857337963, A.D. 1998-Jul-08 08:34:34.0000,  2.835994839972661E+08,  2.703402002332212E+08,  4.388052991448492E+05,
2451003.857337963, A.D. 1998-Jul-09 08:34:34.0000,  2.826012627335743E+08,  2.717771865096499E+08,  4.109522708773166E+05,
2451004.857337963, A.D. 1998-Jul-10 08:34:34.0000,  2.815983963871977E+08,  2.732097043626726E+08,  3.830924586485028E+05,
2451005.857337963, A.D. 1998-Jul-11 08:34:34.0000,  2.805909111236438E+08,  2.746377396454210E+08,  3.552263340223283E+05,
2451006.857337963, A.D. 1998-Jul-12 08:34:34.0000,  2.795788331291094E+08,  2.760612783964622E+08,  3.273543667473495E+05,
2451007.857337963, A.D. 1998-Jul-13 08:34:34.0000,  2.785621886089359E+08,  2.774803068393069E+08,  2.994770247446001E+05,
2451008.857337963, A.D. 1998-Jul-14 08:34:34.0000,  2.775410037860743E+08,  2.788948113819016E+08,  2.715947740960568E+05,
2451009.857337963, A.D. 1998-Jul-15 08:34:34.0000,  2.765153048995632E+08,  2.803047786161080E+08,  2.437080790329427E+05,
2451010.857337963, A.D. 1998-Jul-16 08:34:34.0000,  2.754851182030166E+08,  2.817101953171683E+08,  2.158174019244015E+05,
2451011.857337963, A.D. 1998-Jul-17 08:34:34.0000,  2.744504699631253E+08,  2.831110484431571E+08,  1.879232032668144E+05,
2451012.857337963, A.D. 1998-Jul-18 08:34:34.0000,  2.734113864581694E+08,  2.845073251344204E+08,  1.600259416726679E+05,
2451013.857337963, A.D. 1998-Jul-19 08:34:34.0000,  2.723678939765428E+08,  2.858990127130013E+08,  1.321260738606155E+05,
2451014.857337963, A.D. 1998-Jul-20 08:34:34.0000,  2.713200188152906E+08,  2.872860986820533E+08,  1.042240546446741E+05,
2451015.857337963, A.D. 1998-Jul-21 08:34:34.0000,  2.702677872786584E+08,  2.886685707252420E+08,  7.632033692468703E+04,
2451016.857337963, A.D. 1998-Jul-22 08:34:34.0000,  2.692112256766545E+08,  2.900464167061332E+08,  4.841537167647481E+04,
2451017.857337963, A.D. 1998-Jul-23 08:34:34.0000,  2.681503603236246E+08,  2.914196246675714E+08,  2.050960794231296E+04,
2451018.857337963, A.D. 1998-Jul-24 08:34:34.0000,  2.670852175368383E+08,  2.927881828310441E+08, -7.396507178127766E+03,
2451019.857337963, A.D. 1998-Jul-25 08:34:34.0000,  2.660158236350903E+08,  2.941520795960371E+08, -3.530252853702009E+04,
2451020.857337963, A.D. 1998-Jul-26 08:34:34.0000,  2.649422049373124E+08,  2.955113035393779E+08, -6.320801294672489E+04,
2451021.857337963, A.D. 1998-Jul-27 08:34:34.0000,  2.638643877611996E+08,  2.968658434145673E+08, -9.111251918862760E+04,
2451022.857337963, A.D. 1998-Jul-28 08:34:34.0000,  2.627823984218485E+08,  2.982156881511022E+08, -1.190156080211848E+05,
2451023.857337963, A.D. 1998-Jul-29 08:34:34.0000,  2.616962632304092E+08,  2.995608268537863E+08, -1.469168421879858E+05,
2451024.857337963, A.D. 1998-Jul-30 08:34:34.0000,  2.606060084927498E+08,  3.009012488020313E+08, -1.748157864255160E+05,
2451025.857337963, A.D. 1998-Jul-31 08:34:34.0000,  2.595116605081343E+08,  3.022369434491483E+08, -2.027120074707568E+05,
