JDTDB,Calendar Date (TDB),X,Y,Z,
2451299.035312500, A.D. 1999-Apr-30 12:50:51.0000,  2.602536548907544E+08,  1.235306400101745E+08,  8.859711310008822E+07,
2451300.035312500, A.D. 1999-May-01 12:50:51.0000,  2.595184275731539E+08,  1.251455776828818E+08,  8.857612363351320E+07,
2451301.035312500, A.D. 1999-May-02 12:50:51.0000,  2.587738150319340E+08,  1.267559884097143E+08,  8.855192904814500E+07,
2451302.035312500, A.D. 1999-May-03 12:50:51.0000,  2.580198465847417E+08,  1.283618151022406E+08,  8.852453103879870E+07,
2451303.035312500, A.D. 1999-May-04 12:50:51.0000,  2.572565518300023E+08,  1.299630008458223E+08,  8.849393140084700E+07,
2451304.035312500, A.D. 1999-May-05 12:50:51.0000,  2.564839606459470E+08,  1.315594889006955E+08,  8.846013203006785E+07,
2451305.035312500, A.D. 1999-May-06 12:50:51.0000,  2.557021031896437E+08,  1.331512227030441E+08,  8.842313492249182E+07,
2451306.035312500, A.D. 1999-May-07 12:50:51.0000,  2.549110098960336E+08,  1.347381458660683E+08,  8.838294217424858E+07,
2451307.035312500, A.D. 1999-May-08 12:50:51.0000,  2.541107114769737E+08,  1.363202021810455E+08,  8.833955598141292E+07,
2451308.035312500, A.D. 1999-May-09 12:50:51.0000,  2.533012389202858E+08,  1.378973356183869E+08,  8.829297863985002E+07,
2451309.035312500, A.D. 1999-May-10 12:50:51.0000,  2.524826234888139E+08,  1.394694903286886E+08,  8.824321254505995E+07,
2451310.035312500, A.D. 1999-May-11 12:50:51.0000,  2.516548967194914E+08,  1.410366106437784E+08,  8.819026019202152E+07,
2451311.035312500, A.D. 1999-May-12 12:50:51.0000,  2.508180904224168E+08,  1.425986410777602E+08,  8.813412417503530E+07,
2451312.035312500, A.D. 1999-May-13 12:50:51.0000,  2.499722366799433E+08,  1.441555263280584E+08,  8.807480718756595E+07,
2451313.035312500, A.D. 1999-May-14 12:50:51.0000,  2.491173678457789E+08,  1.457072112764623E+08,  8.801231202208379E+07,
2451314.035312500, A.D. 1999-May-15 12:50:51.0000,  2.482535165441012E+08,  1.472536409901766E+08,  8.794664156990629E+07,
2451315.035312500, A.D. 1999-May-16 12:50:51.0000,  2.473807156686838E+08,  1.487947607228797E+08,  8.787779882103929E+07,
2451316.035312500, A.D. 1999-May-17 12:50:51.0000,  2.464989983820345E+08,  1.503305159157941E+08,  8.780578686401829E+07,
2451317.035312500, A.D. 1999-May-18 12:50:51.0000,  2.456083981145451E+08,  1.518608521987743E+08,  8.773060888575086E+07,
2451318.035312500, A.D. 1999-May-19 12:50:51.0000,  2.447089485636444E+08,  1.533857153914154E+08,  8.765226817136070E+07,
2451319.035312500, A.D. 1999-May-20 12:50:51.0000,  2.438006836929511E+08,  1.549050515041881E+08,  8.757076810403356E+07,
2451320.035312500, A.D. 1999-May-21 12:50:51.0000,  2.428836377314205E+08,  1.564188067396000E+08,  8.748611216486694E+07,
2451321.035312500, A.D. 1999-May-22 12:50:51.0000,  2.419578451724713E+08,  1.579269274933860E+08,  8.739830393272370E+07,
2451322.035312500, A.D. 1999-May-23 12:50:51.0000,  2.410233407730870E+08,  1.594293603557233E+08,  8.730734708409035E+07,
2451323.035312500, A.D. 1999-May-24 12:50:51.0000,  2.400801595528765E+08,  1.609260521124642E+08,  8.721324539294069E+07,
2451324.035312500, A.D. 1999-May-25 12:50:51.0000,  2.391283367930900E+08,  1.624169497463780E+08,  8.711600273060448E+07,
2451325.035312500, A.D. 1999-May-26 12:50:51.0000,  2.381679080355838E+08,  1.639020004383854E+08,  8.701562306564054E+07,
2451326.035312500, A.D. 1999-May-27 12:50:51.0000,  2.371989090817332E+08,  1.653811515687716E+08,  8.691211046371290E+07,
2451327.035312500, A.D. 1999-May-28 12:50:51.0000,  2.362213759913005E+08,  1.668543507183612E+08,  8.680546908746845E+07,
2451328.035312500, A.D. 1999-May-29 12:50:51.0000,  2.352353450812674E+08,  1.683215456696414E+08,  8.669570319641373E+07,
2451329.035312500, A.D. 1999-May-30 12:50:51.0000,  2.342408529246521E+08,  1.697826844078251E+08,  8.658281714678878E+07,
2451330.035312500, A.D. 1999-May-31 12:50:51.0000,  2.332379363493252E+08,  1.712377151218514E+08,  8.646681539143613E+07,
2451331.035312500, A.D. 1999-Jun-01 12:50:51.0000,  2.322266324368430E+08,  1.726865862053264E+08,  8.634770247966404E+07,
2451332.035312500, A.D. 1999-Jun-02 12:50:51.0000,  2.312069785213151E+08,  1.741292462574153E+08,  8.622548305710247E+07,
2451333.035312500, A.D. 1999-Jun-03 12:50:51.0000,  2.301790121883139E+08,  1.755656440836978E+08,  8.610016186555304E+07,
2451334.035312500, A.D. 1999-Jun-04 12:50:51.0000,  2.291427712738335E+08,  1.769957286970021E+08,  8.597174374283278E+07,
2451335.035312500, A.D. 1999-Jun-05 12:50:51.0000,  2.280982938632955E+08,  1.784194493182325E+08,  8.584023362261340E+07,
2451336.035312500, A.D. 1999-Jun-06 12:50:51.0000,  2.270456182905985E+08,  1.798367553772021E+08,  8.570563653425747E+07,
2451337.035312500, A.D. 1999-Jun-07 12:50:51.0000,  2.259847831372039E+08,  1.812475965134803E+08,  8.556795760265228E+07,
2451338.035312500, A.D. 1999-Jun-08 12:50:51.0000,  2.249158272312500E+08,  1.826519225772611E+08,  8.542720204804355E+07,
2451339.035312500, A.D. 1999-Jun-09 12:50:51.0000,  2.238387896466851E+08,  1.840496836302536E+08,  8.528337518586898E+07,
2451340.035312500, A.D. 1999-Jun-10 12:50:51.0000,  2.227537097024126E+08,  1.854408299465967E+08,  8.513648242659321E+07,
2451341.035312500, A.D. 1999-Jun-11 12:50:51.0000,  2.216606269614415E+08,  1.868253120137956E+08,  8.498652927554393E+07,
