JDTDB,Calendar Date (TDB),X,Y,Z,
2451310.140486111, A.D. 1999-May-11 15:22:18.0000,  2.794377205326111E+08, -1.257093965905658E+08, -1.543232832110912E+06,
2451311.140486111, A.D. 1999-May-12 15:22:18.0000,  2.804389175318753E+08, -1.244441050961498E+08, -9.721269616612941E+05,
2451312.140486111, A.D. 1999-May-13 15:22:18.0000,  2.814304960104793E+08, -1.231745432455331E+08, -4.009877981645018E+05,
2451313.140486111, A.D. 1999-May-14 15:22:18.0000,  2.824124590666262E+08, -1.219007708167289E+08,  1.701650095648021E+05,
2451314.140486111, A.D. 1999-May-15 15:22:18.0000,  2.833848100557237E+08, -1.206228472535893E+08,  7.413119625538513E+05,
2451315.140486111, A.D. 1999-May-16 15:22:18.0000,  2.843475525858018E+08, -1.193408316677715E+08,  1.312433710324660E+06,
2451316.140486111, A.D. 1999-May-17 15:22:18.0000,  2.853006905130177E+08, -1.180547828407031E+08,  1.883511049553476E+06,
2451317.140486111, A.D. 1999-May-18 15:22:18.0000,  2.862442279372434E+08, -1.167647592255382E+08,  2.454524922737688E+06,
2451318.140486111, A.D. 1999-May-19 15:22:18.0000,  2.871781691977311E+08, -1.154708189491022E+08,  3.025456416871212E+06,
2451319.140486111, A.D. 1999-May-20 15:22:18.0000,  2.881025188688486E+08, -1.141730198138179E+08,  3.596286762129150E+06,
2451320.140486111, A.D. 1999-May-21 15:22:18.0000,  2.890172817558775E+08, -1.128714192996131E+08,  4.166997330562770E+06,
2451321.140486111, A.D. 1999-May-22 15:22:18.0000,  2.899224628908631E+08, -1.115660745658052E+08,  4.737569634805813E+06,
2451322.140486111, A.D. 1999-May-23 15:22:18.0000,  2.908180675285037E+08, -1.102570424529690E+08,  5.307985326793008E+06,
2451323.140486111, A.D. 1999-May-24 15:22:18.0000,  2.917041011420686E+08, -1.089443794847927E+08,  5.878226196491279E+06,
2451324.140486111, A.D. 1999-May-25 15:22:18.0000,  2.925805694193375E+08, -1.076281418699317E+08,  6.448274170643166E+06,
2451325.140486111, A.D. 1999-May-26 15:22:18.0000,  2.934474782585542E+08, -1.063083855038754E+08,  7.018111311522309E+06,
2451326.140486111, A.D. 1999-May-27 15:22:18.0000,  2.943048337643951E+08, -1.049851659708417E+08,  7.587719815699391E+06,
2451327.140486111, A.D. 1999-May-28 15:22:18.0000,  2.951526422439571E+08, -1.036585385457146E+08,  8.157082012816787E+06,
2451328.140486111, A.D. 1999-May-29 15:22:18.0000,  2.959909102027761E+08, -1.023285581960371E+08,  8.726180364370000E+06,
2451329.140486111, A.D. 1999-May-30 15:22:18.0000,  2.968196443408943E+08, -1.009952795840681E+08,  9.294997462493364E+06,
2451330.140486111, A.D. 1999-May-31 15:22:18.0000,  2.976388515489881E+08, -9.965875706890295E+07,  9.863516028748743E+06,
2451331.140486111, A.D. 1999-Jun-01 15:22:18.0000,  2.984485389045785E+08, -9.831904470865482E+07,  1.043171891291572E+07,
2451332.140486111, A.D. 1999-Jun-02 15:22:18.0000,  2.992487136683350E+08, -9.697619626268429E+07,  1.099958909178280E+07,
2451333.140486111, A.D. 1999-Jun-03 15:22:18.0000,  3.000393832804819E+08, -9.563026519386414E+07,  1.156710966794014E+07,
2451334.140486111, A.D. 1999-Jun-04 15:22:18.0000,  3.008205553573117E+08, -9.428130467086414E+07,  1.213426386857439E+07,
2451335.140486111, A.D. 1999-Jun-05 15:22:18.0000,  3.015922376878023E+08, -9.292936757044071E+07,  1.270103504426711E+07,
2451336.140486111, A.D. 1999-Jun-06 15:22:18.0000,  3.023544382303345E+08, -9.157450647971839E+07,  1.326740666779806E+07,
2451337.140486111, A.D. 1999-Jun-07 15:22:18.0000,  3.031071651095006E+08, -9.021677369845465E+07,  1.383336233295497E+07,
2451338.140486111, A.D. 1999-Jun-08 15:22:18.0000,  3.038504266129932E+08, -8.885622124128275E+07,  1.439888575335080E+07,
2451339.140486111, A.D. 1999-Jun-09 15:22:18.0000,  3.045842311885692E+08, -8.749290083992821E+07,  1.496396076124969E+07,
2451340.140486111, A.D. 1999-Jun-10 15:22:18.0000,  3.053085874410774E+08, -8.612686394540010E+07,  1.552857130640223E+07,
2451341.140486111, A.D. 1999-Jun-11 15:22:18.0000,  3.060235041295422E+08, -8.475816173015682E+07,  1.609270145489033E+07,
2451342.140486111, A.D. 1999-Jun-12 15:22:18.0000,  3.067289901643007E+08, -8.338684509025018E+07,  1.665633538798242E+07,
2451343.140486111, A.D. 1999-Jun-13 15:22:18.0000,  3.074250546041879E+08, -8.201296464745036E+07,  1.721945740099841E+07,
