JDTDB,Calendar Date (TDB),X,Y,Z,
2451308.130613426, A.D. 1999-May-09 15:08:05.0000, -2.416770074611790E+08, -1.024540370662089E+08,  7.514721225976731E+07,
2451309.130613426, A.D. 1999-May-10 15:08:05.0000, -2.408037961314971E+08, -1.040932216232115E+08,  7.569006346529910E+07,
2451310.130613426, A.D. 1999-May-11 15:08:05.0000, -2.399188653728534E+08, -1.057273401109325E+08,  7.622923071444152E+07,
2451311.130613426, A.D. 1999-May-12 15:08:05.0000, -2.390222581113708E+08, -1.073563129277807E+08,  7.676468771907008E+07,
2451312.130613426, A.D. 1999-May-13 15:08:05.0000, -2.381140178968028E+08, -1.089800607453869E+08,  7.729640838834348E+07,
2451313.130613426, A.D. 1999-May-14 15:08:05.0000, -2.371941888997593E+08, -1.105985045136122E+08,  7.782436683033670E+07,
2451314.130613426, A.D. 1999-May-15 15:08:05.0000, -2.362628159088699E+08, -1.122115654655267E+08,  7.834853735365796E+07,
2451315.130613426, A.D. 1999-May-16 15:08:05.0000, -2.353199443278879E+08, -1.138191651223520E+08,  7.886889446904969E+07,
2451316.130613426, A.D. 1999-May-17 15:08:05.0000, -2.343656201727327E+08, -1.154212252983649E+08,  7.938541289097390E+07,
2451317.130613426, A.D. 1999-May-18 15:08:05.0000, -2.333998900684760E+08, -1.170176681057570E+08,  7.989806753918189E+07,
2451318.130613426, A.D. 1999-May-19 15:08:05.0000, -2.324228012462756E+08, -1.186084159594437E+08,  8.040683354026967E+07,
2451319.130613426, A.D. 1999-May-20 15:08:05.0000, -2.314344015402639E+08, -1.201933915818204E+08,  8.091168622921899E+07,
2451320.130613426, A.D. 1999-May-21 15:08:05.0000, -2.304347393843965E+08, -1.217725180074618E+08,  8.141260115092514E+07,
2451321.130613426, A.D. 1999-May-22 15:08:05.0000, -2.294238638092743E+08, -1.233457185877643E+08,  8.190955406171191E+07,
2451322.130613426, A.D. 1999-May-23 15:08:05.0000, -2.284018244389469E+08, -1.249129169955345E+08,  8.240252093083453E+07,
2451323.130613426, A.D. 1999-May-24 15:08:05.0000, -2.273686714877109E+08, -1.264740372295296E+08,  8.289147794197071E+07,
2451324.130613426, A.D. 1999-May-25 15:08:05.0000, -2.263244557569079E+08, -1.280290036189616E+08,  8.337640149469896E+07,
2451325.130613426, A.D. 1999-May-26 15:08:05.0000, -2.252692286317283E+08, -1.295777408279774E+08,  8.385726820596385E+07,
2451326.130613426, A.D. 1999-May-27 15:08:05.0000, -2.242030420780225E+08, -1.311201738601323E+08,  8.433405491152647E+07,
2451327.130613426, A.D. 1999-May-28 15:08:05.0000, -2.231259486391110E+08, -1.326562280628705E+08,  8.480673866739771E+07,
2451328.130613426, A.D. 1999-May-29 15:08:05.0000, -2.220380014325843E+08, -1.341858291320266E+08,  8.527529675125258E+07,
2451329.130613426, A.D. 1999-May-30 15:08:05.0000, -2.209392541470732E+08, -1.357089031163557E+08,  8.573970666382283E+07,
2451330.130613426, A.D. 1999-May-31 15:08:05.0000, -2.198297610389757E+08, -1.372253764220921E+08,  8.619994613026588E+07,
2451331.130613426, A.D. 1999-Jun-01 15:08:05.0000, -2.187095769291209E+08, -1.387351758175349E+08,  8.665599310150886E+07,
2451332.130613426, A.D. 1999-Jun-02 15:08:05.0000, -2.175787571993559E+08, -1.402382284376471E+08,  8.710782575556685E+07,
2451333.130613426, A.D. 1999-Jun-03 15:08:05.0000, -2.164373577890475E+08, -1.417344617886556E+08,  8.755542249883558E+07,
2451334.130613426, A.D. 1999-Jun-04 15:08:05.0000, -2.152854351914936E+08, -1.432238037526361E+08,  8.799876196735896E+07,
2451335.130613426, A.D. 1999-Jun-05 15:08:05.0000, -2.141230464502459E+08, -1.447061825920698E+08,  8.843782302807295E+07,
2451336.130613426, A.D. 1999-Jun-06 15:08:05.0000, -2.129502491553490E+08, -1.461815269543568E+08,  8.887258478002644E+07,
2451337.130613426, A.D. 1999-Jun-07 15:08:05.0000, -2.117671014395031E+08, -1.476497658762794E+08,  8.930302655558091E+07,
2451338.130613426, A.D. 1999-Jun-08 15:08:05.0000, -2.105736619741603E+08, -1.491108287884077E+08,  8.972912792158990E+07,
2451339.130613426, A.D. 1999-Jun-09 15:08:05.0000, -2.093699899655619E+08, -1.505646455194463E+08,  9.015086868055853E+07,
2451340.130613426, A.D. 1999-Jun-10 15:08:05.0000, -2.081561451507257E+08, -1.520111463005201E+08,  9.056822887178452E+07,
2451341.130613426, A.D. 1999-Jun-11 15:08:05.0000, -2.069321877933893E+08, -1.534502617694017E+08,  9.098118877248020E+07,
2451342.130613426, A.D. 1999-Jun-12 15:08:05.0000, -2.056981786799160E+08, -1.548819229746810E+08,  9.138972889887643E+07,
2451343.130613426, A.D. 1999-Jun-13 15:08:05.0000, -2.044541791151652E+08, -1.563060613798829E+08,  9.179383000730744E+07,
2451344.130613426, A.D. 1999-Jun-14 15:08:05.0000, -2.032002509183309E+08, -1.577226088675334E+08,  9.219347309527731E+07,
2451345.130613426, A.D. 1999-Jun-15 15:08:05.0000, -2.019364564187510E+08, -1.591314977431763E+08,  9.258863940250725E+07,
2451346.130613426, A.D. 1999-Jun-16 15:08:05.0000, -2.006628584516865E+08, -1.605326607393462E+08,  9.297931041196367E+07,
2451347.130613426, A.D. 1999-Jun-17 15:08:05.0000, -1.993795203540720E+08, -1.619260310194969E+08,  9.336546785086691E+07,
2451348.130613426, A.D. 1999-Jun-18 15:08:05.0000, -1.980865059602379E+08, -1.633115421818864E+08,  9.374709369167969E+07,
2451349.130613426, A.D. 1999-Jun-19 15:08:05.0000, -1.967838795976034E+08, -1.646891282634227E+08,  9.412417015307610E+07,
2451350.130613426, A.D. 1999-Jun-20 15:08:05.0000, -1.954717060823411E+08, -1.660587237434672E+08,  9.449667970089026E+07,
2451351.130613426, A.D. 1999-Jun-21 15:08:05.0000, -1.941500507150118E+08, -1.674202635476003E+08,  9.486460504904395E+07,
2451352.130613426, A.D. 1999-Jun-22 15:08:05.0000, -1.928189792761707E+08, -1.687736830513452E+08,  9.522792916045450E+07,
2451353.130613426, A.D. 1999-Jun-23 15:08:05.0000, -1.914785580219435E+08, -1.701189180838543E+08,  9.558663524792132E+07,
2451354.130613426, A.D. 1999-Jun-24 15:08:05.0000, -1.901288536795739E+08, -1.714559049315546E+08,  9.594070677499187E+07,
2451355.130613426, A.D. 1999-Jun-25 15:08:05.0000, -1.887699334429411E+08, -1.727845803417540E+08,  9.629012745680650E+07,
2451356.130613426, A.D. 1999-Jun-26 15:08:05.0000, -1.874018649680478E+08, -1.741048815262073E+08,  9.663488126092243E+07,
2451357.130613426, A.D. 1999-Jun-27 15:08:05.0000, -1.860247163684802E+08, -1.754167461646427E+08,  9.697495240811644E+07,
2451358.130613426, A.D. 1999-Jun-28 15:08:05.0000, -1.846385562108378E+08, -1.767201124082469E+08,  9.731032537316644E+07,
2451359.130613426, A.D. 1999-Jun-29 15:08:05.0000, -1.832434535101354E+08, -1.780149188831103E+08,  9.764098488561186E+07,
2451360.130613426, A.D. 1999-Jun-30 15:08:05.0000, -1.818394777251771E+08, -1.793011046936301E+08,  9.796691593049286E+07,
2451361.130613426, A.D. 1999-Jul-01 15:08:05.0000, -1.804266987539017E+08, -1.805786094258722E+08,  9.828810374906808E+07,
2451362.130613426, A.D. 1999-Jul-02 15:08:05.0000, -1.790051869287010E+08, -1.818473731508919E+08,  9.860453383951110E+07,
2451363.130613426, A.D. 1999-Jul-03 15:08:05.0000, -1.775750130117122E+08, -1.831073364280112E+08,  9.891619195758577E+07,
2451364.130613426, A.D. 1999-Jul-04 15:08:05.0000, -1.761362481900819E+08, -1.843584403080544E+08,  9.922306411730005E+07,
2451365.130613426, A.D. 1999-Jul-05 15:08:05.0000, -1.746889640712061E+08, -1.856006263365406E+08,  9.952513659153840E+07,
2451366.130613426, A.D. 1999-Jul-06 15:08:05.0000, -1.732332326779437E+08, -1.868338365568332E+08,  9.982239591267322E+07,
2451367.130613426, A.D. 1999-Jul-07 15:08:05.0000, -1.717691264438055E+08, -1.880580135132456E+08,  1.001148288731544E+08,
2451368.130613426, A.D. 1999-Jul-08 15:08:05.0000, -1.702967182081190E+08, -1.892731002541033E+08,  1.004024225260778E+08,
2451369.130613426, A.D. 1999-Jul-09 15:08:05.0000, -1.688160812111695E+08, -1.904790403347625E+08,  1.006851641857327E+08,
2451370.130613426, A.D. 1999-Jul-10 15:08:05.0000, -1.673272890893176E+08, -1.916757778205836E+08,  1.009630414281271E+08,
2451371.130613426, A.D. 1999-Jul-11 15:08:05.0000, -1.658304158700957E+08, -1.928632572898606E+08,  1.012360420914925E+08,
2451372.130613426, A.D. 1999-Jul-12 15:08:05.0000, -1.643255359672801E+08, -1.940414238367061E+08,  1.015041542767669E+08,
2451373.130613426, A.D. 1999-Jul-13 15:08:05.0000, -1.628127241759444E+08, -1.952102230738910E+08,  1.017673663480564E+08,
2451374.130613426, A.D. 1999-Jul-14 15:08:05.0000, -1.612920556674899E+08, -1.963696011356389E+08,  1.020256669330759E+08,
2451375.130613426, A.D. 1999-Jul-15 15:08:05.0000, -1.597636059846581E+08, -1.975195046803756E+08,  1.022790449235679E+08,
2451376.130613426, A.D. 1999-Jul-16 15:08:05.0000, -1.582274510365211E+08, -1.986598808934332E+08,  1.025274894757006E+08,
2451377.130613426, A.D. 1999-Jul-17 15:08:05.0000, -1.566836670934557E+08, -1.997906774897082E+08,  1.027709900104445E+08,
2451378.130613426, A.D. 1999-Jul-18 15:08:05.0000, -1.551323307820969E+08, -2.009118427162736E+08,  1.030095362139270E+08,
2451379.130613426, A.D. 1999-Jul-19 15:08:05.0000, -1.535735190802752E+08, -2.020233253549468E+08,  1.032431180377672E+08,
2451380.130613426, A.D. 1999-Jul-20 15:08:05.0000, -1.520073093119363E+08, -2.031250747248091E+08,  1.034717256993880E+08,
2451381.130613426, A.D. 1999-Jul-21 15:08:05.0000, -1.504337791420433E+08, -2.042170406846815E+08,  1.036953496823080E+08,
2451382.130613426, A.D. 1999-Jul-22 15:08:05.0000, -1.488530065714642E+08, -2.052991736355530E+08,  1.039139807364113E+08,
2451383.130613426, A.D. 1999-Jul-23 15:08:05.0000, -1.472650699318431E+08, -2.063714245229637E+08,  1.041276098781970E+08,
2451384.130613426, A.D. 1999-Jul-24 15:08:05.0000, -1.456700478804567E+08, -2.074337448393410E+08,  1.043362283910067E+08,
2451385.130613426, A.D. 1999-Jul-25 15:08:05.0000, -1.440680193950563E+08, -2.084860866262910E+08,  1.045398278252316E+08,
2451386.130613426, A.D. 1999-Jul-26 15:08:05.0000, -1.424590637686951E+08, -2.095284024768428E+08,  1.047383999984975E+08,
2451387.130613426, A.D. 1999-Jul-27 15:08:05.0000, -1.408432606045435E+08, -2.105606455376470E+08,  1.049319369958296E+08,
2451388.130613426, A.D. 1999-Jul-28 15:08:05.0000, -1.392206898106894E+08, -2.115827695111292E+08,  1.051204311697958E+08,
2451389.130613426, A.D. 1999-Jul-29 15:08:05.0000, -1.375914315949272E+08, -2.125947286575967E+08,  1.053038751406286E+08,
2451390.130613426, A.D. 1999-Jul-30 15:08:05.0000, -1.359555664595327E+08, -2.135964777973002E+08,  1.054822617963265E+08,
2451391.130613426, A.D. 1999-Jul-31 15:08:05.0000, -1.343131751960270E+08, -2.145879723124494E+08,  1.056555842927336E+08,
2451392.130613426, A.D. 1999-Aug-01 15:08:05.0000, -1.326643388799272E+08, -2.155691681491833E+08,  1.058238360535991E+08,
2451393.130613426, A.D. 1999-Aug-02 15:08:05.0000, -1.310091388654848E+08, -2.165400218194949E+08,  1.059870107706147E+08,
2451394.130613426, A.D. 1999-Aug-03 15:08:05.0000, -1.293476567804120E+08, -2.175004904031102E+08,  1.061451024034314E+08,
2451395.130613426, A.D. 1999-Aug-04 15:08:05.0000, -1.276799745205947E+08, -2.184505315493211E+08,  1.062981051796554E+08,
2451396.130613426, A.D. 1999-Aug-05 15:08:05.0000, -1.260061742447930E+08, -2.193901034787725E+08,  1.064460135948229E+08,
2451397.130613426, A.D. 1999-Aug-06 15:08:05.0000, -1.243263383693278E+08, -2.203191649852017E+08,  1.065888224123532E+08,
2451398.130613426, A.D. 1999-Aug-07 15:08:05.0000, -1.226405495627526E+08, -2.212376754371316E+08,  1.067265266634820E+08,
2451399.130613426, A.D. 1999-Aug-08 15:08:05.0000, -1.209488907405114E+08, -2.221455947795124E+08,  1.068591216471729E+08,
