JDTDB,Calendar Date (TDB),X,Y,Z,
2451019.615057870, A.D. 1998-Jul-25 02:45:41.0000,  4.202468781098483E+08,  1.462744321316722E+08,  1.005892660821079E+07,
2451020.615057870, A.D. 1998-Jul-26 02:45:41.0000,  4.194142519523973E+08,  1.475082336644835E+08,  9.632596701260768E+06,
2451021.615057870, A.D. 1998-Jul-27 02:45:41.0000,  4.185769030282686E+08,  1.487403703483647E+08,  9.206158008356288E+06,
2451022.615057870, A.D. 1998-Jul-28 02:45:41.0000,  4.177348284085648E+08,  1.499708239243808E+08,  8.779615068212539E+06,
2451023.615057870, A.D. 1998-Jul-29 02:45:41.0000,  4.168880252259699E+08,  1.511995760650613E+08,  8.352972444966473E+06,
2451024.615057870, A.D. 1998-Jul-30 02:45:41.0000,  4.160364906754177E+08,  1.524266083743828E+08,  7.926234728261434E+06,
2451025.615057870, A.D. 1998-Jul-31 02:45:41.0000,  4.151802220147640E+08,  1.536519023877554E+08,  7.499406533331133E+06,
2451026.615057870, A.D. 1998-Aug-01 02:45:41.0000,  4.143192165654640E+08,  1.548754395720132E+08,  7.072492501082957E+06,
2451027.615057870, A.D. 1998-Aug-02 02:45:41.0000,  4.134534717132531E+08,  1.560972013254085E+08,  6.645497298180461E+06,
2451028.615057870, A.D. 1998-Aug-03 02:45:41.0000,  4.125829849088339E+08,  1.573171689776085E+08,  6.218425617125310E+06,
2451029.615057870, A.D. 1998-Aug-04 02:45:41.0000,  4.117077536685649E+08,  1.585353237896971E+08,  5.791282176338315E+06,
2451030.615057870, A.D. 1998-Aug-05 02:45:41.0000,  4.108277755751573E+08,  1.597516469541796E+08,  5.364071720239647E+06,
2451031.615057870, A.D. 1998-Aug-06 02:45:41.0000,  4.099430482783733E+08,  1.609661195949908E+08,  4.936799019328356E+06,
2451032.615057870, A.D. 1998-Aug-07 02:45:41.0000,  4.090535694957312E+08,  1.621787227675073E+08,  4.509468870260946E+06,
2451033.615057870, A.D. 1998-Aug-08 02:45:41.0000,  4.081593370132138E+08,  1.633894374585624E+08,  4.082086095928982E+06,
2451034.615057870, A.D. 1998-Aug-09 02:45:41.0000,  4.072603486859833E+08,  1.645982445864654E+08,  3.654655545535780E+06,
2451035.615057870, A.D. 1998-Aug-10 02:45:41.0000,  4.063566024391000E+08,  1.658051250010236E+08,  3.227182094672129E+06,
2451036.615057870, A.D. 1998-Aug-11 02:45:41.0000,  4.054480962682469E+08,  1.670100594835674E+08,  2.799670645391002E+06,
2451037.615057870, A.D. 1998-Aug-12 02:45:41.0000,  4.045348282404611E+08,  1.682130287469796E+08,  2.372126126280889E+06,
2451038.615057870, A.D. 1998-Aug-13 02:45:41.0000,  4.036167964948682E+08,  1.694140134357263E+08,  1.944553492538281E+06,
2451039.615057870, A.D. 1998-Aug-14 02:45:41.0000,  4.026939992434272E+08,  1.706129941258925E+08,  1.516957726038635E+06,
2451040.615057870, A.D. 1998-Aug-15 02:45:41.0000,  4.017664347716790E+08,  1.718099513252196E+08,  1.089343835406095E+06,
2451041.615057870, A.D. 1998-Aug-16 02:45:41.0000,  4.008341014395048E+08,  1.730048654731468E+08,  6.617168560817912E+05,
2451042.615057870, A.D. 1998-Aug-17 02:45:41.0000,  3.998969976818916E+08,  1.741977169408552E+08,  2.340818503905833E+05,
2451043.615057870, A.D. 1998-Aug-18 02:45:41.0000,  3.989551220097075E+08,  1.753884860313159E+08, -1.935560923937038E+05,
2451044.615057870, A.D. 1998-Aug-19 02:45:41.0000,  3.980084730104884E+08,  1.765771529793434E+08, -6.211918559848890E+05,
2451045.615057870, A.D. 1998-Aug-20 02:45:41.0000,  3.970570493492337E+08,  1.777636979516511E+08, -1.048820297022536E+06,
2451046.615057870, A.D. 1998-Aug-21 02:45:41.0000,  3.961008497692173E+08,  1.789481010469161E+08, -1.476436245012164E+06,
2451047.615057870, A.D. 1998-Aug-22 02:45:41.0000,  3.951398730928108E+08,  1.801303422958499E+08, -1.904034502267011E+06,
2451048.615057870, A.D. 1998-Aug-23 02:45:41.0000,  3.941741182223222E+08,  1.813104016612797E+08, -2.331609843851663E+06,
2451049.615057870, A.D. 1998-Aug-24 02:45:41.0000,  3.932035841408510E+08,  1.824882590382420E+08, -2.759157017527334E+06,
2451050.615057870, A.D. 1998-Aug-25 02:45:41.0000,  3.922282699131563E+08,  1.836638942540918E+08, -3.186670743698597E+06,
2451051.615057870, A.D. 1998-Aug-26 02:45:41.0000,  3.912481746865439E+08,  1.848372870686318E+08, -3.614145715361014E+06,
2451052.615057870, A.D. 1998-Aug-27 02:45:41.0000,  3.902632976917657E+08,  1.860084171742667E+08, -4.041576598049805E+06,
2451053.615057870, A.D. 1998-Aug-28 02:45:41.0000,  3.892736382439289E+08,  1.871772641961844E+08, -4.468958029787980E+06,
2451054.615057870, A.D. 1998-Aug-29 02:45:41.0000,  3.882791957434131E+08,  1.883438076925717E+08, -4.896284621034421E+06,
